yes,no,diff
-4.454570770263672,-10.055890083312988,5.601319313049316
-10.335355758666992,-5.1440887451171875,-5.191267013549805
-12.48930549621582,-4.8564300537109375,-7.632875442504883
-4.495412826538086,-7.639294624328613,3.1438817977905273
-10.559236526489258,-4.523168563842773,-6.036067962646484
-8.737736701965332,-5.853157997131348,-2.8845787048339844
-5.605386734008789,-6.893918037414551,1.2885313034057617
-6.059534072875977,-7.947246551513672,1.8877124786376953
-4.430517196655273,-7.557228088378906,3.126710891723633
-6.324092864990234,-5.5635175704956055,-0.7605752944946289
-5.844858169555664,-6.838274002075195,0.9934158325195312
-7.927475929260254,-6.250718116760254,-1.6767578125
-4.78166389465332,-8.704684257507324,3.923020362854004
-6.728254318237305,-5.891275405883789,-0.8369789123535156
-4.73082160949707,-8.086782455444336,3.3559608459472656
-9.972090721130371,-5.895318984985352,-4.0767717361450195
-5.2477264404296875,-7.5246124267578125,2.276885986328125
-9.422420501708984,-5.370077133178711,-4.052343368530273
-10.69499683380127,-5.127534866333008,-5.567461967468262
-5.006574630737305,-7.615989685058594,2.609415054321289
-10.873414039611816,-4.770841598510742,-6.102572441101074
-8.692255020141602,-5.350017547607422,-3.3422374725341797
-12.408445358276367,-5.095296859741211,-7.313148498535156
-5.608274459838867,-6.8909149169921875,1.2826404571533203
-8.444680213928223,-4.726797103881836,-3.7178831100463867
-14.191862106323242,-4.38145637512207,-9.810405731201172
-9.649950981140137,-5.088197708129883,-4.561753273010254
-3.857494354248047,-6.475675582885742,2.6181812286376953
-3.674224853515625,-12.064695358276367,8.390470504760742
-12.386943817138672,-5.648220062255859,-6.7387237548828125
-4.435092926025391,-5.829563140869141,1.39447021484375
-7.876095771789551,-5.6983795166015625,-2.1777162551879883
-5.033382415771484,-7.6703386306762695,2.636956214904785
-10.454383850097656,-5.937944412231445,-4.516439437866211
-4.743371963500977,-8.269450187683105,3.526078224182129
-10.897945404052734,-4.974706649780273,-5.923238754272461
-5.758447647094727,-5.971019744873047,0.2125720977783203
-8.277692794799805,-5.138212203979492,-3.1394805908203125
-7.275588035583496,-5.883833885192871,-1.391754150390625
-5.049461364746094,-6.927250862121582,1.8777894973754883
-6.83920955657959,-6.4364471435546875,-0.40276241302490234
-8.148170471191406,-5.4048919677734375,-2.7432785034179688
-8.034812927246094,-6.328845024108887,-1.705967903137207
-9.32821273803711,-5.670131683349609,-3.6580810546875
-12.53441047668457,-4.771038055419922,-7.763372421264648
-10.894102096557617,-4.432394027709961,-6.461708068847656
-6.487138748168945,-6.50566291809082,0.018524169921875
-9.740989685058594,-5.635202407836914,-4.10578727722168
-6.358902931213379,-6.723546981811523,0.36464405059814453
-8.194376945495605,-5.567378997802734,-2.626997947692871
-5.310390472412109,-7.14366340637207,1.833272933959961
-10.391605377197266,-4.99041748046875,-5.401187896728516
-5.634894371032715,-5.438610076904297,-0.19628429412841797
-7.030345916748047,-5.178699493408203,-1.8516464233398438
-11.025693893432617,-5.24119758605957,-5.784496307373047
-10.781235694885254,-5.304496765136719,-5.476738929748535
-7.2203779220581055,-5.777261734008789,-1.4431161880493164
-10.24609375,-5.679788589477539,-4.566305160522461
-4.860929489135742,-7.778703689575195,2.917774200439453
-4.654325485229492,-7.051668167114258,2.3973426818847656
-11.553997039794922,-4.389961242675781,-7.164035797119141
-11.908750534057617,-4.382940292358398,-7.525810241699219
-13.14613151550293,-4.799968719482422,-8.346162796020508
-13.203967094421387,-4.613237380981445,-8.590729713439941
-6.7856292724609375,-5.961899757385254,-0.8237295150756836
-5.683751106262207,-5.66893196105957,-0.014819145202636719
-8.264480590820312,-5.248046875,-3.0164337158203125
-3.8752403259277344,-9.828455924987793,5.953215599060059
-7.784398078918457,-6.084804534912109,-1.6995935440063477
-11.695247650146484,-4.885412216186523,-6.809835433959961
-6.710601806640625,-4.7894287109375,-1.921173095703125
-9.366230010986328,-5.411735534667969,-3.9544944763183594
-4.05949592590332,-9.419364929199219,5.359869003295898
-4.133800506591797,-8.585227012634277,4.4514265060424805
-13.89678955078125,-4.163766860961914,-9.733022689819336
-6.660655975341797,-6.02593994140625,-0.6347160339355469
-7.16279411315918,-6.885873794555664,-0.2769203186035156
-6.001396179199219,-6.226417541503906,0.2250213623046875
-4.583751678466797,-6.1409912109375,1.5572395324707031
-8.891083717346191,-4.774255752563477,-4.116827964782715
-5.739583969116211,-9.644672393798828,3.905088424682617
-5.024942398071289,-5.978961944580078,0.9540195465087891
-4.117048263549805,-7.603399276733398,3.4863510131835938
-3.8618850708007812,-10.373714447021484,6.511829376220703
-9.218626022338867,-5.7527923583984375,-3.4658336639404297
-3.6933040618896484,-8.648351669311523,4.955047607421875
-5.894014358520508,-7.952558517456055,2.058544158935547
-7.084165573120117,-5.9840850830078125,-1.1000804901123047
-12.279728889465332,-4.616573333740234,-7.663155555725098
-4.6376190185546875,-9.559925079345703,4.922306060791016
-8.870492935180664,-6.207698822021484,-2.6627941131591797
-12.853496551513672,-5.152553558349609,-7.7009429931640625
-8.66268539428711,-6.124826431274414,-2.5378589630126953
-7.606640815734863,-5.223476409912109,-2.383164405822754
-6.013851165771484,-7.362060546875,1.3482093811035156
-7.5269927978515625,-5.938798904418945,-1.5881938934326172
-10.874227523803711,-5.4247026443481445,-5.449524879455566
-6.751441955566406,-6.102187156677246,-0.6492547988891602
-10.527544975280762,-4.537107467651367,-5.9904375076293945
-10.083205223083496,-5.589817047119141,-4.4933881759643555
-7.851625442504883,-5.4710693359375,-2.380556106567383
-3.548097610473633,-11.753771781921387,8.205674171447754
-3.394683837890625,-10.595342636108398,7.200658798217773
-5.546463966369629,-7.048559188842773,1.5020952224731445
-6.372894287109375,-5.813469886779785,-0.5594244003295898
-12.534933090209961,-5.101474761962891,-7.43345832824707
-4.902687072753906,-7.552499771118164,2.649812698364258
-12.532118797302246,-4.567178726196289,-7.964940071105957
-10.310466766357422,-5.242897033691406,-5.067569732666016
-7.954665184020996,-5.001579284667969,-2.9530858993530273
-13.212839126586914,-4.803318023681641,-8.409521102905273
-13.04358959197998,-3.768270492553711,-9.27531909942627
-5.499025344848633,-6.277729034423828,0.7787036895751953
-4.84417724609375,-7.749239921569824,2.905062675476074
-9.407987594604492,-5.033090591430664,-4.374897003173828
-7.746721267700195,-6.062557220458984,-1.684164047241211
-7.570615768432617,-5.617670059204102,-1.9529457092285156
-7.282266616821289,-4.946500778198242,-2.335765838623047
-8.11882209777832,-6.248085021972656,-1.870737075805664
-10.444729804992676,-5.799674987792969,-4.645054817199707
-11.539799690246582,-5.476530075073242,-6.06326961517334
-10.089181900024414,-4.915042877197266,-5.174139022827148
-6.1101226806640625,-5.834939956665039,-0.27518272399902344
-4.080928802490234,-8.179241180419922,4.0983123779296875
-7.953399658203125,-5.921069145202637,-2.0323305130004883
-6.292778015136719,-6.500938415527344,0.208160400390625
-5.920186996459961,-7.462450981140137,1.5422639846801758
-14.225358963012695,-4.235599517822266,-9.98975944519043
-5.889142036437988,-7.088659286499023,1.1995172500610352
-7.534854888916016,-5.290735244750977,-2.244119644165039
-11.827735900878906,-5.717004776000977,-6.11073112487793
-8.819808006286621,-5.903411865234375,-2.916396141052246
-4.495201110839844,-7.858626365661621,3.3634252548217773
-4.56556510925293,-7.168478012084961,2.6029129028320312
-4.381784439086914,-8.283990859985352,3.9022064208984375
-9.103118896484375,-5.745176315307617,-3.357942581176758
-6.407917022705078,-5.825384140014648,-0.5825328826904297
-12.091838836669922,-4.491495132446289,-7.600343704223633
-8.90221118927002,-5.154315948486328,-3.7478952407836914
-11.173980712890625,-5.338588714599609,-5.835391998291016
-8.206958770751953,-6.168865203857422,-2.0380935668945312
-9.396093368530273,-5.436521530151367,-3.9595718383789062
-10.875849723815918,-4.715677261352539,-6.160172462463379
-5.353483200073242,-6.230812072753906,0.8773288726806641
-8.09067440032959,-5.583353042602539,-2.507321357727051
-4.862272262573242,-8.166057586669922,3.3037853240966797
-3.5228233337402344,-6.160028457641602,2.637205123901367
-5.46165657043457,-6.0670623779296875,0.6054058074951172
-9.487066268920898,-4.725522994995117,-4.761543273925781
-4.387977600097656,-7.683449745178223,3.2954721450805664
-8.057339668273926,-6.245946884155273,-1.8113927841186523
-5.894903182983398,-6.3874969482421875,0.49259376525878906
-7.801424026489258,-5.157249450683594,-2.644174575805664
-9.816268920898438,-5.924173355102539,-3.8920955657958984
-8.909841537475586,-6.027212142944336,-2.88262939453125
-5.483701705932617,-6.861878395080566,1.3781766891479492
-9.192644119262695,-5.686359405517578,-3.506284713745117
-7.607428550720215,-5.481322288513184,-2.1261062622070312
-5.4941558837890625,-8.516530990600586,3.0223751068115234
-9.639385223388672,-5.590253829956055,-4.049131393432617
-9.029565811157227,-5.976781845092773,-3.052783966064453
-8.119976043701172,-4.1831512451171875,-3.9368247985839844
-11.189037322998047,-5.45267391204834,-5.736363410949707
-5.161497116088867,-6.837411880493164,1.6759147644042969
-8.574237823486328,-5.393301010131836,-3.180936813354492
-11.372323989868164,-4.705852508544922,-6.666471481323242
-6.773246765136719,-6.059835433959961,-0.7134113311767578
-6.437597274780273,-5.876644134521484,-0.5609531402587891
-4.082189559936523,-6.771477699279785,2.6892881393432617
-6.537105560302734,-5.977663040161133,-0.5594425201416016
-7.200630187988281,-5.398604393005371,-1.8020257949829102
-9.310464859008789,-5.395849227905273,-3.9146156311035156
-5.6765899658203125,-6.454896926879883,0.7783069610595703
-7.627541542053223,-5.513212203979492,-2.1143293380737305
-6.523166656494141,-6.725249290466309,0.20208263397216797
-10.9832124710083,-5.141841888427734,-5.841370582580566
-10.604801177978516,-4.471807479858398,-6.132993698120117
-9.033244132995605,-4.713407516479492,-4.319836616516113
-4.489774703979492,-7.427392959594727,2.9376182556152344
-3.9422359466552734,-9.421104431152344,5.47886848449707
-6.299542427062988,-7.021512985229492,0.7219705581665039
-6.01795768737793,-6.23753547668457,0.21957778930664062
-5.967927932739258,-6.585853576660156,0.6179256439208984
-6.948291778564453,-5.861579895019531,-1.0867118835449219
-4.929004669189453,-7.166725158691406,2.237720489501953
-11.00596809387207,-5.945011138916016,-5.060956954956055
-6.097112655639648,-7.259500503540039,1.1623878479003906
-10.219278335571289,-5.511678695678711,-4.707599639892578
-6.294774055480957,-5.367293357849121,-0.9274806976318359
-10.712480545043945,-5.157613754272461,-5.554866790771484
-5.757909774780273,-5.542900085449219,-0.2150096893310547
-10.021125793457031,-6.13648796081543,-3.8846378326416016
-5.809577941894531,-5.856352806091309,0.046774864196777344
-4.955242156982422,-7.178874969482422,2.2236328125
-6.574495315551758,-6.648150444030762,0.0736551284790039
-6.972851753234863,-6.037049293518066,-0.9358024597167969
-11.695968627929688,-6.331419944763184,-5.364548683166504
-12.666872024536133,-5.19627571105957,-7.4705963134765625
-3.8075828552246094,-11.127901077270508,7.320318222045898
-8.207164764404297,-5.90754508972168,-2.299619674682617
-10.041665077209473,-5.603641510009766,-4.438023567199707
-5.76399040222168,-5.9664812088012695,0.20249080657958984
-6.137674331665039,-6.682903289794922,0.5452289581298828
-4.063449859619141,-8.377992630004883,4.314542770385742
-8.233904838562012,-5.39506721496582,-2.8388376235961914
-11.168384552001953,-5.840944290161133,-5.32744026184082
-11.612030982971191,-4.638996124267578,-6.973034858703613
-8.392431259155273,-5.581784248352051,-2.8106470108032227
-6.202280044555664,-6.486669540405273,0.2843894958496094
-9.977713584899902,-5.540233612060547,-4.4374799728393555
-5.885675430297852,-5.878259658813477,-0.007415771484375
-3.615184783935547,-11.971536636352539,8.356351852416992
-5.110956192016602,-6.409000396728516,1.298044204711914
-7.301822662353516,-5.066768646240234,-2.2350540161132812
-13.120119094848633,-5.287376403808594,-7.832742691040039
-13.929723739624023,-3.918172836303711,-10.011550903320312
-4.446680068969727,-8.882201194763184,4.435521125793457
-8.349153518676758,-5.3353729248046875,-3.0137805938720703
-7.279260635375977,-5.272144317626953,-2.0071163177490234
-8.781389236450195,-5.416265487670898,-3.365123748779297
-7.593264579772949,-6.526067733764648,-1.0671968460083008
-5.935405731201172,-6.8218841552734375,0.8864784240722656
-11.592667579650879,-4.924587249755859,-6.6680803298950195
-8.058008193969727,-5.3336639404296875,-2.724344253540039
-4.5256195068359375,-8.287641525268555,3.762022018432617
-6.319986343383789,-6.308237075805664,-0.011749267578125
-8.144218444824219,-6.431859016418457,-1.7123594284057617
-4.264265060424805,-9.011584281921387,4.747319221496582
-12.814648628234863,-4.5185546875,-8.296093940734863
-12.486828804016113,-3.7430458068847656,-8.743782997131348
-11.577400207519531,-5.249235153198242,-6.328165054321289
-11.423641204833984,-5.487766265869141,-5.935874938964844
-4.999248504638672,-7.496511459350586,2.497262954711914
-7.090960502624512,-6.090913772583008,-1.000046730041504
-9.495266914367676,-5.048578262329102,-4.446688652038574
-11.046382904052734,-5.414005279541016,-5.632377624511719
-11.76657772064209,-4.77711296081543,-6.98946475982666
-4.975366592407227,-7.194948196411133,2.2195816040039062
-12.407474517822266,-4.248113632202148,-8.159360885620117
-6.31376838684082,-5.600526809692383,-0.7132415771484375
-6.971805572509766,-5.888887405395508,-1.0829181671142578
-4.173601150512695,-6.569086074829102,2.3954849243164062
-5.16400146484375,-9.201712608337402,4.037711143493652
-5.803677558898926,-6.564653396606445,0.7609758377075195
-6.282561302185059,-5.264691352844238,-1.0178699493408203
-9.298372268676758,-4.571918487548828,-4.72645378112793
-6.256533622741699,-6.242246627807617,-0.014286994934082031
-6.477258682250977,-6.104867935180664,-0.3723907470703125
-4.043193817138672,-7.328522682189941,3.2853288650512695
-11.242073059082031,-4.506032943725586,-6.736040115356445
-13.373588562011719,-4.618223190307617,-8.755365371704102
-6.089656829833984,-5.598226547241211,-0.49143028259277344
-13.514458656311035,-4.869001388549805,-8.64545726776123
-12.362298011779785,-4.506412506103516,-7.8558855056762695
-11.246912002563477,-4.6361236572265625,-6.610788345336914
-8.724987030029297,-6.147851943969727,-2.5771350860595703
-7.155813217163086,-6.523710250854492,-0.6321029663085938
-5.330732345581055,-7.782364845275879,2.451632499694824
-8.823617935180664,-6.502891540527344,-2.3207263946533203
-3.8101654052734375,-8.711135864257812,4.900970458984375
-6.810781478881836,-6.016101837158203,-0.7946796417236328
-5.8084917068481445,-7.0614013671875,1.2529096603393555
-12.774148941040039,-5.822023391723633,-6.952125549316406
-12.380582809448242,-4.901664733886719,-7.478918075561523
-4.671901702880859,-7.684685707092285,3.012784004211426
-4.151973724365234,-12.98972225189209,8.837748527526855
-5.8327484130859375,-7.028923034667969,1.1961746215820312
-12.911904335021973,-4.83586311340332,-8.076041221618652
-7.086820602416992,-6.150589942932129,-0.9362306594848633
-4.390056610107422,-7.432884216308594,3.042827606201172
-7.698719024658203,-5.521677017211914,-2.177042007446289
-8.2711181640625,-6.208774566650391,-2.0623435974121094
-5.571977615356445,-6.337482452392578,0.7655048370361328
-5.541971206665039,-7.281030654907227,1.7390594482421875
-7.757558822631836,-6.120174407958984,-1.6373844146728516
-4.778295516967773,-6.646197319030762,1.8679018020629883
-11.401870727539062,-5.644786834716797,-5.757083892822266
-3.8287315368652344,-7.760496139526367,3.931764602661133
-5.309854507446289,-7.91910457611084,2.609250068664551
-9.166324615478516,-6.182093620300293,-2.9842309951782227
-10.204693794250488,-5.720538139343262,-4.484155654907227
-5.252923965454102,-7.949743270874023,2.696819305419922
-5.133296966552734,-7.390377044677734,2.257080078125
-12.688737869262695,-4.394128799438477,-8.294609069824219
-6.684588432312012,-6.638889312744141,-0.045699119567871094
-5.861830711364746,-7.095558166503906,1.2337274551391602
-4.1944580078125,-9.623888969421387,5.429430961608887
-7.831945419311523,-7.648379325866699,-0.18356609344482422
-7.436145782470703,-6.053945541381836,-1.3822002410888672
-8.421609878540039,-5.154989242553711,-3.266620635986328
-12.093923568725586,-4.2087860107421875,-7.885137557983398
-5.627618789672852,-6.2241010665893555,0.5964822769165039
-5.20146369934082,-6.803630828857422,1.6021671295166016
-4.55211067199707,-6.543659210205078,1.9915485382080078
-7.759519577026367,-5.646944046020508,-2.1125755310058594
-5.6068267822265625,-6.498455047607422,0.8916282653808594
-10.99139404296875,-5.155784606933594,-5.835609436035156
-6.962362289428711,-6.811502456665039,-0.15085983276367188
-7.771646499633789,-6.051517486572266,-1.7201290130615234
-5.101655960083008,-8.114542007446289,3.0128860473632812
-4.361171722412109,-6.615255355834961,2.2540836334228516
-4.804431915283203,-7.564664840698242,2.760232925415039
-11.221105575561523,-5.186254501342773,-6.03485107421875
-6.691993713378906,-5.535625457763672,-1.1563682556152344
-6.248502731323242,-6.185859680175781,-0.06264305114746094
-7.887731552124023,-5.547065734863281,-2.340665817260742
-9.678152084350586,-4.945867538452148,-4.7322845458984375
-8.136529922485352,-5.367715835571289,-2.7688140869140625
-11.704862594604492,-5.650251388549805,-6.0546112060546875
-8.93651008605957,-5.892953872680664,-3.0435562133789062
-5.66387939453125,-7.675265312194824,2.011385917663574
-5.363397598266602,-5.3786468505859375,0.015249252319335938
-5.785346984863281,-6.534034729003906,0.748687744140625
-13.053171157836914,-4.819766998291016,-8.233404159545898
-4.5897216796875,-5.532083511352539,0.9423618316650391
-7.352214813232422,-5.623662948608398,-1.7285518646240234
-12.724069595336914,-4.894468307495117,-7.829601287841797
-5.284614562988281,-6.80195426940918,1.5173397064208984
-4.189142227172852,-6.807195663452148,2.618053436279297
-8.512962341308594,-5.811579704284668,-2.701382637023926
-5.048639297485352,-6.858882904052734,1.8102436065673828
-8.212196350097656,-5.972562789916992,-2.239633560180664
-8.32468032836914,-5.653697967529297,-2.6709823608398438
-4.104213714599609,-8.347349166870117,4.243135452270508
-11.267642974853516,-4.648401260375977,-6.619241714477539
-7.438446044921875,-6.212228775024414,-1.226217269897461
-4.070472717285156,-7.621156692504883,3.5506839752197266
-13.834975242614746,-3.988187789916992,-9.846787452697754
-8.230098724365234,-5.8639678955078125,-2.366130828857422
-9.681270599365234,-4.964481353759766,-4.716789245605469
-10.78335952758789,-5.561544418334961,-5.22181510925293
-11.308101654052734,-4.786684036254883,-6.521417617797852
-4.075584411621094,-5.93470573425293,1.859121322631836
-11.765684127807617,-4.672708511352539,-7.092975616455078
-9.74070930480957,-5.869697570800781,-3.871011734008789
-6.4542236328125,-6.2143402099609375,-0.2398834228515625
-9.125767707824707,-5.913036346435547,-3.21273136138916
-9.455986022949219,-5.547182083129883,-3.908803939819336
-9.311348915100098,-5.675407409667969,-3.635941505432129
-6.174983024597168,-6.772915840148926,0.5979328155517578
-4.203227996826172,-9.393295288085938,5.190067291259766
-4.399023056030273,-9.074464797973633,4.675441741943359
-3.792888641357422,-10.322885513305664,6.529996871948242
-8.917718887329102,-5.473091125488281,-3.4446277618408203
-10.77482795715332,-5.454496383666992,-5.320331573486328
-7.782000541687012,-5.63746452331543,-2.144536018371582
-4.43101692199707,-6.901645660400391,2.4706287384033203
-5.415838241577148,-7.410623550415039,1.9947853088378906
-4.785100936889648,-7.194488525390625,2.4093875885009766
-5.320503234863281,-7.343841552734375,2.0233383178710938
-8.32818603515625,-5.596746444702148,-2.7314395904541016
-5.425995826721191,-7.056419372558594,1.6304235458374023
-10.856155395507812,-4.876047134399414,-5.980108261108398
-4.759515762329102,-8.712255477905273,3.952739715576172
-4.875947952270508,-7.080480575561523,2.2045326232910156
-6.3215436935424805,-7.476214408874512,1.1546707153320312
-4.749856948852539,-9.445469856262207,4.695612907409668
-13.039725303649902,-3.8871517181396484,-9.152573585510254
-8.650492668151855,-5.641523361206055,-3.008969306945801
-7.517494201660156,-5.684589385986328,-1.8329048156738281
-5.111278533935547,-5.808917999267578,0.6976394653320312
-5.682276725769043,-6.3957109451293945,0.7134342193603516
-7.279820442199707,-5.702913284301758,-1.5769071578979492
-3.889751434326172,-8.90086555480957,5.011114120483398
-7.375282287597656,-6.864105224609375,-0.5111770629882812
-11.637603759765625,-5.188211441040039,-6.449392318725586
-4.690143585205078,-6.270711898803711,1.5805683135986328
-8.39549446105957,-5.443826675415039,-2.9516677856445312
-6.704065322875977,-6.0442962646484375,-0.6597690582275391
-4.387170791625977,-8.248623847961426,3.861453056335449
-13.010571479797363,-5.195672988891602,-7.814898490905762
-5.393745422363281,-6.914299964904785,1.520554542541504
-5.445213317871094,-6.569463729858398,1.1242504119873047
-6.6678667068481445,-6.4905548095703125,-0.17731189727783203
-6.488123893737793,-6.535783767700195,0.047659873962402344
-10.24886703491211,-6.138164520263672,-4.1107025146484375
-4.642736434936523,-8.015079498291016,3.372343063354492
-4.068262100219727,-7.366523742675781,3.2982616424560547
-4.597734451293945,-8.341772079467773,3.744037628173828
-9.78468132019043,-5.3575897216796875,-4.427091598510742
-6.572370529174805,-5.92087459564209,-0.6514959335327148
-10.978116989135742,-5.4515380859375,-5.526578903198242
-3.5423526763916016,-10.21591567993164,6.673563003540039
-9.633180618286133,-5.815286636352539,-3.8178939819335938
-12.7142333984375,-5.138080596923828,-7.576152801513672
-4.430669784545898,-7.539478302001953,3.1088085174560547
-7.450870513916016,-6.109149932861328,-1.3417205810546875
-5.795568466186523,-6.245436668395996,0.44986820220947266
-7.364063262939453,-4.749185562133789,-2.614877700805664
-11.286508560180664,-4.913372039794922,-6.373136520385742
-7.647573471069336,-5.1496429443359375,-2.4979305267333984
-8.975179672241211,-5.837394714355469,-3.137784957885742
-4.578935623168945,-9.024358749389648,4.445423126220703
-6.565290451049805,-6.014194488525391,-0.5510959625244141
-9.260305404663086,-6.049259185791016,-3.2110462188720703
-5.403100967407227,-5.819890975952148,0.4167900085449219
-11.276566505432129,-5.35460090637207,-5.921965599060059
-11.777681350708008,-4.859987258911133,-6.917694091796875
-10.302652359008789,-4.57658576965332,-5.726066589355469
-8.085229873657227,-4.907447814941406,-3.1777820587158203
-13.070149421691895,-4.539039611816406,-8.531109809875488
-6.659489631652832,-5.825758934020996,-0.8337306976318359
-8.147401809692383,-6.364503860473633,-1.78289794921875
-6.671601295471191,-6.259860992431641,-0.4117403030395508
-13.743108749389648,-4.533815383911133,-9.209293365478516
-6.994878768920898,-5.352359771728516,-1.6425189971923828
-9.665388107299805,-6.155366897583008,-3.510021209716797
-12.519580841064453,-4.972024917602539,-7.547555923461914
-11.441658020019531,-5.442304611206055,-5.999353408813477
-6.575170516967773,-6.008462905883789,-0.5667076110839844
-7.121982574462891,-6.286586761474609,-0.8353958129882812
-6.124813079833984,-5.854974746704102,-0.2698383331298828
-9.741085052490234,-6.256156921386719,-3.4849281311035156
-12.14181137084961,-4.69831657409668,-7.44349479675293
-8.121125221252441,-5.557340621948242,-2.563784599304199
-9.330889701843262,-5.181251525878906,-4.1496381759643555
-8.592874526977539,-5.714611053466797,-2.878263473510742
-4.121143341064453,-5.130847930908203,1.00970458984375
-9.116813659667969,-5.587985038757324,-3.5288286209106445
-12.217302322387695,-5.167253494262695,-7.050048828125
-12.335954666137695,-5.399021148681641,-6.936933517456055
-3.4751319885253906,-7.816621780395508,4.341489791870117
-6.820453643798828,-6.53504753112793,-0.28540611267089844
-4.284198760986328,-7.944976806640625,3.660778045654297
-9.21987247467041,-5.446735382080078,-3.773137092590332
-7.820928573608398,-5.7309675216674805,-2.089961051940918
-6.129201889038086,-6.208484649658203,0.07928276062011719
-3.699310302734375,-6.6726837158203125,2.9733734130859375
-6.872659683227539,-6.405462265014648,-0.4671974182128906
-5.173833847045898,-6.466144561767578,1.2923107147216797
-8.54448127746582,-5.603969573974609,-2.940511703491211
-5.491397857666016,-8.092489242553711,2.6010913848876953
-7.034624099731445,-6.497657775878906,-0.5369663238525391
-4.2324371337890625,-9.663360595703125,5.4309234619140625
-8.064053535461426,-5.732704162597656,-2.3313493728637695
-12.176323890686035,-4.59967041015625,-7.576653480529785
-11.652177810668945,-5.14167594909668,-6.510501861572266
-8.052711486816406,-6.458822250366211,-1.5938892364501953
-8.24305534362793,-5.784330368041992,-2.4587249755859375
-5.771701812744141,-6.313053131103516,0.541351318359375
-7.546606063842773,-6.688442230224609,-0.8581638336181641
-6.26470947265625,-6.202144622802734,-0.06256484985351562
-4.583286285400391,-8.312314987182617,3.7290287017822266
-4.91618537902832,-6.396535873413086,1.4803504943847656
-7.163015365600586,-5.586648941040039,-1.5763664245605469
-4.110225677490234,-7.972166061401367,3.861940383911133
-6.514678955078125,-5.911694526672363,-0.6029844284057617
-3.7957324981689453,-8.177913665771484,4.382181167602539
-8.590923309326172,-4.768793106079102,-3.8221302032470703
-6.454446792602539,-7.881296157836914,1.426849365234375
-6.08005428314209,-6.18089485168457,0.10084056854248047
-7.67186164855957,-6.038167953491211,-1.6336936950683594
-6.100348472595215,-6.770238876342773,0.6698904037475586
-6.199617385864258,-7.681684494018555,1.4820671081542969
-11.83917236328125,-5.220846176147461,-6.618326187133789
-10.555953979492188,-5.182100296020508,-5.37385368347168
-8.16343879699707,-6.186158180236816,-1.977280616760254
-11.550376892089844,-4.722614288330078,-6.827762603759766
-4.410131454467773,-7.879739761352539,3.4696083068847656
-4.089792251586914,-8.012580871582031,3.922788619995117
-4.693998336791992,-8.478927612304688,3.7849292755126953
-3.854766845703125,-6.731740951538086,2.876974105834961
-3.7776737213134766,-10.363917350769043,6.586243629455566
-3.8278064727783203,-8.121308326721191,4.293501853942871
-4.245271682739258,-7.25346565246582,3.0081939697265625
-9.472436904907227,-5.348466873168945,-4.123970031738281
-13.751116752624512,-4.605840682983398,-9.145276069641113
-5.708738327026367,-7.219751358032227,1.5110130310058594
-8.343252182006836,-6.649145126342773,-1.6941070556640625
-6.437010765075684,-6.449975967407227,0.012965202331542969
-5.526391983032227,-6.49751091003418,0.9711189270019531
-5.123271942138672,-6.667509078979492,1.5442371368408203
-8.04515552520752,-6.068010330200195,-1.9771451950073242
-3.9632186889648438,-10.909637451171875,6.946418762207031
-9.803098678588867,-5.02000617980957,-4.783092498779297
-6.192096710205078,-6.900491714477539,0.7083950042724609
-3.6235122680664062,-11.448308944702148,7.824796676635742
-10.228536605834961,-4.904689788818359,-5.323846817016602
-4.215093612670898,-10.157299995422363,5.942206382751465
-10.150126457214355,-5.3675079345703125,-4.782618522644043
-13.280237197875977,-3.9539051055908203,-9.326332092285156
-11.495884895324707,-4.6813812255859375,-6.8145036697387695
-8.399459838867188,-5.446449279785156,-2.9530105590820312
-7.399435997009277,-5.835596084594727,-1.5638399124145508
-12.325239181518555,-4.170627593994141,-8.154611587524414
-9.119397163391113,-6.030550003051758,-3.0888471603393555
-4.311792373657227,-6.134986877441406,1.8231945037841797
-6.200674057006836,-6.065438270568848,-0.13523578643798828
-9.589288711547852,-5.265289306640625,-4.323999404907227
-5.748291969299316,-6.252664566040039,0.5043725967407227
-12.065211296081543,-4.395099639892578,-7.670111656188965
-6.858865737915039,-5.554410934448242,-1.3044548034667969
-7.751853942871094,-6.024608612060547,-1.7272453308105469
-6.255144119262695,-6.193031311035156,-0.06211280822753906
-6.576072692871094,-6.002859115600586,-0.5732135772705078
-8.83218765258789,-5.058938980102539,-3.7732486724853516
-8.091840744018555,-5.723855972290039,-2.3679847717285156
-7.425739288330078,-5.876287460327148,-1.5494518280029297
-10.296302795410156,-5.163102149963379,-5.133200645446777
-3.452495574951172,-9.221242904663086,5.768747329711914
-14.250611305236816,-4.495672225952148,-9.754939079284668
-6.107355117797852,-5.665937423706055,-0.4414176940917969
-5.129873275756836,-7.274496078491211,2.144622802734375
-5.953851699829102,-5.876148223876953,-0.07770347595214844
-4.3925628662109375,-7.676382064819336,3.2838191986083984
-8.425466537475586,-4.69767951965332,-3.7277870178222656
-4.831790924072266,-7.832563400268555,3.000772476196289
-8.176656723022461,-5.958305358886719,-2.218351364135742
-4.604454040527344,-8.970701217651367,4.366247177124023
-5.768770217895508,-6.806271553039551,1.037501335144043
-7.941125869750977,-5.854920387268066,-2.08620548248291
-8.413335800170898,-6.194186210632324,-2.219149589538574
-6.603549003601074,-6.040317535400391,-0.5632314682006836
