yes,no,diff
-8.799104690551758,-0.7132816314697266,-8.085823059082031
-7.122269630432129,-3.092653274536133,-4.029616355895996
-8.568849563598633,-2.8157196044921875,-5.753129959106445
-7.652738571166992,-0.8886241912841797,-6.7641143798828125
-7.337628364562988,-1.6172122955322266,-5.720416069030762
-8.10911750793457,-2.2377891540527344,-5.871328353881836
-7.883981704711914,-1.603271484375,-6.280710220336914
-8.47409439086914,-2.8125686645507812,-5.661525726318359
-8.22023868560791,-1.6316680908203125,-6.588570594787598
-6.630069732666016,-1.8398284912109375,-4.790241241455078
-9.504613876342773,-1.1629447937011719,-8.341669082641602
-9.119564056396484,-2.5251502990722656,-6.594413757324219
-7.61430549621582,-0.9729137420654297,-6.641391754150391
-8.062138557434082,-0.8703174591064453,-7.191821098327637
-8.751452445983887,-2.283082962036133,-6.468369483947754
-8.6175537109375,-0.7456588745117188,-7.871894836425781
-7.540765762329102,-0.7828559875488281,-6.757909774780273
-8.756242752075195,-1.7361373901367188,-7.020105361938477
-8.72010326385498,-0.4518547058105469,-8.268248558044434
-7.18574333190918,-1.5368289947509766,-5.648914337158203
-8.080476760864258,-1.4443378448486328,-6.636138916015625
-9.264698028564453,-3.28961181640625,-5.975086212158203
-7.906581878662109,-2.6660690307617188,-5.240512847900391
-8.247115135192871,-3.182607650756836,-5.064507484436035
-9.044021606445312,-2.2313194274902344,-6.812702178955078
-8.497398376464844,-1.2550106048583984,-7.242387771606445
-8.466608047485352,-0.5212631225585938,-7.945344924926758
-7.091272354125977,-1.7110614776611328,-5.380210876464844
-8.539859771728516,-1.6142711639404297,-6.925588607788086
-8.295015335083008,-2.2226810455322266,-6.072334289550781
-8.326482772827148,-0.8235340118408203,-7.502948760986328
-8.739068984985352,-2.738096237182617,-6.000972747802734
-8.259822845458984,-2.325712203979492,-5.934110641479492
-8.476420402526855,-1.2879791259765625,-7.188441276550293
-8.894107818603516,-3.2107810974121094,-5.683326721191406
-6.011386871337891,-2.247945785522461,-3.7634410858154297
-9.241782188415527,-2.952190399169922,-6.2895917892456055
-8.566283226013184,-1.732452392578125,-6.833830833435059
-7.783784866333008,-1.9655170440673828,-5.818267822265625
-8.50584602355957,-1.1204395294189453,-7.385406494140625
-8.333490371704102,-1.623331069946289,-6.7101593017578125
-9.4721040725708,-3.0010147094726562,-6.4710893630981445
-8.848478317260742,-1.6311416625976562,-7.217336654663086
-7.413519859313965,-1.1872386932373047,-6.22628116607666
-9.169273376464844,-3.236642837524414,-5.93263053894043
-9.224505424499512,-1.6756172180175781,-7.548888206481934
-10.606724739074707,-5.040996551513672,-5.565728187561035
-9.187753677368164,-1.8082103729248047,-7.379543304443359
-7.636384010314941,-1.6590595245361328,-5.977324485778809
-9.589431762695312,-2.4306564331054688,-7.158775329589844
-7.695601463317871,-1.7334938049316406,-5.9621076583862305
-7.652332305908203,-1.2760887145996094,-6.376243591308594
-8.019194602966309,-1.9801959991455078,-6.038998603820801
-8.651674270629883,-2.5167274475097656,-6.134946823120117
-8.414349555969238,-2.7265567779541016,-5.687792778015137
-7.754077911376953,-1.5371932983398438,-6.216884613037109
-9.632308959960938,-3.6088314056396484,-6.023477554321289
-7.3908538818359375,-1.5489616394042969,-5.841892242431641
-8.175359725952148,-2.4787254333496094,-5.696634292602539
-8.983858108520508,-3.3170642852783203,-5.6667938232421875
-8.864897727966309,-2.0991783142089844,-6.765719413757324
-8.978252410888672,-1.6220340728759766,-7.356218338012695
-9.273768424987793,-2.8036556243896484,-6.4701128005981445
-8.753149032592773,-0.6508350372314453,-8.102313995361328
-8.816689491271973,-0.7397212982177734,-8.0769681930542
-8.207664489746094,-1.2673816680908203,-6.940282821655273
-7.7042741775512695,-1.897146224975586,-5.807127952575684
-8.467450141906738,-1.2157554626464844,-7.251694679260254
-7.094825744628906,-0.32085418701171875,-6.7739715576171875
-8.130059242248535,-2.910837173461914,-5.219222068786621
-8.30666732788086,-2.3868675231933594,-5.9197998046875
-8.300162315368652,-1.890737533569336,-6.409424781799316
-7.767404556274414,-1.6495170593261719,-6.117887496948242
-8.673933982849121,-1.0259895324707031,-7.647944450378418
-8.523362159729004,-2.391773223876953,-6.131588935852051
-8.85531234741211,-3.545398712158203,-5.309913635253906
-8.545351028442383,-2.279165267944336,-6.266185760498047
-6.8901262283325195,-1.4803504943847656,-5.409775733947754
-8.436866760253906,-1.1561813354492188,-7.2806854248046875
-9.247743606567383,-2.578958511352539,-6.668785095214844
-9.138060569763184,-2.3108558654785156,-6.827204704284668
-8.918911933898926,-3.616191864013672,-5.302720069885254
-8.947550773620605,-2.414663314819336,-6.5328874588012695
-8.00401782989502,-1.6666393280029297,-6.33737850189209
-8.914508819580078,-1.5133914947509766,-7.401117324829102
-8.534124374389648,-2.908283233642578,-5.62584114074707
-8.721919059753418,-2.8716564178466797,-5.850262641906738
-9.33779239654541,-2.291006088256836,-7.046786308288574
-7.2905378341674805,-1.03656005859375,-6.2539777755737305
-6.849509239196777,-1.2065010070800781,-5.643008232116699
-5.097055435180664,-0.6171302795410156,-4.479925155639648
-8.831927299499512,-2.3128108978271484,-6.519116401672363
-8.403558731079102,-2.647054672241211,-5.756504058837891
-7.892668724060059,-2.363187789916992,-5.529480934143066
-8.609237670898438,-0.6594867706298828,-7.949750900268555
-7.27178955078125,-0.9469795227050781,-6.324810028076172
-8.81800365447998,-2.912860870361328,-5.905142784118652
-8.15817928314209,-1.8416881561279297,-6.31649112701416
-8.4666109085083,-2.1987762451171875,-6.267834663391113
-9.053462028503418,-2.581972122192383,-6.471489906311035
-8.459031105041504,-0.5349044799804688,-7.924126625061035
-10.302603721618652,-3.912813186645508,-6.3897905349731445
-7.248472213745117,-1.0003376007080078,-6.248134613037109
-6.964388847351074,-2.2460594177246094,-4.718329429626465
-9.644011497497559,-3.971904754638672,-5.672106742858887
-9.07713794708252,-2.218597412109375,-6.8585405349731445
-7.570892333984375,-0.6983776092529297,-6.872514724731445
-8.086976051330566,-1.2474994659423828,-6.839476585388184
-8.254253387451172,-0.4335670471191406,-7.820686340332031
-9.358617782592773,-3.5520687103271484,-5.806549072265625
-7.611579895019531,-1.2726688385009766,-6.338911056518555
-8.09250259399414,-2.3819847106933594,-5.710517883300781
-6.619714736938477,-1.0083198547363281,-5.611394882202148
-9.101117134094238,-1.3590965270996094,-7.742020606994629
-8.999606132507324,-2.0743350982666016,-6.925271034240723
-8.641057968139648,-2.6772079467773438,-5.963850021362305
-6.363243103027344,-0.11063194274902344,-6.25261116027832
-9.24744701385498,-2.298572540283203,-6.948874473571777
-9.310280799865723,-4.046451568603516,-5.263829231262207
-8.818222999572754,-2.1734180450439453,-6.644804954528809
-8.40025806427002,-2.4306697845458984,-5.969588279724121
-7.475419998168945,-1.056406021118164,-6.419013977050781
-7.958218574523926,-2.666879653930664,-5.291338920593262
-6.221996307373047,-0.8657569885253906,-5.356239318847656
-8.356758117675781,-1.6106300354003906,-6.746128082275391
-7.853734016418457,-1.0791339874267578,-6.774600028991699
-8.986730575561523,-2.108570098876953,-6.87816047668457
-10.336450576782227,-3.7523670196533203,-6.584083557128906
-8.211984634399414,-2.0630264282226562,-6.148958206176758
-8.568866729736328,-2.4402008056640625,-6.128665924072266
-6.247488021850586,-0.7382049560546875,-5.509283065795898
-5.842218399047852,-0.9897575378417969,-4.852460861206055
-9.211389541625977,-2.3972415924072266,-6.81414794921875
-8.193501472473145,-1.7901420593261719,-6.403359413146973
-9.203933715820312,-2.6939620971679688,-6.509971618652344
-7.974091529846191,-1.3148746490478516,-6.65921688079834
-9.518738746643066,-2.899921417236328,-6.618817329406738
-8.155942916870117,-2.1121788024902344,-6.043764114379883
-9.572527885437012,-1.6392536163330078,-7.933274269104004
-8.539033889770508,-2.4944381713867188,-6.044595718383789
-9.33999252319336,-2.840118408203125,-6.499874114990234
-8.859452247619629,-0.5493068695068359,-8.310145378112793
-9.212084770202637,-2.6887874603271484,-6.523297309875488
-8.445699691772461,-2.477680206298828,-5.968019485473633
-8.681974411010742,-0.9900016784667969,-7.691972732543945
-8.827476501464844,-3.2058982849121094,-5.621578216552734
-5.4261932373046875,-1.0582122802734375,-4.36798095703125
-9.292150497436523,-3.2774925231933594,-6.014657974243164
-8.873359680175781,-2.6135597229003906,-6.259799957275391
-9.063620567321777,-1.66650390625,-7.397116661071777
-8.020831108093262,-2.204263687133789,-5.816567420959473
-8.706254005432129,-1.9808483123779297,-6.725405693054199
-8.251567840576172,-2.0253543853759766,-6.226213455200195
-7.209163665771484,-1.7565593719482422,-5.452604293823242
-9.05892562866211,-2.9427871704101562,-6.116138458251953
-8.80067253112793,-2.164630889892578,-6.636041641235352
-8.997760772705078,-2.4897899627685547,-6.507970809936523
-6.663947105407715,-1.1289386749267578,-5.535008430480957
-9.81191349029541,-3.641592025756836,-6.170321464538574
-9.487462997436523,-3.4754714965820312,-6.011991500854492
-6.979593276977539,-1.4449043273925781,-5.534688949584961
-8.977811813354492,-2.5878124237060547,-6.3899993896484375
-5.956624984741211,-1.0096015930175781,-4.947023391723633
-8.798791885375977,-2.7258968353271484,-6.072895050048828
-8.585342407226562,-2.409231185913086,-6.176111221313477
-8.660506248474121,-3.6632518768310547,-4.997254371643066
-8.575448036193848,-2.197460174560547,-6.377987861633301
-8.159963607788086,-2.0239200592041016,-6.136043548583984
-8.759307861328125,-1.1029376983642578,-7.656370162963867
-8.275360107421875,-1.5993461608886719,-6.676013946533203
-8.298696517944336,-2.4764041900634766,-5.822292327880859
-6.706969261169434,-1.200368881225586,-5.506600379943848
-7.146678924560547,-0.1150054931640625,-7.031673431396484
-8.083362579345703,-1.1341876983642578,-6.949174880981445
-7.723176956176758,-0.8994865417480469,-6.823690414428711
-6.992036819458008,-1.8382415771484375,-5.15379524230957
-8.449810028076172,-1.7453422546386719,-6.7044677734375
-9.234119415283203,-3.757518768310547,-5.476600646972656
-8.90612506866455,-1.7724552154541016,-7.133669853210449
-7.811528205871582,-2.0343875885009766,-5.7771406173706055
-8.608577728271484,-2.874246597290039,-5.734331130981445
-8.733819007873535,-1.2681083679199219,-7.465710639953613
-7.139361381530762,-1.6420974731445312,-5.4972639083862305
-7.784750938415527,-1.8850746154785156,-5.899676322937012
-7.505998611450195,-1.7678470611572266,-5.738151550292969
-8.66925048828125,-3.0464515686035156,-5.622798919677734
-8.403048515319824,-1.7294063568115234,-6.673642158508301
-8.196733474731445,-1.7759284973144531,-6.420804977416992
-8.049381256103516,-1.8314552307128906,-6.217926025390625
-6.695516586303711,-1.5854682922363281,-5.110048294067383
-9.294503211975098,-3.146158218383789,-6.148344993591309
-7.338724136352539,-0.5894718170166016,-6.7492523193359375
-8.232891082763672,-2.4505367279052734,-5.782354354858398
-8.152923583984375,-1.9660282135009766,-6.186895370483398
-7.858584403991699,-1.9750518798828125,-5.883532524108887
-9.332639694213867,-2.6147384643554688,-6.717901229858398
-6.697625160217285,-0.8347644805908203,-5.862860679626465
-9.08703327178955,-3.049663543701172,-6.037369728088379
-8.578414916992188,-2.5772266387939453,-6.001188278198242
-9.0468168258667,-1.3830108642578125,-7.663805961608887
-8.728338241577148,-1.1831378936767578,-7.545200347900391
-9.676827430725098,-3.1119251251220703,-6.564902305603027
-9.101484298706055,-2.7688522338867188,-6.332632064819336
-2.2576637268066406,-0.39769935607910156,-1.859964370727539
-9.119574546813965,-3.4826183319091797,-5.636956214904785
-8.417017936706543,-2.6128177642822266,-5.804200172424316
-8.238563537597656,-1.417978286743164,-6.820585250854492
-8.54912281036377,-2.518117904663086,-6.031004905700684
-9.62617301940918,-3.766061782836914,-5.860111236572266
-8.640527725219727,-1.0942955017089844,-7.546232223510742
-8.518399238586426,-3.1397857666015625,-5.378613471984863
-9.41446304321289,-2.139341354370117,-7.275121688842773
-8.044160842895508,-2.0360107421875,-6.008150100708008
-8.049860000610352,-2.2087154388427734,-5.841144561767578
-8.770994186401367,-3.0633792877197266,-5.707614898681641
-9.004998207092285,-2.043924331665039,-6.961073875427246
-8.539844512939453,-1.8066902160644531,-6.733154296875
-8.59492015838623,-2.2988929748535156,-6.296027183532715
-8.477130889892578,-1.6312751770019531,-6.845855712890625
-9.82861328125,-4.2110595703125,-5.6175537109375
-6.934625625610352,-0.9767074584960938,-5.957918167114258
-6.718080520629883,-0.9468193054199219,-5.771261215209961
-8.77688980102539,-2.6052780151367188,-6.171611785888672
-7.830391883850098,-1.7744522094726562,-6.055939674377441
-9.241839408874512,-0.8956470489501953,-8.346192359924316
-7.829851150512695,-2.0271682739257812,-5.802682876586914
-8.517474174499512,-2.7486801147460938,-5.768794059753418
-8.900150299072266,-2.394420623779297,-6.505729675292969
-6.7060747146606445,-3.760478973388672,-2.9455957412719727
-8.485703468322754,-2.023784637451172,-6.461918830871582
-9.362688064575195,-2.761373519897461,-6.601314544677734
-9.479352951049805,-3.2047691345214844,-6.27458381652832
-7.553128242492676,-1.9646186828613281,-5.588509559631348
-8.567166328430176,-0.40944862365722656,-8.15771770477295
-8.102340698242188,-1.6093063354492188,-6.493034362792969
-8.977363586425781,-0.8243827819824219,-8.15298080444336
-7.480279922485352,-0.8354721069335938,-6.644807815551758
-8.345541954040527,-3.0204620361328125,-5.325079917907715
-8.08720588684082,-1.624765396118164,-6.462440490722656
-3.045684814453125,-0.11615562438964844,-2.9295291900634766
-9.089667320251465,-2.499055862426758,-6.590611457824707
-8.818049430847168,-2.4017677307128906,-6.416281700134277
-7.794517517089844,-1.5368881225585938,-6.25762939453125
-8.518653869628906,-2.324016571044922,-6.194637298583984
-6.367626190185547,-1.16900634765625,-5.198619842529297
-7.668135643005371,-1.8854751586914062,-5.782660484313965
-9.467824935913086,-2.02825927734375,-7.439565658569336
-9.144561767578125,-0.8405876159667969,-8.303974151611328
-9.132759094238281,-3.0339202880859375,-6.098838806152344
-7.678786277770996,-1.4010009765625,-6.277785301208496
-8.974562644958496,-1.6866989135742188,-7.287863731384277
-5.2359161376953125,-1.127481460571289,-4.108434677124023
-5.683296203613281,-0.04742622375488281,-5.635869979858398
-5.723047256469727,-0.7907218933105469,-4.93232536315918
-9.998262405395508,-4.105047225952148,-5.893215179443359
-8.971614837646484,-2.7176551818847656,-6.253959655761719
-2.212156295776367,-2.360698699951172,0.1485424041748047
-5.937549591064453,-1.1530628204345703,-4.784486770629883
-7.6276702880859375,-1.9408931732177734,-5.686777114868164
-9.65236759185791,-2.839437484741211,-6.812930107116699
-5.630414962768555,-0.7660503387451172,-4.8643646240234375
-8.310359954833984,-2.980215072631836,-5.330144882202148
-8.160738945007324,-2.3025951385498047,-5.8581438064575195
-9.194109916687012,-3.2065773010253906,-5.987532615661621
-8.692941665649414,-3.0691299438476562,-5.623811721801758
-9.013703346252441,-2.474699020385742,-6.539004325866699
-8.209012985229492,-1.3204212188720703,-6.888591766357422
-8.30801773071289,-0.8621921539306641,-7.445825576782227
-9.027730941772461,-1.2958984375,-7.731832504272461
-7.877264022827148,-2.328439712524414,-5.548824310302734
-9.09447193145752,-3.8491039276123047,-5.245368003845215
-5.574552536010742,-0.46985816955566406,-5.104694366455078
-9.174812316894531,-4.620012283325195,-4.554800033569336
-7.6917266845703125,-1.9955196380615234,-5.696207046508789
-8.280261993408203,-2.4390125274658203,-5.841249465942383
-7.0205535888671875,-2.3035755157470703,-4.716978073120117
-9.401156425476074,-3.1879653930664062,-6.213191032409668
-8.852852821350098,-0.3139610290527344,-8.538891792297363
-7.520607948303223,-0.9562549591064453,-6.564352989196777
-8.7439546585083,-3.2998523712158203,-5.4441022872924805
-7.818703651428223,-0.7699756622314453,-7.048727989196777
-6.92179012298584,-0.9782695770263672,-5.943520545959473
-6.007881164550781,-1.2209320068359375,-4.786949157714844
-8.630195617675781,-1.8008270263671875,-6.829368591308594
-6.812798500061035,-2.4856300354003906,-4.3271684646606445
-8.52853775024414,-0.9712047576904297,-7.557332992553711
-7.3283233642578125,-2.4609737396240234,-4.867349624633789
-7.507472038269043,-1.2987861633300781,-6.208685874938965
-9.586470603942871,-2.620199203491211,-6.96627140045166
-7.1954345703125,-1.682088851928711,-5.513345718383789
-9.982951164245605,-4.0988922119140625,-5.884058952331543
-9.46330738067627,-1.6776485443115234,-7.785658836364746
-8.90300464630127,-1.0787696838378906,-7.824234962463379
-8.116562843322754,-1.293212890625,-6.823349952697754
-9.784440040588379,-3.767547607421875,-6.016892433166504
-8.724262237548828,-0.5190792083740234,-8.205183029174805
-8.420066833496094,-1.3608627319335938,-7.0592041015625
-5.14752197265625,-1.0977344512939453,-4.049787521362305
-7.110136032104492,-2.001615524291992,-5.1085205078125
-8.775435447692871,-0.6370658874511719,-8.1383695602417
-9.236465454101562,-2.6578636169433594,-6.578601837158203
-9.061413764953613,-2.492410659790039,-6.569003105163574
-9.401664733886719,-3.4508800506591797,-5.950784683227539
-9.805978775024414,-3.7122669219970703,-6.093711853027344
-8.019773483276367,-1.9504737854003906,-6.069299697875977
-8.275165557861328,-2.6831817626953125,-5.591983795166016
-8.296242713928223,-1.562459945678711,-6.733782768249512
-7.566717147827148,-1.5679378509521484,-5.998779296875
-8.652334213256836,-0.9210243225097656,-7.73130989074707
-9.002594947814941,-3.5898876190185547,-5.412707328796387
-7.991761207580566,-1.9507713317871094,-6.040989875793457
-7.9320268630981445,-1.4578304290771484,-6.474196434020996
-9.154199600219727,-4.24553108215332,-4.908668518066406
-8.216721534729004,-1.8538570404052734,-6.3628644943237305
-9.456405639648438,-3.6774959564208984,-5.778909683227539
-7.825199127197266,-0.7724094390869141,-7.052789688110352
-7.8304338455200195,-0.6782150268554688,-7.152218818664551
-7.140071868896484,-2.323701858520508,-4.816370010375977
-8.737083435058594,-2.5546913146972656,-6.182392120361328
-7.26201057434082,-2.005523681640625,-5.256486892700195
-8.138752937316895,-2.202587127685547,-5.936165809631348
-7.918840408325195,-1.302389144897461,-6.616451263427734
-8.422383308410645,-1.701375961303711,-6.721007347106934
-10.039238929748535,-3.7688026428222656,-6.2704362869262695
-8.748323440551758,-2.3293228149414062,-6.419000625610352
-7.352932929992676,-1.1986236572265625,-6.154309272766113
-7.180166244506836,-1.44439697265625,-5.735769271850586
-8.040117263793945,-2.2389564514160156,-5.80116081237793
-7.752445220947266,-0.8963088989257812,-6.856136322021484
-7.253054618835449,-1.2598915100097656,-5.993163108825684
-9.698440551757812,-3.9232234954833984,-5.775217056274414
-8.456971168518066,-0.9665355682373047,-7.490435600280762
-5.683444023132324,-2.3062286376953125,-3.3772153854370117
-7.190539360046387,-2.508554458618164,-4.681984901428223
-7.640433311462402,-1.3075542449951172,-6.332879066467285
-6.725719451904297,-1.0315589904785156,-5.694160461425781
-8.184792518615723,-1.6471786499023438,-6.537613868713379
-8.804018020629883,-2.254850387573242,-6.549167633056641
-8.105218887329102,-0.5516624450683594,-7.553556442260742
-8.627181053161621,-1.8486003875732422,-6.778580665588379
-7.493135452270508,-2.683237075805664,-4.809898376464844
-9.39885139465332,-3.8173904418945312,-5.581460952758789
-9.116767883300781,-2.4039173126220703,-6.712850570678711
-5.495111465454102,-0.6344566345214844,-4.860654830932617
-8.808509826660156,-1.0493431091308594,-7.759166717529297
-8.04504680633545,-2.2664260864257812,-5.778620719909668
-9.468915939331055,-3.4375743865966797,-6.031341552734375
-8.825433731079102,-1.8581600189208984,-6.967273712158203
-8.62404727935791,-1.0114383697509766,-7.612608909606934
-8.111244201660156,-1.3074703216552734,-6.803773880004883
-8.724044799804688,-1.085622787475586,-7.638422012329102
-9.124760627746582,-3.2504730224609375,-5.8742876052856445
-9.512866973876953,-1.9480400085449219,-7.564826965332031
-8.184064865112305,-1.1637287139892578,-7.020336151123047
-8.957009315490723,-2.6373863220214844,-6.319622993469238
-8.176998138427734,-0.6041374206542969,-7.5728607177734375
-9.299739837646484,-2.6080684661865234,-6.691671371459961
-8.125680923461914,-1.5107536315917969,-6.614927291870117
-7.291867256164551,-1.2432422637939453,-6.0486249923706055
-7.806886672973633,-0.9159450531005859,-6.890941619873047
-7.722620964050293,-2.032857894897461,-5.689763069152832
-7.780144691467285,-0.9215850830078125,-6.858559608459473
-9.404282569885254,-3.1889095306396484,-6.2153730392456055
-8.805156707763672,-2.5380516052246094,-6.2671051025390625
-8.062232971191406,-2.1447982788085938,-5.9174346923828125
-8.269189834594727,-1.6812076568603516,-6.587982177734375
-8.749770164489746,-2.993741989135742,-5.756028175354004
-8.266901016235352,-2.833608627319336,-5.433292388916016
-8.696738243103027,-2.247577667236328,-6.449160575866699
-9.052739143371582,-2.088916778564453,-6.963822364807129
-4.4546661376953125,-0.7058372497558594,-3.748828887939453
-2.5393638610839844,-0.5321445465087891,-2.0072193145751953
-7.981536865234375,-2.3773345947265625,-5.6042022705078125
-7.420581817626953,-0.9989242553710938,-6.421657562255859
-8.155264854431152,-1.4332141876220703,-6.722050666809082
-4.497480392456055,-1.0958080291748047,-3.40167236328125
-9.59253978729248,-1.6168460845947266,-7.975693702697754
-8.430032730102539,-1.4090156555175781,-7.021017074584961
-7.668107986450195,-1.6389102935791016,-6.029197692871094
-5.030693054199219,-0.7259693145751953,-4.304723739624023
-8.731096267700195,-2.3179397583007812,-6.413156509399414
-9.356121063232422,-3.6871910095214844,-5.6689300537109375
-8.8136568069458,-1.4647464752197266,-7.348910331726074
-7.889442443847656,-1.7102203369140625,-6.179222106933594
-9.72724437713623,-3.394937515258789,-6.332306861877441
-8.403945922851562,-1.262319564819336,-7.141626358032227
-8.017740249633789,-1.3352222442626953,-6.682518005371094
-9.867914199829102,-3.024486541748047,-6.843427658081055
-8.544561386108398,-2.857685089111328,-5.68687629699707
-9.059527397155762,-1.8368415832519531,-7.222685813903809
-7.991840362548828,-2.885416030883789,-5.106424331665039
-9.151670455932617,-3.524961471557617,-5.626708984375
-7.423670768737793,-1.5425949096679688,-5.881075859069824
-8.506690979003906,-1.1783294677734375,-7.328361511230469
-7.590994834899902,-2.0785961151123047,-5.512398719787598
-9.60978889465332,-3.623493194580078,-5.986295700073242
-6.672100067138672,-0.7847766876220703,-5.887323379516602
-6.235280990600586,-0.45479774475097656,-5.780483245849609
-8.286203384399414,-1.273355484008789,-7.012847900390625
-9.084552764892578,-0.3240776062011719,-8.760475158691406
-8.55010986328125,-1.0679054260253906,-7.482204437255859
-8.291131019592285,-2.37701416015625,-5.914116859436035
-8.381118774414062,-1.9097213745117188,-6.471397399902344
-6.678934097290039,-2.440948486328125,-4.237985610961914
-6.8013916015625,-1.2396106719970703,-5.56178092956543
-6.945086479187012,-3.2196617126464844,-3.7254247665405273
-8.239710807800293,-2.3045291900634766,-5.935181617736816
-8.957122802734375,-2.3248538970947266,-6.632268905639648
-8.76678466796875,-2.440328598022461,-6.326456069946289
-8.821675300598145,-1.2784843444824219,-7.543190956115723
-8.546805381774902,-2.8854007720947266,-5.661404609680176
-8.098945617675781,-1.7808723449707031,-6.318073272705078
-4.802183151245117,-0.6634311676025391,-4.138751983642578
-8.9171724319458,-2.5509586334228516,-6.366213798522949
-8.26761531829834,-2.7193069458007812,-5.548308372497559
-7.6970014572143555,-2.011943817138672,-5.685057640075684
-6.3472137451171875,-0.8500099182128906,-5.497203826904297
-8.740557670593262,-1.1215801239013672,-7.6189775466918945
-7.2106170654296875,-2.7979869842529297,-4.412630081176758
-9.26308822631836,-3.5609779357910156,-5.702110290527344
-8.72901725769043,-2.0574417114257812,-6.671575546264648
-8.915281295776367,-0.9844284057617188,-7.930852890014648
-8.01186752319336,-2.3827362060546875,-5.629131317138672
-8.354512214660645,-2.311298370361328,-6.043213844299316
-7.268239974975586,-1.9271659851074219,-5.341073989868164
-8.479034423828125,-1.5235214233398438,-6.955513000488281
-8.71665096282959,-3.1336231231689453,-5.5830278396606445
-8.126655578613281,-0.8337364196777344,-7.292919158935547
-8.887330055236816,-2.7047271728515625,-6.182602882385254
-7.981428146362305,-2.033121109008789,-5.948307037353516
-8.064841270446777,-0.7526302337646484,-7.312211036682129
-8.326541900634766,-1.947061538696289,-6.379480361938477
-8.471466064453125,-2.512510299682617,-5.958955764770508
-7.915138244628906,-0.2438373565673828,-7.671300888061523
-6.586099624633789,-2.0204334259033203,-4.565666198730469
-9.234414100646973,-2.9894371032714844,-6.244976997375488
-10.364411354064941,-5.229572296142578,-5.134839057922363
-10.186203956604004,-4.024908065795898,-6.1612958908081055
-8.839783668518066,-0.8580513000488281,-7.981732368469238
-7.526697158813477,-3.4275970458984375,-4.099100112915039
-9.238387107849121,-1.9846553802490234,-7.253731727600098
-8.752581596374512,-2.496112823486328,-6.256468772888184
-7.642457008361816,-0.8766155242919922,-6.765841484069824
-8.49179458618164,-1.8123512268066406,-6.679443359375
-8.08190631866455,-2.316577911376953,-5.765328407287598
-9.067867279052734,-3.3512401580810547,-5.71662712097168
-8.344351768493652,-1.3090934753417969,-7.0352582931518555
-9.192944526672363,-0.8853168487548828,-8.30762767791748
-8.709850311279297,-2.475198745727539,-6.234651565551758
-7.221865653991699,-1.613809585571289,-5.60805606842041
-9.365524291992188,-3.3679885864257812,-5.997535705566406
-9.472002983093262,-2.5540714263916016,-6.91793155670166
-8.698160171508789,-2.569110870361328,-6.129049301147461
-7.139492988586426,-3.106098175048828,-4.033394813537598
-9.044330596923828,-1.159423828125,-7.884906768798828
-9.196292877197266,-2.931060791015625,-6.265232086181641
-9.941427230834961,-2.9764785766601562,-6.964948654174805
-9.34912109375,-1.8879318237304688,-7.461189270019531
-7.661349296569824,-1.3085289001464844,-6.35282039642334
-8.224087715148926,-2.4853973388671875,-5.738690376281738
-8.853856086730957,-1.8239707946777344,-7.029885292053223
-8.674938201904297,-2.532360076904297,-6.142578125
-9.582462310791016,-4.256135940551758,-5.326326370239258
-7.995650291442871,-2.7497196197509766,-5.2459306716918945
-8.460947036743164,-1.8295955657958984,-6.631351470947266
-6.771332740783691,-0.6928958892822266,-6.078436851501465
-8.982173919677734,-0.4333953857421875,-8.548778533935547
-8.440520286560059,-0.9431228637695312,-7.497397422790527
-8.536861419677734,-2.6631546020507812,-5.873706817626953
-8.776924133300781,-0.6827125549316406,-8.09421157836914
-7.544717788696289,-2.0697574615478516,-5.4749603271484375
-7.700319290161133,-1.3386402130126953,-6.3616790771484375
-8.259690284729004,-1.1452064514160156,-7.114483833312988
-9.862865447998047,-3.438131332397461,-6.424734115600586
-9.211450576782227,-2.588460922241211,-6.622989654541016
-7.5636396408081055,-1.0148200988769531,-6.548819541931152
-6.181909561157227,-0.8855133056640625,-5.296396255493164
-7.446267127990723,-2.0946083068847656,-5.351658821105957
-8.934332847595215,-2.837106704711914,-6.097226142883301
-8.591509819030762,-2.5527515411376953,-6.038758277893066
-8.038620948791504,-1.4119243621826172,-6.626696586608887
-8.163822174072266,-1.9250602722167969,-6.238761901855469
-6.475495338439941,-1.0195140838623047,-5.455981254577637
-7.832484245300293,-2.2519168853759766,-5.580567359924316
-8.676895141601562,-2.6098499298095703,-6.067045211791992
-6.498054504394531,-1.255157470703125,-5.242897033691406
-7.108991622924805,-1.1607170104980469,-5.948274612426758
-3.1742496490478516,-0.3257713317871094,-2.848478317260742
-9.547491073608398,-4.014348983764648,-5.53314208984375
-6.062196731567383,-2.4116897583007812,-3.6505069732666016
-5.289363861083984,-2.6015357971191406,-2.6878280639648438
-9.137693405151367,-3.5812320709228516,-5.556461334228516
-6.1959638595581055,-1.420480728149414,-4.775483131408691
-6.044885635375977,-0.6762046813964844,-5.368680953979492
-8.494003295898438,-3.327442169189453,-5.166561126708984
-8.518799781799316,-2.7569103240966797,-5.761889457702637
-9.1079740524292,-2.466672897338867,-6.641301155090332
-7.732505798339844,-1.6158084869384766,-6.116697311401367
-9.555864334106445,-3.8412818908691406,-5.714582443237305
-7.938572883605957,-2.5306148529052734,-5.407958030700684
-9.366196632385254,-3.358217239379883,-6.007979393005371
-8.420391082763672,-2.7033157348632812,-5.717075347900391
