yes,no,diff
-2.1773338317871094,-0.7181034088134766,-1.4592304229736328
-1.9280462265014648,-0.9365062713623047,-0.9915399551391602
-2.121784210205078,-0.5790481567382812,-1.5427360534667969
-2.4315261840820312,-0.6080493927001953,-1.823476791381836
-1.7328691482543945,-0.9061565399169922,-0.8267126083374023
-1.8906583786010742,-0.7944774627685547,-1.0961809158325195
-1.7889471054077148,-0.9788341522216797,-0.8101129531860352
-2.567751884460449,-0.590118408203125,-1.9776334762573242
-2.0017290115356445,-0.7543811798095703,-1.2473478317260742
-1.1063117980957031,-1.4081926345825195,0.3018808364868164
-2.0180444717407227,-0.9226875305175781,-1.0953569412231445
-1.7725696563720703,-0.9415245056152344,-0.8310451507568359
-2.0713977813720703,-0.8042774200439453,-1.267120361328125
-1.8004016876220703,-1.0010356903076172,-0.7993659973144531
-2.9519176483154297,-0.38915252685546875,-2.562765121459961
-1.5212440490722656,-1.2707691192626953,-0.2504749298095703
-1.6286754608154297,-0.8840656280517578,-0.7446098327636719
-2.24755859375,-0.5961341857910156,-1.6514244079589844
-2.2523813247680664,-0.5964336395263672,-1.6559476852416992
-2.2784337997436523,-0.6931304931640625,-1.5853033065795898
-1.6282234191894531,-0.9441375732421875,-0.6840858459472656
-1.698232650756836,-1.177398681640625,-0.5208339691162109
-2.142910957336426,-0.6451187133789062,-1.4977922439575195
-1.8273258209228516,-0.9418964385986328,-0.8854293823242188
-2.503265380859375,-0.4530620574951172,-2.050203323364258
-1.8096542358398438,-0.9140663146972656,-0.8955879211425781
-2.552863121032715,-0.4287548065185547,-2.12410831451416
-2.0792922973632812,-0.8294601440429688,-1.2498321533203125
-1.8235397338867188,-0.7422065734863281,-1.0813331604003906
-1.6839256286621094,-1.0136432647705078,-0.6702823638916016
-2.325310707092285,-0.5576171875,-1.7676935195922852
-2.250115394592285,-0.49822998046875,-1.7518854141235352
-1.7168540954589844,-0.8257598876953125,-0.8910942077636719
-2.3580522537231445,-0.4617767333984375,-1.896275520324707
-2.825007438659668,-0.39406394958496094,-2.430943489074707
-2.065042495727539,-0.7869358062744141,-1.278106689453125
-2.3928070068359375,-0.5278816223144531,-1.8649253845214844
-2.420595169067383,-0.6984920501708984,-1.7221031188964844
-2.2102880477905273,-0.6135330200195312,-1.596755027770996
-2.1831865310668945,-0.668701171875,-1.5144853591918945
-2.1516494750976562,-0.5833568572998047,-1.5682926177978516
-1.867156982421875,-0.63726806640625,-1.229888916015625
-2.4252681732177734,-0.5715312957763672,-1.8537368774414062
-2.362445831298828,-0.5625171661376953,-1.7999286651611328
-2.067521095275879,-0.6408138275146484,-1.4267072677612305
-1.9485282897949219,-0.9109001159667969,-1.037628173828125
-2.1551027297973633,-0.6599006652832031,-1.4952020645141602
-2.535445213317871,-0.4448375701904297,-2.0906076431274414
-2.09390926361084,-0.7421627044677734,-1.3517465591430664
-0.8464775085449219,-1.5649728775024414,0.7184953689575195
-1.7530632019042969,-0.9973049163818359,-0.7557582855224609
-1.9687566757202148,-0.7491931915283203,-1.2195634841918945
-1.8092479705810547,-0.9849224090576172,-0.8243255615234375
-2.062255859375,-0.7815093994140625,-1.2807464599609375
-1.75958251953125,-0.8678684234619141,-0.8917140960693359
-2.3107805252075195,-0.6301956176757812,-1.6805849075317383
-2.4103689193725586,-0.6838016510009766,-1.726567268371582
-1.9063596725463867,-0.8515548706054688,-1.054804801940918
-1.4983491897583008,-1.0347003936767578,-0.46364879608154297
-1.2986478805541992,-1.1284465789794922,-0.17020130157470703
-1.6663475036621094,-0.8818340301513672,-0.7845134735107422
-1.941819190979004,-0.7606639862060547,-1.1811552047729492
-2.002300262451172,-0.69610595703125,-1.3061943054199219
-2.417508125305176,-0.5355739593505859,-1.8819341659545898
-2.068692207336426,-0.6177749633789062,-1.4509172439575195
-2.1090497970581055,-0.71514892578125,-1.3939008712768555
-1.887857437133789,-0.7433834075927734,-1.1444740295410156
-1.996708869934082,-0.6291999816894531,-1.367508888244629
-2.285860061645508,-0.5917263031005859,-1.6941337585449219
-1.8767871856689453,-0.9690227508544922,-0.9077644348144531
-1.5805168151855469,-1.0304698944091797,-0.5500469207763672
-1.3174571990966797,-1.4213447570800781,0.10388755798339844
-2.1918601989746094,-0.6796760559082031,-1.5121841430664062
-1.6912002563476562,-0.8849277496337891,-0.8062725067138672
-1.8310489654541016,-0.80413818359375,-1.0269107818603516
-1.1852493286132812,-1.536458969116211,0.3512096405029297
-1.8310184478759766,-0.854766845703125,-0.9762516021728516
-2.0201778411865234,-0.8404197692871094,-1.179758071899414
-1.9989233016967773,-0.7788543701171875,-1.2200689315795898
-1.6832447052001953,-0.9955558776855469,-0.6876888275146484
-1.7650108337402344,-1.159719467163086,-0.6052913665771484
-2.052670478820801,-0.6356849670410156,-1.4169855117797852
-2.7851362228393555,-0.4958209991455078,-2.2893152236938477
-1.4296989440917969,-1.0687332153320312,-0.3609657287597656
-1.980198860168457,-0.9004974365234375,-1.0797014236450195
-1.8617868423461914,-1.0731849670410156,-0.7886018753051758
-2.2955265045166016,-0.6905555725097656,-1.604970932006836
-2.750796318054199,-0.39106178283691406,-2.359734535217285
-2.0981645584106445,-0.6574859619140625,-1.440678596496582
-2.1128158569335938,-0.7749366760253906,-1.3378791809082031
-2.3276758193969727,-0.46774864196777344,-1.8599271774291992
-2.024374008178711,-0.8221073150634766,-1.2022666931152344
-1.6551380157470703,-0.9777069091796875,-0.6774311065673828
-2.017313003540039,-0.719635009765625,-1.297677993774414
-1.6852102279663086,-1.032562255859375,-0.6526479721069336
-2.7397241592407227,-0.4447002410888672,-2.2950239181518555
-1.9553699493408203,-0.7606487274169922,-1.1947212219238281
-2.2362661361694336,-0.5979022979736328,-1.6383638381958008
-2.0864477157592773,-0.6579017639160156,-1.4285459518432617
-2.1299972534179688,-0.6557235717773438,-1.474273681640625
-1.701028823852539,-0.8215312957763672,-0.8794975280761719
-2.4109392166137695,-0.5033016204833984,-1.907637596130371
-2.362729072570801,-0.6597366333007812,-1.7029924392700195
-2.276272773742676,-0.5101871490478516,-1.7660856246948242
-1.762521743774414,-1.030120849609375,-0.7324008941650391
-1.786931037902832,-0.8272361755371094,-0.9596948623657227
-1.4263229370117188,-1.4049491882324219,-0.021373748779296875
-1.7676868438720703,-0.7866592407226562,-0.9810276031494141
-1.9495067596435547,-0.7604141235351562,-1.1890926361083984
-1.5035943984985352,-1.0662860870361328,-0.43730831146240234
-2.070871353149414,-0.5482673645019531,-1.522603988647461
-1.8883476257324219,-0.8777790069580078,-1.010568618774414
-2.1735992431640625,-0.5658016204833984,-1.607797622680664
-1.756089210510254,-0.8805065155029297,-0.8755826950073242
-1.7563257217407227,-0.7887363433837891,-0.9675893783569336
-2.497344970703125,-0.5483531951904297,-1.9489917755126953
-1.5590534210205078,-1.0554332733154297,-0.5036201477050781
-1.7956657409667969,-0.8830738067626953,-0.9125919342041016
-1.8775453567504883,-0.9014377593994141,-0.9761075973510742
-1.6205806732177734,-1.0581474304199219,-0.5624332427978516
-1.8585214614868164,-0.9348087310791016,-0.9237127304077148
-2.0520896911621094,-0.7197284698486328,-1.3323612213134766
-1.9665260314941406,-0.6895275115966797,-1.276998519897461
-2.053982734680176,-0.6692714691162109,-1.3847112655639648
-1.8652839660644531,-0.8231906890869141,-1.042093276977539
-2.530043601989746,-0.4981842041015625,-2.0318593978881836
-2.1609325408935547,-0.7441215515136719,-1.4168109893798828
-2.0698184967041016,-0.6137199401855469,-1.4560985565185547
-2.4881086349487305,-0.5445003509521484,-1.943608283996582
-2.029430389404297,-0.7426071166992188,-1.2868232727050781
-2.5809850692749023,-0.4706897735595703,-2.110295295715332
-2.1746692657470703,-0.5769977569580078,-1.5976715087890625
-2.0956296920776367,-0.6911411285400391,-1.4044885635375977
-2.923410415649414,-0.36522483825683594,-2.558185577392578
-1.6855850219726562,-0.8301143646240234,-0.8554706573486328
-2.2084712982177734,-0.5109500885009766,-1.6975212097167969
-1.5244474411010742,-1.0672779083251953,-0.4571695327758789
-1.2677440643310547,-1.2824630737304688,0.014719009399414062
-1.381185531616211,-1.0283737182617188,-0.3528118133544922
-2.445039749145508,-0.46067237854003906,-1.9843673706054688
-2.2196197509765625,-0.5653934478759766,-1.654226303100586
-2.551377296447754,-0.3840065002441406,-2.1673707962036133
-1.2590103149414062,-1.3042449951171875,0.04523468017578125
-2.2918405532836914,-0.559722900390625,-1.7321176528930664
-2.579880714416504,-0.5942287445068359,-1.985651969909668
-2.4334516525268555,-0.5120925903320312,-1.9213590621948242
-1.8978404998779297,-0.6429290771484375,-1.2549114227294922
-1.9190607070922852,-0.7686920166015625,-1.1503686904907227
-2.2780075073242188,-0.5098667144775391,-1.7681407928466797
-1.5282878875732422,-1.0936565399169922,-0.43463134765625
-1.3177108764648438,-1.4563913345336914,0.13868045806884766
-1.992894172668457,-0.8803615570068359,-1.112532615661621
-2.1660547256469727,-0.49303436279296875,-1.673020362854004
-1.707540512084961,-0.9258098602294922,-0.7817306518554688
-2.1513233184814453,-0.6138324737548828,-1.5374908447265625
-2.5971288681030273,-0.3620491027832031,-2.235079765319824
-2.232816696166992,-0.8783664703369141,-1.3544502258300781
-2.5650320053100586,-0.47031593322753906,-2.0947160720825195
-1.900935173034668,-0.6791267395019531,-1.2218084335327148
-1.8015565872192383,-0.8565559387207031,-0.9450006484985352
-2.618837356567383,-0.46380043029785156,-2.1550369262695312
-2.2413320541381836,-0.7959117889404297,-1.445420265197754
-2.0439186096191406,-0.78826904296875,-1.2556495666503906
-1.6843652725219727,-1.0721549987792969,-0.6122102737426758
-2.2955665588378906,-0.7238597869873047,-1.571706771850586
-1.8732433319091797,-0.878814697265625,-0.9944286346435547
-2.3341550827026367,-0.5793380737304688,-1.754817008972168
-1.796926498413086,-0.7433109283447266,-1.0536155700683594
-1.9624700546264648,-0.6781024932861328,-1.284367561340332
-1.8710479736328125,-0.74951171875,-1.1215362548828125
-2.1893014907836914,-0.7757320404052734,-1.413569450378418
-2.2629613876342773,-0.5639934539794922,-1.6989679336547852
-2.007556915283203,-0.7990913391113281,-1.208465576171875
-1.9354743957519531,-0.914886474609375,-1.0205879211425781
-1.5489253997802734,-1.1141738891601562,-0.4347515106201172
-2.4167394638061523,-0.4957160949707031,-1.9210233688354492
-2.203598976135254,-0.7382984161376953,-1.4653005599975586
-2.0213842391967773,-0.8104362487792969,-1.2109479904174805
-2.733856201171875,-0.5222549438476562,-2.2116012573242188
-2.3534488677978516,-0.4874286651611328,-1.8660202026367188
-2.004405975341797,-0.7395572662353516,-1.2648487091064453
-1.9288330078125,-0.7726802825927734,-1.1561527252197266
-2.400968551635742,-0.563995361328125,-1.8369731903076172
-2.569032669067383,-0.5081729888916016,-2.0608596801757812
-1.7178544998168945,-0.8402385711669922,-0.8776159286499023
-1.3442401885986328,-1.4537124633789062,0.10947227478027344
-2.476625442504883,-0.5468425750732422,-1.9297828674316406
-2.156338691711426,-0.6664848327636719,-1.489853858947754
-2.3247251510620117,-0.6222572326660156,-1.702467918395996
-2.6705846786499023,-0.6001319885253906,-2.0704526901245117
-1.5563154220581055,-1.0966033935546875,-0.45971202850341797
-1.467635154724121,-1.006704330444336,-0.46093082427978516
-1.8346290588378906,-0.7642612457275391,-1.0703678131103516
-2.3328018188476562,-0.6483745574951172,-1.684427261352539
-1.6556825637817383,-1.169921875,-0.4857606887817383
-1.7412166595458984,-0.7766456604003906,-0.9645709991455078
-1.9856672286987305,-0.6537322998046875,-1.331934928894043
-1.666590690612793,-1.103057861328125,-0.563532829284668
-2.2274246215820312,-0.6314163208007812,-1.59600830078125
-2.511593818664551,-0.4984912872314453,-2.0131025314331055
-1.7745285034179688,-1.0471820831298828,-0.7273464202880859
-1.4821624755859375,-1.0886039733886719,-0.3935585021972656
-2.4342050552368164,-0.5893745422363281,-1.8448305130004883
-1.143890380859375,-1.2477550506591797,0.10386466979980469
-1.4565486907958984,-0.9406356811523438,-0.5159130096435547
-2.1776046752929688,-0.6023273468017578,-1.575277328491211
-2.239307403564453,-0.6069011688232422,-1.632406234741211
-1.251302719116211,-1.4584312438964844,0.20712852478027344
-1.6426200866699219,-1.0352764129638672,-0.6073436737060547
-2.5071420669555664,-0.4642467498779297,-2.0428953170776367
-2.182370185852051,-0.6027088165283203,-1.5796613693237305
-1.6447324752807617,-1.2157707214355469,-0.42896175384521484
-1.4540061950683594,-0.9388790130615234,-0.5151271820068359
-2.4067516326904297,-0.5708751678466797,-1.83587646484375
-2.0083494186401367,-0.7091388702392578,-1.299210548400879
-2.086639404296875,-0.6065444946289062,-1.4800949096679688
-2.357222557067871,-0.6690807342529297,-1.6881418228149414
-2.274261474609375,-0.4705638885498047,-1.8036975860595703
-1.6767473220825195,-1.111074447631836,-0.5656728744506836
-1.3712491989135742,-1.298868179321289,-0.07238101959228516
-2.23748779296875,-0.7297706604003906,-1.5077171325683594
-2.2283124923706055,-0.6117782592773438,-1.6165342330932617
-1.9737825393676758,-0.7103519439697266,-1.2634305953979492
-2.6159324645996094,-0.463165283203125,-2.1527671813964844
-1.6435155868530273,-0.8391704559326172,-0.8043451309204102
-1.2037925720214844,-1.3457984924316406,0.14200592041015625
-1.4583635330200195,-1.2623119354248047,-0.19605159759521484
-1.628427505493164,-0.7951316833496094,-0.8332958221435547
-2.648951530456543,-0.4816169738769531,-2.16733455657959
-2.353825569152832,-0.5454063415527344,-1.8084192276000977
-2.0604896545410156,-0.7969646453857422,-1.2635250091552734
-2.338083267211914,-0.6384449005126953,-1.6996383666992188
-2.501323699951172,-0.4939098358154297,-2.007413864135742
-2.0398216247558594,-0.6807441711425781,-1.3590774536132812
-1.8185739517211914,-0.8608226776123047,-0.9577512741088867
-1.9311084747314453,-0.7469005584716797,-1.1842079162597656
-2.1952428817749023,-0.6711006164550781,-1.5241422653198242
-1.881333351135254,-0.7026100158691406,-1.1787233352661133
-2.1080570220947266,-0.7234249114990234,-1.3846321105957031
-1.839578628540039,-0.7749977111816406,-1.0645809173583984
-1.4487009048461914,-1.3165197372436523,-0.13218116760253906
-2.2518110275268555,-0.58282470703125,-1.6689863204956055
-2.5775070190429688,-0.7123985290527344,-1.8651084899902344
-2.3241043090820312,-0.5496826171875,-1.7744216918945312
-1.7049999237060547,-1.0097980499267578,-0.6952018737792969
-2.327444076538086,-0.6490478515625,-1.678396224975586
-1.7222614288330078,-0.8110637664794922,-0.9111976623535156
-1.6836233139038086,-1.2351255416870117,-0.4484977722167969
-1.8770599365234375,-0.9534759521484375,-0.923583984375
-2.123075485229492,-0.621185302734375,-1.5018901824951172
-2.5336694717407227,-0.5101718902587891,-2.0234975814819336
-1.7506885528564453,-1.1271343231201172,-0.6235542297363281
-1.69146728515625,-0.7658519744873047,-0.9256153106689453
-2.4413394927978516,-0.5970134735107422,-1.8443260192871094
-1.8967227935791016,-0.7378768920898438,-1.1588459014892578
-2.1275768280029297,-0.7339363098144531,-1.3936405181884766
-2.6951169967651367,-0.4150810241699219,-2.280035972595215
-2.1608314514160156,-0.5337467193603516,-1.627084732055664
-1.7989559173583984,-0.8251724243164062,-0.9737834930419922
-2.620260238647461,-0.4491405487060547,-2.1711196899414062
-1.8430347442626953,-0.6100502014160156,-1.2329845428466797
-1.669907569885254,-1.059885025024414,-0.6100225448608398
-1.878976821899414,-1.0312786102294922,-0.8476982116699219
-2.1650075912475586,-0.6868686676025391,-1.4781389236450195
-2.287533760070801,-0.5218372344970703,-1.7656965255737305
-1.7609844207763672,-1.0103950500488281,-0.7505893707275391
-1.8125190734863281,-0.8119182586669922,-1.000600814819336
-1.3644723892211914,-1.4835319519042969,0.11905956268310547
-1.972757339477539,-0.7768039703369141,-1.195953369140625
-1.9751110076904297,-0.7569656372070312,-1.2181453704833984
-2.317044258117676,-0.6335659027099609,-1.6834783554077148
-2.284780502319336,-0.7465057373046875,-1.5382747650146484
-1.9443435668945312,-0.6220550537109375,-1.3222885131835938
-2.2345523834228516,-0.6586189270019531,-1.5759334564208984
-1.6359806060791016,-0.9700298309326172,-0.6659507751464844
-1.8952741622924805,-0.7632732391357422,-1.1320009231567383
-1.952357292175293,-0.7024688720703125,-1.2498884201049805
-2.26364803314209,-0.5787220001220703,-1.6849260330200195
-2.0476016998291016,-0.6586551666259766,-1.388946533203125
-2.1279373168945312,-0.6289920806884766,-1.4989452362060547
-2.104990005493164,-0.7656230926513672,-1.3393669128417969
-1.9671268463134766,-0.7043342590332031,-1.2627925872802734
-1.2808418273925781,-1.3159732818603516,0.03513145446777344
-2.5794363021850586,-0.5111980438232422,-2.0682382583618164
-1.9180479049682617,-0.8174972534179688,-1.100550651550293
-2.047133445739746,-0.7172508239746094,-1.3298826217651367
-1.8613224029541016,-0.7989273071289062,-1.0623950958251953
-2.300405502319336,-0.7255439758300781,-1.5748615264892578
-2.6270103454589844,-0.47054100036621094,-2.1564693450927734
-2.2568588256835938,-0.6708469390869141,-1.5860118865966797
-1.7318439483642578,-0.8614635467529297,-0.8703804016113281
-2.2955150604248047,-0.5419807434082031,-1.7535343170166016
-1.7862558364868164,-0.9018669128417969,-0.8843889236450195
-2.8587350845336914,-0.49459075927734375,-2.3641443252563477
-1.8566274642944336,-0.8890113830566406,-0.967616081237793
-1.5796747207641602,-1.0853157043457031,-0.49435901641845703
-2.216986656188965,-0.47348785400390625,-1.7434988021850586
-1.612187385559082,-0.9704532623291016,-0.6417341232299805
-2.212932586669922,-0.8681869506835938,-1.3447456359863281
-2.083293914794922,-0.7418861389160156,-1.3414077758789062
-1.6827306747436523,-0.7862129211425781,-0.8965177536010742
-2.5180606842041016,-0.5397396087646484,-1.9783210754394531
-1.455927848815918,-1.1987628936767578,-0.25716495513916016
-1.8334150314331055,-0.8329505920410156,-1.0004644393920898
-1.9889602661132812,-0.786407470703125,-1.2025527954101562
-2.270901679992676,-0.5654506683349609,-1.7054510116577148
-1.7540607452392578,-0.8370285034179688,-0.9170322418212891
-2.2154674530029297,-0.5915069580078125,-1.6239604949951172
-1.6013545989990234,-0.8731613159179688,-0.7281932830810547
-1.969325065612793,-0.6581573486328125,-1.3111677169799805
-2.4452295303344727,-0.6277294158935547,-1.817500114440918
-2.0893821716308594,-0.9476146697998047,-1.1417675018310547
-1.9264373779296875,-0.7986297607421875,-1.1278076171875
-2.027729034423828,-0.7523422241210938,-1.2753868103027344
-2.8683223724365234,-0.3652229309082031,-2.5030994415283203
-2.5450305938720703,-0.542938232421875,-2.0020923614501953
-2.2386350631713867,-0.719940185546875,-1.5186948776245117
-2.093001365661621,-0.9258785247802734,-1.1671228408813477
-1.799809455871582,-0.9016208648681641,-0.898188591003418
-1.271158218383789,-1.2454681396484375,-0.025690078735351562
-1.919123649597168,-0.742431640625,-1.176692008972168
-2.0398778915405273,-0.6780300140380859,-1.3618478775024414
-1.7636327743530273,-0.6960277557373047,-1.0676050186157227
-1.9153661727905273,-0.8359870910644531,-1.0793790817260742
-2.432229995727539,-0.5936946868896484,-1.8385353088378906
-2.179938316345215,-0.6803951263427734,-1.4995431900024414
-2.279534339904785,-0.8007164001464844,-1.4788179397583008
-2.067962646484375,-0.7064609527587891,-1.361501693725586
-2.474501609802246,-0.5077762603759766,-1.9667253494262695
-1.9607152938842773,-0.7918930053710938,-1.1688222885131836
-2.313420295715332,-0.5657272338867188,-1.7476930618286133
-2.2894697189331055,-0.6334877014160156,-1.6559820175170898
-2.298203468322754,-0.5685806274414062,-1.7296228408813477
-2.000091552734375,-0.6351375579833984,-1.3649539947509766
-1.8238210678100586,-0.9798755645751953,-0.8439455032348633
-1.387385368347168,-1.1038494110107422,-0.2835359573364258
-1.9824609756469727,-0.8393707275390625,-1.1430902481079102
-1.8473625183105469,-0.8146743774414062,-1.0326881408691406
-2.2433481216430664,-0.6054782867431641,-1.6378698348999023
-2.805551528930664,-0.4970512390136719,-2.308500289916992
-1.956949234008789,-0.6132678985595703,-1.3436813354492188
-2.623493194580078,-0.5764293670654297,-2.0470638275146484
-1.9046258926391602,-0.7229518890380859,-1.1816740036010742
-0.7597274780273438,-3.160306930541992,2.4005794525146484
-2.123342514038086,-0.6963214874267578,-1.4270210266113281
-2.4338722229003906,-0.4582786560058594,-1.9755935668945312
-2.5736026763916016,-0.5479755401611328,-2.0256271362304688
-1.3338737487792969,-1.0981731414794922,-0.2357006072998047
-2.618361473083496,-0.4362068176269531,-2.182154655456543
-2.094911575317383,-0.7040309906005859,-1.3908805847167969
-2.5950918197631836,-0.4374275207519531,-2.1576642990112305
-1.7911653518676758,-0.8421630859375,-0.9490022659301758
-1.1567707061767578,-1.2432842254638672,0.08651351928710938
-1.5970077514648438,-1.2108230590820312,-0.3861846923828125
-2.285951614379883,-0.5921363830566406,-1.6938152313232422
-1.7316865921020508,-1.0104789733886719,-0.7212076187133789
-1.817129135131836,-1.0522899627685547,-0.7648391723632812
-1.9155445098876953,-0.7992839813232422,-1.1162605285644531
-1.828627586364746,-0.9200839996337891,-0.908543586730957
-1.7803726196289062,-0.825927734375,-0.9544448852539062
-1.7746267318725586,-0.91888427734375,-0.8557424545288086
-2.035040855407715,-0.7152233123779297,-1.3198175430297852
-2.8261070251464844,-0.4414176940917969,-2.3846893310546875
-1.855940818786621,-0.8909111022949219,-0.9650297164916992
-2.169661521911621,-0.6059455871582031,-1.563715934753418
-1.9995670318603516,-0.7973842620849609,-1.2021827697753906
-1.8454980850219727,-0.9596633911132812,-0.8858346939086914
-2.726348876953125,-0.3863716125488281,-2.339977264404297
-1.6421079635620117,-1.1072845458984375,-0.5348234176635742
-1.60015869140625,-1.0834197998046875,-0.5167388916015625
-2.024441719055176,-0.6579532623291016,-1.3664884567260742
-1.129648208618164,-1.8398237228393555,0.7101755142211914
-2.0071659088134766,-0.8579063415527344,-1.1492595672607422
-1.2584953308105469,-1.2714061737060547,0.012910842895507812
-2.251418113708496,-0.5263710021972656,-1.7250471115112305
-2.155184745788574,-0.6189327239990234,-1.5362520217895508
-1.7085227966308594,-0.8512649536132812,-0.8572578430175781
-1.731100082397461,-0.7893142700195312,-0.9417858123779297
-1.7086687088012695,-0.9135398864746094,-0.7951288223266602
-2.0566558837890625,-0.9164142608642578,-1.1402416229248047
-2.2095937728881836,-0.6496448516845703,-1.5599489212036133
-2.405978202819824,-0.4374561309814453,-1.968522071838379
-2.5355091094970703,-0.5472698211669922,-1.9882392883300781
-2.622370719909668,-0.4838409423828125,-2.1385297775268555
-1.2392253875732422,-1.3568172454833984,0.11759185791015625
-1.5853891372680664,-1.0253486633300781,-0.5600404739379883
-1.386892318725586,-1.2930679321289062,-0.09382438659667969
-2.0564651489257812,-0.8577823638916016,-1.1986827850341797
-1.3923912048339844,-1.1222915649414062,-0.2700996398925781
-1.7906999588012695,-0.948883056640625,-0.8418169021606445
-1.6632976531982422,-1.1175975799560547,-0.5457000732421875
-2.239473342895508,-0.6102504730224609,-1.6292228698730469
-2.9522104263305664,-0.36359405517578125,-2.588616371154785
-1.9785499572753906,-0.6716136932373047,-1.306936264038086
-1.7952213287353516,-0.814056396484375,-0.9811649322509766
-2.4148988723754883,-0.5656681060791016,-1.8492307662963867
-1.7151336669921875,-0.7775630950927734,-0.9375705718994141
-1.8053407669067383,-0.7287540435791016,-1.0765867233276367
-2.1810779571533203,-0.6582984924316406,-1.5227794647216797
-1.3071765899658203,-1.2245864868164062,-0.08259010314941406
-2.4133195877075195,-0.47545433044433594,-1.9378652572631836
-2.057305335998535,-0.6606616973876953,-1.3966436386108398
-1.1885128021240234,-1.3794622421264648,0.1909494400024414
-2.2375144958496094,-0.6245765686035156,-1.6129379272460938
-1.8875455856323242,-0.7048397064208984,-1.1827058792114258
-1.9466876983642578,-0.8455295562744141,-1.1011581420898438
-2.520509719848633,-0.5549106597900391,-1.9655990600585938
-2.0701770782470703,-0.7124958038330078,-1.3576812744140625
-1.9980621337890625,-0.8063888549804688,-1.1916732788085938
-1.920090675354004,-0.9911918640136719,-0.928898811340332
-2.4330806732177734,-0.6119804382324219,-1.8211002349853516
-2.632518768310547,-0.5033283233642578,-2.129190444946289
-1.5463733673095703,-0.9246711730957031,-0.6217021942138672
-2.170503616333008,-0.5897979736328125,-1.5807056427001953
-3.009528160095215,-0.3036956787109375,-2.7058324813842773
-2.2015981674194336,-0.6627750396728516,-1.538823127746582
-2.4103431701660156,-0.5093173980712891,-1.9010257720947266
-1.6087169647216797,-1.0248470306396484,-0.5838699340820312
-1.8215351104736328,-1.1765708923339844,-0.6449642181396484
-1.89642333984375,-0.8522510528564453,-1.0441722869873047
-1.4821138381958008,-1.1788673400878906,-0.30324649810791016
-2.124164581298828,-0.7074489593505859,-1.4167156219482422
-1.967778205871582,-0.8065166473388672,-1.1612615585327148
-2.882124900817871,-0.3621654510498047,-2.5199594497680664
-1.9635963439941406,-0.7837810516357422,-1.1798152923583984
-1.9234237670898438,-0.8317604064941406,-1.0916633605957031
-2.485480308532715,-0.5438671112060547,-1.9416131973266602
-1.8291378021240234,-1.15753173828125,-0.6716060638427734
-2.2062997817993164,-0.6041164398193359,-1.6021833419799805
-1.652395248413086,-0.9080352783203125,-0.7443599700927734
-1.951970100402832,-0.6993045806884766,-1.2526655197143555
-2.144515037536621,-0.5985031127929688,-1.5460119247436523
-1.6964912414550781,-0.6978435516357422,-0.9986476898193359
-1.9537315368652344,-0.6061248779296875,-1.3476066589355469
-1.6047248840332031,-0.9913921356201172,-0.6133327484130859
-1.8721380233764648,-0.7553348541259766,-1.1168031692504883
-1.701528549194336,-0.9573307037353516,-0.7441978454589844
-1.9525442123413086,-0.7978267669677734,-1.1547174453735352
-1.8099184036254883,-1.1312370300292969,-0.6786813735961914
-2.4684839248657227,-0.6262626647949219,-1.8422212600708008
-1.7774295806884766,-0.8145923614501953,-0.9628372192382812
-1.497767448425293,-0.9925270080566406,-0.5052404403686523
-1.824538230895996,-0.641448974609375,-1.183089256286621
-1.9363765716552734,-0.8041324615478516,-1.1322441101074219
-1.700948715209961,-0.7985610961914062,-0.9023876190185547
-1.982102394104004,-0.7135295867919922,-1.2685728073120117
-2.3714866638183594,-0.5576610565185547,-1.8138256072998047
-2.3223352432250977,-0.8585567474365234,-1.4637784957885742
-1.2286872863769531,-1.1590194702148438,-0.06966781616210938
-1.577284812927246,-1.0341739654541016,-0.5431108474731445
-1.7284202575683594,-0.7284469604492188,-0.9999732971191406
-2.020366668701172,-0.7271728515625,-1.2931938171386719
-1.8726043701171875,-1.0110130310058594,-0.8615913391113281
-2.758565902709961,-0.3733196258544922,-2.3852462768554688
-2.1963348388671875,-0.6265659332275391,-1.5697689056396484
-1.3138771057128906,-1.247365951538086,-0.06651115417480469
-1.995950698852539,-0.7859001159667969,-1.2100505828857422
-2.3360490798950195,-0.6396236419677734,-1.696425437927246
-1.8142776489257812,-0.6623134613037109,-1.1519641876220703
-2.399712562561035,-0.5070228576660156,-1.8926897048950195
-1.6480140686035156,-0.9384231567382812,-0.7095909118652344
-1.9093618392944336,-0.8754005432128906,-1.033961296081543
-2.410076141357422,-0.4979515075683594,-1.9121246337890625
-2.378805160522461,-0.5405292510986328,-1.8382759094238281
-2.1993865966796875,-0.5736465454101562,-1.6257400512695312
-2.3737916946411133,-0.6052894592285156,-1.7685022354125977
-2.0611419677734375,-0.5801067352294922,-1.4810352325439453
-2.1876697540283203,-0.5217876434326172,-1.6658821105957031
-2.534696578979492,-0.4040641784667969,-2.1306324005126953
-2.2871198654174805,-0.6491203308105469,-1.6379995346069336
-2.7175254821777344,-0.4328899383544922,-2.284635543823242
-2.2036399841308594,-0.766876220703125,-1.4367637634277344
-2.148740768432617,-0.6702442169189453,-1.4784965515136719
-1.5794601440429688,-1.0341358184814453,-0.5453243255615234
-2.444148063659668,-0.6342525482177734,-1.8098955154418945
-1.968790054321289,-0.7642040252685547,-1.2045860290527344
-2.076613426208496,-0.7389965057373047,-1.3376169204711914
