yes,no,diff
-9.930964469909668,-0.3044624328613281,-9.62650203704834
-6.486091613769531,-0.25728797912597656,-6.228803634643555
-5.072845458984375,-0.9868602752685547,-4.08598518371582
-9.693061828613281,-0.8791294097900391,-8.813932418823242
-8.228348731994629,-0.6760978698730469,-7.552250862121582
-9.808341979980469,-0.1364154815673828,-9.671926498413086
-5.769626617431641,-0.09128761291503906,-5.678339004516602
-9.044132232666016,-0.3593635559082031,-8.684768676757812
-5.351781845092773,-0.33814239501953125,-5.013639450073242
-6.182882308959961,-0.6569805145263672,-5.525901794433594
-7.001155853271484,-0.11003684997558594,-6.891119003295898
-9.433588027954102,-0.10688972473144531,-9.326698303222656
-9.634387969970703,-0.5960807800292969,-9.038307189941406
-7.260279655456543,-0.3283977508544922,-6.931881904602051
-9.559471130371094,-0.1168365478515625,-9.442634582519531
-9.503518104553223,-0.2553443908691406,-9.248173713684082
-6.737845420837402,-0.7669105529785156,-5.970934867858887
-8.073790550231934,-0.20868492126464844,-7.865105628967285
-9.426090240478516,-0.21072959899902344,-9.215360641479492
-5.693328857421875,-0.4287853240966797,-5.264543533325195
-4.929132461547852,-0.5391597747802734,-4.389972686767578
-6.574985504150391,-1.2081069946289062,-5.366878509521484
-1.7569026947021484,-0.6630802154541016,-1.0938224792480469
-9.75414752960205,-0.9465179443359375,-8.807629585266113
-4.964176177978516,-0.567779541015625,-4.396396636962891
-8.44837760925293,-0.5118579864501953,-7.936519622802734
-4.424835205078125,-0.5040721893310547,-3.9207630157470703
-3.971811294555664,-8.432104110717773,4.460292816162109
-8.602705001831055,-0.5099639892578125,-8.092741012573242
-8.17349910736084,-1.7219009399414062,-6.451598167419434
-7.667070388793945,-2.0292625427246094,-5.637807846069336
-7.017280578613281,-0.1309833526611328,-6.886297225952148
-5.1695098876953125,-0.7528667449951172,-4.416643142700195
-3.111724853515625,-0.5098476409912109,-2.601877212524414
-5.938047409057617,-0.7544422149658203,-5.183605194091797
-6.258363723754883,-0.239715576171875,-6.018648147583008
-5.742795944213867,-0.9722270965576172,-4.77056884765625
-9.113186836242676,-0.4641380310058594,-8.649048805236816
-2.336557388305664,-0.2285327911376953,-2.1080245971679688
-5.220970153808594,-0.6070270538330078,-4.613943099975586
-6.957391738891602,-0.9966983795166016,-5.960693359375
-5.152923583984375,-0.12450408935546875,-5.028419494628906
-1.6663341522216797,-0.5002880096435547,-1.166046142578125
-5.767614364624023,-0.9288558959960938,-4.83875846862793
-6.391160011291504,-0.9199466705322266,-5.471213340759277
-8.43270206451416,-0.33713722229003906,-8.095564842224121
-8.688190460205078,-0.19959449768066406,-8.488595962524414
-6.358148574829102,-0.3307914733886719,-6.02735710144043
-5.837850570678711,-0.31579017639160156,-5.522060394287109
-9.812868118286133,-0.06388664245605469,-9.748981475830078
-6.892692565917969,-0.13416290283203125,-6.7585296630859375
-8.773846626281738,-0.7733631134033203,-8.000483512878418
-9.863723754882812,-0.2571678161621094,-9.606555938720703
-5.611835479736328,-1.0381145477294922,-4.573720932006836
-8.177464485168457,-0.36391639709472656,-7.8135480880737305
-6.615238189697266,-1.2312850952148438,-5.383953094482422
-0.9844112396240234,-0.7720165252685547,-0.21239471435546875
-9.491233825683594,-0.2122058868408203,-9.279027938842773
-9.794989585876465,-0.897552490234375,-8.89743709564209
-7.18189811706543,-0.19849777221679688,-6.983400344848633
-7.739748001098633,-1.9195995330810547,-5.820148468017578
-8.822464942932129,-0.10479736328125,-8.717667579650879
-8.961029052734375,-1.5557193756103516,-7.405309677124023
-4.217418670654297,-0.45969200134277344,-3.7577266693115234
-6.543631553649902,-1.1197166442871094,-5.423914909362793
-4.989343643188477,-0.2787303924560547,-4.710613250732422
-7.2800493240356445,-1.2399711608886719,-6.040078163146973
-7.891718864440918,-1.3501949310302734,-6.5415239334106445
-2.932910919189453,-0.5313549041748047,-2.4015560150146484
-8.94641399383545,-0.34136962890625,-8.6050443649292
-9.713057518005371,-0.545440673828125,-9.167616844177246
-10.330500602722168,-0.24076271057128906,-10.089737892150879
-10.101481437683105,-0.05792427062988281,-10.043557167053223
-9.33592414855957,-0.1928882598876953,-9.143035888671875
-7.4600067138671875,-1.806427001953125,-5.6535797119140625
-8.880362510681152,-0.08046531677246094,-8.799897193908691
-8.644330024719238,-0.48328590393066406,-8.161044120788574
-8.055923461914062,-0.060268402099609375,-7.995655059814453
-9.274415016174316,-0.8270244598388672,-8.44739055633545
-1.5852489471435547,-0.8551025390625,-0.7301464080810547
-6.466392517089844,-1.3209514617919922,-5.145441055297852
-0.3699378967285156,-1.6720733642578125,1.3021354675292969
-5.01426887512207,-0.40493202209472656,-4.609336853027344
-6.048412322998047,-0.9133815765380859,-5.135030746459961
-6.73106575012207,-0.5058383941650391,-6.225227355957031
-10.084943771362305,-0.21091651916503906,-9.874027252197266
-8.831765174865723,-0.6818084716796875,-8.149956703186035
-3.478025436401367,-0.37355613708496094,-3.1044692993164062
-9.316951751708984,-0.2718544006347656,-9.045097351074219
-5.815025329589844,-0.41919517517089844,-5.395830154418945
-9.757444381713867,-0.7062969207763672,-9.0511474609375
-0.17678260803222656,-2.5521488189697266,2.3753662109375
-8.471230506896973,-0.14083480834960938,-8.330395698547363
-8.681023597717285,-0.27222633361816406,-8.408797264099121
-9.684637069702148,-0.09501075744628906,-9.58962631225586
-6.509031295776367,-0.8159122467041016,-5.693119049072266
-7.680826187133789,-0.133544921875,-7.547281265258789
-9.588069915771484,-0.14792823791503906,-9.440141677856445
-3.9516677856445312,-0.061412811279296875,-3.8902549743652344
-7.327714920043945,-0.09380531311035156,-7.233909606933594
-6.9673051834106445,-0.43930816650390625,-6.527997016906738
-0.2637062072753906,-1.7728157043457031,1.5091094970703125
-8.935782432556152,-1.5622119903564453,-7.373570442199707
-8.130871772766113,-0.4318389892578125,-7.699032783508301
-5.604190826416016,-0.9033069610595703,-4.700883865356445
-9.966407775878906,-0.21021461486816406,-9.756193161010742
-9.880043029785156,-0.057842254638671875,-9.822200775146484
-9.065301895141602,-0.8393325805664062,-8.225969314575195
-3.110210418701172,-0.6096458435058594,-2.5005645751953125
-4.415082931518555,-0.5877342224121094,-3.8273487091064453
-7.059833526611328,-0.14604949951171875,-6.913784027099609
-8.861531257629395,-0.12864303588867188,-8.732888221740723
-8.108577728271484,-1.2560997009277344,-6.85247802734375
-1.132364273071289,-1.3236141204833984,0.19124984741210938
-6.301422119140625,-0.3959541320800781,-5.905467987060547
-2.5530338287353516,-0.3284568786621094,-2.224576950073242
-5.222450256347656,-0.6670036315917969,-4.555446624755859
-7.066697120666504,-1.4212379455566406,-5.645459175109863
-9.1787748336792,-2.2868309020996094,-6.89194393157959
-10.04159164428711,-0.2699928283691406,-9.771598815917969
-8.342243194580078,-0.8023910522460938,-7.539852142333984
-9.615263938903809,-0.4132881164550781,-9.20197582244873
-8.534423828125,-0.15404891967773438,-8.380374908447266
-9.873744010925293,-0.6109962463378906,-9.262747764587402
-5.390163421630859,-0.8541927337646484,-4.535970687866211
-10.332319259643555,-0.03522682189941406,-10.29709243774414
-10.244894027709961,-0.1849231719970703,-10.05997085571289
-5.861804962158203,-0.1443042755126953,-5.717500686645508
-2.7948570251464844,-0.31695556640625,-2.4779014587402344
-5.413642883300781,-0.6997184753417969,-4.713924407958984
-7.4512481689453125,-0.4034442901611328,-7.04780387878418
-7.337649345397949,-0.36551475524902344,-6.972134590148926
-6.54022216796875,-1.26715087890625,-5.2730712890625
-5.564924240112305,-1.1644039154052734,-4.400520324707031
-9.758352279663086,-0.1501483917236328,-9.608203887939453
-3.1050586700439453,-0.3444805145263672,-2.760578155517578
-9.469043731689453,-0.1772899627685547,-9.291753768920898
-3.2966365814208984,-0.5781326293945312,-2.718503952026367
-8.783526420593262,-0.7694187164306641,-8.014107704162598
-5.946653366088867,-0.6435279846191406,-5.303125381469727
-3.215829849243164,-0.9473400115966797,-2.2684898376464844
-4.355951309204102,-0.5518531799316406,-3.804098129272461
-6.596652984619141,-0.4334831237792969,-6.163169860839844
-5.368480682373047,-0.3349876403808594,-5.0334930419921875
-8.881949424743652,-0.6109943389892578,-8.270955085754395
-10.196222305297852,-0.5689907073974609,-9.62723159790039
-9.947198867797852,-0.10391998291015625,-9.843278884887695
-8.775965690612793,-0.7978401184082031,-7.97812557220459
-4.8548736572265625,-0.44390106201171875,-4.410972595214844
-7.947384834289551,-0.9489345550537109,-6.99845027923584
-7.083871841430664,-0.1482105255126953,-6.935661315917969
-0.3858680725097656,-1.5872249603271484,1.2013568878173828
-9.28743839263916,-2.56585693359375,-6.72158145904541
-7.421857833862305,-0.1545391082763672,-7.2673187255859375
-7.422512054443359,-0.06136894226074219,-7.361143112182617
-9.052946090698242,-0.17374038696289062,-8.879205703735352
-8.028632164001465,-0.5323886871337891,-7.496243476867676
-4.350740432739258,-0.34801483154296875,-4.002725601196289
-7.8150739669799805,-0.4673004150390625,-7.347773551940918
-0.8773593902587891,-1.1114559173583984,0.23409652709960938
-4.678621292114258,-0.14083290100097656,-4.537788391113281
-9.498842239379883,-0.5881710052490234,-8.91067123413086
-10.252318382263184,-1.3550033569335938,-8.89731502532959
-9.409650802612305,-0.7288246154785156,-8.680826187133789
-10.403823852539062,-0.8805751800537109,-9.523248672485352
-6.748624801635742,-0.8600635528564453,-5.888561248779297
-8.0599365234375,-0.11842155456542969,-7.94151496887207
-7.969486236572266,-1.060445785522461,-6.909040451049805
-0.6701450347900391,-0.9153614044189453,0.24521636962890625
-5.474630355834961,-0.6290798187255859,-4.845550537109375
-8.351690292358398,-0.8969230651855469,-7.454767227172852
-9.60482406616211,-0.11392974853515625,-9.490894317626953
-5.860395431518555,-0.8545303344726562,-5.005865097045898
-1.6438732147216797,-0.4233264923095703,-1.2205467224121094
-5.198568344116211,-0.38663482666015625,-4.811933517456055
-8.95033073425293,-0.5910091400146484,-8.359321594238281
-7.129184722900391,-1.4992542266845703,-5.62993049621582
-9.004406929016113,-1.2796974182128906,-7.724709510803223
-8.84709358215332,-0.23922348022460938,-8.607870101928711
-6.143899917602539,-1.282073974609375,-4.861825942993164
-7.098145484924316,-1.1002082824707031,-5.997937202453613
-0.9180831909179688,-0.7473945617675781,-0.17068862915039062
-3.381204605102539,-0.1710033416748047,-3.2102012634277344
-4.070831298828125,-0.16611862182617188,-3.904712677001953
-5.130788803100586,-0.9226512908935547,-4.208137512207031
-4.00946044921875,-0.7335414886474609,-3.275918960571289
-3.6814231872558594,-0.2750225067138672,-3.406400680541992
-4.879661560058594,-0.04320335388183594,-4.836458206176758
-5.037322998046875,-0.9353046417236328,-4.102018356323242
-9.546188354492188,-0.22249794006347656,-9.323690414428711
-3.5817298889160156,-0.11089515686035156,-3.470834732055664
-6.131181716918945,-0.7990779876708984,-5.332103729248047
-8.399774551391602,-0.1499481201171875,-8.249826431274414
-10.527193069458008,-0.2399311065673828,-10.287261962890625
-8.401209831237793,-0.595794677734375,-7.805415153503418
-0.32471656799316406,-2.419809341430664,2.0950927734375
-6.224681854248047,-1.2020587921142578,-5.022623062133789
-8.52192497253418,-0.24112510681152344,-8.280799865722656
-7.02169132232666,-1.3336830139160156,-5.6880083084106445
-8.720130920410156,-0.2086048126220703,-8.511526107788086
-8.355079650878906,-1.2835197448730469,-7.071559906005859
-8.399205207824707,-0.14701080322265625,-8.25219440460205
-0.8538455963134766,-1.4014606475830078,0.5476150512695312
-6.484007835388184,-1.4000282287597656,-5.083979606628418
-4.517454147338867,-0.21637916564941406,-4.301074981689453
-9.68673324584961,-0.9327106475830078,-8.754022598266602
-8.943251609802246,-0.09070777893066406,-8.852543830871582
-5.210184097290039,-0.41039085388183594,-4.799793243408203
-10.484182357788086,-0.18423080444335938,-10.299951553344727
-9.768976211547852,-0.09259605407714844,-9.676380157470703
-9.613725662231445,-0.19387435913085938,-9.419851303100586
-9.332324981689453,-0.24864959716796875,-9.083675384521484
-9.308842658996582,-0.5195960998535156,-8.789246559143066
-7.531238555908203,-0.21706390380859375,-7.314174652099609
-2.2859439849853516,-0.3052978515625,-1.9806461334228516
-8.830007553100586,-1.2437305450439453,-7.586277008056641
-7.061186790466309,-1.0023994445800781,-6.0587873458862305
-10.125248908996582,-0.26539039611816406,-9.859858512878418
-8.088294982910156,-0.120635986328125,-7.967658996582031
-4.456310272216797,-0.4900665283203125,-3.9662437438964844
-6.558388710021973,-1.3637313842773438,-5.194657325744629
-8.020598411560059,-0.6062412261962891,-7.4143571853637695
-9.892327308654785,-0.11468887329101562,-9.77763843536377
-6.586517333984375,-0.13322067260742188,-6.453296661376953
-4.846597671508789,-1.4362983703613281,-3.410299301147461
-6.767927169799805,-0.5517864227294922,-6.2161407470703125
-1.9539546966552734,-0.4078845977783203,-1.5460700988769531
-6.271651268005371,-1.1368579864501953,-5.134793281555176
-8.8245267868042,-0.24451828002929688,-8.580008506774902
-6.373476028442383,-0.6622562408447266,-5.711219787597656
-8.39448356628418,-0.1813678741455078,-8.213115692138672
-9.589152336120605,-0.2091541290283203,-9.379998207092285
-8.291803359985352,-1.1897163391113281,-7.102087020874023
-0.49648284912109375,-1.0828609466552734,0.5863780975341797
-1.7880401611328125,-0.39508056640625,-1.3929595947265625
-2.0809993743896484,-0.5602931976318359,-1.5207061767578125
-8.030064582824707,-2.0742263793945312,-5.955838203430176
-9.602455139160156,-1.091836929321289,-8.510618209838867
-9.407122611999512,-0.4219493865966797,-8.985173225402832
-9.443558692932129,-0.7552413940429688,-8.68831729888916
-10.556441307067871,-2.0601062774658203,-8.49633502960205
-8.005305290222168,-1.6299686431884766,-6.375336647033691
-9.445794105529785,-0.08739662170410156,-9.358397483825684
-10.362347602844238,-0.071075439453125,-10.291272163391113
-5.72639274597168,-1.5954132080078125,-4.130979537963867
-2.9057559967041016,-0.2725105285644531,-2.6332454681396484
-4.05195426940918,-0.5312747955322266,-3.520679473876953
-2.893331527709961,-0.22633934020996094,-2.6669921875
-6.876729965209961,-0.20157814025878906,-6.675151824951172
-7.2680463790893555,-1.0121498107910156,-6.25589656829834
-0.2028026580810547,-2.967977523803711,2.7651748657226562
-6.885031700134277,-1.6496772766113281,-5.235354423522949
-6.469905853271484,-0.7871322631835938,-5.682773590087891
-6.685286521911621,-0.5866069793701172,-6.098679542541504
-7.510873794555664,-1.76666259765625,-5.744211196899414
-5.532629013061523,-1.1049365997314453,-4.427692413330078
-8.358994483947754,-0.852508544921875,-7.506485939025879
-9.195682525634766,-0.15085411071777344,-9.044828414916992
-4.015933990478516,-0.21710205078125,-3.7988319396972656
-2.763853073120117,-0.1919231414794922,-2.571929931640625
-6.494167327880859,-0.8066539764404297,-5.68751335144043
-4.697725296020508,-0.3558502197265625,-4.341875076293945
-10.77972412109375,-0.025356292724609375,-10.75436782836914
-8.00942611694336,-0.5646572113037109,-7.444768905639648
-5.693880081176758,-0.2522716522216797,-5.441608428955078
-9.698281288146973,-0.23755645751953125,-9.460724830627441
-8.835665702819824,-1.7130870819091797,-7.1225786209106445
-4.706022262573242,-0.466217041015625,-4.239805221557617
-8.113239288330078,-0.08684730529785156,-8.026391983032227
-7.460602760314941,-1.028573989868164,-6.432028770446777
-9.278763771057129,-0.11993598937988281,-9.158827781677246
-8.547957420349121,-0.9720478057861328,-7.575909614562988
-9.886748313903809,-0.16938018798828125,-9.717368125915527
-8.262184143066406,-1.1238384246826172,-7.138345718383789
-8.585474967956543,-0.8552532196044922,-7.730221748352051
-5.525873184204102,-0.18756675720214844,-5.338306427001953
-10.089118957519531,-0.3092498779296875,-9.779869079589844
-9.44946002960205,-0.35381126403808594,-9.095648765563965
-8.96019172668457,-0.08378028869628906,-8.876411437988281
-4.050312042236328,-0.2502326965332031,-3.800079345703125
-7.904180526733398,-0.9680213928222656,-6.936159133911133
-2.385509490966797,-0.6937427520751953,-1.6917667388916016
-6.204301834106445,-0.8420181274414062,-5.362283706665039
-6.403955459594727,-0.5144634246826172,-5.889492034912109
-7.367897987365723,-0.19672775268554688,-7.171170234680176
-0.7990512847900391,-0.9954700469970703,0.19641876220703125
-5.1629180908203125,-0.5460453033447266,-4.616872787475586
-3.3149986267089844,-0.3473663330078125,-2.967632293701172
-5.759775161743164,-0.5063056945800781,-5.253469467163086
-7.536417007446289,-0.8067302703857422,-6.729686737060547
-9.653590202331543,-0.208740234375,-9.444849967956543
-1.1877975463867188,-0.7765331268310547,-0.41126441955566406
-6.776263236999512,-1.317422866821289,-5.458840370178223
-6.900419235229492,-0.1451873779296875,-6.755231857299805
-1.6086101531982422,-0.8687381744384766,-0.7398719787597656
-5.5287933349609375,-0.48951148986816406,-5.039281845092773
-6.241456985473633,-0.5656166076660156,-5.675840377807617
-7.1768598556518555,-1.0644207000732422,-6.112439155578613
-7.874871253967285,-0.5905799865722656,-7.2842912673950195
-0.3733692169189453,-1.842325210571289,1.4689559936523438
-10.661308288574219,-0.11356925964355469,-10.547739028930664
-9.623414039611816,-0.6557693481445312,-8.967644691467285
-6.839447021484375,-0.2213878631591797,-6.618059158325195
-5.512458801269531,-0.14270973205566406,-5.369749069213867
-7.351169586181641,-1.0383243560791016,-6.312845230102539
-10.078675270080566,-0.09507942199707031,-9.983595848083496
-7.818943023681641,-0.042293548583984375,-7.776649475097656
-9.897907257080078,-1.038970947265625,-8.858936309814453
-9.916728019714355,-0.06011962890625,-9.856608390808105
-0.22445297241210938,-3.184316635131836,2.9598636627197266
-9.519182205200195,-0.0816497802734375,-9.437532424926758
-8.797683715820312,-0.8104629516601562,-7.987220764160156
-0.7016563415527344,-1.675954818725586,0.9742984771728516
-6.267192840576172,-1.1453571319580078,-5.121835708618164
-9.63681411743164,-0.45125770568847656,-9.185556411743164
-9.498273849487305,-0.29633140563964844,-9.201942443847656
-10.164390563964844,-0.12145423889160156,-10.042936325073242
-4.936328887939453,-0.2336597442626953,-4.702669143676758
-9.440417289733887,-0.09148406982421875,-9.348933219909668
-6.510490417480469,-0.44326019287109375,-6.067230224609375
-9.26828384399414,-0.10336494445800781,-9.164918899536133
-7.878833770751953,-1.7795677185058594,-6.099266052246094
-3.110635757446289,-0.9493637084960938,-2.1612720489501953
-9.995579719543457,-0.12393760681152344,-9.871642112731934
-5.744535446166992,-0.9432907104492188,-4.801244735717773
-0.2303485870361328,-2.5489044189453125,2.3185558319091797
-6.428119659423828,-0.8628139495849609,-5.565305709838867
-8.735949516296387,-0.14511871337890625,-8.59083080291748
-5.1292572021484375,-0.5578689575195312,-4.571388244628906
-9.851052284240723,-0.1553325653076172,-9.695719718933105
-9.839170455932617,-0.11860847473144531,-9.720561981201172
-9.039624214172363,-0.8683185577392578,-8.171305656433105
-9.615331649780273,-0.16584205627441406,-9.44948959350586
-3.54888916015625,-0.2686595916748047,-3.2802295684814453
-7.990715980529785,-2.192821502685547,-5.797894477844238
-9.120609283447266,-0.15755271911621094,-8.963056564331055
-9.81944751739502,-2.7450294494628906,-7.074418067932129
-10.396395683288574,-0.5399303436279297,-9.856465339660645
-4.332975387573242,-0.48004722595214844,-3.8529281616210938
-9.91327953338623,-0.6509990692138672,-9.262280464172363
-5.916414260864258,-0.2605915069580078,-5.65582275390625
-5.650531768798828,-0.1554851531982422,-5.495046615600586
-4.320209503173828,-0.09915733337402344,-4.221052169799805
-7.560268402099609,-1.4725780487060547,-6.087690353393555
-6.170555114746094,-1.1630058288574219,-5.007549285888672
-5.851402282714844,-0.17368698120117188,-5.677715301513672
-9.347424507141113,-1.0061321258544922,-8.341292381286621
-4.269752502441406,-0.2010974884033203,-4.068655014038086
-4.371416091918945,-0.6729698181152344,-3.698446273803711
-6.097696304321289,-0.9693279266357422,-5.128368377685547
-9.663524627685547,-0.34090614318847656,-9.32261848449707
-8.857261657714844,-0.165435791015625,-8.691825866699219
-6.840484619140625,-0.5336589813232422,-6.306825637817383
-10.272098541259766,-0.12197494506835938,-10.150123596191406
-9.610454559326172,-0.38274383544921875,-9.227710723876953
-8.149181365966797,-0.2888050079345703,-7.860376358032227
-7.916912078857422,-0.2706031799316406,-7.646308898925781
-8.401106834411621,-0.08817100524902344,-8.312935829162598
-5.622001647949219,-0.04318046569824219,-5.578821182250977
-5.958078384399414,-0.5452594757080078,-5.412818908691406
-0.5450859069824219,-1.832223892211914,1.2871379852294922
-7.775025367736816,-0.4392852783203125,-7.335740089416504
-6.433805465698242,-0.26079559326171875,-6.173009872436523
-9.966157913208008,-0.2681159973144531,-9.698041915893555
-7.509726524353027,-0.7698822021484375,-6.73984432220459
-2.5285987854003906,-0.6536407470703125,-1.8749580383300781
-2.789794921875,-0.5388584136962891,-2.250936508178711
-1.6867485046386719,-0.6367568969726562,-1.0499916076660156
-10.009796142578125,-0.09513664245605469,-9.91465950012207
-7.481978416442871,-0.6421184539794922,-6.839859962463379
-6.006326675415039,-0.4410419464111328,-5.565284729003906
-7.7842912673950195,-0.6410732269287109,-7.143218040466309
-6.756046295166016,-0.4544410705566406,-6.301605224609375
-8.173338890075684,-0.33995628356933594,-7.833382606506348
-8.364053726196289,-0.0772705078125,-8.286783218383789
-5.022737503051758,-0.6668148040771484,-4.355922698974609
-6.341220855712891,-1.125955581665039,-5.215265274047852
-9.27725601196289,-0.7546138763427734,-8.522642135620117
-3.406137466430664,-0.2676830291748047,-3.1384544372558594
-0.5427951812744141,-1.3196659088134766,0.7768707275390625
-3.2314491271972656,-0.1536235809326172,-3.0778255462646484
-8.201784133911133,-0.87518310546875,-7.326601028442383
-5.338861465454102,-0.9851131439208984,-4.353748321533203
-4.213411331176758,-0.4956340789794922,-3.7177772521972656
-9.753580093383789,-0.17299842834472656,-9.580581665039062
-5.106805801391602,-0.0904998779296875,-5.016305923461914
-6.167705535888672,-0.5328083038330078,-5.634897232055664
-1.7837657928466797,-1.025747299194336,-0.7580184936523438
-7.070365905761719,-0.5538177490234375,-6.516548156738281
-8.458667755126953,-0.6045875549316406,-7.8540802001953125
-9.936563491821289,-0.03824043273925781,-9.898323059082031
-9.219405174255371,-0.5862216949462891,-8.633183479309082
-2.489694595336914,-0.5658416748046875,-1.9238529205322266
-2.064676284790039,-0.43961524963378906,-1.62506103515625
-6.813335418701172,-0.9011440277099609,-5.912191390991211
-8.447844505310059,-0.3813953399658203,-8.066449165344238
-6.908740997314453,-0.11211395263671875,-6.796627044677734
-8.055864334106445,-0.1569499969482422,-7.898914337158203
-8.424976348876953,-0.04448890686035156,-8.380487442016602
-10.003400802612305,-1.1705341339111328,-8.832866668701172
-3.0425567626953125,-0.28610992431640625,-2.7564468383789062
-5.613672256469727,-0.44587135314941406,-5.1678009033203125
-1.9739952087402344,-0.5664901733398438,-1.4075050354003906
-10.203835487365723,-0.45124244689941406,-9.752593040466309
-9.344550132751465,-1.047780990600586,-8.296769142150879
-5.5923309326171875,-1.1608009338378906,-4.431529998779297
-5.969873428344727,-0.0369873046875,-5.932886123657227
-9.50600814819336,-0.7648410797119141,-8.741167068481445
-9.23481559753418,-1.4254379272460938,-7.809377670288086
-9.013985633850098,-0.46994972229003906,-8.544035911560059
-7.311363220214844,-1.0643386840820312,-6.2470245361328125
-5.243919372558594,-0.048702239990234375,-5.195217132568359
-5.521121978759766,-0.3080863952636719,-5.213035583496094
-3.0028553009033203,-0.1902790069580078,-2.8125762939453125
-9.905413627624512,-1.4831676483154297,-8.422245979309082
-6.975700378417969,-0.6197414398193359,-6.355958938598633
-9.45648193359375,-0.2909584045410156,-9.165523529052734
-9.321632385253906,-0.6378688812255859,-8.68376350402832
-4.161224365234375,-0.2541980743408203,-3.9070262908935547
-6.082101821899414,-0.4346141815185547,-5.647487640380859
-3.6769962310791016,-0.2283458709716797,-3.448650360107422
-1.5536613464355469,-0.8858547210693359,-0.6678066253662109
-7.851949691772461,-0.8763751983642578,-6.975574493408203
-7.0166473388671875,-0.23275184631347656,-6.783895492553711
-6.323942184448242,-0.8348426818847656,-5.489099502563477
-8.340036392211914,-0.4279766082763672,-7.912059783935547
-7.840717315673828,-1.300405502319336,-6.540311813354492
-6.656468391418457,-1.1721343994140625,-5.4843339920043945
-10.548016548156738,-0.15834617614746094,-10.389670372009277
-8.77517318725586,-1.214691162109375,-7.560482025146484
-8.880586624145508,-1.1234054565429688,-7.757181167602539
-10.706838607788086,-0.07503509521484375,-10.631803512573242
-9.122848510742188,-1.7468738555908203,-7.375974655151367
-5.88349723815918,-0.08533287048339844,-5.798164367675781
-9.936429023742676,-0.2520904541015625,-9.684338569641113
-8.338908195495605,-1.399881362915039,-6.939026832580566
-1.2622108459472656,-0.6373291015625,-0.6248817443847656
-6.401609420776367,-1.5443000793457031,-4.857309341430664
-8.424437522888184,-0.8088665008544922,-7.615571022033691
-9.906045913696289,-0.25371742248535156,-9.652328491210938
-4.977502822875977,-0.2117481231689453,-4.765754699707031
-6.2346038818359375,-1.1991157531738281,-5.035488128662109
-4.001758575439453,-0.6868553161621094,-3.3149032592773438
-4.437925338745117,-0.8043251037597656,-3.6336002349853516
-8.025483131408691,-1.782012939453125,-6.243470191955566
-7.874849319458008,-0.7747631072998047,-7.100086212158203
-7.558045387268066,-0.6378040313720703,-6.920241355895996
-4.05194091796875,-0.19165992736816406,-3.860280990600586
-7.399514198303223,-0.6682624816894531,-6.7312517166137695
-6.897375106811523,-0.3957557678222656,-6.501619338989258
-1.3610095977783203,-0.7597503662109375,-0.6012592315673828
-8.37871265411377,-1.9118919372558594,-6.46682071685791
-3.8320465087890625,-0.11022567749023438,-3.721820831298828
-7.705321311950684,-0.6440219879150391,-7.0612993240356445
-3.966360092163086,-0.26497650146484375,-3.701383590698242
-3.432842254638672,-0.2619495391845703,-3.1708927154541016
-6.855420112609863,-0.3913002014160156,-6.464119911193848
-3.4598236083984375,-0.7654132843017578,-2.6944103240966797
-9.777657508850098,-0.3465709686279297,-9.431086540222168
-7.718873977661133,-0.28319740295410156,-7.435676574707031
-5.094623565673828,-0.5226535797119141,-4.571969985961914
-1.4471626281738281,-0.6721820831298828,-0.7749805450439453
-7.3595123291015625,-0.024532318115234375,-7.334980010986328
-8.216683387756348,-0.13290977478027344,-8.083773612976074
-3.296558380126953,-0.29541015625,-3.001148223876953
-5.403993606567383,-0.4185009002685547,-4.985492706298828
-8.152881622314453,-0.5067024230957031,-7.64617919921875
-6.297183990478516,-1.2049274444580078,-5.092256546020508
-9.103854179382324,-0.24334335327148438,-8.86051082611084
-1.412261962890625,-0.6199760437011719,-0.7922859191894531
-7.058313369750977,-1.449197769165039,-5.6091156005859375
-9.407638549804688,-0.2067432403564453,-9.200895309448242
-5.4448394775390625,-0.14575576782226562,-5.299083709716797
-4.7781219482421875,-0.23378562927246094,-4.544336318969727
-5.418325424194336,-0.11704063415527344,-5.3012847900390625
-3.6128196716308594,-0.9981708526611328,-2.6146488189697266
-8.296222686767578,-0.47315216064453125,-7.823070526123047
-4.4656829833984375,-0.5746002197265625,-3.891082763671875
-6.459774971008301,-1.2795753479003906,-5.18019962310791
-1.8049468994140625,-0.42003440856933594,-1.3849124908447266
-8.383310317993164,-1.4856719970703125,-6.897638320922852
-5.522600173950195,-0.04599189758300781,-5.4766082763671875
-8.626777648925781,-0.28380775451660156,-8.34296989440918
-1.3656349182128906,-0.5870265960693359,-0.7786083221435547
-6.266817092895508,-0.24278640747070312,-6.024030685424805
-9.801116943359375,-1.2259178161621094,-8.575199127197266
-2.320863723754883,-0.26457786560058594,-2.056285858154297
-9.084808349609375,-0.9255104064941406,-8.159297943115234
-6.786765098571777,-0.9421958923339844,-5.844569206237793
-9.704014778137207,-0.09923362731933594,-9.604781150817871
-9.667793273925781,-0.24641799926757812,-9.421375274658203
-8.791041374206543,-1.4102821350097656,-7.380759239196777
-7.298284530639648,-0.35977745056152344,-6.938507080078125
-0.5026569366455078,-1.2068138122558594,0.7041568756103516
-8.739070892333984,-1.7235946655273438,-7.015476226806641
-7.73005485534668,-1.2809524536132812,-6.449102401733398
