yes,no,diff
-1.8094482421875,-1.0105743408203125,-0.7988739013671875
-1.9425220489501953,-1.5286674499511719,-0.41385459899902344
-1.8070697784423828,-1.4812374114990234,-0.3258323669433594
-1.9025382995605469,-1.4430103302001953,-0.45952796936035156
-1.7999992370605469,-1.3575592041015625,-0.4424400329589844
-1.4696369171142578,-1.4964332580566406,0.026796340942382812
-1.9963016510009766,-1.4692745208740234,-0.5270271301269531
-1.4247589111328125,-1.1332683563232422,-0.2914905548095703
-1.6942424774169922,-1.8014678955078125,0.10722541809082031
-1.68365478515625,-1.0998802185058594,-0.5837745666503906
-2.044656753540039,-1.0873241424560547,-0.9573326110839844
-1.6308364868164062,-1.0113296508789062,-0.6195068359375
-1.5572490692138672,-1.3329143524169922,-0.224334716796875
-1.9106578826904297,-1.2175655364990234,-0.6930923461914062
-1.6245307922363281,-1.6848201751708984,0.06028938293457031
-1.9861736297607422,-0.9614086151123047,-1.0247650146484375
-1.5070228576660156,-1.0282306671142578,-0.4787921905517578
-1.6226959228515625,-1.069803237915039,-0.5528926849365234
-1.5105209350585938,-1.370595932006836,-0.1399250030517578
-1.8970451354980469,-1.433359146118164,-0.4636859893798828
-1.6188888549804688,-1.4851188659667969,-0.13376998901367188
-1.6492252349853516,-1.282979965209961,-0.3662452697753906
-1.8702125549316406,-1.254638671875,-0.6155738830566406
-1.8074150085449219,-1.3762340545654297,-0.4311809539794922
-1.8893604278564453,-0.9210166931152344,-0.9683437347412109
-2.0244617462158203,-1.7457714080810547,-0.2786903381347656
-1.756429672241211,-1.7990264892578125,0.04259681701660156
-1.7061500549316406,-1.327789306640625,-0.3783607482910156
-1.7977485656738281,-1.6822700500488281,-0.115478515625
-1.4607658386230469,-1.3115100860595703,-0.14925575256347656
-1.8980941772460938,-1.1867942810058594,-0.7112998962402344
-1.5511207580566406,-1.2648963928222656,-0.286224365234375
-1.637899398803711,-1.17108154296875,-0.46681785583496094
-1.6454010009765625,-1.1424236297607422,-0.5029773712158203
-1.9498424530029297,-0.9809112548828125,-0.9689311981201172
-1.7013397216796875,-1.2322425842285156,-0.4690971374511719
-1.6599292755126953,-1.2561111450195312,-0.40381813049316406
-1.404022216796875,-1.305908203125,-0.098114013671875
-1.7351226806640625,-1.1455307006835938,-0.5895919799804688
-1.5031757354736328,-1.5016517639160156,-0.0015239715576171875
-1.525564193725586,-1.4687671661376953,-0.056797027587890625
-1.8236446380615234,-1.1502704620361328,-0.6733741760253906
-1.5342483520507812,-1.4638175964355469,-0.07043075561523438
-1.869607925415039,-1.7345294952392578,-0.13507843017578125
-1.5245609283447266,-1.626272201538086,0.10171127319335938
-1.5917778015136719,-1.5615615844726562,-0.030216217041015625
-1.7404918670654297,-1.6812973022460938,-0.05919456481933594
-2.028106689453125,-1.6321945190429688,-0.39591217041015625
-1.9323863983154297,-1.7480278015136719,-0.1843585968017578
-1.5163040161132812,-1.2787971496582031,-0.23750686645507812
-1.7476558685302734,-1.8140277862548828,0.06637191772460938
-1.5872268676757812,-1.3615131378173828,-0.22571372985839844
-1.8094005584716797,-1.408416748046875,-0.4009838104248047
-1.7582778930664062,-1.4897785186767578,-0.26849937438964844
-1.4127979278564453,-1.2067146301269531,-0.2060832977294922
-1.4965648651123047,-1.6149959564208984,0.11843109130859375
-1.852853775024414,-1.7037086486816406,-0.14914512634277344
-1.4666290283203125,-1.2279396057128906,-0.23868942260742188
-1.8116531372070312,-1.628091812133789,-0.1835613250732422
-1.825296401977539,-1.587667465209961,-0.23762893676757812
-1.545745849609375,-1.2447071075439453,-0.3010387420654297
-1.8518199920654297,-1.4958515167236328,-0.3559684753417969
-1.5855674743652344,-1.1445732116699219,-0.4409942626953125
-1.5805206298828125,-1.5314655303955078,-0.04905509948730469
-1.5330047607421875,-1.6659412384033203,0.1329364776611328
-1.726186752319336,-1.4351768493652344,-0.29100990295410156
-1.485137939453125,-1.223043441772461,-0.26209449768066406
-2.240755081176758,-1.3730888366699219,-0.8676662445068359
-1.7636871337890625,-1.2381649017333984,-0.5255222320556641
-1.759796142578125,-0.8134269714355469,-0.9463691711425781
-1.7521228790283203,-1.2998790740966797,-0.4522438049316406
-2.0537681579589844,-1.828786849975586,-0.22498130798339844
-1.8021717071533203,-0.8532447814941406,-0.9489269256591797
-1.4799480438232422,-1.6993904113769531,0.21944236755371094
-1.6961746215820312,-1.0348567962646484,-0.6613178253173828
-1.6093158721923828,-1.062387466430664,-0.5469284057617188
-1.4219017028808594,-1.5739860534667969,0.1520843505859375
-1.6024112701416016,-1.5274677276611328,-0.07494354248046875
-1.60595703125,-1.1526107788085938,-0.45334625244140625
-1.524393081665039,-1.5622177124023438,0.03782463073730469
-1.6282367706298828,-1.4005050659179688,-0.22773170471191406
-1.884023666381836,-1.148019790649414,-0.7360038757324219
-1.6918888092041016,-1.2489776611328125,-0.44291114807128906
-1.661935806274414,-1.5040111541748047,-0.15792465209960938
-1.681997299194336,-1.5668163299560547,-0.11518096923828125
-2.1028919219970703,-1.2964229583740234,-0.8064689636230469
-1.9145984649658203,-1.5077285766601562,-0.40686988830566406
-1.6480903625488281,-1.7886238098144531,0.140533447265625
-1.9673824310302734,-1.5566272735595703,-0.4107551574707031
-1.4240455627441406,-1.37310791015625,-0.050937652587890625
-1.550201416015625,-1.6265640258789062,0.07636260986328125
-2.051074981689453,-0.9528865814208984,-1.0981884002685547
-1.2897663116455078,-1.4246845245361328,0.134918212890625
-1.5696601867675781,-1.6868324279785156,0.1171722412109375
-1.4647102355957031,-1.435770034790039,-0.028940200805664062
-1.6156730651855469,-1.0177135467529297,-0.5979595184326172
-1.8088932037353516,-1.382852554321289,-0.4260406494140625
-1.3933372497558594,-1.4161605834960938,0.022823333740234375
-1.9445171356201172,-1.8549690246582031,-0.08954811096191406
-1.899057388305664,-1.2656135559082031,-0.6334438323974609
-1.5732040405273438,-1.3607559204101562,-0.2124481201171875
-1.3815670013427734,-1.0636539459228516,-0.3179130554199219
-1.6589813232421875,-1.3069496154785156,-0.3520317077636719
-1.91766357421875,-0.9184246063232422,-0.9992389678955078
-1.5417213439941406,-1.46453857421875,-0.07718276977539062
-1.8984375,-0.982147216796875,-0.916290283203125
-1.6638374328613281,-1.52362060546875,-0.14021682739257812
-1.8901023864746094,-1.6162872314453125,-0.2738151550292969
-1.8260440826416016,-1.5169048309326172,-0.3091392517089844
-2.169361114501953,-1.537984848022461,-0.6313762664794922
-1.4697341918945312,-1.3410491943359375,-0.12868499755859375
-1.5276355743408203,-1.4033126831054688,-0.12432289123535156
-1.468069076538086,-1.4425010681152344,-0.025568008422851562
-2.0305118560791016,-1.1378364562988281,-0.8926753997802734
-2.2698535919189453,-1.3906784057617188,-0.8791751861572266
-1.9517498016357422,-1.1790237426757812,-0.7727260589599609
-1.6772689819335938,-0.9325485229492188,-0.744720458984375
-1.772756576538086,-1.326669692993164,-0.4460868835449219
-2.023721694946289,-1.4365406036376953,-0.5871810913085938
-1.8845996856689453,-1.3172016143798828,-0.5673980712890625
-1.8375873565673828,-1.1384258270263672,-0.6991615295410156
-1.6329460144042969,-1.1475162506103516,-0.4854297637939453
-1.6241874694824219,-1.55426025390625,-0.06992721557617188
-1.4352798461914062,-1.2937450408935547,-0.14153480529785156
-1.9171829223632812,-1.541900634765625,-0.37528228759765625
-1.8872509002685547,-1.2211856842041016,-0.6660652160644531
-1.7174415588378906,-1.0185985565185547,-0.6988430023193359
-1.5477428436279297,-1.3577537536621094,-0.1899890899658203
-1.8526840209960938,-1.311004638671875,-0.5416793823242188
-1.7855072021484375,-1.3199844360351562,-0.46552276611328125
-2.101797103881836,-1.096832275390625,-1.004964828491211
-1.5122547149658203,-1.1263256072998047,-0.3859291076660156
-1.9101104736328125,-1.5673332214355469,-0.3427772521972656
-1.8531780242919922,-1.5545310974121094,-0.2986469268798828
-1.6131610870361328,-1.6684398651123047,0.055278778076171875
-1.6682777404785156,-1.8200016021728516,0.15172386169433594
-1.7575912475585938,-1.5751838684082031,-0.18240737915039062
-1.4874248504638672,-1.2909507751464844,-0.1964740753173828
-1.7159423828125,-1.3504161834716797,-0.3655261993408203
-1.9103546142578125,-1.645660400390625,-0.2646942138671875
-1.4731884002685547,-1.3738842010498047,-0.09930419921875
-1.883993148803711,-1.0854110717773438,-0.7985820770263672
-1.7049579620361328,-1.8531723022460938,0.14821434020996094
-1.5973930358886719,-1.3065662384033203,-0.29082679748535156
-1.6824359893798828,-1.140279769897461,-0.5421562194824219
-1.6519813537597656,-1.3696746826171875,-0.2823066711425781
-1.6498756408691406,-1.0018787384033203,-0.6479969024658203
-1.8249359130859375,-1.4099407196044922,-0.4149951934814453
-1.6154804229736328,-1.5827369689941406,-0.03274345397949219
-1.4577198028564453,-1.7129039764404297,0.2551841735839844
-1.7060623168945312,-1.500741958618164,-0.2053203582763672
-1.7192535400390625,-1.3558368682861328,-0.3634166717529297
-1.8539371490478516,-1.3751144409179688,-0.4788227081298828
-1.6531600952148438,-1.6173267364501953,-0.03583335876464844
-1.5692024230957031,-1.3124446868896484,-0.2567577362060547
-1.6317424774169922,-1.1510353088378906,-0.48070716857910156
-1.6944293975830078,-1.3198738098144531,-0.3745555877685547
-1.9739398956298828,-1.1388835906982422,-0.8350563049316406
-2.0298633575439453,-1.4292831420898438,-0.6005802154541016
-1.701944351196289,-1.0422401428222656,-0.6597042083740234
-1.834341049194336,-1.220876693725586,-0.61346435546875
-1.8328113555908203,-1.7837295532226562,-0.04908180236816406
-1.4089241027832031,-1.5129623413085938,0.10403823852539062
-2.030895233154297,-1.6173057556152344,-0.4135894775390625
-1.2201499938964844,-1.8039875030517578,0.5838375091552734
-1.7426261901855469,-1.5741939544677734,-0.16843223571777344
-1.7396678924560547,-1.2775535583496094,-0.4621143341064453
-1.843292236328125,-1.600555419921875,-0.24273681640625
-1.9721660614013672,-1.038717269897461,-0.9334487915039062
-1.5122814178466797,-1.40386962890625,-0.10841178894042969
-1.8202266693115234,-1.6356544494628906,-0.1845722198486328
-1.7884712219238281,-1.2656536102294922,-0.5228176116943359
-1.6662673950195312,-1.4643478393554688,-0.2019195556640625
-1.4943771362304688,-1.2982597351074219,-0.19611740112304688
-1.8447246551513672,-1.0139884948730469,-0.8307361602783203
-1.4132423400878906,-1.0426712036132812,-0.3705711364746094
-1.7408924102783203,-1.3601627349853516,-0.38072967529296875
-1.5584888458251953,-1.3328609466552734,-0.22562789916992188
-1.303487777709961,-1.3568363189697266,0.053348541259765625
-1.4177684783935547,-1.3738899230957031,-0.04387855529785156
-1.7756156921386719,-1.6245613098144531,-0.15105438232421875
-2.0200576782226562,-1.6582393646240234,-0.3618183135986328
-1.6170158386230469,-1.32733154296875,-0.2896842956542969
-1.4863224029541016,-1.5615768432617188,0.07525444030761719
-1.6135597229003906,-1.4480323791503906,-0.16552734375
-1.5058956146240234,-1.5216503143310547,0.01575469970703125
-1.6200675964355469,-1.3158512115478516,-0.3042163848876953
-1.6615219116210938,-1.182647705078125,-0.47887420654296875
-1.6355247497558594,-1.391073226928711,-0.24445152282714844
-1.5002861022949219,-1.410654067993164,-0.08963203430175781
-2.127483367919922,-1.5093631744384766,-0.6181201934814453
-1.9277591705322266,-1.6618309020996094,-0.2659282684326172
-1.7638740539550781,-1.4698867797851562,-0.2939872741699219
-1.9275760650634766,-1.2570877075195312,-0.6704883575439453
-1.9312705993652344,-1.0735454559326172,-0.8577251434326172
-1.4327239990234375,-1.0676231384277344,-0.3651008605957031
-1.9772891998291016,-1.4263286590576172,-0.5509605407714844
-1.8846015930175781,-1.1327934265136719,-0.7518081665039062
-1.692037582397461,-1.2947063446044922,-0.39733123779296875
-1.9244346618652344,-1.2684745788574219,-0.6559600830078125
-1.7852668762207031,-1.2099266052246094,-0.5753402709960938
-1.7085132598876953,-1.5142879486083984,-0.19422531127929688
-1.9547500610351562,-1.5854225158691406,-0.3693275451660156
-1.5287513732910156,-1.5299243927001953,0.0011730194091796875
-1.8530750274658203,-1.499887466430664,-0.35318756103515625
-1.0673198699951172,-1.3148860931396484,0.24756622314453125
-1.8083992004394531,-1.3902873992919922,-0.41811180114746094
-2.133514404296875,-1.3862037658691406,-0.7473106384277344
-1.8343029022216797,-1.3536109924316406,-0.48069190979003906
-1.4352493286132812,-1.2598228454589844,-0.17542648315429688
-1.5829029083251953,-1.5152950286865234,-0.06760787963867188
-1.6772270202636719,-1.2317047119140625,-0.4455223083496094
-1.4428958892822266,-1.6888008117675781,0.24590492248535156
-1.97003173828125,-1.6324005126953125,-0.3376312255859375
-1.6884212493896484,-1.5801353454589844,-0.10828590393066406
-1.5513477325439453,-1.556844711303711,0.005496978759765625
-1.9804344177246094,-1.3208293914794922,-0.6596050262451172
-1.7869300842285156,-1.5424003601074219,-0.24452972412109375
-1.9339866638183594,-1.4406204223632812,-0.4933662414550781
-1.6784706115722656,-0.8828296661376953,-0.7956409454345703
-1.744405746459961,-1.2880935668945312,-0.4563121795654297
-1.8950691223144531,-1.112802505493164,-0.7822666168212891
-2.0792407989501953,-1.4554309844970703,-0.623809814453125
-1.912405014038086,-1.398763656616211,-0.513641357421875
-1.543191909790039,-1.7162742614746094,0.1730823516845703
-1.7032909393310547,-1.4403762817382812,-0.26291465759277344
-1.6666183471679688,-1.1689224243164062,-0.4976959228515625
-2.0254573822021484,-1.5282936096191406,-0.4971637725830078
-1.509653091430664,-1.1169795989990234,-0.3926734924316406
-1.6226043701171875,-1.3900775909423828,-0.2325267791748047
-1.3693695068359375,-1.0976486206054688,-0.27172088623046875
-1.8635883331298828,-1.4259777069091797,-0.4376106262207031
-1.5722904205322266,-1.3686103820800781,-0.20368003845214844
-1.5489959716796875,-1.4902915954589844,-0.058704376220703125
-1.5656776428222656,-1.0730113983154297,-0.49266624450683594
-1.4080047607421875,-1.2923507690429688,-0.11565399169921875
-1.653024673461914,-1.2431659698486328,-0.40985870361328125
-1.7830467224121094,-1.1243438720703125,-0.6587028503417969
-2.012147903442383,-1.535329818725586,-0.4768180847167969
-1.5856246948242188,-1.5647468566894531,-0.020877838134765625
-1.6979560852050781,-1.0731277465820312,-0.6248283386230469
-1.4659881591796875,-1.7118682861328125,0.245880126953125
-1.9549522399902344,-1.0460891723632812,-0.9088630676269531
-1.7236328125,-1.2894058227539062,-0.43422698974609375
-1.6341686248779297,-1.5483684539794922,-0.0858001708984375
-1.5086803436279297,-1.1897048950195312,-0.31897544860839844
-1.7195873260498047,-1.5955638885498047,-0.1240234375
-1.6397151947021484,-1.1945037841796875,-0.44521141052246094
-1.8195457458496094,-1.2661724090576172,-0.5533733367919922
-2.005756378173828,-1.2748680114746094,-0.7308883666992188
-1.6126976013183594,-1.2617950439453125,-0.3509025573730469
-1.6004562377929688,-1.3708572387695312,-0.2295989990234375
-1.7773780822753906,-1.2496299743652344,-0.5277481079101562
-1.7633552551269531,-1.1673259735107422,-0.5960292816162109
-1.4394397735595703,-1.248870849609375,-0.1905689239501953
-1.439992904663086,-1.2955513000488281,-0.1444416046142578
-2.2711105346679688,-1.077911376953125,-1.1931991577148438
-1.7426605224609375,-1.5562610626220703,-0.1863994598388672
-1.5741634368896484,-1.2939682006835938,-0.2801952362060547
-1.6544837951660156,-1.0208873748779297,-0.6335964202880859
-1.5743885040283203,-0.9806156158447266,-0.5937728881835938
-2.192150115966797,-1.535757064819336,-0.6563930511474609
-1.5212211608886719,-1.1595306396484375,-0.3616905212402344
-1.5251941680908203,-1.1206817626953125,-0.4045124053955078
-1.7340660095214844,-1.5924034118652344,-0.14166259765625
-1.7232742309570312,-1.5516910552978516,-0.1715831756591797
-1.7591056823730469,-1.6160087585449219,-0.143096923828125
-1.9562568664550781,-1.7072124481201172,-0.24904441833496094
-1.605447769165039,-1.3786983489990234,-0.22674942016601562
-1.594573974609375,-1.3391609191894531,-0.2554130554199219
-1.5652179718017578,-1.0384445190429688,-0.5267734527587891
-1.7652225494384766,-1.2184505462646484,-0.5467720031738281
-1.8870964050292969,-0.7949104309082031,-1.0921859741210938
-1.344003677368164,-1.135324478149414,-0.20867919921875
-1.5256576538085938,-1.224395751953125,-0.30126190185546875
-1.775613784790039,-1.6988277435302734,-0.07678604125976562
-1.931680679321289,-1.3923530578613281,-0.5393276214599609
-1.8518791198730469,-1.3371105194091797,-0.5147686004638672
-1.75994873046875,-1.4709205627441406,-0.2890281677246094
-1.2775077819824219,-1.190927505493164,-0.08658027648925781
-1.3773155212402344,-1.6669921875,0.2896766662597656
-1.7344093322753906,-1.306060791015625,-0.4283485412597656
-1.574380874633789,-1.1308250427246094,-0.4435558319091797
-1.6240119934082031,-1.4854660034179688,-0.13854598999023438
-1.8410415649414062,-1.0042285919189453,-0.8368129730224609
-1.8272724151611328,-1.394918441772461,-0.4323539733886719
-1.6754398345947266,-1.250387191772461,-0.4250526428222656
-1.3535690307617188,-1.071115493774414,-0.2824535369873047
-1.8933048248291016,-1.5971546173095703,-0.29615020751953125
-1.5583686828613281,-1.4877204895019531,-0.070648193359375
-1.8466053009033203,-1.5364952087402344,-0.31011009216308594
-1.7900562286376953,-1.278158187866211,-0.5118980407714844
-1.4925785064697266,-1.1170082092285156,-0.37557029724121094
-2.088775634765625,-0.9951496124267578,-1.0936260223388672
-1.632070541381836,-1.6854820251464844,0.05341148376464844
-2.2626991271972656,-1.581277847290039,-0.6814212799072266
-1.6219558715820312,-1.730855941772461,0.10890007019042969
-1.407644271850586,-1.4515724182128906,0.04392814636230469
-2.0629196166992188,-1.196868896484375,-0.8660507202148438
-1.9061088562011719,-1.752634048461914,-0.1534748077392578
-1.8730010986328125,-1.4591751098632812,-0.41382598876953125
-1.4717750549316406,-1.2340641021728516,-0.23771095275878906
-1.7725753784179688,-1.2496299743652344,-0.5229454040527344
-1.6191139221191406,-1.368673324584961,-0.2504405975341797
-1.7999000549316406,-1.956573486328125,0.15667343139648438
-1.5977649688720703,-1.2748546600341797,-0.3229103088378906
-1.8150768280029297,-1.4374847412109375,-0.3775920867919922
-1.5389270782470703,-1.6488380432128906,0.10991096496582031
-1.9096412658691406,-1.7003402709960938,-0.20930099487304688
-1.993927001953125,-1.0333499908447266,-0.9605770111083984
-2.0867786407470703,-1.6488609313964844,-0.43791770935058594
-1.2874259948730469,-1.4221878051757812,0.13476181030273438
-1.778411865234375,-1.2404232025146484,-0.5379886627197266
-1.4287452697753906,-1.3748302459716797,-0.05391502380371094
-1.816366195678711,-1.6497268676757812,-0.1666393280029297
-1.3686180114746094,-1.8265800476074219,0.4579620361328125
-1.54937744140625,-1.5218639373779297,-0.027513504028320312
-1.7918701171875,-0.9517536163330078,-0.8401165008544922
-1.9488201141357422,-1.341562271118164,-0.6072578430175781
-2.2537975311279297,-1.1350822448730469,-1.1187152862548828
-1.6221561431884766,-1.0928382873535156,-0.5293178558349609
-1.5326004028320312,-1.2144794464111328,-0.31812095642089844
-1.4470901489257812,-1.3143386840820312,-0.13275146484375
-2.071981430053711,-1.5306243896484375,-0.5413570404052734
-1.9416027069091797,-1.2188739776611328,-0.7227287292480469
-1.625345230102539,-1.0574989318847656,-0.5678462982177734
-1.535757064819336,-1.5406112670898438,0.0048542022705078125
-1.6163406372070312,-1.6229228973388672,0.0065822601318359375
-1.7761173248291016,-1.4834785461425781,-0.29263877868652344
-1.4595298767089844,-1.3788700103759766,-0.08065986633300781
-2.132406234741211,-1.1120967864990234,-1.0203094482421875
-2.152099609375,-1.336660385131836,-0.8154392242431641
-1.6971359252929688,-1.369375228881836,-0.3277606964111328
-1.976419448852539,-1.0156307220458984,-0.9607887268066406
-1.664072036743164,-1.5639228820800781,-0.10014915466308594
-1.3456954956054688,-1.5232276916503906,0.17753219604492188
-1.4776248931884766,-1.3477840423583984,-0.12984085083007812
-1.7005119323730469,-1.506683349609375,-0.19382858276367188
-1.876455307006836,-1.1858463287353516,-0.6906089782714844
-1.9862937927246094,-1.5143680572509766,-0.4719257354736328
-1.6813220977783203,-1.733327865600586,0.052005767822265625
-1.5641593933105469,-1.360940933227539,-0.2032184600830078
-1.5911121368408203,-1.2597846984863281,-0.3313274383544922
-1.7718219757080078,-1.2290363311767578,-0.54278564453125
-1.9508743286132812,-1.6376380920410156,-0.3132362365722656
-1.7994251251220703,-1.4086189270019531,-0.3908061981201172
-1.7576866149902344,-1.2502079010009766,-0.5074787139892578
-1.6203346252441406,-1.2643909454345703,-0.3559436798095703
-1.4133739471435547,-1.5788192749023438,0.16544532775878906
-1.744741439819336,-1.4640636444091797,-0.28067779541015625
-1.5837421417236328,-1.160919189453125,-0.4228229522705078
-2.011320114135742,-1.2241325378417969,-0.7871875762939453
-2.01275634765625,-0.7483692169189453,-1.2643871307373047
-1.8940925598144531,-0.9898967742919922,-0.9041957855224609
-2.1553688049316406,-1.2035598754882812,-0.9518089294433594
-1.5980300903320312,-1.078836441040039,-0.5191936492919922
-1.650177001953125,-1.2588157653808594,-0.3913612365722656
-1.6734867095947266,-1.4329605102539062,-0.2405261993408203
-1.7667560577392578,-1.7763175964355469,0.009561538696289062
-1.9771881103515625,-1.6201629638671875,-0.357025146484375
-2.099069595336914,-0.9574928283691406,-1.1415767669677734
-2.0612030029296875,-1.3799266815185547,-0.6812763214111328
-1.4523773193359375,-1.3825225830078125,-0.069854736328125
-1.5837383270263672,-1.1510982513427734,-0.43264007568359375
-1.5230331420898438,-1.4372272491455078,-0.08580589294433594
-1.5730972290039062,-1.2986774444580078,-0.27441978454589844
-1.8952999114990234,-1.2796592712402344,-0.6156406402587891
-1.6347179412841797,-1.4633216857910156,-0.17139625549316406
-1.836883544921875,-1.2312088012695312,-0.6056747436523438
-1.5832481384277344,-0.9578208923339844,-0.62542724609375
-1.4880390167236328,-1.1797542572021484,-0.3082847595214844
-1.6247787475585938,-1.4272117614746094,-0.19756698608398438
-1.8254737854003906,-1.316741943359375,-0.5087318420410156
-1.7519493103027344,-1.5028114318847656,-0.24913787841796875
-1.9625720977783203,-1.204946517944336,-0.7576255798339844
-1.9348220825195312,-1.195699691772461,-0.7391223907470703
-1.9646644592285156,-1.6192989349365234,-0.3453655242919922
-1.8238449096679688,-1.5591926574707031,-0.2646522521972656
-1.7309722900390625,-1.4014759063720703,-0.3294963836669922
-1.773965835571289,-1.257040023803711,-0.5169258117675781
-1.647775650024414,-1.2376079559326172,-0.4101676940917969
-1.6717796325683594,-1.4681529998779297,-0.2036266326904297
-1.8427696228027344,-1.777902603149414,-0.06486701965332031
-1.7320327758789062,-1.3558692932128906,-0.3761634826660156
-1.808837890625,-1.5394935607910156,-0.2693443298339844
-1.8821697235107422,-1.3016624450683594,-0.5805072784423828
-1.5926494598388672,-1.6097297668457031,0.017080307006835938
-1.6285438537597656,-1.3988380432128906,-0.229705810546875
-1.7460803985595703,-1.4579715728759766,-0.28810882568359375
-1.5537834167480469,-1.2282123565673828,-0.32557106018066406
-1.3951225280761719,-1.6379661560058594,0.2428436279296875
-2.010082244873047,-1.2410812377929688,-0.7690010070800781
-1.7866268157958984,-1.2757186889648438,-0.5109081268310547
-1.7812366485595703,-1.220418930053711,-0.5608177185058594
-1.9280662536621094,-1.3916168212890625,-0.5364494323730469
-1.9068031311035156,-1.184427261352539,-0.7223758697509766
-1.5437450408935547,-1.1120891571044922,-0.4316558837890625
-1.4990482330322266,-0.8387451171875,-0.6603031158447266
-1.533853530883789,-1.2191200256347656,-0.31473350524902344
-1.659811019897461,-1.2743244171142578,-0.3854866027832031
-1.825967788696289,-1.1805992126464844,-0.6453685760498047
-2.206186294555664,-1.7924995422363281,-0.41368675231933594
-1.8464221954345703,-1.1559505462646484,-0.6904716491699219
-1.5779190063476562,-1.146535873413086,-0.4313831329345703
-1.5726814270019531,-1.7061481475830078,0.1334667205810547
-1.378866195678711,-1.088857650756836,-0.290008544921875
-1.4772510528564453,-1.0610370635986328,-0.4162139892578125
-1.5199871063232422,-1.6468372344970703,0.12685012817382812
-1.5093040466308594,-1.0752277374267578,-0.43407630920410156
-1.4482860565185547,-1.471292495727539,0.023006439208984375
-2.0085010528564453,-1.4392986297607422,-0.5692024230957031
-2.2274398803710938,-1.7717742919921875,-0.45566558837890625
-2.012697219848633,-1.2013874053955078,-0.811309814453125
-1.8427696228027344,-1.5977191925048828,-0.24505043029785156
-1.4639739990234375,-1.3304672241210938,-0.13350677490234375
-1.8812618255615234,-1.6327133178710938,-0.2485485076904297
-1.9704551696777344,-1.2886295318603516,-0.6818256378173828
-1.6463375091552734,-1.062784194946289,-0.5835533142089844
-1.9142532348632812,-1.831857681274414,-0.08239555358886719
-2.108623504638672,-1.0807151794433594,-1.0279083251953125
-1.7847957611083984,-1.2845802307128906,-0.5002155303955078
-1.6385307312011719,-1.193105697631836,-0.44542503356933594
-1.5117073059082031,-1.2817726135253906,-0.2299346923828125
-1.3526229858398438,-1.3000221252441406,-0.052600860595703125
-1.9772624969482422,-1.3403797149658203,-0.6368827819824219
-1.6653728485107422,-1.465921401977539,-0.19945144653320312
-1.4278755187988281,-1.7984771728515625,0.3706016540527344
-2.0260581970214844,-1.4820137023925781,-0.5440444946289062
-1.6845645904541016,-1.6693401336669922,-0.015224456787109375
-1.4162769317626953,-1.4025077819824219,-0.013769149780273438
-1.844818115234375,-0.9901046752929688,-0.8547134399414062
-1.9251689910888672,-1.3786087036132812,-0.5465602874755859
-1.6807003021240234,-1.4452075958251953,-0.23549270629882812
-1.8082408905029297,-1.1370220184326172,-0.6712188720703125
-1.9310760498046875,-1.4407844543457031,-0.4902915954589844
-1.1794204711914062,-1.401010513305664,0.2215900421142578
-2.191417694091797,-1.2745780944824219,-0.916839599609375
-1.7771263122558594,-1.5657768249511719,-0.2113494873046875
-1.9169559478759766,-1.2719745635986328,-0.6449813842773438
-1.3545360565185547,-1.2389297485351562,-0.11560630798339844
-2.0140342712402344,-1.2666034698486328,-0.7474308013916016
-1.891885757446289,-1.1872081756591797,-0.7046775817871094
-1.4674644470214844,-1.4337577819824219,-0.0337066650390625
-1.6969642639160156,-1.4086666107177734,-0.2882976531982422
-1.7555427551269531,-1.2607078552246094,-0.49483489990234375
-1.7670860290527344,-1.0146369934082031,-0.7524490356445312
-1.7519302368164062,-1.1337337493896484,-0.6181964874267578
-1.9696941375732422,-1.2259883880615234,-0.7437057495117188
-1.3911571502685547,-1.5484027862548828,0.15724563598632812
-2.0002670288085938,-1.5914859771728516,-0.4087810516357422
-1.9799137115478516,-1.2452316284179688,-0.7346820831298828
-1.5110588073730469,-1.584329605102539,0.07327079772949219
-1.7402725219726562,-1.1297931671142578,-0.6104793548583984
-1.9362564086914062,-1.6337203979492188,-0.3025360107421875
-1.480173110961914,-1.521291732788086,0.041118621826171875
-1.7499885559082031,-1.1701736450195312,-0.5798149108886719
-1.886627197265625,-1.7489814758300781,-0.13764572143554688
-1.8080558776855469,-0.9905986785888672,-0.8174571990966797
-2.0672874450683594,-1.3992385864257812,-0.6680488586425781
-1.7950019836425781,-1.5655364990234375,-0.22946548461914062
-2.1067066192626953,-1.6481094360351562,-0.45859718322753906
-1.6844100952148438,-1.7220344543457031,0.037624359130859375
-1.6140995025634766,-1.1726150512695312,-0.4414844512939453
-1.4897480010986328,-1.28668212890625,-0.2030658721923828
-1.5210742950439453,-1.2621517181396484,-0.2589225769042969
-1.4307746887207031,-1.3249435424804688,-0.10583114624023438
-1.5369853973388672,-1.4056892395019531,-0.13129615783691406
-1.8655071258544922,-1.5646095275878906,-0.30089759826660156
-1.3541183471679688,-1.2123374938964844,-0.14178085327148438
-1.660726547241211,-1.592325210571289,-0.06840133666992188
-1.5542125701904297,-1.1094036102294922,-0.4448089599609375
-1.9291095733642578,-1.3802871704101562,-0.5488224029541016
-1.9084796905517578,-1.1307926177978516,-0.7776870727539062
-1.8853263854980469,-1.7846126556396484,-0.10071372985839844
-1.737386703491211,-1.951223373413086,0.213836669921875
