yes,no,diff
-1.8763713836669922,-1.5409221649169922,-0.33544921875
-1.4542865753173828,-1.1537151336669922,-0.3005714416503906
-1.268758773803711,-1.781015396118164,0.5122566223144531
-1.8343963623046875,-1.2446136474609375,-0.58978271484375
-1.658050537109375,-1.4906158447265625,-0.1674346923828125
-1.8018627166748047,-1.1900272369384766,-0.6118354797363281
-2.0365848541259766,-1.0657634735107422,-0.9708213806152344
-1.6024723052978516,-0.9473171234130859,-0.6551551818847656
-2.248147964477539,-1.0955772399902344,-1.1525707244873047
-1.4723987579345703,-1.4643611907958984,-0.008037567138671875
-1.6903343200683594,-1.6782245635986328,-0.012109756469726562
-1.7469043731689453,-1.2734546661376953,-0.47344970703125
-1.7499847412109375,-1.4702510833740234,-0.27973365783691406
-1.7660369873046875,-1.5036125183105469,-0.2624244689941406
-1.8201618194580078,-1.5526123046875,-0.2675495147705078
-1.9264869689941406,-1.2389030456542969,-0.6875839233398438
-1.3525657653808594,-1.4509963989257812,0.09843063354492188
-1.0673179626464844,-1.3148841857910156,0.24756622314453125
-1.9803752899169922,-1.3303756713867188,-0.6499996185302734
-1.9936637878417969,-1.0534324645996094,-0.9402313232421875
-1.5894603729248047,-1.5502281188964844,-0.03923225402832031
-1.6950740814208984,-1.3130664825439453,-0.3820075988769531
-1.6514530181884766,-1.2169513702392578,-0.43450164794921875
-1.590545654296875,-1.517831802368164,-0.07271385192871094
-2.123819351196289,-1.1510791778564453,-0.9727401733398438
-1.4976177215576172,-1.156881332397461,-0.34073638916015625
-1.7706279754638672,-1.452728271484375,-0.3178997039794922
-1.5730419158935547,-1.137908935546875,-0.4351329803466797
-1.6978530883789062,-1.340890884399414,-0.3569622039794922
-1.5267524719238281,-1.5364799499511719,0.00972747802734375
-1.7602519989013672,-1.5036334991455078,-0.2566184997558594
-2.1034069061279297,-1.2355937957763672,-0.8678131103515625
-1.8011150360107422,-1.8318939208984375,0.030778884887695312
-1.9610633850097656,-0.9809093475341797,-0.9801540374755859
-1.9864215850830078,-1.63037109375,-0.3560504913330078
-1.4330215454101562,-1.1984539031982422,-0.23456764221191406
-1.8901844024658203,-1.5262374877929688,-0.36394691467285156
-1.87799072265625,-1.3913822174072266,-0.48660850524902344
-2.1450538635253906,-0.8323402404785156,-1.312713623046875
-1.2596778869628906,-1.2085323333740234,-0.05114555358886719
-1.73858642578125,-1.3444137573242188,-0.39417266845703125
-2.2405853271484375,-1.180267333984375,-1.0603179931640625
-1.9397525787353516,-1.5764732360839844,-0.3632793426513672
-1.9549560546875,-1.5511283874511719,-0.4038276672363281
-1.6734771728515625,-1.4329891204833984,-0.24048805236816406
-1.7632904052734375,-1.3157920837402344,-0.4474983215332031
-1.8545856475830078,-1.0867729187011719,-0.7678127288818359
-1.6310710906982422,-1.2636985778808594,-0.3673725128173828
-1.609466552734375,-1.2922992706298828,-0.3171672821044922
-1.6043281555175781,-1.3234920501708984,-0.2808361053466797
-2.027252197265625,-1.3871955871582031,-0.6400566101074219
-1.652505874633789,-1.4756717681884766,-0.1768341064453125
-1.897012710571289,-0.8478164672851562,-1.0491962432861328
-2.259458541870117,-0.9307842254638672,-1.32867431640625
-1.7552871704101562,-1.3984851837158203,-0.35680198669433594
-2.116138458251953,-1.5182781219482422,-0.5978603363037109
-2.161479949951172,-1.1963253021240234,-0.9651546478271484
-1.6035118103027344,-1.1356849670410156,-0.46782684326171875
-1.7822322845458984,-1.3773670196533203,-0.4048652648925781
-1.893646240234375,-1.4401473999023438,-0.45349884033203125
-2.011983871459961,-1.0538253784179688,-0.9581584930419922
-1.608377456665039,-1.014078140258789,-0.59429931640625
-1.9287471771240234,-1.5660476684570312,-0.3626995086669922
-1.5486183166503906,-1.5028858184814453,-0.04573249816894531
-1.9331626892089844,-1.5531482696533203,-0.38001441955566406
-1.571310043334961,-1.3050994873046875,-0.26621055603027344
-1.6534767150878906,-1.22039794921875,-0.4330787658691406
-1.5914134979248047,-1.1232433319091797,-0.468170166015625
-1.6185569763183594,-1.6952381134033203,0.07668113708496094
-1.6392173767089844,-1.7448902130126953,0.10567283630371094
-1.7567863464355469,-1.7414665222167969,-0.01531982421875
-1.7813339233398438,-1.0184173583984375,-0.7629165649414062
-2.0802688598632812,-0.9313201904296875,-1.1489486694335938
-1.5833892822265625,-1.173196792602539,-0.41019248962402344
-1.3634567260742188,-1.1943931579589844,-0.16906356811523438
-1.7298812866210938,-1.2090721130371094,-0.5208091735839844
-1.7338676452636719,-1.6312141418457031,-0.10265350341796875
-1.7579364776611328,-1.3278980255126953,-0.4300384521484375
-1.7374458312988281,-1.15673828125,-0.5807075500488281
-1.502960205078125,-1.80413818359375,0.301177978515625
-1.61163330078125,-1.255086898803711,-0.35654640197753906
-2.1797218322753906,-1.4773883819580078,-0.7023334503173828
-1.7818775177001953,-1.4490833282470703,-0.332794189453125
-1.943389892578125,-1.4451961517333984,-0.49819374084472656
-1.7702198028564453,-1.4297370910644531,-0.3404827117919922
-1.533853530883789,-1.2191200256347656,-0.31473350524902344
-1.5254859924316406,-1.2708511352539062,-0.2546348571777344
-1.8582725524902344,-1.3132972717285156,-0.5449752807617188
-1.646474838256836,-1.4495258331298828,-0.19694900512695312
-1.7134513854980469,-1.4873199462890625,-0.22613143920898438
-1.5364933013916016,-1.5090599060058594,-0.027433395385742188
-1.6990814208984375,-1.3310356140136719,-0.3680458068847656
-1.366476058959961,-1.5776023864746094,0.21112632751464844
-1.6229019165039062,-1.440439224243164,-0.1824626922607422
-1.7319908142089844,-1.2982444763183594,-0.433746337890625
-1.5369129180908203,-1.2042407989501953,-0.332672119140625
-1.8487606048583984,-1.4413776397705078,-0.4073829650878906
-2.0237483978271484,-1.1399002075195312,-0.8838481903076172
-1.6285724639892578,-1.2017745971679688,-0.42679786682128906
-2.0143051147460938,-1.5738105773925781,-0.4404945373535156
-1.6177406311035156,-1.1379833221435547,-0.47975730895996094
-1.7367801666259766,-1.0708255767822266,-0.66595458984375
-1.872213363647461,-1.3599681854248047,-0.5122451782226562
-1.555013656616211,-1.4234561920166016,-0.13155746459960938
-1.8018608093261719,-1.6858940124511719,-0.115966796875
-1.361520767211914,-1.6648788452148438,0.3033580780029297
-1.7668914794921875,-1.1844024658203125,-0.582489013671875
-1.937368392944336,-1.4524040222167969,-0.48496437072753906
-2.0788707733154297,-1.5995235443115234,-0.47934722900390625
-1.7538986206054688,-1.1995162963867188,-0.55438232421875
-1.800018310546875,-1.3626136779785156,-0.4374046325683594
-1.51678466796875,-1.7088966369628906,0.19211196899414062
-1.4142494201660156,-1.3735160827636719,-0.04073333740234375
-1.678506851196289,-1.4764747619628906,-0.20203208923339844
-1.7836627960205078,-1.1151294708251953,-0.6685333251953125
-1.8772563934326172,-0.7969570159912109,-1.0802993774414062
-1.9440116882324219,-1.4928054809570312,-0.4512062072753906
-1.6210899353027344,-1.3828258514404297,-0.2382640838623047
-1.8946056365966797,-1.5138492584228516,-0.3807563781738281
-1.8855094909667969,-1.5504589080810547,-0.3350505828857422
-1.542795181274414,-1.434539794921875,-0.10825538635253906
-1.6800098419189453,-1.3332958221435547,-0.3467140197753906
-1.4993324279785156,-1.3944664001464844,-0.10486602783203125
-1.7852630615234375,-1.3195152282714844,-0.4657478332519531
-1.6498832702636719,-1.3199443817138672,-0.3299388885498047
-1.4354057312011719,-1.33172607421875,-0.10367965698242188
-1.471200942993164,-1.2155399322509766,-0.2556610107421875
-1.653604507446289,-1.2220592498779297,-0.4315452575683594
-1.8716297149658203,-1.258535385131836,-0.6130943298339844
-1.5309696197509766,-1.5786018371582031,0.04763221740722656
-1.6145057678222656,-1.5661792755126953,-0.04832649230957031
-1.8217334747314453,-1.321603775024414,-0.5001296997070312
-1.4879379272460938,-1.5300788879394531,0.042140960693359375
-1.5949287414550781,-1.1262569427490234,-0.4686717987060547
-1.7688102722167969,-1.3483219146728516,-0.4204883575439453
-1.67657470703125,-1.9825572967529297,0.3059825897216797
-1.5404396057128906,-1.1777515411376953,-0.3626880645751953
-2.046224594116211,-1.3471527099609375,-0.6990718841552734
-1.3773155212402344,-1.6669921875,0.2896766662597656
-1.6585731506347656,-1.6322746276855469,-0.02629852294921875
-1.7104721069335938,-1.4814510345458984,-0.2290210723876953
-1.7164440155029297,-1.5227928161621094,-0.1936511993408203
-2.0034866333007812,-1.8488922119140625,-0.15459442138671875
-1.6249713897705078,-1.2357845306396484,-0.3891868591308594
-2.058002471923828,-1.5060386657714844,-0.5519638061523438
-1.9590530395507812,-1.3337135314941406,-0.6253395080566406
-1.810098648071289,-1.0416584014892578,-0.7684402465820312
-1.7812366485595703,-1.220418930053711,-0.5608177185058594
-1.448760986328125,-1.5193424224853516,0.07058143615722656
-1.9344730377197266,-0.9985752105712891,-0.9358978271484375
-1.5209426879882812,-1.4366073608398438,-0.0843353271484375
-1.9413223266601562,-1.6187400817871094,-0.3225822448730469
-1.8702926635742188,-1.0635833740234375,-0.8067092895507812
-1.5008411407470703,-1.5098247528076172,0.008983612060546875
-1.833791732788086,-1.3015670776367188,-0.5322246551513672
-1.8360652923583984,-1.188943862915039,-0.6471214294433594
-1.6463031768798828,-1.7771854400634766,0.13088226318359375
-1.6293506622314453,-1.1211433410644531,-0.5082073211669922
-1.788360595703125,-1.3033866882324219,-0.4849739074707031
-1.656768798828125,-1.2930965423583984,-0.36367225646972656
-1.8064041137695312,-1.2606067657470703,-0.5457973480224609
-1.550201416015625,-1.6265640258789062,0.07636260986328125
-1.9478378295898438,-0.9099330902099609,-1.0379047393798828
-1.8715667724609375,-1.1377086639404297,-0.7338581085205078
-2.128042221069336,-1.0184669494628906,-1.1095752716064453
-1.4186534881591797,-1.33734130859375,-0.08131217956542969
-1.6775951385498047,-1.221405029296875,-0.4561901092529297
-1.9393787384033203,-1.0686626434326172,-0.8707160949707031
-1.7842063903808594,-1.4304332733154297,-0.3537731170654297
-1.6924362182617188,-1.7306880950927734,0.03825187683105469
-1.7593803405761719,-1.4535140991210938,-0.3058662414550781
-2.077007293701172,-1.458852767944336,-0.6181545257568359
-1.8189239501953125,-1.1589927673339844,-0.6599311828613281
-1.5959320068359375,-1.441904067993164,-0.15402793884277344
-1.715414047241211,-1.274972915649414,-0.4404411315917969
-1.8093204498291016,-1.516225814819336,-0.2930946350097656
-1.788421630859375,-1.1748218536376953,-0.6135997772216797
-1.491933822631836,-1.1650199890136719,-0.32691383361816406
-1.6179008483886719,-1.3004570007324219,-0.31744384765625
-2.1160850524902344,-1.3527584075927734,-0.7633266448974609
-1.9946365356445312,-1.5963382720947266,-0.3982982635498047
-2.1590499877929688,-1.7632083892822266,-0.3958415985107422
-1.71917724609375,-1.1688861846923828,-0.5502910614013672
-1.904287338256836,-1.1534976959228516,-0.7507896423339844
-1.970367431640625,-1.4651451110839844,-0.5052223205566406
-1.9696235656738281,-1.4652214050292969,-0.5044021606445312
-1.450582504272461,-1.286325454711914,-0.16425704956054688
-1.6193351745605469,-1.0751018524169922,-0.5442333221435547
-1.7461986541748047,-1.360921859741211,-0.38527679443359375
-1.6480674743652344,-1.380056381225586,-0.26801109313964844
-1.6698894500732422,-1.5482063293457031,-0.12168312072753906
-2.0775604248046875,-1.3190994262695312,-0.7584609985351562
-1.8968467712402344,-1.4556941986083984,-0.44115257263183594
-1.6324005126953125,-1.5910911560058594,-0.041309356689453125
-2.1503982543945312,-1.6308441162109375,-0.5195541381835938
-2.246044158935547,-0.9450874328613281,-1.3009567260742188
-1.7106208801269531,-1.7189865112304688,0.008365631103515625
-1.749795913696289,-1.442535400390625,-0.30726051330566406
-1.7641124725341797,-1.0799331665039062,-0.6841793060302734
-1.958578109741211,-1.6395206451416016,-0.3190574645996094
-1.855295181274414,-1.1762256622314453,-0.6790695190429688
-1.6766548156738281,-1.2995548248291016,-0.37709999084472656
-1.3790950775146484,-1.2530860900878906,-0.1260089874267578
-1.654733657836914,-1.4325790405273438,-0.2221546173095703
-1.62939453125,-1.7498703002929688,0.12047576904296875
-1.515035629272461,-1.3727951049804688,-0.1422405242919922
-1.884500503540039,-1.1096439361572266,-0.7748565673828125
-1.7529850006103516,-1.065786361694336,-0.6871986389160156
-1.9484672546386719,-1.4831180572509766,-0.4653491973876953
-1.545583724975586,-1.390838623046875,-0.15474510192871094
-1.4873237609863281,-1.6549835205078125,0.16765975952148438
-1.5042304992675781,-0.8729171752929688,-0.6313133239746094
-1.9380130767822266,-1.5500202178955078,-0.38799285888671875
-1.462423324584961,-1.7426910400390625,0.28026771545410156
-1.7620697021484375,-1.8617973327636719,0.09972763061523438
-1.8133087158203125,-1.67327880859375,-0.1400299072265625
-1.562774658203125,-1.827138900756836,0.26436424255371094
-1.8058643341064453,-1.1439247131347656,-0.6619396209716797
-1.9286556243896484,-1.2904090881347656,-0.6382465362548828
-1.7125320434570312,-1.5364208221435547,-0.17611122131347656
-1.8210220336914062,-1.158905029296875,-0.6621170043945312
-1.8916950225830078,-1.1377716064453125,-0.7539234161376953
-1.6902751922607422,-1.0184173583984375,-0.6718578338623047
-1.7174358367919922,-1.2900123596191406,-0.42742347717285156
-1.6388359069824219,-1.7099418640136719,0.07110595703125
-1.7721118927001953,-1.3111820220947266,-0.46092987060546875
-1.8833293914794922,-1.5249557495117188,-0.35837364196777344
-1.8035469055175781,-1.3784236907958984,-0.4251232147216797
-1.946359634399414,-1.264404296875,-0.6819553375244141
-1.5726261138916016,-1.3618488311767578,-0.21077728271484375
-1.5560283660888672,-1.5644817352294922,0.008453369140625
-1.5389156341552734,-1.285257339477539,-0.2536582946777344
-1.4243221282958984,-1.1347103118896484,-0.28961181640625
-2.0125503540039062,-1.1754741668701172,-0.8370761871337891
-1.3443565368652344,-1.3749122619628906,0.03055572509765625
-1.891031265258789,-1.371591567993164,-0.519439697265625
-1.4955940246582031,-1.2157726287841797,-0.27982139587402344
-1.8417949676513672,-1.4388561248779297,-0.4029388427734375
-1.6816673278808594,-1.5789604187011719,-0.1027069091796875
-2.228778839111328,-1.131418228149414,-1.097360610961914
-1.2852897644042969,-1.073822021484375,-0.21146774291992188
-1.7833576202392578,-1.6921157836914062,-0.09124183654785156
-1.7012004852294922,-1.0840034484863281,-0.6171970367431641
-1.6831245422363281,-1.2319984436035156,-0.4511260986328125
-1.7084712982177734,-1.8418045043945312,0.1333332061767578
-1.8791828155517578,-1.2252521514892578,-0.6539306640625
-1.2904052734375,-1.0125102996826172,-0.2778949737548828
-1.5475654602050781,-1.082448959350586,-0.4651165008544922
-1.7316932678222656,-0.9268112182617188,-0.8048820495605469
-1.6597042083740234,-1.6988143920898438,0.03911018371582031
-1.5479049682617188,-1.434560775756836,-0.11334419250488281
-2.0170860290527344,-1.5725593566894531,-0.44452667236328125
-1.99755859375,-1.2243461608886719,-0.7732124328613281
-1.7272052764892578,-1.8224067687988281,0.09520149230957031
-1.564138412475586,-1.0957164764404297,-0.46842193603515625
-1.8693313598632812,-1.3445987701416016,-0.5247325897216797
-2.0943031311035156,-1.4098129272460938,-0.6844902038574219
-1.8012619018554688,-1.3936882019042969,-0.4075736999511719
-2.0227832794189453,-1.5319271087646484,-0.4908561706542969
-1.5204334259033203,-1.5294227600097656,0.008989334106445312
-1.7473220825195312,-1.3988876342773438,-0.3484344482421875
-1.8612632751464844,-1.3125190734863281,-0.5487442016601562
-1.5731315612792969,-1.6337108612060547,0.06057929992675781
-1.6007270812988281,-1.7813224792480469,0.18059539794921875
-1.8072643280029297,-1.746023178100586,-0.06124114990234375
-1.277496337890625,-1.190927505493164,-0.08656883239746094
-1.7675609588623047,-1.5339603424072266,-0.23360061645507812
-1.7986297607421875,-1.8830509185791016,0.08442115783691406
-1.6726703643798828,-1.5065135955810547,-0.16615676879882812
-1.9452781677246094,-1.3901290893554688,-0.5551490783691406
-1.5103034973144531,-1.6960372924804688,0.18573379516601562
-1.5079345703125,-1.3539924621582031,-0.15394210815429688
-1.731252670288086,-1.6643829345703125,-0.06686973571777344
-1.59722900390625,-1.3661766052246094,-0.23105239868164062
-1.9078941345214844,-1.6664505004882812,-0.24144363403320312
-2.0552330017089844,-0.9294300079345703,-1.125802993774414
-1.4871139526367188,-1.4626235961914062,-0.0244903564453125
-1.8559856414794922,-1.2307891845703125,-0.6251964569091797
-1.695159912109375,-1.2165374755859375,-0.4786224365234375
-1.924875259399414,-1.2750778198242188,-0.6497974395751953
-1.8552474975585938,-1.0900440216064453,-0.7652034759521484
-1.8447895050048828,-1.5296916961669922,-0.3150978088378906
-1.8497200012207031,-1.6079750061035156,-0.2417449951171875
-1.9781150817871094,-1.3729000091552734,-0.6052150726318359
-1.8318767547607422,-1.5563411712646484,-0.27553558349609375
-1.7421989440917969,-1.1022071838378906,-0.6399917602539062
-1.7495250701904297,-1.2590923309326172,-0.4904327392578125
-1.792165756225586,-1.2444915771484375,-0.5476741790771484
-1.5733585357666016,-1.1858501434326172,-0.3875083923339844
-2.0232715606689453,-1.4709854125976562,-0.5522861480712891
-2.2170276641845703,-1.0553512573242188,-1.1616764068603516
-1.8513946533203125,-1.1715965270996094,-0.6797981262207031
-1.5048027038574219,-1.629404067993164,0.12460136413574219
-1.5283088684082031,-1.462228775024414,-0.06608009338378906
-1.6396961212158203,-1.0647087097167969,-0.5749874114990234
-1.5716438293457031,-1.4214916229248047,-0.15015220642089844
-2.0713634490966797,-1.658895492553711,-0.41246795654296875
-2.1082725524902344,-1.0440998077392578,-1.0641727447509766
-1.7234477996826172,-1.2930850982666016,-0.4303627014160156
-1.639007568359375,-1.2325973510742188,-0.40641021728515625
-1.6852188110351562,-1.1141185760498047,-0.5711002349853516
-1.6007957458496094,-1.0223503112792969,-0.5784454345703125
-1.7238807678222656,-1.1962718963623047,-0.5276088714599609
-1.8238449096679688,-1.5591926574707031,-0.2646522521972656
-2.038583755493164,-1.5706748962402344,-0.4679088592529297
-1.7103519439697266,-1.216207504272461,-0.4941444396972656
-1.889608383178711,-1.3304004669189453,-0.5592079162597656
-1.9562797546386719,-1.1811103820800781,-0.7751693725585938
-1.7397098541259766,-1.482156753540039,-0.2575531005859375
-1.6876869201660156,-1.4346351623535156,-0.2530517578125
-2.2271690368652344,-1.4317474365234375,-0.7954216003417969
-1.8640975952148438,-1.4421119689941406,-0.4219856262207031
-1.7208290100097656,-1.3397483825683594,-0.38108062744140625
-1.8300113677978516,-1.4752349853515625,-0.35477638244628906
-1.709981918334961,-1.1683483123779297,-0.5416336059570312
-1.6065692901611328,-1.1995429992675781,-0.4070262908935547
-1.6081523895263672,-1.4210872650146484,-0.18706512451171875
-1.9708843231201172,-1.2111186981201172,-0.759765625
-1.5435924530029297,-1.2029094696044922,-0.3406829833984375
-1.593038558959961,-1.7738990783691406,0.1808605194091797
-2.2085132598876953,-1.5225105285644531,-0.6860027313232422
-2.1031837463378906,-1.6880664825439453,-0.4151172637939453
-1.397359848022461,-1.3253345489501953,-0.07202529907226562
-1.7559356689453125,-1.3252277374267578,-0.4307079315185547
-2.0028629302978516,-1.680013656616211,-0.3228492736816406
-1.6257381439208984,-1.3142166137695312,-0.3115215301513672
-1.8121719360351562,-1.644815444946289,-0.1673564910888672
-1.5193061828613281,-1.2976436614990234,-0.2216625213623047
-1.4838581085205078,-1.7030696868896484,0.21921157836914062
-1.6283206939697266,-1.3760261535644531,-0.25229454040527344
-1.770742416381836,-1.6735591888427734,-0.0971832275390625
-2.107280731201172,-1.5086612701416016,-0.5986194610595703
-1.604410171508789,-1.256744384765625,-0.34766578674316406
-1.6299591064453125,-1.0700187683105469,-0.5599403381347656
-1.692495346069336,-1.6314716339111328,-0.061023712158203125
-1.5544967651367188,-1.6750965118408203,0.12059974670410156
-1.558441162109375,-1.7539691925048828,0.1955280303955078
-1.8740425109863281,-1.328897476196289,-0.5451450347900391
-1.7924003601074219,-0.9543647766113281,-0.8380355834960938
-1.6558780670166016,-1.0930404663085938,-0.5628376007080078
-1.79656982421875,-1.4266586303710938,-0.36991119384765625
-1.8197212219238281,-1.4536724090576172,-0.36604881286621094
-2.054086685180664,-1.0663585662841797,-0.9877281188964844
-1.7636356353759766,-1.2626972198486328,-0.5009384155273438
-1.994924545288086,-1.3417434692382812,-0.6531810760498047
-2.0718021392822266,-1.3023490905761719,-0.7694530487060547
-1.7406578063964844,-1.328073501586914,-0.4125843048095703
-1.7033767700195312,-0.9889411926269531,-0.7144355773925781
-1.884439468383789,-1.3901939392089844,-0.4942455291748047
-1.8212871551513672,-1.5279178619384766,-0.2933692932128906
-2.2968883514404297,-1.763437271118164,-0.5334510803222656
-1.8672618865966797,-1.6016826629638672,-0.2655792236328125
-2.1362571716308594,-1.1910457611083984,-0.9452114105224609
-1.7474422454833984,-1.3845596313476562,-0.3628826141357422
-1.7930870056152344,-1.3889198303222656,-0.40416717529296875
-1.9372081756591797,-1.3729248046875,-0.5642833709716797
-1.3680133819580078,-1.2237968444824219,-0.14421653747558594
-1.6167926788330078,-1.3547306060791016,-0.26206207275390625
-2.1193695068359375,-0.9842128753662109,-1.1351566314697266
-1.8013267517089844,-1.0931873321533203,-0.7081394195556641
-1.979745864868164,-1.0771484375,-0.9025974273681641
-1.5281753540039062,-1.1397781372070312,-0.388397216796875
-1.5186424255371094,-1.4635028839111328,-0.05513954162597656
-1.920663833618164,-1.4469585418701172,-0.4737052917480469
-1.6237411499023438,-1.5838146209716797,-0.03992652893066406
-1.9094066619873047,-1.126810073852539,-0.7825965881347656
-1.5766410827636719,-1.0959911346435547,-0.4806499481201172
-1.6329994201660156,-1.3042850494384766,-0.32871437072753906
-1.7344207763671875,-1.4102916717529297,-0.3241291046142578
-1.6735038757324219,-1.1524658203125,-0.5210380554199219
-1.8009567260742188,-1.5024547576904297,-0.29850196838378906
-1.67767333984375,-1.1277637481689453,-0.5499095916748047
-1.5694046020507812,-2.0258407592773438,0.4564361572265625
-1.4179039001464844,-1.2736549377441406,-0.14424896240234375
-1.580404281616211,-1.6289024353027344,0.04849815368652344
-2.0585708618164062,-1.4338951110839844,-0.6246757507324219
-2.1018829345703125,-1.788604736328125,-0.3132781982421875
-1.550466537475586,-1.570718765258789,0.020252227783203125
-1.6051998138427734,-1.3476409912109375,-0.25755882263183594
-1.6000900268554688,-1.305227279663086,-0.2948627471923828
-2.0221595764160156,-1.3840084075927734,-0.6381511688232422
-2.0683460235595703,-1.0678691864013672,-1.0004768371582031
-1.605010986328125,-1.4544563293457031,-0.15055465698242188
-1.6810379028320312,-1.3422584533691406,-0.3387794494628906
-1.7121810913085938,-1.2809772491455078,-0.43120384216308594
-1.7070236206054688,-1.4273643493652344,-0.2796592712402344
-1.4829769134521484,-1.2524986267089844,-0.23047828674316406
-1.5156269073486328,-1.6457252502441406,0.1300983428955078
-1.9722213745117188,-1.1863346099853516,-0.7858867645263672
-1.7501964569091797,-1.2425193786621094,-0.5076770782470703
-1.5719852447509766,-1.4680099487304688,-0.10397529602050781
-1.7718372344970703,-1.2290287017822266,-0.5428085327148438
-1.670186996459961,-0.9699630737304688,-0.7002239227294922
-2.019895553588867,-0.9366130828857422,-1.083282470703125
-1.6139678955078125,-0.9857254028320312,-0.6282424926757812
-1.706075668334961,-1.5007343292236328,-0.20534133911132812
-1.7492790222167969,-1.5466365814208984,-0.20264244079589844
-1.5609397888183594,-1.458700180053711,-0.10223960876464844
-1.8710594177246094,-1.2221126556396484,-0.6489467620849609
-1.8197059631347656,-1.473592758178711,-0.3461132049560547
-1.6479854583740234,-1.4289684295654297,-0.21901702880859375
-1.7292900085449219,-1.1255340576171875,-0.6037559509277344
-1.601461410522461,-1.0818138122558594,-0.5196475982666016
-1.6852054595947266,-1.341878890991211,-0.3433265686035156
-1.8094329833984375,-1.010589599609375,-0.7988433837890625
-1.676849365234375,-1.7663211822509766,0.08947181701660156
-1.8733043670654297,-1.5937461853027344,-0.2795581817626953
-1.7739887237548828,-1.2570266723632812,-0.5169620513916016
-1.4630813598632812,-1.1363582611083984,-0.3267230987548828
-1.7115020751953125,-1.6888923645019531,-0.022609710693359375
-1.594125747680664,-1.354269027709961,-0.23985671997070312
-1.7465991973876953,-1.4007892608642578,-0.3458099365234375
-1.672088623046875,-1.1760635375976562,-0.49602508544921875
-1.6641063690185547,-1.1201362609863281,-0.5439701080322266
-1.8398475646972656,-1.2032604217529297,-0.6365871429443359
-1.4031219482421875,-1.195669174194336,-0.20745277404785156
-1.7429847717285156,-1.018941879272461,-0.7240428924560547
-1.7321796417236328,-0.9362506866455078,-0.795928955078125
-1.6780166625976562,-1.5445690155029297,-0.13344764709472656
-1.7614116668701172,-0.9682464599609375,-0.7931652069091797
-1.9731464385986328,-1.674398422241211,-0.2987480163574219
-1.3096141815185547,-1.5015144348144531,0.19190025329589844
-1.9489059448242188,-1.958688735961914,0.009782791137695312
-1.8724899291992188,-1.41229248046875,-0.46019744873046875
-2.278806686401367,-1.421722412109375,-0.8570842742919922
-1.8182716369628906,-1.405954360961914,-0.41231727600097656
-1.6323585510253906,-1.4999561309814453,-0.1324024200439453
-1.8017463684082031,-1.1388721466064453,-0.6628742218017578
-1.6045780181884766,-1.6421947479248047,0.037616729736328125
-1.6815643310546875,-1.3463287353515625,-0.335235595703125
-1.6317615509033203,-1.096099853515625,-0.5356616973876953
-1.5621681213378906,-1.3382320404052734,-0.2239360809326172
-1.7608413696289062,-1.1153888702392578,-0.6454524993896484
-1.8867321014404297,-1.166372299194336,-0.7203598022460938
-1.296600341796875,-1.1735725402832031,-0.12302780151367188
-1.8754692077636719,-1.1297836303710938,-0.7456855773925781
-1.4939727783203125,-1.2756843566894531,-0.21828842163085938
-1.799947738647461,-1.4841251373291016,-0.3158226013183594
-1.54840087890625,-1.2109794616699219,-0.3374214172363281
-1.3799896240234375,-1.4424114227294922,0.06242179870605469
-1.7327804565429688,-1.8209781646728516,0.08819770812988281
-2.0711841583251953,-1.7425098419189453,-0.32867431640625
-1.9123611450195312,-1.2689533233642578,-0.6434078216552734
-1.9390869140625,-1.5317497253417969,-0.4073371887207031
-1.6101970672607422,-1.382486343383789,-0.22771072387695312
-2.0335254669189453,-1.2097587585449219,-0.8237667083740234
-1.7633113861083984,-1.6983814239501953,-0.06492996215820312
-1.7543201446533203,-1.3160266876220703,-0.43829345703125
-1.9047279357910156,-1.0699348449707031,-0.8347930908203125
-1.6520709991455078,-1.350809097290039,-0.30126190185546875
-1.7692127227783203,-1.4067955017089844,-0.36241722106933594
-1.5314826965332031,-1.5245513916015625,-0.006931304931640625
-1.4893016815185547,-1.5160655975341797,0.026763916015625
-1.4096546173095703,-1.2851734161376953,-0.124481201171875
-1.5177001953125,-1.350790023803711,-0.16691017150878906
-1.5518417358398438,-1.7215938568115234,0.1697521209716797
-2.167469024658203,-0.9804153442382812,-1.1870536804199219
-1.8980464935302734,-1.5594310760498047,-0.33861541748046875
-1.7373180389404297,-1.2584285736083984,-0.47888946533203125
-1.5641593933105469,-1.360940933227539,-0.2032184600830078
-1.8756637573242188,-1.4601478576660156,-0.4155158996582031
-1.6446456909179688,-1.0172233581542969,-0.6274223327636719
-1.7913360595703125,-1.0861320495605469,-0.7052040100097656
-1.3693695068359375,-1.0976486206054688,-0.27172088623046875
-1.3696556091308594,-1.2342357635498047,-0.1354198455810547
-1.8377056121826172,-1.1308612823486328,-0.7068443298339844
-1.460357666015625,-1.3767948150634766,-0.08356285095214844
-1.411752700805664,-1.2938899993896484,-0.11786270141601562
-1.7369346618652344,-1.2321453094482422,-0.5047893524169922
-1.3719825744628906,-1.143136978149414,-0.22884559631347656
-1.7451019287109375,-1.2530517578125,-0.4920501708984375
-1.8489913940429688,-1.5393714904785156,-0.3096199035644531
-1.7414207458496094,-1.256875991821289,-0.4845447540283203
-1.989715576171875,-1.3887062072753906,-0.6010093688964844
-1.7701683044433594,-1.1854114532470703,-0.5847568511962891
-1.5636653900146484,-1.5016746520996094,-0.06199073791503906
