yes,no,diff
-0.7244033813476562,-0.8187580108642578,0.09435462951660156
-2.7668933868408203,-0.07993316650390625,-2.686960220336914
-1.6418342590332031,-0.32808494567871094,-1.3137493133544922
-0.45534324645996094,-1.4869022369384766,1.0315589904785156
-1.434530258178711,-0.3593788146972656,-1.0751514434814453
-1.6480579376220703,-0.2875041961669922,-1.3605537414550781
-2.252176284790039,-0.147918701171875,-2.104257583618164
-2.7385711669921875,-0.09152412414550781,-2.6470470428466797
-0.7783298492431641,-0.8170089721679688,0.03867912292480469
-2.0283641815185547,-0.21937179565429688,-1.8089923858642578
-1.6444683074951172,-0.2850170135498047,-1.3594512939453125
-2.0693435668945312,-0.17205810546875,-1.8972854614257812
-1.2048969268798828,-0.5463962554931641,-0.6585006713867188
-1.1271476745605469,-0.582550048828125,-0.5445976257324219
-1.4012527465820312,-0.30953216552734375,-1.0917205810546875
-1.4991188049316406,-0.41903114318847656,-1.080087661743164
-1.1352214813232422,-0.7113666534423828,-0.4238548278808594
-2.008230209350586,-0.54852294921875,-1.459707260131836
-3.047037124633789,-0.07589149475097656,-2.9711456298828125
-1.0780010223388672,-0.7054367065429688,-0.37256431579589844
-1.6543998718261719,-0.6435909271240234,-1.0108089447021484
-2.0992393493652344,-0.1639118194580078,-1.9353275299072266
-3.3360042572021484,-0.07649993896484375,-3.2595043182373047
-1.486318588256836,-0.3406696319580078,-1.1456489562988281
-0.8081588745117188,-1.0925025939941406,0.2843437194824219
-1.8209419250488281,-0.2589759826660156,-1.5619659423828125
-1.5036468505859375,-0.30201148986816406,-1.2016353607177734
-3.599203109741211,-0.05084037780761719,-3.5483627319335938
-3.406278610229492,-0.043186187744140625,-3.3630924224853516
-0.8285465240478516,-0.7365245819091797,-0.09202194213867188
-3.2333850860595703,-0.05913734436035156,-3.1742477416992188
-1.570596694946289,-0.29845428466796875,-1.2721424102783203
-0.6650676727294922,-1.1963024139404297,0.5312347412109375
-1.8403244018554688,-0.34528541564941406,-1.4950389862060547
-1.2198524475097656,-0.5282917022705078,-0.6915607452392578
-1.1048049926757812,-0.5426063537597656,-0.5621986389160156
-1.3745441436767578,-0.3907279968261719,-0.9838161468505859
-2.5258865356445312,-0.11693763732910156,-2.4089488983154297
-1.5333671569824219,-0.3034229278564453,-1.2299442291259766
-3.0142555236816406,-0.18337440490722656,-2.830881118774414
-1.5210113525390625,-0.5139389038085938,-1.0070724487304688
-3.8596954345703125,-0.034473419189453125,-3.8252220153808594
-3.2900867462158203,-0.057209014892578125,-3.232877731323242
-2.090883255004883,-0.2631855010986328,-1.82769775390625
-2.300394058227539,-0.1408100128173828,-2.1595840454101562
-2.3612937927246094,-0.11771202087402344,-2.243581771850586
-2.885438919067383,-0.09733009338378906,-2.7881088256835938
-2.3869285583496094,-0.125946044921875,-2.2609825134277344
-1.6220359802246094,-0.32390785217285156,-1.2981281280517578
-0.9946708679199219,-0.7648086547851562,-0.22986221313476562
-1.4979572296142578,-0.5951423645019531,-0.9028148651123047
-0.2281932830810547,-1.8784961700439453,1.6503028869628906
-1.831787109375,-0.21145057678222656,-1.6203365325927734
-1.8650226593017578,-0.24179840087890625,-1.6232242584228516
-3.0968456268310547,-0.058837890625,-3.0380077362060547
-2.1219749450683594,-0.3902301788330078,-1.7317447662353516
-1.5275096893310547,-0.4550304412841797,-1.072479248046875
-0.8800640106201172,-0.6994342803955078,-0.18062973022460938
-1.1302452087402344,-0.6617031097412109,-0.46854209899902344
-3.059215545654297,-0.0985565185546875,-2.9606590270996094
-1.4101181030273438,-1.2476978302001953,-0.16242027282714844
-0.9730625152587891,-0.5859165191650391,-0.38714599609375
-3.7347679138183594,-0.037311553955078125,-3.6974563598632812
-1.4991092681884766,-0.9314651489257812,-0.5676441192626953
-1.9601936340332031,-0.31878089904785156,-1.6414127349853516
-0.8043842315673828,-1.0859088897705078,0.281524658203125
-2.6950416564941406,-0.1268291473388672,-2.5682125091552734
-2.0785350799560547,-0.18544960021972656,-1.8930854797363281
-1.8797664642333984,-0.19527435302734375,-1.6844921112060547
-0.5896854400634766,-1.1243762969970703,0.5346908569335938
-0.7437229156494141,-0.9118080139160156,0.16808509826660156
-2.056333541870117,-0.1786022186279297,-1.8777313232421875
-3.0638790130615234,-0.062458038330078125,-3.0014209747314453
-1.296518325805664,-0.9098968505859375,-0.38662147521972656
-1.1610603332519531,-0.5067157745361328,-0.6543445587158203
-2.938966751098633,-0.06445884704589844,-2.8745079040527344
-0.6254653930664062,-1.3041763305664062,0.6787109375
-2.0216121673583984,-0.192779541015625,-1.8288326263427734
-1.522409439086914,-0.33692359924316406,-1.18548583984375
-2.2624473571777344,-0.16562843322753906,-2.0968189239501953
-1.4957256317138672,-0.35330772399902344,-1.1424179077148438
-2.0252437591552734,-0.153656005859375,-1.8715877532958984
-2.954183578491211,-0.07018470764160156,-2.8839988708496094
-0.39188385009765625,-1.790130615234375,1.3982467651367188
-0.6584911346435547,-0.9717254638671875,0.3132343292236328
-1.2720260620117188,-0.5855522155761719,-0.6864738464355469
-1.5844268798828125,-0.2757987976074219,-1.3086280822753906
-1.4583969116210938,-0.4517669677734375,-1.0066299438476562
-3.1324615478515625,-0.06957626342773438,-3.062885284423828
-1.3357009887695312,-0.47687721252441406,-0.8588237762451172
-1.888753890991211,-0.251220703125,-1.637533187866211
-1.0312080383300781,-0.7996177673339844,-0.23159027099609375
-0.8038196563720703,-0.8440513610839844,0.04023170471191406
-1.1036148071289062,-0.6385173797607422,-0.46509742736816406
-1.9238204956054688,-0.19965553283691406,-1.7241649627685547
-2.679197311401367,-0.10947036743164062,-2.5697269439697266
-1.0549335479736328,-1.3060169219970703,0.2510833740234375
-1.5108928680419922,-0.3739147186279297,-1.1369781494140625
-4.19148063659668,-0.02054595947265625,-4.170934677124023
-3.218660354614258,-0.058780670166015625,-3.159879684448242
-1.3658504486083984,-0.5187740325927734,-0.847076416015625
-0.9779415130615234,-0.6764717102050781,-0.3014698028564453
-1.2690296173095703,-0.5714130401611328,-0.6976165771484375
-2.2024993896484375,-0.1762542724609375,-2.0262451171875
-0.8724269866943359,-1.0252666473388672,0.15283966064453125
-1.9427928924560547,-0.2066497802734375,-1.7361431121826172
-0.8706874847412109,-1.6146163940429688,0.7439289093017578
-2.269174575805664,-0.13079833984375,-2.138376235961914
-3.583271026611328,-0.05942344665527344,-3.5238475799560547
-1.6172218322753906,-0.2756004333496094,-1.3416213989257812
-1.1639995574951172,-0.5531482696533203,-0.6108512878417969
-1.7892322540283203,-0.4006805419921875,-1.3885517120361328
-0.5494232177734375,-1.2909183502197266,0.7414951324462891
-1.6668834686279297,-0.6212482452392578,-1.0456352233886719
-2.5514392852783203,-0.18414306640625,-2.3672962188720703
-0.3366680145263672,-1.5470809936523438,1.2104129791259766
-3.070222854614258,-0.07645797729492188,-2.993764877319336
-1.224599838256836,-1.1078224182128906,-0.11677742004394531
-1.4366474151611328,-0.5325260162353516,-0.9041213989257812
-2.1298389434814453,-0.1513805389404297,-1.9784584045410156
-1.9703044891357422,-0.18465423583984375,-1.7856502532958984
-4.579221725463867,-0.01943206787109375,-4.559789657592773
-2.723175048828125,-0.08298683166503906,-2.640188217163086
-1.7348060607910156,-0.42224693298339844,-1.3125591278076172
-2.1524181365966797,-0.24430465698242188,-1.9081134796142578
-3.2945804595947266,-0.04707145690917969,-3.247509002685547
-3.1543712615966797,-0.07495307922363281,-3.079418182373047
-1.214120864868164,-0.4710884094238281,-0.7430324554443359
-2.567729949951172,-0.1646289825439453,-2.4031009674072266
-3.4870681762695312,-0.06912040710449219,-3.417947769165039
-2.361278533935547,-0.1426219940185547,-2.218656539916992
-2.6224136352539062,-0.2657012939453125,-2.3567123413085938
-1.6413021087646484,-0.27973365783691406,-1.3615684509277344
-0.9750308990478516,-1.0435676574707031,0.06853675842285156
-1.8324756622314453,-0.2662353515625,-1.5662403106689453
-1.1331005096435547,-0.5208835601806641,-0.6122169494628906
-4.0322113037109375,-0.026983261108398438,-4.005228042602539
-1.0330486297607422,-0.6357402801513672,-0.397308349609375
-0.6413898468017578,-1.2917251586914062,0.6503353118896484
-1.4431381225585938,-0.5444316864013672,-0.8987064361572266
-1.5189170837402344,-0.4267749786376953,-1.092142105102539
-1.2943496704101562,-0.5242290496826172,-0.7701206207275391
-1.6335430145263672,-0.34142494201660156,-1.2921180725097656
-1.0876693725585938,-0.6490268707275391,-0.4386425018310547
-2.1229171752929688,-0.14661407470703125,-1.9763031005859375
-0.5111370086669922,-1.6432552337646484,1.1321182250976562
-1.6014575958251953,-0.3462867736816406,-1.2551708221435547
-2.659669876098633,-0.09582328796386719,-2.5638465881347656
-1.6929397583007812,-0.4629955291748047,-1.2299442291259766
-2.8563156127929688,-0.0803375244140625,-2.7759780883789062
-3.1609230041503906,-0.07053565979003906,-3.0903873443603516
-1.6092853546142578,-1.1681671142578125,-0.4411182403564453
-1.8251953125,-0.2869110107421875,-1.5382843017578125
-1.3360309600830078,-0.4389057159423828,-0.897125244140625
-2.0168304443359375,-0.1730022430419922,-1.8438282012939453
-0.793426513671875,-1.0542755126953125,0.2608489990234375
-1.4643020629882812,-0.36309051513671875,-1.1012115478515625
-4.1898040771484375,-0.022645950317382812,-4.167158126831055
-2.290689468383789,-0.3274517059326172,-1.9632377624511719
-1.7582550048828125,-0.25109100341796875,-1.5071640014648438
-1.0730571746826172,-0.8299541473388672,-0.24310302734375
-2.111360549926758,-0.24300193786621094,-1.8683586120605469
-2.122556686401367,-0.16119956970214844,-1.9613571166992188
-2.258148193359375,-0.1385498046875,-2.119598388671875
-1.140228271484375,-0.5217609405517578,-0.6184673309326172
-1.9526748657226562,-0.20343589782714844,-1.7492389678955078
-1.101358413696289,-0.7265243530273438,-0.3748340606689453
-4.0265045166015625,-0.024751663208007812,-4.001752853393555
-1.3216381072998047,-0.6932849884033203,-0.6283531188964844
-1.5709896087646484,-0.40421295166015625,-1.1667766571044922
-0.9210166931152344,-0.9107170104980469,-0.0102996826171875
-3.7321338653564453,-0.04417991638183594,-3.6879539489746094
-2.3391170501708984,-0.15320777893066406,-2.1859092712402344
-4.497215270996094,-0.019285202026367188,-4.477930068969727
-1.4907970428466797,-0.3636760711669922,-1.1271209716796875
-2.4299564361572266,-0.1654529571533203,-2.2645034790039062
-3.663541793823242,-0.04649925231933594,-3.6170425415039062
-0.5315837860107422,-1.2903976440429688,0.7588138580322266
-1.6248817443847656,-0.34714508056640625,-1.2777366638183594
-0.5552425384521484,-1.8002243041992188,1.2449817657470703
-1.5971240997314453,-0.3207569122314453,-1.2763671875
-3.0128097534179688,-0.07131195068359375,-2.941497802734375
-2.990751266479492,-0.10076332092285156,-2.8899879455566406
-2.8152999877929688,-0.20162391662597656,-2.613676071166992
-0.6284313201904297,-1.298929214477539,0.6704978942871094
-1.484945297241211,-0.3432750701904297,-1.1416702270507812
-0.7884750366210938,-1.1032600402832031,0.3147850036621094
-1.7115402221679688,-0.3499412536621094,-1.3615989685058594
-1.3643474578857422,-0.4425926208496094,-0.9217548370361328
-2.017148971557617,-0.1695232391357422,-1.847625732421875
-3.0908374786376953,-0.077056884765625,-3.0137805938720703
-1.0838623046875,-0.6893329620361328,-0.3945293426513672
-3.965879440307617,-0.029638290405273438,-3.9362411499023438
-1.987997055053711,-0.18198776245117188,-1.806009292602539
-2.1838912963867188,-0.155853271484375,-2.0280380249023438
-2.193927764892578,-0.4071693420410156,-1.7867584228515625
-3.435892105102539,-0.0384063720703125,-3.3974857330322266
-2.152223587036133,-0.2212200164794922,-1.9310035705566406
-2.312328338623047,-0.22132110595703125,-2.0910072326660156
-2.989086151123047,-0.07060813903808594,-2.918478012084961
-2.8670272827148438,-0.18163108825683594,-2.685396194458008
-0.2941608428955078,-2.0788612365722656,1.7847003936767578
-1.2957534790039062,-0.4182243347167969,-0.8775291442871094
-0.5093898773193359,-1.3263263702392578,0.8169364929199219
-2.430400848388672,-0.17763710021972656,-2.2527637481689453
-2.359607696533203,-0.1285724639892578,-2.2310352325439453
-1.3195838928222656,-0.531494140625,-0.7880897521972656
-1.5756492614746094,-0.3051338195800781,-1.2705154418945312
-2.3540172576904297,-0.12590789794921875,-2.228109359741211
-1.6173572540283203,-0.5213203430175781,-1.0960369110107422
-2.904256820678711,-0.14875030517578125,-2.7555065155029297
-3.690744400024414,-0.041004180908203125,-3.649740219116211
-3.0409488677978516,-0.07158851623535156,-2.9693603515625
-0.9097728729248047,-0.8237838745117188,-0.08598899841308594
-1.459798812866211,-0.3875274658203125,-1.0722713470458984
-2.0287609100341797,-0.1978168487548828,-1.8309440612792969
-2.7899627685546875,-0.08606719970703125,-2.7038955688476562
-1.8779830932617188,-0.3909034729003906,-1.4870796203613281
-1.0467109680175781,-0.6290435791015625,-0.4176673889160156
-0.833282470703125,-1.0458564758300781,0.21257400512695312
-2.0166587829589844,-0.2001934051513672,-1.8164653778076172
-1.1610450744628906,-1.5624828338623047,0.40143775939941406
-2.2943382263183594,-0.3833465576171875,-1.9109916687011719
-1.302541732788086,-0.5462970733642578,-0.7562446594238281
-0.26633453369140625,-1.9869918823242188,1.7206573486328125
-0.8377304077148438,-1.0843429565429688,0.246612548828125
-1.4992351531982422,-0.8389263153076172,-0.660308837890625
-2.9115333557128906,-0.06404304504394531,-2.8474903106689453
-2.9016036987304688,-0.0686187744140625,-2.8329849243164062
-1.409017562866211,-0.41764068603515625,-0.9913768768310547
-1.7261123657226562,-0.24298477172851562,-1.4831275939941406
-2.295604705810547,-0.1557769775390625,-2.1398277282714844
-1.6754913330078125,-0.27863311767578125,-1.3968582153320312
-2.197467803955078,-0.21738815307617188,-1.9800796508789062
-0.6679935455322266,-0.9662418365478516,0.298248291015625
-0.9559478759765625,-0.6685276031494141,-0.28742027282714844
-1.3643112182617188,-0.40355682373046875,-0.96075439453125
-0.7192535400390625,-1.016958236694336,0.29770469665527344
-1.1023921966552734,-0.5359172821044922,-0.5664749145507812
-0.8002777099609375,-0.855712890625,0.0554351806640625
-2.4063663482666016,-0.11144828796386719,-2.2949180603027344
-2.439655303955078,-0.13294601440429688,-2.3067092895507812
-1.6199913024902344,-0.5273876190185547,-1.0926036834716797
-1.3170604705810547,-0.4825897216796875,-0.8344707489013672
-1.3673686981201172,-0.419189453125,-0.9481792449951172
-1.6663589477539062,-0.2657661437988281,-1.4005928039550781
-3.7237548828125,-0.0408782958984375,-3.6828765869140625
-2.656137466430664,-0.08907699584960938,-2.5670604705810547
-1.6968421936035156,-0.27175140380859375,-1.4250907897949219
-2.630695343017578,-0.10160636901855469,-2.5290889739990234
-2.148113250732422,-0.15834999084472656,-1.9897632598876953
-2.291685104370117,-0.13665199279785156,-2.1550331115722656
-0.8508453369140625,-1.0396728515625,0.1888275146484375
-1.6887168884277344,-0.28432655334472656,-1.4043903350830078
-0.6845321655273438,-1.128641128540039,0.4441089630126953
-2.4332733154296875,-0.1292743682861328,-2.3039989471435547
-0.8034038543701172,-0.8512763977050781,0.04787254333496094
-2.518533706665039,-0.1362934112548828,-2.3822402954101562
-2.7703170776367188,-0.08956336975097656,-2.680753707885742
-1.0941429138183594,-0.6645565032958984,-0.42958641052246094
-0.7156505584716797,-1.2313518524169922,0.5157012939453125
-1.198923110961914,-0.5662784576416016,-0.6326446533203125
-0.7032699584960938,-1.1999969482421875,0.49672698974609375
-0.40332794189453125,-1.6095714569091797,1.2062435150146484
-1.981893539428711,-0.234222412109375,-1.747671127319336
-2.557537078857422,-0.132965087890625,-2.424571990966797
-2.6529617309570312,-0.08822059631347656,-2.5647411346435547
-0.9906883239746094,-0.9635581970214844,-0.027130126953125
-0.4909229278564453,-1.4028167724609375,0.9118938446044922
-1.3737125396728516,-0.4478416442871094,-0.9258708953857422
-1.3166656494140625,-0.5846920013427734,-0.7319736480712891
-1.581949234008789,-0.3956451416015625,-1.1863040924072266
-2.9039382934570312,-0.07174873352050781,-2.8321895599365234
-2.527629852294922,-0.10020256042480469,-2.427427291870117
-1.6237640380859375,-0.31099891662597656,-1.312765121459961
-1.5412979125976562,-0.9252910614013672,-0.6160068511962891
-1.7750186920166016,-0.2326488494873047,-1.5423698425292969
-2.240995407104492,-0.15555191040039062,-2.0854434967041016
-1.9904212951660156,-0.2289142608642578,-1.7615070343017578
-2.6005992889404297,-0.14322280883789062,-2.457376480102539
-1.7279777526855469,-0.3154335021972656,-1.4125442504882812
-2.012664794921875,-0.19558334350585938,-1.8170814514160156
-3.118427276611328,-0.08393478393554688,-3.0344924926757812
-1.1083507537841797,-0.5738391876220703,-0.5345115661621094
-1.6938514709472656,-0.7218494415283203,-0.9720020294189453
-0.49037742614746094,-1.6125717163085938,1.1221942901611328
-0.9185371398925781,-1.1514930725097656,0.2329559326171875
-3.4717864990234375,-0.05715751647949219,-3.4146289825439453
-3.0023365020751953,-0.1749114990234375,-2.827425003051758
-1.4292182922363281,-0.3898735046386719,-1.0393447875976562
-1.2126693725585938,-0.5066280364990234,-0.7060413360595703
-1.458974838256836,-0.49218177795410156,-0.9667930603027344
-1.9953632354736328,-0.2005634307861328,-1.7947998046875
-2.123228073120117,-0.26513671875,-1.8580913543701172
-1.1671829223632812,-0.6326160430908203,-0.5345668792724609
-2.8864517211914062,-0.07694816589355469,-2.8095035552978516
-0.7166481018066406,-1.2411689758300781,0.5245208740234375
-2.229877471923828,-0.16519737243652344,-2.0646800994873047
-1.3870086669921875,-1.0248775482177734,-0.36213111877441406
-1.2602405548095703,-0.4746551513671875,-0.7855854034423828
-2.9799842834472656,-0.06505966186523438,-2.9149246215820312
-0.46140098571777344,-1.7894783020019531,1.3280773162841797
-1.143148422241211,-0.6851387023925781,-0.4580097198486328
-2.3226985931396484,-0.13042449951171875,-2.1922740936279297
-1.3419303894042969,-0.577423095703125,-0.7645072937011719
-4.148195266723633,-0.023221969604492188,-4.124973297119141
-0.8727035522460938,-0.7011222839355469,-0.17158126831054688
-1.2983512878417969,-0.44060325622558594,-0.8577480316162109
-0.9367752075195312,-0.8432998657226562,-0.093475341796875
-2.180032730102539,-0.1611156463623047,-2.0189170837402344
-0.6744613647460938,-1.335672378540039,0.6612110137939453
-0.6933097839355469,-1.2611141204833984,0.5678043365478516
-2.0245819091796875,-0.1753215789794922,-1.8492603302001953
-1.8600635528564453,-0.21068763732910156,-1.6493759155273438
-2.053020477294922,-0.1765117645263672,-1.8765087127685547
-1.626241683959961,-0.28699684143066406,-1.3392448425292969
-0.9148845672607422,-0.9975719451904297,0.0826873779296875
-2.597454071044922,-0.1473522186279297,-2.450101852416992
-1.611673355102539,-0.841522216796875,-0.7701511383056641
-2.678192138671875,-0.08208847045898438,-2.5961036682128906
-3.422962188720703,-0.09384918212890625,-3.329113006591797
-1.3681888580322266,-0.43704986572265625,-0.9311389923095703
-1.3346900939941406,-0.44919395446777344,-0.8854961395263672
-2.0653457641601562,-0.21718978881835938,-1.8481559753417969
-0.6961135864257812,-1.1255855560302734,0.4294719696044922
-1.7676219940185547,-0.2196807861328125,-1.5479412078857422
-0.7639865875244141,-1.1084003448486328,0.34441375732421875
-1.4331531524658203,-0.41805076599121094,-1.0151023864746094
-0.47852134704589844,-1.3645973205566406,0.8860759735107422
-1.7809333801269531,-0.20592308044433594,-1.5750102996826172
-2.471353530883789,-0.09958076477050781,-2.3717727661132812
-1.5218486785888672,-0.38673973083496094,-1.1351089477539062
-3.6143550872802734,-0.053768157958984375,-3.560586929321289
-2.885366439819336,-0.07021141052246094,-2.815155029296875
-2.590055465698242,-0.11075782775878906,-2.479297637939453
-2.250185012817383,-0.4316730499267578,-1.818511962890625
-3.6051273345947266,-0.04530143737792969,-3.559825897216797
-2.4814624786376953,-0.12242698669433594,-2.3590354919433594
-2.089872360229492,-0.1604461669921875,-1.9294261932373047
-1.2957134246826172,-0.4675712585449219,-0.8281421661376953
-2.2338218688964844,-0.12289237976074219,-2.110929489135742
-1.5514869689941406,-0.3437004089355469,-1.2077865600585938
-0.9917201995849609,-0.9649562835693359,-0.026763916015625
-3.8195648193359375,-0.02790069580078125,-3.7916641235351562
-0.8386154174804688,-1.1548290252685547,0.31621360778808594
-0.25653839111328125,-1.999155044555664,1.7426166534423828
-2.0287628173828125,-0.1849384307861328,-1.8438243865966797
-1.2645988464355469,-0.7124595642089844,-0.5521392822265625
-1.8794097900390625,-1.2136173248291016,-0.6657924652099609
-2.366455078125,-0.1319599151611328,-2.234495162963867
-0.3990917205810547,-1.3221015930175781,0.9230098724365234
-0.5987396240234375,-1.0116462707519531,0.4129066467285156
-1.693532943725586,-0.26062583923339844,-1.4329071044921875
-0.4407806396484375,-1.7901382446289062,1.3493576049804688
-2.1541614532470703,-0.16974449157714844,-1.9844169616699219
-2.309572219848633,-0.15379905700683594,-2.155773162841797
-0.7417926788330078,-0.8357944488525391,0.09400177001953125
-3.574840545654297,-0.03847694396972656,-3.5363636016845703
-1.5446701049804688,-0.32801246643066406,-1.2166576385498047
-1.9795379638671875,-0.28653907775878906,-1.6929988861083984
-1.1840076446533203,-0.9278163909912109,-0.2561912536621094
-1.5963764190673828,-0.3246879577636719,-1.271688461303711
-1.4902534484863281,-0.38185691833496094,-1.1083965301513672
-2.382213592529297,-0.16324234008789062,-2.2189712524414062
-1.2812118530273438,-0.5273571014404297,-0.7538547515869141
-4.024580001831055,-0.0399322509765625,-3.984647750854492
-2.124692916870117,-0.16371536254882812,-1.960977554321289
-1.6684741973876953,-0.4480171203613281,-1.2204570770263672
-2.201089859008789,-0.1785259246826172,-2.022563934326172
-1.6642436981201172,-0.2931690216064453,-1.3710746765136719
-2.3497695922851562,-0.1283740997314453,-2.221395492553711
-2.055950164794922,-0.17359161376953125,-1.8823585510253906
-1.724020004272461,-0.31301307678222656,-1.4110069274902344
-0.8295249938964844,-0.7485866546630859,-0.08093833923339844
-1.91680908203125,-0.2437000274658203,-1.6731090545654297
-3.4583816528320312,-0.05676078796386719,-3.401620864868164
-2.0330448150634766,-0.47560882568359375,-1.5574359893798828
-1.0955028533935547,-0.7222423553466797,-0.373260498046875
-0.5908241271972656,-1.0060615539550781,0.4152374267578125
-1.0013370513916016,-1.3640670776367188,0.3627300262451172
-3.605020523071289,-0.034526824951171875,-3.570493698120117
-2.358783721923828,-0.11446189880371094,-2.244321823120117
-2.6072731018066406,-0.09067344665527344,-2.516599655151367
-0.8338127136230469,-0.6854953765869141,-0.1483173370361328
-1.10321044921875,-0.7569408416748047,-0.3462696075439453
-0.4423370361328125,-1.8513927459716797,1.4090557098388672
-1.272989273071289,-0.46802711486816406,-0.804962158203125
-1.120229721069336,-0.6654453277587891,-0.4547843933105469
-1.6834449768066406,-1.3517684936523438,-0.3316764831542969
-1.3646297454833984,-0.5463066101074219,-0.8183231353759766
-3.4069957733154297,-0.04121971130371094,-3.3657760620117188
-1.8270416259765625,-1.0429878234863281,-0.7840538024902344
-2.2767715454101562,-0.13059043884277344,-2.146181106567383
-0.6856021881103516,-1.0920085906982422,0.4064064025878906
-3.0601882934570312,-0.10523223876953125,-2.9549560546875
-1.5156517028808594,-0.3691978454589844,-1.146453857421875
-0.5958271026611328,-1.2929153442382812,0.6970882415771484
-1.9005908966064453,-0.24150657653808594,-1.6590843200683594
-2.74591064453125,-0.07947158813476562,-2.6664390563964844
-2.3214473724365234,-0.13425064086914062,-2.187196731567383
-0.2951164245605469,-2.014719009399414,1.7196025848388672
-2.965862274169922,-0.08838081359863281,-2.877481460571289
-1.9913177490234375,-0.16559219360351562,-1.8257255554199219
-1.4844093322753906,-0.3797950744628906,-1.1046142578125
-1.8967475891113281,-0.483642578125,-1.4131050109863281
-0.9022350311279297,-0.8804492950439453,-0.021785736083984375
-1.6880683898925781,-0.34723854064941406,-1.340829849243164
-0.8335418701171875,-1.3848285675048828,0.5512866973876953
-2.3058090209960938,-0.13637924194335938,-2.1694297790527344
-1.1661186218261719,-0.5716361999511719,-0.594482421875
-1.248443603515625,-1.5743141174316406,0.3258705139160156
-1.4596538543701172,-0.3501453399658203,-1.1095085144042969
-1.0943107604980469,-0.5483932495117188,-0.5459175109863281
-1.7557048797607422,-0.2495899200439453,-1.5061149597167969
-1.4891490936279297,-0.3632946014404297,-1.1258544921875
-2.609609603881836,-0.09392738342285156,-2.5156822204589844
-2.338369369506836,-0.14288711547851562,-2.1954822540283203
-2.0483646392822266,-0.46094322204589844,-1.5874214172363281
-4.297428131103516,-0.022954940795898438,-4.274473190307617
-3.1778736114501953,-0.052692413330078125,-3.125181198120117
-2.8908748626708984,-0.09542655944824219,-2.7954483032226562
-2.3086700439453125,-0.22571754455566406,-2.0829524993896484
-1.5826263427734375,-0.311187744140625,-1.2714385986328125
-2.237598419189453,-0.1299266815185547,-2.1076717376708984
-3.6425437927246094,-0.042491912841796875,-3.6000518798828125
-1.498117446899414,-0.5917510986328125,-0.9063663482666016
-0.3611030578613281,-2.0061874389648438,1.6450843811035156
-2.4571304321289062,-0.1074371337890625,-2.3496932983398438
-3.343414306640625,-0.04433441162109375,-3.2990798950195312
-1.4272842407226562,-0.4697437286376953,-0.9575405120849609
-0.3246021270751953,-1.6371955871582031,1.3125934600830078
-1.8678054809570312,-0.7123699188232422,-1.155435562133789
-1.486093521118164,-0.44538116455078125,-1.0407123565673828
-1.2789802551269531,-0.3970909118652344,-0.8818893432617188
-1.6492195129394531,-0.2748603820800781,-1.374359130859375
-2.997671127319336,-0.06339073181152344,-2.9342803955078125
-1.8801040649414062,-0.2257671356201172,-1.654336929321289
-1.0932559967041016,-0.5410060882568359,-0.5522499084472656
-2.4155941009521484,-0.1271953582763672,-2.2883987426757812
-1.335805892944336,-0.3930778503417969,-0.9427280426025391
-2.114389419555664,-0.3490028381347656,-1.7653865814208984
-1.886606216430664,-0.225006103515625,-1.661600112915039
-2.3490219116210938,-0.2828845977783203,-2.0661373138427734
-1.7005939483642578,-0.3082408905029297,-1.3923530578613281
-2.1165332794189453,-0.21258926391601562,-1.9039440155029297
-2.025758743286133,-0.3718414306640625,-1.6539173126220703
-0.4162464141845703,-1.7365684509277344,1.320322036743164
-3.6078529357910156,-0.03306007385253906,-3.5747928619384766
-1.6392021179199219,-0.2585124969482422,-1.3806896209716797
-0.8469295501708984,-1.1699981689453125,0.32306861877441406
-4.6595611572265625,-0.0126495361328125,-4.64691162109375
-1.18536376953125,-0.7458171844482422,-0.4395465850830078
-0.8747901916503906,-1.0160140991210938,0.14122390747070312
-2.628917694091797,-0.15000343322753906,-2.478914260864258
-2.732929229736328,-0.12113380432128906,-2.611795425415039
-3.2319908142089844,-0.090057373046875,-3.1419334411621094
-1.2306346893310547,-0.4242572784423828,-0.8063774108886719
-0.3311653137207031,-1.53472900390625,1.2035636901855469
-1.2971305847167969,-0.8859481811523438,-0.4111824035644531
-1.7828483581542969,-0.41582298278808594,-1.367025375366211
-2.0025367736816406,-0.23476219177246094,-1.7677745819091797
-1.5885848999023438,-0.3015251159667969,-1.2870597839355469
-2.5672855377197266,-0.09874916076660156,-2.468536376953125
-1.0654735565185547,-0.6365985870361328,-0.4288749694824219
-1.0856914520263672,-0.7304134368896484,-0.35527801513671875
-1.5968704223632812,-0.5992832183837891,-0.9975872039794922
-2.149080276489258,-0.17579078674316406,-1.9732894897460938
-0.9725627899169922,-0.6188793182373047,-0.3536834716796875
-0.8733196258544922,-0.8891620635986328,0.015842437744140625
-1.55792236328125,-0.3231830596923828,-1.2347393035888672
-2.298612594604492,-0.14881324768066406,-2.149799346923828
-0.3075847625732422,-1.7634162902832031,1.455831527709961
-1.756216049194336,-0.2768440246582031,-1.4793720245361328
-1.0755863189697266,-0.5684318542480469,-0.5071544647216797
-1.3703556060791016,-0.45255279541015625,-0.9178028106689453
-1.5975894927978516,-0.3869152069091797,-1.2106742858886719
-1.040924072265625,-0.7326507568359375,-0.3082733154296875
-1.6948108673095703,-0.3338890075683594,-1.360921859741211
