yes,no,diff
-6.858482360839844,-0.0166168212890625,-6.841865539550781
-4.742702484130859,-0.19604110717773438,-4.546661376953125
-0.5283031463623047,-2.707002639770508,2.178699493408203
-0.3928871154785156,-3.163480758666992,2.7705936431884766
-0.9959716796875,-0.9578781127929688,-0.03809356689453125
-0.5988197326660156,-0.9289913177490234,0.3301715850830078
-7.705743789672852,-0.04757118225097656,-7.658172607421875
-3.2097835540771484,-0.25300025939941406,-2.9567832946777344
-6.179777145385742,-0.01953887939453125,-6.160238265991211
-5.550077438354492,-0.021547317504882812,-5.528530120849609
-1.5275650024414062,-5.46858024597168,3.9410152435302734
-8.340394973754883,-0.028364181518554688,-8.312030792236328
-3.4298019409179688,-0.4086627960205078,-3.021139144897461
-1.356801986694336,-0.6128101348876953,-0.7439918518066406
-2.622373580932617,-0.1368408203125,-2.485532760620117
-0.05341339111328125,-4.745870590209961,4.69245719909668
-0.16815757751464844,-3.3224143981933594,3.154256820678711
-0.1250896453857422,-5.901937484741211,5.776847839355469
-1.4501380920410156,-0.4126300811767578,-1.0375080108642578
-1.1671981811523438,-1.4534320831298828,0.28623390197753906
-8.071577072143555,-0.04843711853027344,-8.023139953613281
-0.11041450500488281,-2.663728713989258,2.553314208984375
-2.3911800384521484,-0.13154029846191406,-2.2596397399902344
-5.318855285644531,-0.08411598205566406,-5.234739303588867
-6.357749938964844,-0.020002365112304688,-6.337747573852539
-0.12256240844726562,-2.5770702362060547,2.454507827758789
-0.06409645080566406,-5.89088249206543,5.826786041259766
-0.8549041748046875,-1.0508098602294922,0.1959056854248047
-6.631235122680664,-0.061878204345703125,-6.569356918334961
-9.284976959228516,-0.019784927368164062,-9.265192031860352
-0.19137001037597656,-2.3328609466552734,2.141490936279297
-1.5399818420410156,-0.2852821350097656,-1.25469970703125
-7.887807846069336,-0.0107574462890625,-7.877050399780273
-7.303195953369141,-0.016702651977539062,-7.286493301391602
-6.3176727294921875,-0.10190010070800781,-6.21577262878418
-7.556690216064453,-0.017040252685546875,-7.539649963378906
-2.2251243591308594,-0.3418712615966797,-1.8832530975341797
-3.1128883361816406,-0.169830322265625,-2.9430580139160156
-1.8185138702392578,-0.5549278259277344,-1.2635860443115234
-0.06491661071777344,-3.673898696899414,3.6089820861816406
-1.2491493225097656,-0.4111156463623047,-0.8380336761474609
-8.179338455200195,-0.024580001831054688,-8.15475845336914
-5.715518951416016,-0.03783226013183594,-5.67768669128418
-0.32942962646484375,-2.0658321380615234,1.7364025115966797
-7.3451995849609375,-0.015239715576171875,-7.329959869384766
-5.626935958862305,-0.13996124267578125,-5.486974716186523
-0.058807373046875,-4.186489105224609,4.127681732177734
-0.6738643646240234,-1.5256080627441406,0.8517436981201172
-0.3759937286376953,-2.0115737915039062,1.635580062866211
-1.0807971954345703,-0.7705326080322266,-0.31026458740234375
-0.7959861755371094,-0.9506874084472656,0.15470123291015625
-1.6606578826904297,-0.24975204467773438,-1.4109058380126953
-6.100372314453125,-0.06458854675292969,-6.035783767700195
-8.086074829101562,-0.03133583068847656,-8.054738998413086
-8.685771942138672,-0.0199127197265625,-8.66585922241211
-8.057716369628906,-0.030134201049804688,-8.027582168579102
-7.628816604614258,-0.03800392150878906,-7.590812683105469
-0.2998504638671875,-2.200206756591797,1.9003562927246094
-7.9470062255859375,-0.013139724731445312,-7.933866500854492
-9.03304672241211,-0.025007247924804688,-9.008039474487305
-10.286478042602539,-0.01050567626953125,-10.275972366333008
-7.491113662719727,-0.050830841064453125,-7.440282821655273
-1.3734588623046875,-0.40125274658203125,-0.9722061157226562
-0.08417701721191406,-5.089025497436523,5.004848480224609
-0.16501426696777344,-2.6797733306884766,2.514759063720703
-0.6300029754638672,-0.8268241882324219,0.1968212127685547
-1.7930068969726562,-0.36069297790527344,-1.4323139190673828
-6.453125,-0.034881591796875,-6.418243408203125
-9.357866287231445,-0.0341949462890625,-9.323671340942383
-7.315625190734863,-0.19073486328125,-7.124890327453613
-0.04839134216308594,-5.979291915893555,5.930900573730469
-7.188863754272461,-0.04780769348144531,-7.141056060791016
-0.5790462493896484,-1.015340805053711,0.4362945556640625
-7.618297576904297,-0.09514999389648438,-7.5231475830078125
-0.06831169128417969,-4.808296203613281,4.739984512329102
-2.1208019256591797,-0.4004955291748047,-1.720306396484375
-2.9392147064208984,-0.11909675598144531,-2.820117950439453
-8.798330307006836,-0.026445388793945312,-8.77188491821289
-2.3241443634033203,-0.2568340301513672,-2.067310333251953
-4.853366851806641,-0.024175643920898438,-4.829191207885742
-6.253711700439453,-0.03841972351074219,-6.215291976928711
-0.0980987548828125,-2.8635330200195312,2.7654342651367188
-3.03741455078125,-0.09929084777832031,-2.9381237030029297
-3.6363754272460938,-0.23958969116210938,-3.3967857360839844
-0.45743751525878906,-1.0996017456054688,0.6421642303466797
-7.143749237060547,-0.0946807861328125,-7.049068450927734
-7.673694610595703,-0.021697998046875,-7.651996612548828
-1.3203697204589844,-1.5249786376953125,0.20460891723632812
-9.566158294677734,-0.019428253173828125,-9.546730041503906
-8.916271209716797,-0.027528762817382812,-8.888742446899414
-7.463037490844727,-0.04046058654785156,-7.422576904296875
-5.400238037109375,-0.020868301391601562,-5.379369735717773
-0.2984294891357422,-1.5152015686035156,1.2167720794677734
-6.608112335205078,-0.018522262573242188,-6.589590072631836
-1.1869888305664062,-0.7932491302490234,-0.3937397003173828
-2.8830413818359375,-0.5031452178955078,-2.3798961639404297
-0.15485000610351562,-3.157062530517578,3.0022125244140625
-0.4864082336425781,-2.3065547943115234,1.8201465606689453
-0.07104682922363281,-3.556640625,3.485593795776367
-0.3789520263671875,-2.0378780364990234,1.658926010131836
-2.9053611755371094,-0.14694976806640625,-2.758411407470703
-2.838085174560547,-0.2525787353515625,-2.5855064392089844
-7.312856674194336,-0.0345001220703125,-7.278356552124023
-1.7494678497314453,-0.22101402282714844,-1.5284538269042969
-8.07571029663086,-0.03522491455078125,-8.040485382080078
-7.733161926269531,-0.10295486450195312,-7.630207061767578
-8.92957878112793,-0.025564193725585938,-8.904014587402344
-0.188629150390625,-3.0091800689697266,2.8205509185791016
-7.517940521240234,-0.015378952026367188,-7.502561569213867
-7.694648742675781,-0.036815643310546875,-7.657833099365234
-3.0588436126708984,-0.07121658325195312,-2.9876270294189453
-0.2393054962158203,-3.1699752807617188,2.9306697845458984
-0.25635719299316406,-3.1660919189453125,2.9097347259521484
-7.650201797485352,-0.016559600830078125,-7.633642196655273
-7.799386978149414,-0.013097763061523438,-7.786289215087891
-0.25859642028808594,-2.305582046508789,2.046985626220703
-0.32711219787597656,-1.9280891418457031,1.6009769439697266
-7.111234664916992,-0.026250839233398438,-7.084983825683594
-0.09965896606445312,-3.117431640625,3.017772674560547
-7.615787506103516,-0.04162025451660156,-7.574167251586914
-1.3681831359863281,-0.7963161468505859,-0.5718669891357422
-7.410587310791016,-0.017337799072265625,-7.39324951171875
-0.11549186706542969,-4.168607711791992,4.0531158447265625
-0.7541084289550781,-0.8301258087158203,0.07601737976074219
-2.1668434143066406,-0.21147537231445312,-1.9553680419921875
-5.436037063598633,-0.05982208251953125,-5.376214981079102
-1.9883346557617188,-0.8767242431640625,-1.1116104125976562
-7.255947113037109,-0.022489547729492188,-7.233457565307617
-9.391729354858398,-0.0273590087890625,-9.364370346069336
-6.40233039855957,-0.029623031616210938,-6.372707366943359
-3.189716339111328,-0.08927536010742188,-3.1004409790039062
-0.7184123992919922,-0.7622356414794922,0.0438232421875
-6.7681884765625,-0.022352218627929688,-6.74583625793457
-5.05461311340332,-0.03274345397949219,-5.021869659423828
-0.24132919311523438,-1.6903877258300781,1.4490585327148438
-4.841880798339844,-0.12057876586914062,-4.721302032470703
-7.530599594116211,-0.020847320556640625,-7.50975227355957
-5.055288314819336,-0.026493072509765625,-5.02879524230957
-8.636898040771484,-0.029062271118164062,-8.60783576965332
-7.244937896728516,-0.0469207763671875,-7.198017120361328
-2.724782943725586,-0.16410255432128906,-2.560680389404297
-3.8597488403320312,-1.0061626434326172,-2.853586196899414
-0.0825042724609375,-4.450405120849609,4.367900848388672
-0.5231132507324219,-1.0581169128417969,0.535003662109375
-8.348043441772461,-0.05243110656738281,-8.295612335205078
-8.975306510925293,-0.0440673828125,-8.931239128112793
-7.036136627197266,-0.06107521057128906,-6.975061416625977
-6.630668640136719,-0.05972862243652344,-6.570940017700195
-2.9007396697998047,-0.7073516845703125,-2.193387985229492
-8.425268173217773,-0.012659072875976562,-8.412609100341797
-3.743429183959961,-0.26593017578125,-3.477499008178711
-0.06315231323242188,-5.929571151733398,5.866418838500977
-0.2740135192871094,-1.819955825805664,1.5459423065185547
-7.4027862548828125,-0.014919281005859375,-7.387866973876953
-7.605426788330078,-0.018341064453125,-7.587085723876953
-0.43637847900390625,-1.4104385375976562,0.97406005859375
-0.06469154357910156,-4.026369094848633,3.9616775512695312
-0.12223243713378906,-3.2932090759277344,3.1709766387939453
-7.723825454711914,-0.0190582275390625,-7.704767227172852
-0.4035015106201172,-1.5286197662353516,1.1251182556152344
-7.938209533691406,-0.04148292541503906,-7.896726608276367
-5.568042755126953,-0.23250389099121094,-5.335538864135742
-0.4137001037597656,-2.3060855865478516,1.892385482788086
-6.230976104736328,-0.025491714477539062,-6.205484390258789
-0.38494110107421875,-1.2727108001708984,0.8877696990966797
-1.9602127075195312,-0.25447845458984375,-1.7057342529296875
-8.1641845703125,-0.012075424194335938,-8.152109146118164
-0.12709808349609375,-4.251270294189453,4.124172210693359
-0.08135986328125,-5.906377792358398,5.825017929077148
-0.04337501525878906,-5.123842239379883,5.080467224121094
-3.2241268157958984,-0.06827354431152344,-3.155853271484375
-0.2841777801513672,-2.453989028930664,2.169811248779297
-8.559293746948242,-0.023761749267578125,-8.535531997680664
-0.9475803375244141,-0.5803260803222656,-0.36725425720214844
-2.857728958129883,-0.3067035675048828,-2.551025390625
-7.986379623413086,-0.0185546875,-7.967824935913086
-8.588510513305664,-0.027591705322265625,-8.560918807983398
-6.092002868652344,-0.022062301635742188,-6.069940567016602
-0.5349254608154297,-1.109212875366211,0.5742874145507812
-0.34295082092285156,-1.824972152709961,1.4820213317871094
-6.585752487182617,-0.033390045166015625,-6.552362442016602
-2.382230758666992,-0.9697952270507812,-1.412435531616211
-7.229981422424316,-0.15085601806640625,-7.07912540435791
-2.4529151916503906,-0.2807483673095703,-2.1721668243408203
-4.087963104248047,-0.1270275115966797,-3.960935592651367
-0.09981918334960938,-4.034717559814453,3.9348983764648438
-2.544788360595703,-1.0474166870117188,-1.4973716735839844
-4.892545700073242,-0.02281951904296875,-4.869726181030273
-6.569601058959961,-0.4582405090332031,-6.111360549926758
-9.206319808959961,-0.0122528076171875,-9.194067001342773
-8.670965194702148,-0.0086669921875,-8.662298202514648
-8.111017227172852,-0.041301727294921875,-8.06971549987793
-7.067224502563477,-0.02740478515625,-7.039819717407227
-7.243564605712891,-0.052581787109375,-7.190982818603516
-7.270206451416016,-0.050506591796875,-7.219699859619141
-8.028438568115234,-0.04746818542480469,-7.98097038269043
-5.623445510864258,-0.04731559753417969,-5.576129913330078
-0.3031749725341797,-1.7613277435302734,1.4581527709960938
-7.962841033935547,-0.08043670654296875,-7.882404327392578
-5.644390106201172,-0.023584365844726562,-5.620805740356445
-6.315496444702148,-0.03408622741699219,-6.281410217285156
-1.4971923828125,-0.29340171813964844,-1.2037906646728516
-2.3980579376220703,-1.0076541900634766,-1.3904037475585938
-0.12009048461914062,-5.803800582885742,5.683710098266602
-7.968652725219727,-0.021650314331054688,-7.947002410888672
-8.616849899291992,-0.017292022705078125,-8.599557876586914
-2.0057754516601562,-0.17601966857910156,-1.8297557830810547
-0.27196311950683594,-1.9772205352783203,1.7052574157714844
-0.7103252410888672,-1.0115680694580078,0.3012428283691406
-3.4132328033447266,-0.06239891052246094,-3.3508338928222656
-0.4106025695800781,-1.8030319213867188,1.3924293518066406
-6.597877502441406,-0.046306610107421875,-6.551570892333984
-0.7982139587402344,-1.2471332550048828,0.44891929626464844
-4.774532318115234,-0.04744720458984375,-4.727085113525391
-7.694782257080078,-0.09219551086425781,-7.60258674621582
-7.658269882202148,-0.03809547424316406,-7.620174407958984
-2.206645965576172,-0.15613174438476562,-2.0505142211914062
-0.05388832092285156,-4.224613189697266,4.170724868774414
-0.08915901184082031,-3.900026321411133,3.8108673095703125
-3.1117992401123047,-0.34576416015625,-2.7660350799560547
-8.364533424377441,-0.06688690185546875,-8.297646522521973
-8.420459747314453,-0.05043983459472656,-8.370019912719727
-8.596994400024414,-0.05159950256347656,-8.545394897460938
-9.053451538085938,-0.027250289916992188,-9.026201248168945
-2.380350112915039,-0.404815673828125,-1.975534439086914
-3.899860382080078,-0.04186058044433594,-3.857999801635742
-7.866941452026367,-0.011751174926757812,-7.855190277099609
-0.2220745086669922,-2.884946823120117,2.662872314453125
-0.05948448181152344,-5.910984039306641,5.851499557495117
-0.3129119873046875,-1.7290916442871094,1.4161796569824219
-1.0297813415527344,-0.52880859375,-0.5009727478027344
-7.096874237060547,-0.021703720092773438,-7.075170516967773
-4.1845703125,-0.17273330688476562,-4.011837005615234
-0.05293846130371094,-4.119651794433594,4.066713333129883
-1.5486869812011719,-0.8287448883056641,-0.7199420928955078
-1.1491966247558594,-0.8888816833496094,-0.26031494140625
-4.3470458984375,-0.07932662963867188,-4.267719268798828
-2.1718521118164062,-0.3754405975341797,-1.7964115142822266
-1.1986865997314453,-0.9190959930419922,-0.2795906066894531
-6.391002655029297,-0.022256851196289062,-6.368745803833008
-7.1253509521484375,-0.05321693420410156,-7.072134017944336
-2.2347869873046875,-0.1475830078125,-2.0872039794921875
-2.6026763916015625,-0.12715530395507812,-2.4755210876464844
-0.6730880737304688,-1.3733768463134766,0.7002887725830078
-0.061588287353515625,-4.655181884765625,4.593593597412109
-5.6328887939453125,-0.030981063842773438,-5.601907730102539
-5.574649810791016,-0.07609939575195312,-5.4985504150390625
-4.9824676513671875,-0.028421401977539062,-4.954046249389648
-6.743032455444336,-0.09763145446777344,-6.6454010009765625
-4.318000793457031,-0.1801605224609375,-4.137840270996094
-1.2359676361083984,-1.493112564086914,0.2571449279785156
-4.0117950439453125,-0.04669761657714844,-3.965097427368164
-8.135967254638672,-0.013395309448242188,-8.12257194519043
-8.202568054199219,-0.011213302612304688,-8.191354751586914
-4.762247085571289,-0.06697654724121094,-4.695270538330078
-6.419149398803711,-0.059329986572265625,-6.359819412231445
-6.929424285888672,-0.09646797180175781,-6.832956314086914
-8.72665023803711,-0.023733139038085938,-8.702917098999023
-1.1930465698242188,-0.5643062591552734,-0.6287403106689453
-9.050664901733398,-0.016405105590820312,-9.034259796142578
-9.264242172241211,-0.07240486145019531,-9.191837310791016
-6.634328842163086,-0.05382347106933594,-6.58050537109375
-0.38561058044433594,-1.3593902587890625,0.9737796783447266
-3.2980899810791016,-0.5614376068115234,-2.736652374267578
-0.7959403991699219,-0.8258094787597656,0.02986907958984375
-0.49186134338378906,-1.4298896789550781,0.9380283355712891
-1.0745182037353516,-0.6699199676513672,-0.4045982360839844
-6.790716171264648,-0.027240753173828125,-6.76347541809082
-3.792339324951172,-0.06578445434570312,-3.7265548706054688
-0.13824081420898438,-3.0768051147460938,2.9385643005371094
-0.10601997375488281,-3.013235092163086,2.907215118408203
-1.8407764434814453,-1.0201168060302734,-0.8206596374511719
-1.9969139099121094,-0.28193092346191406,-1.7149829864501953
-6.939281463623047,-0.07129669189453125,-6.867984771728516
-0.05916786193847656,-6.240152359008789,6.1809844970703125
-0.39400482177734375,-2.015043258666992,1.6210384368896484
-4.9468994140625,-0.030397415161132812,-4.916501998901367
-0.13476943969726562,-3.6147193908691406,3.479949951171875
-0.2929973602294922,-2.567455291748047,2.2744579315185547
-0.30055809020996094,-2.3220901489257812,2.0215320587158203
-0.4573097229003906,-1.7155323028564453,1.2582225799560547
-7.446165084838867,-0.023998260498046875,-7.42216682434082
-0.09333992004394531,-3.844217300415039,3.7508773803710938
-8.26312255859375,-0.026319503784179688,-8.23680305480957
-8.185770034790039,-0.031147003173828125,-8.154623031616211
-4.827381134033203,-0.06218719482421875,-4.765193939208984
-1.0745830535888672,-0.8645305633544922,-0.210052490234375
-1.6670093536376953,-1.2539958953857422,-0.4130134582519531
-8.963603973388672,-0.019960403442382812,-8.943643569946289
-3.4264678955078125,-0.05530548095703125,-3.3711624145507812
-8.92470932006836,-0.0228729248046875,-8.901836395263672
-6.997213363647461,-0.08117866516113281,-6.916034698486328
-0.13304710388183594,-3.003812789916992,2.8707656860351562
-8.860780715942383,-0.010021209716796875,-8.850759506225586
-0.230865478515625,-2.5059852600097656,2.2751197814941406
-0.11819076538085938,-4.206859588623047,4.0886688232421875
-0.17432403564453125,-3.732952117919922,3.5586280822753906
-7.90666389465332,-0.023080825805664062,-7.883583068847656
-7.911649703979492,-0.05586051940917969,-7.8557891845703125
-8.063108444213867,-0.03864479064941406,-8.024463653564453
-0.30762290954589844,-1.7537975311279297,1.4461746215820312
-9.143138885498047,-0.006809234619140625,-9.136329650878906
-6.452070236206055,-0.01842498779296875,-6.433645248413086
-7.935735702514648,-0.029062271118164062,-7.906673431396484
-0.6126308441162109,-1.1452674865722656,0.5326366424560547
-0.15648460388183594,-2.4956092834472656,2.3391246795654297
-9.002338409423828,-0.021554946899414062,-8.980783462524414
-0.8370494842529297,-0.6642513275146484,-0.17279815673828125
-0.045654296875,-4.97552490234375,4.92987060546875
-1.0650653839111328,-0.7208271026611328,-0.34423828125
-8.381587982177734,-0.021196365356445312,-8.360391616821289
-0.11679840087890625,-2.8828659057617188,2.7660675048828125
-7.540301322937012,-0.21947479248046875,-7.320826530456543
-4.262542724609375,-0.06291007995605469,-4.19963264465332
-7.8448944091796875,-0.07258796691894531,-7.772306442260742
-7.540918350219727,-0.028825759887695312,-7.512092590332031
-1.0013275146484375,-0.6087875366210938,-0.39253997802734375
-2.0016956329345703,-0.3984260559082031,-1.6032695770263672
-9.436149597167969,-0.018829345703125,-9.417320251464844
-8.195192337036133,-0.05765533447265625,-8.137537002563477
-8.774492263793945,-0.028192520141601562,-8.746299743652344
-0.5607242584228516,-0.9370689392089844,0.3763446807861328
-8.03148078918457,-0.0410614013671875,-7.990419387817383
-3.0345611572265625,-0.07270622253417969,-2.961854934692383
-1.7429771423339844,-0.2426280975341797,-1.5003490447998047
-5.869478225708008,-0.012409210205078125,-5.85706901550293
-0.3474102020263672,-1.4620113372802734,1.1146011352539062
-1.3406429290771484,-0.4941139221191406,-0.8465290069580078
-0.9211483001708984,-0.5575370788574219,-0.36361122131347656
-8.00724983215332,-0.019077301025390625,-7.98817253112793
-1.6449432373046875,-0.2552604675292969,-1.3896827697753906
-0.0973663330078125,-4.018156051635742,3.9207897186279297
-0.4038105010986328,-2.4520492553710938,2.048238754272461
-8.58843994140625,-0.07859420776367188,-8.509845733642578
-8.148969650268555,-0.016168594360351562,-8.132801055908203
-6.637426376342773,-0.10320663452148438,-6.534219741821289
-6.891664505004883,-0.14436721801757812,-6.747297286987305
-8.30937385559082,-0.0289306640625,-8.28044319152832
-7.191659927368164,-0.031688690185546875,-7.159971237182617
-7.8734283447265625,-0.017436981201171875,-7.855991363525391
-7.578174591064453,-0.020565032958984375,-7.557609558105469
-0.4314689636230469,-1.2991218566894531,0.8676528930664062
-0.9028701782226562,-0.7581195831298828,-0.14475059509277344
-0.09351158142089844,-4.247917175292969,4.15440559387207
-7.742586135864258,-0.014041900634765625,-7.728544235229492
-0.6077861785888672,-0.9480075836181641,0.3402214050292969
-7.287084579467773,-0.01758575439453125,-7.269498825073242
-4.586183547973633,-0.4535236358642578,-4.132659912109375
-0.06495475769042969,-4.0432281494140625,3.978273391723633
-4.538234710693359,-0.033306121826171875,-4.5049285888671875
-0.47430419921875,-1.139211654663086,0.6649074554443359
-9.201489448547363,-0.033740997314453125,-9.16774845123291
-1.0723686218261719,-0.9308547973632812,-0.14151382446289062
-8.188299179077148,-0.0112457275390625,-8.177053451538086
-5.675128936767578,-0.014377593994140625,-5.6607513427734375
-1.2375679016113281,-0.8208560943603516,-0.41671180725097656
-7.1121063232421875,-0.04379081726074219,-7.068315505981445
-0.06596946716308594,-3.9335269927978516,3.8675575256347656
-0.13909339904785156,-5.5318450927734375,5.392751693725586
-6.36317253112793,-0.02118682861328125,-6.341985702514648
-8.340791702270508,-0.018758773803710938,-8.322032928466797
-0.09501075744628906,-2.908487319946289,2.8134765625
-0.0611724853515625,-4.822666168212891,4.761493682861328
-2.3011341094970703,-0.1364459991455078,-2.1646881103515625
-8.594625473022461,-0.030321121215820312,-8.56430435180664
-0.38928985595703125,-1.3358325958251953,0.9465427398681641
-0.11753082275390625,-3.2280235290527344,3.110492706298828
-9.111770629882812,-0.026948928833007812,-9.084821701049805
-0.5425052642822266,-0.9532299041748047,0.4107246398925781
-5.606931686401367,-0.023839950561523438,-5.583091735839844
-0.07547378540039062,-4.297367095947266,4.221893310546875
-7.0325164794921875,-0.01494598388671875,-7.017570495605469
-7.989400863647461,-0.03130912780761719,-7.958091735839844
-6.220794677734375,-0.014543533325195312,-6.20625114440918
-8.06163215637207,-0.020704269409179688,-8.04092788696289
-0.07521820068359375,-4.373569488525391,4.298351287841797
-1.7700252532958984,-0.228790283203125,-1.5412349700927734
-0.7780685424804688,-1.7146835327148438,0.936614990234375
-8.890901565551758,-0.023746490478515625,-8.867155075073242
-0.7289104461669922,-0.8527584075927734,0.12384796142578125
-5.739591598510742,-0.024515151977539062,-5.715076446533203
-6.643514633178711,-0.09347915649414062,-6.55003547668457
-4.795621871948242,-0.2098236083984375,-4.585798263549805
-0.4249897003173828,-1.1717166900634766,0.7467269897460938
-0.31732177734375,-1.6697921752929688,1.3524703979492188
-0.1566753387451172,-2.598958969116211,2.4422836303710938
-8.900461196899414,-0.030195236206054688,-8.87026596069336
-6.41886043548584,-0.5888957977294922,-5.829964637756348
-0.5879802703857422,-1.8850212097167969,1.2970409393310547
-5.098581314086914,-0.04237556457519531,-5.056205749511719
-7.468132019042969,-0.1251697540283203,-7.342962265014648
-7.560920715332031,-0.026142120361328125,-7.534778594970703
-5.323940277099609,-0.03652763366699219,-5.287412643432617
-2.520597457885742,-0.34864234924316406,-2.171955108642578
-4.93333625793457,-0.03543853759765625,-4.897897720336914
-5.639091491699219,-0.02162933349609375,-5.617462158203125
-4.948215484619141,-0.016429901123046875,-4.931785583496094
-8.333564758300781,-0.023736953735351562,-8.30982780456543
-3.4106178283691406,-0.6099205017089844,-2.8006973266601562
-8.333372116088867,-0.03472900390625,-8.298643112182617
-7.929573059082031,-0.061664581298828125,-7.867908477783203
-8.462724685668945,-0.008722305297851562,-8.454002380371094
-1.0184001922607422,-0.8875141143798828,-0.13088607788085938
-0.958251953125,-1.2098350524902344,0.2515830993652344
-0.5369224548339844,-1.045083999633789,0.5081615447998047
-1.1007003784179688,-0.7979507446289062,-0.3027496337890625
-3.8660430908203125,-0.07608222961425781,-3.7899608612060547
-8.940391540527344,-0.0100860595703125,-8.930305480957031
-6.789327621459961,-0.061809539794921875,-6.727518081665039
-0.5443572998046875,-1.3604297637939453,0.8160724639892578
-0.9366321563720703,-1.5688457489013672,0.6322135925292969
-8.81231689453125,-0.019561767578125,-8.792755126953125
-7.367147445678711,-0.03426361083984375,-7.332883834838867
-8.279287338256836,-0.07502365112304688,-8.204263687133789
-8.86064338684082,-0.0163116455078125,-8.844331741333008
-6.739374160766602,-0.10260009765625,-6.636774063110352
-1.1001625061035156,-0.47469520568847656,-0.6254673004150391
-7.113672256469727,-0.05278968811035156,-7.060882568359375
-6.694358825683594,-0.1825275421142578,-6.511831283569336
-0.4430274963378906,-1.136871337890625,0.6938438415527344
-0.6119155883789062,-1.7100372314453125,1.0981216430664062
-6.018878936767578,-0.024440765380859375,-5.994438171386719
-8.490113258361816,-0.0631256103515625,-8.426987648010254
-0.4185657501220703,-1.3409175872802734,0.9223518371582031
-0.13655853271484375,-2.8836841583251953,2.7471256256103516
-0.1544780731201172,-2.6834030151367188,2.5289249420166016
-0.5814056396484375,-2.5085067749023438,1.9271011352539062
-1.8907947540283203,-0.38260459899902344,-1.5081901550292969
-8.99656867980957,-0.022388458251953125,-8.974180221557617
-6.440610885620117,-0.01648712158203125,-6.424123764038086
-0.0841827392578125,-3.2358036041259766,3.151620864868164
-1.0276298522949219,-0.8163967132568359,-0.21123313903808594
-5.57208251953125,-0.049160003662109375,-5.522922515869141
-0.08706855773925781,-4.707935333251953,4.620866775512695
-1.2547340393066406,-0.5094966888427734,-0.7452373504638672
-0.21515846252441406,-1.7640647888183594,1.5489063262939453
-7.974302291870117,-0.034008026123046875,-7.94029426574707
-0.07121658325195312,-4.095361709594727,4.024145126342773
-0.05718040466308594,-4.30366325378418,4.246482849121094
-5.218965530395508,-0.019166946411132812,-5.199798583984375
-0.09543609619140625,-4.094198226928711,3.9987621307373047
-7.251155853271484,-0.04504203796386719,-7.206113815307617
-6.182523727416992,-0.048160552978515625,-6.134363174438477
-0.07599830627441406,-5.324972152709961,5.248973846435547
-0.5258216857910156,-1.183807373046875,0.6579856872558594
-5.857913970947266,-0.057132720947265625,-5.80078125
-7.971370697021484,-0.014263153076171875,-7.9571075439453125
-0.2965106964111328,-1.9321842193603516,1.6356735229492188
-0.5573616027832031,-1.8197689056396484,1.2624073028564453
-7.425880432128906,-0.03275871276855469,-7.393121719360352
-0.8120670318603516,-1.8402996063232422,1.0282325744628906
-8.148565292358398,-0.016628265380859375,-8.131937026977539
-0.162872314453125,-2.3622798919677734,2.1994075775146484
-0.5671043395996094,-1.7386150360107422,1.1715106964111328
-7.700141906738281,-0.05948448181152344,-7.640657424926758
-3.825582504272461,-0.04497718811035156,-3.7806053161621094
-1.7923221588134766,-0.22037506103515625,-1.5719470977783203
-4.532609939575195,-0.028064727783203125,-4.504545211791992
-1.5155506134033203,-0.3204326629638672,-1.1951179504394531
-8.16425895690918,-0.024532318115234375,-8.139726638793945
-0.1267261505126953,-2.5955543518066406,2.4688282012939453
-2.0927982330322266,-0.9026279449462891,-1.1901702880859375
-0.07464027404785156,-4.878910064697266,4.804269790649414
-7.203403472900391,-0.09647560119628906,-7.106927871704102
-4.557439804077148,-0.06400680541992188,-4.493432998657227
-8.084394454956055,-0.024311065673828125,-8.060083389282227
-0.08849716186523438,-3.8717002868652344,3.783203125
-6.735864639282227,-0.02616119384765625,-6.70970344543457
-6.178058624267578,-0.10828208923339844,-6.06977653503418
-0.26659584045410156,-2.503091812133789,2.2364959716796875
-7.70063591003418,-0.06003570556640625,-7.640600204467773
-3.0073680877685547,-0.35601043701171875,-2.651357650756836
-7.831596374511719,-0.01392364501953125,-7.8176727294921875
-8.035276412963867,-0.10662841796875,-7.928647994995117
-7.402118682861328,-0.09502220153808594,-7.307096481323242
-6.484794616699219,-0.025482177734375,-6.459312438964844
-0.13538742065429688,-2.4596939086914062,2.3243064880371094
-0.16454124450683594,-3.9801292419433594,3.8155879974365234
-2.5775527954101562,-0.32579612731933594,-2.2517566680908203
-6.006311416625977,-0.012235641479492188,-5.994075775146484
-2.52618408203125,-0.3319835662841797,-2.1942005157470703
-7.249956130981445,-0.023168563842773438,-7.226787567138672
-6.685187339782715,-0.2379169464111328,-6.447270393371582
-6.196468353271484,-0.0826873779296875,-6.113780975341797
-8.079854965209961,-0.015462875366210938,-8.06439208984375
-4.074565887451172,-0.05093955993652344,-4.023626327514648
-7.085659027099609,-0.014926910400390625,-7.070732116699219
-0.2965354919433594,-2.4429454803466797,2.1464099884033203
-9.170207977294922,-0.020112991333007812,-9.150094985961914
-8.766820907592773,-0.023983001708984375,-8.742837905883789
-5.644481658935547,-0.5840663909912109,-5.060415267944336
-4.378217697143555,-0.05656242370605469,-4.3216552734375
-7.623050689697266,-0.06535720825195312,-7.5576934814453125
-0.10888290405273438,-3.0314674377441406,2.9225845336914062
