yes,no,diff
-5.024818420410156,-6.703836441040039,1.6790180206298828
-6.194125175476074,-6.261934280395508,0.0678091049194336
-6.331768035888672,-8.127558708190918,1.795790672302246
-5.541971206665039,-7.281030654907227,1.7390594482421875
-6.76249885559082,-3.9570751190185547,-2.8054237365722656
-3.9247055053710938,-8.673659324645996,4.748953819274902
-9.658706665039062,-5.457695007324219,-4.201011657714844
-7.740833282470703,-5.596181869506836,-2.144651412963867
-6.709856033325195,-5.926852226257324,-0.7830038070678711
-4.861150741577148,-7.332803726196289,2.4716529846191406
-4.11308479309082,-7.743447303771973,3.6303625106811523
-9.413362503051758,-5.907242774963379,-3.506119728088379
-5.778276443481445,-6.667267799377441,0.8889913558959961
-13.158398628234863,-4.263614654541016,-8.894783973693848
-6.358902931213379,-6.723546981811523,0.36464405059814453
-4.116003036499023,-7.013216018676758,2.8972129821777344
-9.136627197265625,-5.823606491088867,-3.313020706176758
-14.034011840820312,-3.540132522583008,-10.493879318237305
-11.885019302368164,-5.387453079223633,-6.497566223144531
-4.203273773193359,-8.976069450378418,4.772795677185059
-4.76295280456543,-8.38370418548584,3.62075138092041
-6.582780838012695,-6.564678192138672,-0.018102645874023438
-5.918506622314453,-6.558171272277832,0.6396646499633789
-9.846067428588867,-5.388108253479004,-4.457959175109863
-4.368366241455078,-9.05499267578125,4.686626434326172
-4.921831130981445,-6.590974807739258,1.6691436767578125
-14.119705200195312,-4.001031875610352,-10.118673324584961
-3.3734798431396484,-9.024577140808105,5.651097297668457
-5.504032135009766,-6.413710594177246,0.9096784591674805
-9.698287963867188,-5.700275421142578,-3.9980125427246094
-7.508732795715332,-7.489855766296387,-0.018877029418945312
-4.324041366577148,-6.739612579345703,2.4155712127685547
-5.294307708740234,-6.405256271362305,1.1109485626220703
-7.689321517944336,-5.686016082763672,-2.003305435180664
-8.107840538024902,-7.018083572387695,-1.089756965637207
-6.013851165771484,-7.362060546875,1.3482093811035156
-7.905010223388672,-5.521881103515625,-2.383129119873047
-6.293903350830078,-6.003105163574219,-0.2907981872558594
-4.319238662719727,-7.9507293701171875,3.631490707397461
-4.824712753295898,-6.004228591918945,1.1795158386230469
-4.287343978881836,-8.172182083129883,3.884838104248047
-6.744565963745117,-5.465017318725586,-1.2795486450195312
-5.014570236206055,-7.703388214111328,2.6888179779052734
-4.410131454467773,-7.879739761352539,3.4696083068847656
-4.684322357177734,-7.777515411376953,3.0931930541992188
-9.798583984375,-5.411472320556641,-4.387111663818359
-4.7733001708984375,-6.1178789138793945,1.344578742980957
-7.324253082275391,-5.979902267456055,-1.344350814819336
-9.148865699768066,-6.693674087524414,-2.4551916122436523
-8.103288650512695,-5.630110740661621,-2.473177909851074
-3.5673160552978516,-7.767389297485352,4.2000732421875
-10.899505615234375,-4.738243103027344,-6.161262512207031
-4.2324371337890625,-9.663360595703125,5.4309234619140625
-8.683025360107422,-5.4585113525390625,-3.2245140075683594
-8.961297988891602,-5.2727203369140625,-3.688577651977539
-7.595508575439453,-5.050992012023926,-2.5445165634155273
-10.333759307861328,-5.383251190185547,-4.950508117675781
-8.045455932617188,-5.325883865356445,-2.719572067260742
-10.929435729980469,-4.763195037841797,-6.166240692138672
-4.802228927612305,-8.94685173034668,4.144622802734375
-14.366512298583984,-3.9150257110595703,-10.451486587524414
-6.123476028442383,-7.596214294433594,1.472738265991211
-10.583760261535645,-4.538579940795898,-6.045180320739746
-6.292778015136719,-6.500938415527344,0.208160400390625
-4.999248504638672,-7.496511459350586,2.497262954711914
-13.361900329589844,-3.86895751953125,-9.492942810058594
-8.000619888305664,-5.765636444091797,-2.234983444213867
-4.043128967285156,-7.241992950439453,3.198863983154297
-5.865457534790039,-6.63273811340332,0.7672805786132812
-4.234369277954102,-8.429643630981445,4.195274353027344
-7.468112945556641,-6.117694854736328,-1.3504180908203125
-7.581062316894531,-5.456890106201172,-2.1241722106933594
-12.728117942810059,-4.443317413330078,-8.28480052947998
-5.820917129516602,-5.372859001159668,-0.4480581283569336
-4.985898971557617,-7.264257431030273,2.2783584594726562
-4.932342529296875,-8.113170623779297,3.180828094482422
-7.082672119140625,-6.169615745544434,-0.9130563735961914
-7.9871320724487305,-4.741693496704102,-3.245438575744629
-10.264448165893555,-4.846813201904297,-5.417634963989258
-5.62260627746582,-6.018274307250977,0.39566802978515625
-3.8163795471191406,-9.063640594482422,5.247261047363281
-6.428611755371094,-6.731350898742676,0.30273914337158203
-4.4214935302734375,-6.888349533081055,2.466856002807617
-4.654325485229492,-7.051668167114258,2.3973426818847656
-11.549489974975586,-4.534736633300781,-7.014753341674805
-9.603484153747559,-4.694459915161133,-4.909024238586426
-3.7957324981689453,-8.177913665771484,4.382181167602539
-3.4511280059814453,-7.806035995483398,4.354907989501953
-6.600711822509766,-6.484135627746582,-0.1165761947631836
-7.981912612915039,-5.610359191894531,-2.371553421020508
-4.151973724365234,-12.98972225189209,8.837748527526855
-5.920293807983398,-6.766672134399414,0.8463783264160156
-4.9068450927734375,-7.508886337280273,2.602041244506836
-8.620360374450684,-5.323453903198242,-3.2969064712524414
-10.660147666931152,-5.569620132446289,-5.090527534484863
-7.5913238525390625,-6.625795364379883,-0.9655284881591797
-5.7533721923828125,-7.172140121459961,1.4187679290771484
-5.935405731201172,-6.8218841552734375,0.8864784240722656
-4.878711700439453,-7.742668151855469,2.8639564514160156
-11.441658020019531,-5.442304611206055,-5.999353408813477
-7.982946395874023,-5.352476119995117,-2.6304702758789062
-12.025874137878418,-4.932477951049805,-7.093396186828613
-5.038129806518555,-6.8382110595703125,1.8000812530517578
-12.152542114257812,-5.465676307678223,-6.68686580657959
-6.743517875671387,-5.990558624267578,-0.7529592514038086
-5.470983505249023,-6.419589996337891,0.9486064910888672
-8.453620910644531,-5.202920913696289,-3.250699996948242
-4.089792251586914,-8.012580871582031,3.922788619995117
-10.562161445617676,-4.775003433227539,-5.787158012390137
-4.092718124389648,-10.248089790344238,6.15537166595459
-3.8942031860351562,-8.422425270080566,4.52822208404541
-12.30465030670166,-4.553470611572266,-7.7511796951293945
-5.2284135818481445,-6.199331283569336,0.9709177017211914
-7.895700454711914,-5.852451324462891,-2.0432491302490234
-10.48961067199707,-4.9789276123046875,-5.510683059692383
-6.9496307373046875,-5.66583251953125,-1.2837982177734375
-8.617963790893555,-6.044755935668945,-2.5732078552246094
-6.692712783813477,-6.390066146850586,-0.3026466369628906
-5.663215637207031,-6.563763618469238,0.900547981262207
-3.674224853515625,-12.064695358276367,8.390470504760742
-14.175844192504883,-3.4831199645996094,-10.692724227905273
-13.363992691040039,-4.084140777587891,-9.279851913452148
-12.533449172973633,-5.166053771972656,-7.367395401000977
-5.978706359863281,-6.39738655090332,0.41868019104003906
-6.592983245849609,-6.235551834106445,-0.35743141174316406
-8.800137519836426,-5.886472702026367,-2.9136648178100586
-6.749944686889648,-6.394500732421875,-0.35544395446777344
-8.890975952148438,-4.483434677124023,-4.407541275024414
-6.6019697189331055,-6.290347099304199,-0.31162261962890625
-9.938003540039062,-4.953718185424805,-4.984285354614258
-7.273126602172852,-5.438102722167969,-1.8350238800048828
-13.775428771972656,-5.118219375610352,-8.657209396362305
-6.569421768188477,-5.764122009277344,-0.8052997589111328
-5.252923965454102,-7.949743270874023,2.696819305419922
-4.67268180847168,-8.2205171585083,3.547835350036621
-10.76481819152832,-5.501544952392578,-5.263273239135742
-4.698215484619141,-8.646690368652344,3.948474884033203
-12.502195358276367,-4.275259017944336,-8.226936340332031
-5.376825332641602,-7.623777389526367,2.2469520568847656
-6.141921043395996,-6.772712707519531,0.6307916641235352
-4.496009826660156,-8.115642547607422,3.6196327209472656
-12.23088550567627,-4.309513092041016,-7.921372413635254
-6.657102584838867,-6.935859680175781,0.27875709533691406
-5.88364315032959,-6.459688186645508,0.576045036315918
-5.075466156005859,-7.740928649902344,2.6654624938964844
-8.26579475402832,-5.524808883666992,-2.740985870361328
-6.712265968322754,-6.652742385864258,-0.059523582458496094
-5.481550216674805,-7.388904571533203,1.9073543548583984
-6.781654357910156,-6.332691192626953,-0.4489631652832031
-5.63878059387207,-5.89982795715332,0.26104736328125
-8.182947158813477,-5.765010833740234,-2.417936325073242
-5.924886703491211,-5.531187057495117,-0.39369964599609375
-6.423598289489746,-8.842886924743652,2.4192886352539062
-3.617786407470703,-10.794560432434082,7.176774024963379
-10.32217025756836,-4.659223556518555,-5.662946701049805
-4.091878890991211,-9.095641136169434,5.003762245178223
-5.241966247558594,-7.656064987182617,2.4140987396240234
-7.750302314758301,-6.021511077880859,-1.7287912368774414
-5.624467849731445,-8.156793594360352,2.5323257446289062
-4.274812698364258,-6.160891532897949,1.8860788345336914
-10.732250213623047,-5.386043548583984,-5.3462066650390625
-4.493476867675781,-7.158174514770508,2.6646976470947266
-6.265153884887695,-5.938296318054199,-0.3268575668334961
-10.754770278930664,-4.775371551513672,-5.979398727416992
-4.578205108642578,-6.425714492797852,1.8475093841552734
-5.5868730545043945,-6.539525032043457,0.9526519775390625
-6.414052963256836,-6.376138687133789,-0.037914276123046875
-6.237768173217773,-6.367558479309082,0.1297903060913086
-13.22637939453125,-3.6901283264160156,-9.536251068115234
-8.237648010253906,-5.334418296813965,-2.9032297134399414
-4.557527542114258,-9.782475471496582,5.224947929382324
-3.226987838745117,-10.14289665222168,6.9159088134765625
-4.026517868041992,-8.452056884765625,4.425539016723633
-3.0553951263427734,-9.131145477294922,6.075750350952148
-12.431696891784668,-4.630088806152344,-7.801608085632324
-6.097949981689453,-8.055978775024414,1.958028793334961
-10.519193649291992,-5.758357048034668,-4.760836601257324
-11.359237670898438,-5.274528503417969,-6.084709167480469
-6.70961856842041,-6.313819885253906,-0.3957986831665039
-7.116283416748047,-6.796781539916992,-0.3195018768310547
-3.935588836669922,-11.280420303344727,7.344831466674805
-5.151847839355469,-6.9232072830200195,1.7713594436645508
-7.688170433044434,-5.399971961975098,-2.288198471069336
-10.087884902954102,-5.442089080810547,-4.645795822143555
-5.0799713134765625,-7.232267379760742,2.1522960662841797
-8.175159454345703,-5.338748931884766,-2.8364105224609375
-5.714685440063477,-6.3531904220581055,0.6385049819946289
-8.160087585449219,-5.715854644775391,-2.444232940673828
-12.083182334899902,-4.094390869140625,-7.988791465759277
-4.688066482543945,-6.412466049194336,1.7243995666503906
-5.88953971862793,-6.7861480712890625,0.8966083526611328
-10.437204360961914,-5.270212173461914,-5.1669921875
-6.713264465332031,-5.328523635864258,-1.3847408294677734
-6.144618988037109,-5.946477890014648,-0.19814109802246094
-4.553293228149414,-7.794849395751953,3.241556167602539
-7.057867050170898,-5.404211044311523,-1.653656005859375
-5.315483093261719,-6.811502456665039,1.4960193634033203
-4.446680068969727,-8.882201194763184,4.435521125793457
-8.696514129638672,-5.747034072875977,-2.9494800567626953
-5.043096542358398,-6.657527923583984,1.614431381225586
-6.164228439331055,-5.39891242980957,-0.7653160095214844
-5.326383590698242,-7.981353759765625,2.654970169067383
-10.615310668945312,-4.097253799438477,-6.518056869506836
-12.586494445800781,-4.907222747802734,-7.679271697998047
-3.9431724548339844,-7.453670501708984,3.510498046875
-11.003896713256836,-4.80677604675293,-6.197120666503906
-12.538873672485352,-5.236761093139648,-7.302112579345703
-5.848489761352539,-6.930019378662109,1.0815296173095703
-8.372819900512695,-6.297237396240234,-2.075582504272461
-5.10028076171875,-7.405444145202637,2.3051633834838867
-6.924064636230469,-6.303789138793945,-0.6202754974365234
-8.712844848632812,-6.123334884643555,-2.589509963989258
-7.820426940917969,-4.821134567260742,-2.9992923736572266
-8.362524032592773,-5.866315841674805,-2.4962081909179688
-6.728254318237305,-5.891275405883789,-0.8369789123535156
-6.191091537475586,-6.230459213256836,0.03936767578125
-10.627851486206055,-4.886264801025391,-5.741586685180664
-10.979789733886719,-6.108307838439941,-4.871481895446777
-4.564741134643555,-8.14114761352539,3.576406478881836
-4.422481536865234,-7.442080497741699,3.019598960876465
-13.828374862670898,-4.969930648803711,-8.858444213867188
-7.188412666320801,-5.021322250366211,-2.16709041595459
-5.247751235961914,-5.591796875,0.34404563903808594
-6.440113067626953,-6.790087699890137,0.3499746322631836
-12.01055908203125,-4.988630294799805,-7.021928787231445
-11.326982498168945,-4.379331588745117,-6.947650909423828
-6.517334938049316,-6.2123308181762695,-0.3050041198730469
-3.960165023803711,-7.213271141052246,3.253106117248535
-11.541584014892578,-4.459262847900391,-7.0823211669921875
-3.6745986938476562,-10.782076835632324,7.107478141784668
-7.487785339355469,-5.912720680236816,-1.5750646591186523
-8.246395111083984,-5.445894241333008,-2.8005008697509766
-10.31908130645752,-5.049947738647461,-5.269133567810059
-6.425328254699707,-5.87730598449707,-0.5480222702026367
-6.506905555725098,-6.1370086669921875,-0.36989688873291016
-7.630565643310547,-5.106035232543945,-2.5245304107666016
-5.244814872741699,-6.438848495483398,1.1940336227416992
-9.812349319458008,-4.795095443725586,-5.017253875732422
-9.867376327514648,-5.842321395874023,-4.025054931640625
-6.238443374633789,-6.312221527099609,0.07377815246582031
-6.341127395629883,-5.676445007324219,-0.6646823883056641
-5.421527862548828,-5.912692070007324,0.4911642074584961
-4.922077178955078,-7.123920440673828,2.20184326171875
-5.630960464477539,-6.281984329223633,0.6510238647460938
-7.689632415771484,-5.556436538696289,-2.1331958770751953
-7.502788543701172,-5.876918792724609,-1.6258697509765625
-8.3577299118042,-5.685604095458984,-2.672125816345215
-5.123271942138672,-6.667509078979492,1.5442371368408203
-12.008050918579102,-5.166294097900391,-6.841756820678711
-5.832097053527832,-6.542549133300781,0.7104520797729492
-8.16004753112793,-5.649877548217773,-2.5101699829101562
-4.6789093017578125,-6.68686580657959,2.0079565048217773
-8.358722686767578,-5.800427436828613,-2.558295249938965
-13.119571685791016,-4.942798614501953,-8.176773071289062
-14.458869934082031,-3.836629867553711,-10.62224006652832
-5.2938995361328125,-7.563545227050781,2.2696456909179688
-6.260175704956055,-5.823169708251953,-0.43700599670410156
-6.08005428314209,-6.18089485168457,0.10084056854248047
-4.738035202026367,-7.721057891845703,2.983022689819336
-6.821815490722656,-5.765118598937988,-1.056696891784668
-4.311145782470703,-7.5006256103515625,3.1894798278808594
-6.147544860839844,-7.073019027709961,0.9254741668701172
-4.808372497558594,-7.141714096069336,2.333341598510742
-4.537576675415039,-7.539724349975586,3.002147674560547
-10.659878730773926,-5.352014541625977,-5.307864189147949
-7.605138778686523,-6.285959243774414,-1.3191795349121094
-6.949385643005371,-7.538616180419922,0.5892305374145508
-8.251188278198242,-4.867156982421875,-3.384031295776367
-12.65298080444336,-5.483388900756836,-7.169591903686523
-4.1116943359375,-9.391443252563477,5.279748916625977
-5.531209945678711,-6.897636413574219,1.3664264678955078
-7.175283432006836,-5.835935592651367,-1.3393478393554688
-5.476676940917969,-6.737300872802734,1.2606239318847656
-13.001885414123535,-5.479021072387695,-7.52286434173584
-12.666872024536133,-5.19627571105957,-7.4705963134765625
-12.649629592895508,-4.908561706542969,-7.741067886352539
-4.8482208251953125,-8.009418487548828,3.1611976623535156
-11.107589721679688,-5.152643203735352,-5.954946517944336
-4.154638290405273,-9.074348449707031,4.919710159301758
-3.7339344024658203,-9.480912208557129,5.746977806091309
-4.912467956542969,-6.510377883911133,1.597909927368164
-10.27149772644043,-5.272457122802734,-4.999040603637695
-5.138845443725586,-7.866924285888672,2.728078842163086
-4.868415832519531,-6.267823219299316,1.3994073867797852
-12.06106185913086,-5.172029495239258,-6.889032363891602
-13.897737503051758,-5.350597381591797,-8.547140121459961
-4.932695388793945,-6.092090606689453,1.1593952178955078
-8.866989135742188,-6.021013259887695,-2.845975875854492
-6.775585174560547,-6.131830215454102,-0.6437549591064453
-9.59510326385498,-5.096302032470703,-4.498801231384277
-6.903388023376465,-5.854419708251953,-1.0489683151245117
-9.16118049621582,-5.65550422668457,-3.50567626953125
-8.460750579833984,-4.674615859985352,-3.786134719848633
-4.320894241333008,-8.984142303466797,4.663248062133789
-9.596216201782227,-5.0042572021484375,-4.591958999633789
-6.183053970336914,-5.299783706665039,-0.883270263671875
-6.749035835266113,-5.889005661010742,-0.8600301742553711
-9.53697395324707,-5.471248626708984,-4.065725326538086
-10.380598068237305,-5.323879241943359,-5.056718826293945
-4.430669784545898,-7.539478302001953,3.1088085174560547
-6.21429443359375,-5.651815414428711,-0.5624790191650391
-9.120729446411133,-4.856563568115234,-4.264165878295898
-5.299938201904297,-7.851806640625,2.551868438720703
-14.040613174438477,-3.838998794555664,-10.201614379882812
-13.584908485412598,-4.372119903564453,-9.212788581848145
-5.460268020629883,-6.681985855102539,1.2217178344726562
-7.054645538330078,-6.764538764953613,-0.29010677337646484
-7.059447288513184,-6.360390663146973,-0.6990566253662109
-3.8202571868896484,-9.571934700012207,5.751677513122559
-8.80374526977539,-5.845731735229492,-2.9580135345458984
-6.938392639160156,-6.409333229064941,-0.5290594100952148
-5.982233047485352,-5.650571823120117,-0.3316612243652344
-4.05949592590332,-9.419364929199219,5.359869003295898
-6.11029052734375,-6.315215110778809,0.2049245834350586
-6.952688217163086,-5.38521671295166,-1.5674715042114258
-7.48935604095459,-5.514799118041992,-1.9745569229125977
-5.310850143432617,-7.415803909301758,2.1049537658691406
-4.633392333984375,-8.009343147277832,3.375950813293457
-9.613969802856445,-3.673675537109375,-5.94029426574707
-4.874444961547852,-9.014361381530762,4.13991641998291
-9.228443145751953,-6.172510147094727,-3.0559329986572266
-7.607428550720215,-5.481322288513184,-2.1261062622070312
-4.986091613769531,-7.757757186889648,2.771665573120117
-6.636645317077637,-5.609748840332031,-1.0268964767456055
-4.114248275756836,-8.957355499267578,4.843107223510742
-5.419553756713867,-6.741498947143555,1.3219451904296875
-3.4999027252197266,-9.733137130737305,6.233234405517578
-5.947390556335449,-5.180387496948242,-0.767003059387207
-11.82334041595459,-5.235240936279297,-6.588099479675293
-4.472724914550781,-8.537353515625,4.064628601074219
-13.524555206298828,-5.081212997436523,-8.443342208862305
-12.156110763549805,-4.422870635986328,-7.733240127563477
-3.8581371307373047,-7.919727325439453,4.061590194702148
-7.606207847595215,-5.7935285568237305,-1.8126792907714844
-10.321550369262695,-5.364038467407227,-4.957511901855469
-9.423327445983887,-5.498064041137695,-3.9252634048461914
-4.404375076293945,-7.545504570007324,3.141129493713379
-5.771869659423828,-6.321049690246582,0.5491800308227539
-11.401937484741211,-4.859003067016602,-6.542934417724609
-4.924188613891602,-6.632625579833984,1.7084369659423828
-7.882818222045898,-6.529654502868652,-1.353163719177246
-12.902177810668945,-5.025299072265625,-7.87687873840332
-4.860383987426758,-7.911645889282227,3.0512619018554688
-8.00320816040039,-6.398115158081055,-1.605093002319336
-10.616942405700684,-5.207571029663086,-5.409371376037598
-14.174628257751465,-3.966989517211914,-10.20763874053955
-11.798425674438477,-5.084388732910156,-6.71403694152832
-11.23110580444336,-4.827550888061523,-6.403554916381836
-6.95168399810791,-5.686336517333984,-1.2653474807739258
-5.384008407592773,-5.573188781738281,0.1891803741455078
-8.655706405639648,-5.711385726928711,-2.9443206787109375
-4.772735595703125,-6.736122131347656,1.9633865356445312
-10.272171020507812,-5.0703887939453125,-5.2017822265625
-7.838611602783203,-5.8613481521606445,-1.9772634506225586
-11.175959587097168,-4.017755508422852,-7.158204078674316
-7.796079635620117,-6.730206489562988,-1.065873146057129
-6.33521842956543,-5.46327018737793,-0.8719482421875
-9.482654571533203,-5.336950302124023,-4.14570426940918
-5.1952362060546875,-7.339967727661133,2.1447315216064453
-5.111915588378906,-7.249462127685547,2.1375465393066406
-4.230796813964844,-7.204591751098633,2.973794937133789
-8.4576416015625,-5.718741416931152,-2.7389001846313477
-10.134305000305176,-5.29631233215332,-4.8379926681518555
-13.006052017211914,-4.633550643920898,-8.372501373291016
-4.06825065612793,-7.954713821411133,3.886463165283203
-3.907350540161133,-10.143108367919922,6.235757827758789
-4.6139678955078125,-7.133627891540527,2.519659996032715
-6.867883682250977,-6.699396133422852,-0.168487548828125
-6.3943986892700195,-5.975181579589844,-0.4192171096801758
-7.144163131713867,-5.912803649902344,-1.2313594818115234
-11.643291473388672,-4.250043869018555,-7.393247604370117
-6.132268905639648,-6.028525352478027,-0.1037435531616211
-11.981440544128418,-4.312078475952148,-7.6693620681762695
-7.409454345703125,-5.642782211303711,-1.766672134399414
-9.536494255065918,-4.795196533203125,-4.741297721862793
-6.236819267272949,-6.648942947387695,0.4121236801147461
-6.79583740234375,-5.751224517822266,-1.0446128845214844
-5.320503234863281,-7.343841552734375,2.0233383178710938
-4.929773330688477,-7.521930694580078,2.5921573638916016
-11.28048038482666,-4.353935241699219,-6.926545143127441
-11.419137954711914,-3.7034873962402344,-7.71565055847168
-4.783481597900391,-8.047649383544922,3.2641677856445312
-7.426187515258789,-4.348386764526367,-3.077800750732422
-3.5397396087646484,-8.985456466674805,5.445716857910156
-5.2198333740234375,-6.832825660705566,1.612992286682129
-4.555789947509766,-7.982220649719238,3.4264307022094727
-5.048639297485352,-6.858882904052734,1.8102436065673828
-4.955242156982422,-7.178874969482422,2.2236328125
-13.368084907531738,-3.731111526489258,-9.63697338104248
-8.649133682250977,-5.3066253662109375,-3.342508316040039
-4.583286285400391,-8.312314987182617,3.7290287017822266
-7.6403656005859375,-5.943803787231445,-1.6965618133544922
-8.20580005645752,-5.481111526489258,-2.7246885299682617
-6.202280044555664,-6.486669540405273,0.2843894958496094
-7.454620361328125,-5.458835601806641,-1.9957847595214844
-4.694883346557617,-7.255512237548828,2.560628890991211
-8.598367691040039,-5.5551300048828125,-3.0432376861572266
-9.469569206237793,-6.001630783081055,-3.4679384231567383
-10.022154808044434,-5.35444450378418,-4.667710304260254
-4.298189163208008,-7.738957405090332,3.440768241882324
-8.083837509155273,-5.297719955444336,-2.7861175537109375
-10.989736557006836,-5.212188720703125,-5.777547836303711
-10.429121017456055,-5.912441253662109,-4.516679763793945
-6.526172637939453,-6.979057312011719,0.4528846740722656
-4.120981216430664,-7.341251373291016,3.2202701568603516
-7.067756652832031,-6.026094436645508,-1.0416622161865234
-5.686859130859375,-6.042430877685547,0.3555717468261719
-10.862491607666016,-5.325763702392578,-5.5367279052734375
-7.4805097579956055,-5.945365905761719,-1.5351438522338867
-12.299078941345215,-3.9390792846679688,-8.359999656677246
-14.476037979125977,-3.9988021850585938,-10.477235794067383
-9.927251815795898,-5.1653900146484375,-4.761861801147461
-4.0140533447265625,-9.496820449829102,5.482767105102539
-9.936094284057617,-4.816310882568359,-5.119783401489258
-5.026008605957031,-7.185661315917969,2.1596527099609375
-12.540125846862793,-5.323787689208984,-7.216338157653809
-10.537886619567871,-4.401981353759766,-6.1359052658081055
-12.162069320678711,-4.930686950683594,-7.231382369995117
-6.595320701599121,-7.949516296386719,1.3541955947875977
-4.169584274291992,-8.176319122314453,4.006734848022461
-7.102849960327148,-7.2803497314453125,0.17749977111816406
-4.433649063110352,-8.691160202026367,4.257511138916016
-4.151350021362305,-9.763227462768555,5.61187744140625
-5.133296966552734,-7.390377044677734,2.257080078125
-5.856670379638672,-6.282785415649414,0.4261150360107422
-10.627775192260742,-4.847114562988281,-5.780660629272461
-9.644854545593262,-5.059942245483398,-4.584912300109863
-9.262022018432617,-5.131269454956055,-4.1307525634765625
-7.137737274169922,-6.057931900024414,-1.0798053741455078
-9.859755516052246,-5.045442581176758,-4.814312934875488
-11.027341842651367,-4.987874984741211,-6.039466857910156
-12.87916374206543,-4.8247833251953125,-8.054380416870117
-6.146363258361816,-7.017242431640625,0.8708791732788086
-3.643665313720703,-9.389357566833496,5.745692253112793
-10.562774658203125,-5.379716873168945,-5.18305778503418
-9.461933135986328,-6.38798713684082,-3.073945999145508
-4.812763214111328,-8.485321998596191,3.6725587844848633
-11.383951187133789,-4.402534484863281,-6.981416702270508
-11.941869735717773,-5.15119743347168,-6.790672302246094
-5.041965484619141,-7.160640716552734,2.1186752319335938
-9.166296005249023,-5.683919906616211,-3.4823760986328125
-3.4611148834228516,-9.047811508178711,5.586696624755859
-5.555996894836426,-6.610324859619141,1.0543279647827148
-5.297391891479492,-7.169351577758789,1.8719596862792969
-6.7707672119140625,-6.03657341003418,-0.7341938018798828
-4.5199737548828125,-5.437543869018555,0.9175701141357422
-5.9597015380859375,-5.448869705200195,-0.5108318328857422
-5.952972412109375,-6.279325485229492,0.3263530731201172
-3.0388755798339844,-9.820980072021484,6.7821044921875
-9.816268920898438,-5.924173355102539,-3.8920955657958984
-6.514678955078125,-5.911694526672363,-0.6029844284057617
-12.222867012023926,-4.153238296508789,-8.069628715515137
-5.782323837280273,-5.772373199462891,-0.009950637817382812
-13.450678825378418,-4.918401718139648,-8.53227710723877
-4.609029769897461,-8.30888557434082,3.6998558044433594
-6.09808349609375,-6.589107513427734,0.4910240173339844
-13.221647262573242,-4.960430145263672,-8.26121711730957
-8.986093521118164,-5.1067352294921875,-3.8793582916259766
-8.613548278808594,-5.568744659423828,-3.0448036193847656
-9.837255477905273,-4.909767150878906,-4.927488327026367
-9.304281234741211,-5.114228248596191,-4.1900529861450195
-12.043723106384277,-4.598913192749023,-7.444809913635254
-7.090960502624512,-6.090913772583008,-1.000046730041504
-4.040317535400391,-8.512991905212402,4.472674369812012
-10.083205223083496,-5.589817047119141,-4.4933881759643555
-7.4286041259765625,-5.766994476318359,-1.6616096496582031
-9.749578475952148,-5.825220108032227,-3.924358367919922
-14.368799209594727,-4.301172256469727,-10.067626953125
-11.714058876037598,-4.402275085449219,-7.311783790588379
-6.227045059204102,-6.108211517333984,-0.11883354187011719
-8.431729316711426,-5.6241912841796875,-2.8075380325317383
-3.2389564514160156,-9.659031867980957,6.420075416564941
-5.653076171875,-6.364350318908691,0.7112741470336914
-4.345756530761719,-7.264080047607422,2.918323516845703
-6.708660125732422,-5.823526382446289,-0.8851337432861328
-5.596626281738281,-6.738115310668945,1.141489028930664
-7.796208381652832,-7.013282775878906,-0.7829256057739258
-7.451086044311523,-6.312027931213379,-1.1390581130981445
-6.586711883544922,-6.491938591003418,-0.0947732925415039
-4.456279754638672,-7.422599792480469,2.966320037841797
-3.8664073944091797,-8.18028736114502,4.31387996673584
-6.011905670166016,-6.640785217285156,0.6288795471191406
-9.46957778930664,-5.3917694091796875,-4.077808380126953
-9.726743698120117,-5.807634353637695,-3.919109344482422
-8.650492668151855,-5.641523361206055,-3.008969306945801
-7.942249298095703,-6.086234092712402,-1.8560152053833008
-3.7776737213134766,-10.363917350769043,6.586243629455566
-7.066471099853516,-5.929906845092773,-1.1365642547607422
-4.526559829711914,-8.857858657836914,4.331298828125
-10.148991584777832,-4.390996932983398,-5.757994651794434
-10.048949241638184,-6.503029823303223,-3.545919418334961
-13.11208438873291,-4.291566848754883,-8.820517539978027
-12.289730072021484,-5.017499923706055,-7.27223014831543
-6.492880821228027,-6.106855392456055,-0.38602542877197266
-6.072112083435059,-5.701048851013184,-0.371063232421875
-8.157268524169922,-6.008910179138184,-2.1483583450317383
-9.614513397216797,-5.538521766662598,-4.075991630554199
-5.943193435668945,-7.047743797302246,1.1045503616333008
-12.694257736206055,-4.016424179077148,-8.677833557128906
-8.374972343444824,-5.490583419799805,-2.8843889236450195
-6.137674331665039,-6.682903289794922,0.5452289581298828
-10.382600784301758,-5.127323150634766,-5.255277633666992
-7.52531623840332,-6.115381240844727,-1.4099349975585938
-7.927475929260254,-6.250718116760254,-1.6767578125
-8.646039962768555,-5.251169204711914,-3.3948707580566406
-8.206958770751953,-6.168865203857422,-2.0380935668945312
-3.436189651489258,-10.64832592010498,7.212136268615723
-4.382253646850586,-6.95180606842041,2.569552421569824
-13.376590728759766,-4.585147857666016,-8.79144287109375
-6.586505889892578,-6.288705825805664,-0.29780006408691406
-5.993043899536133,-6.864813804626465,0.871769905090332
-7.1545000076293945,-6.508697509765625,-0.6458024978637695
-5.627618789672852,-6.2241010665893555,0.5964822769165039
-12.390541076660156,-4.095386505126953,-8.295154571533203
