yes,no,diff
-4.600727081298828,-0.06638336181640625,-4.534343719482422
-4.290140151977539,-0.3266429901123047,-3.9634971618652344
-2.7762794494628906,-0.24186325073242188,-2.5344161987304688
-9.18758773803711,-0.06329345703125,-9.12429428100586
-3.8044662475585938,-0.18801307678222656,-3.616453170776367
-3.0742263793945312,-0.11083984375,-2.9633865356445312
-7.220449447631836,-0.09050750732421875,-7.129941940307617
-6.548969268798828,-0.05117034912109375,-6.497798919677734
-4.106300354003906,-0.1628284454345703,-3.943471908569336
-0.07751274108886719,-4.891481399536133,4.813968658447266
-4.502199172973633,-0.8384265899658203,-3.6637725830078125
-4.363912582397461,-0.17158889770507812,-4.192323684692383
-1.8188343048095703,-0.31336402893066406,-1.5054702758789062
-8.552605628967285,-0.06200408935546875,-8.490601539611816
-0.11187362670898438,-2.6918182373046875,2.579944610595703
-5.269598007202148,-0.09637641906738281,-5.173221588134766
-0.4323844909667969,-1.290456771850586,0.8580722808837891
-7.426553726196289,-0.19800186157226562,-7.228551864624023
-9.224489212036133,-0.05890083312988281,-9.16558837890625
-5.8791351318359375,-0.2518959045410156,-5.627239227294922
-8.712125778198242,-0.06510162353515625,-8.647024154663086
-6.75030517578125,-0.09105682373046875,-6.659248352050781
-0.33428382873535156,-1.5107688903808594,1.1764850616455078
-6.93427848815918,-0.03209495544433594,-6.902183532714844
-2.153055191040039,-0.27909278869628906,-1.87396240234375
-6.456243515014648,-0.07197189331054688,-6.384271621704102
-2.7326316833496094,-0.3025703430175781,-2.4300613403320312
-8.232172012329102,-0.02866363525390625,-8.203508377075195
-1.631011962890625,-0.3444633483886719,-1.2865486145019531
-3.743440628051758,-0.1443157196044922,-3.5991249084472656
-7.034553527832031,-0.1259765625,-6.908576965332031
-8.02004623413086,-0.23549842834472656,-7.784547805786133
-8.10583782196045,-0.2855224609375,-7.820315361022949
-4.50273323059082,-0.08082389831542969,-4.421909332275391
-0.9360084533691406,-0.6705417633056641,-0.26546669006347656
-6.769227981567383,-0.10318374633789062,-6.666044235229492
-5.574224472045898,-0.028921127319335938,-5.5453033447265625
-7.127330780029297,-0.051456451416015625,-7.075874328613281
-6.5685272216796875,-0.4808197021484375,-6.08770751953125
-9.590789794921875,-0.039676666259765625,-9.55111312866211
-8.424121856689453,-0.11858749389648438,-8.305534362792969
-2.1463680267333984,-0.2932167053222656,-1.8531513214111328
-1.0286273956298828,-0.5697708129882812,-0.45885658264160156
-8.11312484741211,-0.050830841064453125,-8.062294006347656
-0.08825302124023438,-3.744882583618164,3.6566295623779297
-5.199909210205078,-0.28839111328125,-4.911518096923828
-7.169766426086426,-0.21823883056640625,-6.9515275955200195
-7.001813888549805,-1.2204761505126953,-5.781337738037109
-4.737524032592773,-0.08766365051269531,-4.649860382080078
-4.414400100708008,-0.16063880920410156,-4.253761291503906
-7.2621870040893555,-0.22484588623046875,-7.037341117858887
-6.223575592041016,-0.11407661437988281,-6.109498977661133
-8.162605285644531,-0.021203994750976562,-8.141401290893555
-5.949718475341797,-0.4401988983154297,-5.509519577026367
-6.815700531005859,-0.034496307373046875,-6.7812042236328125
-0.8391437530517578,-0.7886772155761719,-0.05046653747558594
-6.551916122436523,-0.14802169799804688,-6.403894424438477
-0.10134506225585938,-4.704587936401367,4.603242874145508
-2.401369094848633,-0.5834407806396484,-1.8179283142089844
-7.1639556884765625,-0.03360176086425781,-7.130353927612305
-2.4191837310791016,-0.14075469970703125,-2.2784290313720703
-8.481231689453125,-0.029388427734375,-8.45184326171875
-0.2251873016357422,-2.0870838165283203,1.8618965148925781
-7.078129768371582,-0.3177299499511719,-6.76039981842041
-1.0664043426513672,-0.5573806762695312,-0.5090236663818359
-6.599721908569336,-0.14662933349609375,-6.453092575073242
-6.4166412353515625,-0.06018257141113281,-6.35645866394043
-4.37470817565918,-0.27217674255371094,-4.102531433105469
-7.920583724975586,-0.03252601623535156,-7.888057708740234
-8.635092735290527,-0.08677101135253906,-8.548321723937988
-0.7002048492431641,-2.244626998901367,1.5444221496582031
-4.170434951782227,-0.1773681640625,-3.9930667877197266
-1.4818859100341797,-0.9499530792236328,-0.5319328308105469
-0.3630256652832031,-1.35235595703125,0.9893302917480469
-7.196293830871582,-0.208709716796875,-6.987584114074707
-0.4450950622558594,-1.2217540740966797,0.7766590118408203
-0.8856239318847656,-0.5962142944335938,-0.2894096374511719
-6.75621223449707,-0.34325599670410156,-6.412956237792969
-1.658456802368164,-0.3004741668701172,-1.3579826354980469
-8.343055725097656,-0.03228187561035156,-8.310773849487305
-4.405677795410156,-0.1923198699951172,-4.213357925415039
-6.149686813354492,-0.09955406188964844,-6.050132751464844
-7.664710998535156,-0.030460357666015625,-7.634250640869141
-6.69090461730957,-0.04372978210449219,-6.647174835205078
-1.2113895416259766,-0.6269111633300781,-0.5844783782958984
-3.791971206665039,-0.057582855224609375,-3.7343883514404297
-5.0428466796875,-0.030836105346679688,-5.01201057434082
-2.7124080657958984,-0.27367210388183594,-2.4387359619140625
-4.564540863037109,-0.10269355773925781,-4.461847305297852
-6.9011383056640625,-0.07999038696289062,-6.821147918701172
-8.630091667175293,-0.07577705383300781,-8.554314613342285
-1.4296760559082031,-0.38227081298828125,-1.0474052429199219
-6.912357330322266,-0.30566978454589844,-6.606687545776367
-2.5864810943603516,-0.19753074645996094,-2.3889503479003906
-3.474313735961914,-0.1255016326904297,-3.3488121032714844
-1.8829364776611328,-0.288909912109375,-1.5940265655517578
-6.950431823730469,-0.053680419921875,-6.896751403808594
-0.6648845672607422,-0.9386882781982422,0.2738037109375
-0.12014579772949219,-3.299776077270508,3.1796302795410156
-6.13677978515625,-0.108673095703125,-6.028106689453125
-9.402124404907227,-0.10601425170898438,-9.296110153198242
-3.1398563385009766,-0.13508987426757812,-3.0047664642333984
-4.506624221801758,-0.2718982696533203,-4.2347259521484375
-6.164951324462891,-0.07216072082519531,-6.092790603637695
-7.108769416809082,-1.5845775604248047,-5.524191856384277
-2.674694061279297,-0.36330604553222656,-2.3113880157470703
-5.527566909790039,-0.04067802429199219,-5.486888885498047
-3.7521305084228516,-0.18509674072265625,-3.5670337677001953
-0.07782745361328125,-4.577642440795898,4.499814987182617
-6.848269462585449,-0.9251823425292969,-5.923087120056152
-6.230772972106934,-0.5770435333251953,-5.653729438781738
-4.804632186889648,-0.231964111328125,-4.572668075561523
-3.7990684509277344,-0.23119735717773438,-3.56787109375
-4.090402603149414,-0.24273109436035156,-3.8476715087890625
-0.42116355895996094,-1.289876937866211,0.86871337890625
-5.639644622802734,-0.03629302978515625,-5.603351593017578
-9.216667175292969,-0.016965866088867188,-9.199701309204102
-7.341880798339844,-0.029697418212890625,-7.312183380126953
-7.805229187011719,-0.08758163452148438,-7.717647552490234
-8.79315185546875,-0.05806541442871094,-8.735086441040039
-3.8849945068359375,-0.1834125518798828,-3.7015819549560547
-5.420980453491211,-0.13247299194335938,-5.288507461547852
-5.27972412109375,-0.02497100830078125,-5.254753112792969
-3.640481948852539,-0.19142723083496094,-3.449054718017578
-3.8732776641845703,-0.10537910461425781,-3.7678985595703125
-3.109935760498047,-0.22936630249023438,-2.8805694580078125
-3.926240921020508,-0.17313766479492188,-3.753103256225586
-0.8170852661132812,-0.6979503631591797,-0.11913490295410156
-4.217809677124023,-0.06112480163574219,-4.156684875488281
-5.283464431762695,-0.02928924560546875,-5.254175186157227
-7.769086837768555,-0.2227458953857422,-7.5463409423828125
-2.7253246307373047,-0.16270065307617188,-2.562623977661133
-3.045551300048828,-0.16182708740234375,-2.8837242126464844
-8.018638610839844,-0.43334197998046875,-7.585296630859375
-1.3682308197021484,-0.48812294006347656,-0.8801078796386719
-7.673406600952148,-0.04425811767578125,-7.629148483276367
-1.6560497283935547,-0.33733367919921875,-1.318716049194336
-5.260871887207031,-0.03697776794433594,-5.223894119262695
-6.978668212890625,-0.10662078857421875,-6.872047424316406
-3.2801876068115234,-0.2800636291503906,-3.000123977661133
-1.3271217346191406,-0.45214080810546875,-0.8749809265136719
-0.22479629516601562,-1.9591808319091797,1.734384536743164
-7.845317840576172,-0.03912353515625,-7.806194305419922
-9.207025527954102,-0.0687103271484375,-9.138315200805664
-2.934202194213867,-0.11770439147949219,-2.816497802734375
-6.19495964050293,-0.03454017639160156,-6.160419464111328
-4.890209197998047,-0.045436859130859375,-4.8447723388671875
-1.756460189819336,-0.259490966796875,-1.496969223022461
-7.942157745361328,-0.05190277099609375,-7.890254974365234
-6.776752471923828,-0.04084968566894531,-6.735902786254883
-6.861881256103516,-0.32537841796875,-6.536502838134766
-0.6141490936279297,-0.9258041381835938,0.31165504455566406
-0.5648460388183594,-1.0169944763183594,0.4521484375
-6.35858154296875,-0.37750816345214844,-5.981073379516602
-3.2361488342285156,-0.14966201782226562,-3.08648681640625
-3.4164390563964844,-0.3581085205078125,-3.058330535888672
-8.470100402832031,-0.0505218505859375,-8.419578552246094
-0.10959434509277344,-3.3501949310302734,3.2406005859375
-5.947301864624023,-0.42179107666015625,-5.525510787963867
-7.70216178894043,-0.05696868896484375,-7.645193099975586
-8.554093360900879,-0.07527351379394531,-8.478819847106934
-8.182220458984375,-0.03891181945800781,-8.143308639526367
-6.579070091247559,-0.4078197479248047,-6.171250343322754
-4.194738388061523,-0.12078285217285156,-4.073955535888672
-5.261791229248047,-0.037933349609375,-5.223857879638672
-4.092119216918945,-0.29578590393066406,-3.7963333129882812
-4.132944107055664,-0.29322052001953125,-3.839723587036133
-8.310110092163086,-0.025835037231445312,-8.28427505493164
-6.659519195556641,-0.3316383361816406,-6.327880859375
-8.160812377929688,-0.028863906860351562,-8.131948471069336
-6.358051300048828,-0.03705024719238281,-6.321001052856445
-4.529836654663086,-0.06062889099121094,-4.469207763671875
-7.528650283813477,-0.030853271484375,-7.497797012329102
-0.6322154998779297,-0.9506320953369141,0.3184165954589844
-3.7075138092041016,-0.11317062377929688,-3.5943431854248047
-5.162393569946289,-0.09391212463378906,-5.0684814453125
-8.252184867858887,-0.4763202667236328,-7.775864601135254
-8.093795776367188,-0.020292282104492188,-8.073503494262695
-8.494853019714355,-0.26032257080078125,-8.234530448913574
-5.881999969482422,-0.14500045776367188,-5.73699951171875
-2.8978328704833984,-0.44763946533203125,-2.450193405151367
-2.987215042114258,-0.12996864318847656,-2.8572463989257812
-1.8690528869628906,-0.220001220703125,-1.6490516662597656
-4.446901321411133,-0.07262992858886719,-4.374271392822266
-3.7783546447753906,-0.11540031433105469,-3.662954330444336
-8.512325286865234,-0.05982780456542969,-8.452497482299805
-3.401491165161133,-0.17510223388671875,-3.226388931274414
-7.7235002517700195,-0.22205734252929688,-7.501442909240723
-6.984128952026367,-0.017724990844726562,-6.966403961181641
-6.817014694213867,-0.06418228149414062,-6.752832412719727
-2.0301742553710938,-0.2828998565673828,-1.747274398803711
-4.940345764160156,-0.07856369018554688,-4.861782073974609
-0.19487571716308594,-2.105579376220703,1.9107036590576172
-1.6340713500976562,-0.28398895263671875,-1.3500823974609375
-8.088703155517578,-0.03462409973144531,-8.054079055786133
-8.350025177001953,-0.014459609985351562,-8.335565567016602
-3.414957046508789,-0.16981887817382812,-3.245138168334961
-8.089962005615234,-0.0764007568359375,-8.013561248779297
-1.05767822265625,-0.7440929412841797,-0.3135852813720703
-3.5861988067626953,-0.10935592651367188,-3.4768428802490234
-2.2336387634277344,-0.34844970703125,-1.8851890563964844
-0.4945697784423828,-1.109039306640625,0.6144695281982422
-1.1771774291992188,-0.5245132446289062,-0.6526641845703125
-8.613777160644531,-0.06415748596191406,-8.549619674682617
-5.990318298339844,-0.5050754547119141,-5.48524284362793
-1.4169368743896484,-0.3566875457763672,-1.0602493286132812
-6.739471435546875,-0.019628524780273438,-6.719842910766602
-7.063966751098633,-0.06085968017578125,-7.003107070922852
-0.12246322631835938,-3.857919692993164,3.7354564666748047
-4.794382095336914,-0.1639995574951172,-4.630382537841797
-2.586040496826172,-0.1266040802001953,-2.4594364166259766
-5.900077819824219,-0.049884796142578125,-5.850193023681641
-4.610994338989258,-0.2327594757080078,-4.37823486328125
-8.120658874511719,-0.036952972412109375,-8.08370590209961
-5.29168701171875,-0.059185028076171875,-5.232501983642578
-7.394924163818359,-0.02564239501953125,-7.369281768798828
-6.5646209716796875,-0.1651020050048828,-6.399518966674805
-5.176738739013672,-0.3021049499511719,-4.8746337890625
-1.7292404174804688,-0.41301727294921875,-1.31622314453125
-2.482481002807617,-0.2648124694824219,-2.2176685333251953
-6.27955436706543,-0.14476394653320312,-6.134790420532227
-6.9435577392578125,-0.029491424560546875,-6.914066314697266
-4.52574348449707,-0.24328994750976562,-4.282453536987305
-4.530778884887695,-0.21387100219726562,-4.31690788269043
-8.63464069366455,-0.26528358459472656,-8.369357109069824
-11.072088241577148,-0.014614105224609375,-11.057474136352539
-8.024307250976562,-0.08501625061035156,-7.939291000366211
-1.3174934387207031,-0.5256671905517578,-0.7918262481689453
-7.954257011413574,-0.24243927001953125,-7.711817741394043
-1.2869319915771484,-0.5020751953125,-0.7848567962646484
-5.459636688232422,-0.12049102783203125,-5.339145660400391
-8.65472412109375,-0.03784942626953125,-8.616874694824219
-6.466764450073242,-0.028474807739257812,-6.438289642333984
-4.107288360595703,-0.04878044128417969,-4.058507919311523
-0.50653076171875,-1.173065185546875,0.666534423828125
-4.888784408569336,-0.3210601806640625,-4.567724227905273
-3.3166255950927734,-0.121246337890625,-3.1953792572021484
-0.4457225799560547,-1.2582855224609375,0.8125629425048828
-1.8417930603027344,-0.3053474426269531,-1.5364456176757812
-0.7199592590332031,-0.8169956207275391,0.09703636169433594
-8.555858612060547,-0.11103630065917969,-8.444822311401367
-6.827579498291016,-0.06120872497558594,-6.76637077331543
-8.175603866577148,-0.03964805603027344,-8.135955810546875
-5.740989685058594,-0.04771232604980469,-5.693277359008789
-8.615478515625,-0.04031181335449219,-8.575166702270508
-9.097188949584961,-0.03597259521484375,-9.061216354370117
-7.622114181518555,-0.1681842803955078,-7.453929901123047
-5.816251754760742,-0.23478126525878906,-5.581470489501953
-0.4489707946777344,-1.2109031677246094,0.761932373046875
-5.760501861572266,-0.08443069458007812,-5.6760711669921875
-6.871419906616211,-0.04900169372558594,-6.822418212890625
-1.3794593811035156,-0.35445594787597656,-1.025003433227539
-9.250253677368164,-0.041290283203125,-9.208963394165039
-9.348045349121094,-0.03537178039550781,-9.312673568725586
-1.891286849975586,-0.2630577087402344,-1.6282291412353516
-7.461633682250977,-0.09126472473144531,-7.370368957519531
-1.3571243286132812,-0.3911876678466797,-0.9659366607666016
-0.2636985778808594,-1.669036865234375,1.4053382873535156
-4.754611968994141,-0.1886463165283203,-4.56596565246582
-4.5155029296875,-0.2348308563232422,-4.280672073364258
-3.5720157623291016,-0.08180046081542969,-3.490215301513672
-7.989507675170898,-0.018047332763671875,-7.971460342407227
-3.9560508728027344,-0.2054119110107422,-3.750638961791992
-1.5911979675292969,-0.3163166046142578,-1.274881362915039
-4.973346710205078,-0.4855480194091797,-4.487798690795898
-0.5485172271728516,-1.0332298278808594,0.4847126007080078
-8.25776481628418,-0.13722801208496094,-8.120536804199219
-3.89923095703125,-0.07692909240722656,-3.8223018646240234
-7.360222816467285,-0.22121620178222656,-7.139006614685059
-3.5992469787597656,-0.2572059631347656,-3.342041015625
-3.9225330352783203,-0.08854484558105469,-3.8339881896972656
-7.438007354736328,-0.07964134216308594,-7.358366012573242
-8.295958518981934,-0.3217811584472656,-7.974177360534668
-5.629827499389648,-0.06287384033203125,-5.566953659057617
-7.28950309753418,-0.2079620361328125,-7.081541061401367
-6.112993240356445,-0.20083999633789062,-5.912153244018555
-7.352407455444336,-0.4611225128173828,-6.891284942626953
-5.005083084106445,-0.6440563201904297,-4.361026763916016
-1.0692024230957031,-0.4860401153564453,-0.5831623077392578
-6.267942428588867,-0.36127281188964844,-5.906669616699219
-4.371454238891602,-0.06433868408203125,-4.30711555480957
-3.9492015838623047,-0.14197731018066406,-3.8072242736816406
-7.32859992980957,-0.04366302490234375,-7.284936904907227
-8.23542594909668,-0.05887794494628906,-8.17654800415039
-0.5251407623291016,-1.0716056823730469,0.5464649200439453
-7.63361930847168,-0.04038429260253906,-7.593235015869141
-4.166065216064453,-0.335662841796875,-3.830402374267578
-6.071952819824219,-0.1674652099609375,-5.904487609863281
-1.5541133880615234,-0.3322105407714844,-1.221902847290039
-8.023746490478516,-0.05511474609375,-7.968631744384766
-5.071554183959961,-0.12044334411621094,-4.95111083984375
-7.714410781860352,-0.05417823791503906,-7.6602325439453125
-7.054146766662598,-0.5972690582275391,-6.456877708435059
-6.464458465576172,-0.6202774047851562,-5.844181060791016
-0.21708297729492188,-1.9304752349853516,1.7133922576904297
-2.1567420959472656,-0.4618492126464844,-1.6948928833007812
-5.638179779052734,-0.2713050842285156,-5.366874694824219
-7.516510009765625,-0.8556556701660156,-6.660854339599609
-7.366938591003418,-0.4700756072998047,-6.896862983703613
-6.415241241455078,-0.056774139404296875,-6.358467102050781
-3.0186214447021484,-0.1831989288330078,-2.8354225158691406
-0.23533058166503906,-1.9398326873779297,1.7045021057128906
-7.453512191772461,-0.12535858154296875,-7.328153610229492
-2.253633499145508,-0.33634376525878906,-1.9172897338867188
-6.560066223144531,-0.024477005004882812,-6.535589218139648
-5.005727767944336,-0.037994384765625,-4.967733383178711
-9.090457916259766,-0.06682205200195312,-9.023635864257812
-8.828611373901367,-0.09936904907226562,-8.729242324829102
-3.5889854431152344,-0.24033546447753906,-3.3486499786376953
-0.13945960998535156,-3.1530895233154297,3.013629913330078
-4.10801887512207,-0.24918556213378906,-3.8588333129882812
-7.041851043701172,-0.062091827392578125,-6.979759216308594
-3.401927947998047,-0.2775230407714844,-3.1244049072265625
-9.700727462768555,-0.02635955810546875,-9.674367904663086
-5.354709625244141,-0.05978965759277344,-5.294919967651367
-2.9845638275146484,-0.11679649353027344,-2.867767333984375
-5.790746688842773,-0.4515399932861328,-5.339206695556641
-6.153310775756836,-0.27236366271972656,-5.880947113037109
-5.327737808227539,-0.306549072265625,-5.021188735961914
-7.7332763671875,-0.028020858764648438,-7.705255508422852
-5.640592575073242,-0.42212867736816406,-5.218463897705078
-0.14136123657226562,-2.6444740295410156,2.50311279296875
-1.980581283569336,-0.2588176727294922,-1.7217636108398438
-7.878652572631836,-0.09767532348632812,-7.780977249145508
-0.3291187286376953,-1.6068267822265625,1.2777080535888672
-1.5726242065429688,-0.35987281799316406,-1.2127513885498047
-3.066120147705078,-0.2200450897216797,-2.8460750579833984
-0.7022476196289062,-0.8354454040527344,0.13319778442382812
-8.482856750488281,-0.18239593505859375,-8.300460815429688
-0.31549835205078125,-1.6548004150390625,1.3393020629882812
-1.6364212036132812,-0.3309593200683594,-1.3054618835449219
-9.039443969726562,-0.025608062744140625,-9.013835906982422
-8.830865859985352,-0.05954933166503906,-8.771316528320312
-2.6383228302001953,-0.1488971710205078,-2.4894256591796875
-7.590900421142578,-0.026311874389648438,-7.56458854675293
-1.3220500946044922,-0.5191173553466797,-0.8029327392578125
-5.154870986938477,-0.3798332214355469,-4.77503776550293
-2.553617477416992,-0.595306396484375,-1.9583110809326172
-0.35674285888671875,-1.488351821899414,1.1316089630126953
-4.518648147583008,-0.032039642333984375,-4.486608505249023
-5.190435409545898,-0.4761543273925781,-4.71428108215332
-6.49444580078125,-0.09451866149902344,-6.399927139282227
-2.6400680541992188,-0.16089439392089844,-2.4791736602783203
-5.6300048828125,-0.07974815368652344,-5.550256729125977
-2.995523452758789,-0.19808578491210938,-2.7974376678466797
-4.789035797119141,-0.25684356689453125,-4.532192230224609
-7.246374130249023,-0.07866477966308594,-7.1677093505859375
-7.44798469543457,-0.04281425476074219,-7.405170440673828
-4.022022247314453,-0.21199417114257812,-3.810028076171875
-2.1240921020507812,-0.2353076934814453,-1.888784408569336
-2.2161178588867188,-0.2034320831298828,-2.012685775756836
-0.15184974670410156,-3.0992183685302734,2.947368621826172
-0.06804847717285156,-4.271539688110352,4.2034912109375
-5.455810546875,-0.24997329711914062,-5.205837249755859
-7.670282363891602,-0.053012847900390625,-7.617269515991211
-0.8012046813964844,-0.7746753692626953,-0.026529312133789062
-3.6451454162597656,-0.46695709228515625,-3.1781883239746094
-2.105419158935547,-0.25606346130371094,-1.849355697631836
-9.336784362792969,-0.03891181945800781,-9.297872543334961
-5.942386627197266,-0.12338829040527344,-5.818998336791992
-9.077690124511719,-0.05496025085449219,-9.022729873657227
-5.116064071655273,-0.06114006042480469,-5.054924011230469
-8.153706550598145,-0.1504669189453125,-8.003239631652832
-4.747320175170898,-0.23896026611328125,-4.508359909057617
-0.1999053955078125,-2.103628158569336,1.9037227630615234
-8.377776145935059,-0.11172294616699219,-8.266053199768066
-6.571193695068359,-0.07700538635253906,-6.49418830871582
-7.671712875366211,-0.03565788269042969,-7.636054992675781
-7.799654006958008,-0.03961181640625,-7.760042190551758
-7.661383628845215,-0.8982753753662109,-6.763108253479004
-0.17230606079101562,-2.4159393310546875,2.243633270263672
-7.241318702697754,-0.3703937530517578,-6.870924949645996
-8.930145263671875,-0.03417778015136719,-8.895967483520508
-1.978445053100586,-0.5699119567871094,-1.4085330963134766
-0.8702354431152344,-0.669189453125,-0.20104598999023438
-9.01629638671875,-0.04834938049316406,-8.967947006225586
-2.839702606201172,-0.24109840393066406,-2.598604202270508
-3.0392799377441406,-0.089111328125,-2.9501686096191406
-4.473846435546875,-0.04473686218261719,-4.429109573364258
-2.0085926055908203,-0.232269287109375,-1.7763233184814453
-7.1462812423706055,-0.5724048614501953,-6.57387638092041
-6.86402702331543,-0.02508544921875,-6.83894157409668
-4.245697021484375,-0.15760421752929688,-4.088092803955078
-0.9968967437744141,-0.5462970733642578,-0.45059967041015625
-8.148553848266602,-0.02156829833984375,-8.126985549926758
-0.1700305938720703,-2.382669448852539,2.2126388549804688
-9.728933334350586,-0.03765869140625,-9.691274642944336
-0.11620330810546875,-3.0219993591308594,2.9057960510253906
-0.6976108551025391,-0.8083629608154297,0.11075210571289062
-6.889218330383301,-0.258880615234375,-6.630337715148926
-5.97144889831543,-0.494903564453125,-5.476545333862305
-7.644199371337891,-0.04915809631347656,-7.595041275024414
-9.398700714111328,-0.046161651611328125,-9.3525390625
-2.042205810546875,-0.22533798217773438,-1.8168678283691406
-8.642467498779297,-0.026464462280273438,-8.616003036499023
-1.9736576080322266,-0.4532814025878906,-1.520376205444336
-2.604249954223633,-0.1602783203125,-2.443971633911133
-7.037012100219727,-0.045299530029296875,-6.99171257019043
-6.356634140014648,-1.3902416229248047,-4.966392517089844
-2.7256546020507812,-0.16374588012695312,-2.561908721923828
-7.503383636474609,-0.03050994873046875,-7.472873687744141
-3.4432010650634766,-0.31435585021972656,-3.12884521484375
-3.4269256591796875,-0.10626792907714844,-3.320657730102539
-7.843950271606445,-0.039852142333984375,-7.804098129272461
-0.8028621673583984,-0.6957244873046875,-0.10713768005371094
-4.892309188842773,-0.27860450744628906,-4.613704681396484
-4.00531005859375,-0.19662094116210938,-3.8086891174316406
-6.206546783447266,-0.08134078979492188,-6.125205993652344
-8.053157806396484,-0.0162353515625,-8.036922454833984
-3.765239715576172,-0.05899810791015625,-3.7062416076660156
-2.428586959838867,-0.3021240234375,-2.126462936401367
-2.1090469360351562,-0.23335647583007812,-1.8756904602050781
-5.824039459228516,-0.16928863525390625,-5.654750823974609
-7.069890975952148,-0.21500396728515625,-6.854887008666992
-3.0440597534179688,-0.3959541320800781,-2.6481056213378906
-7.411981582641602,-0.05147743225097656,-7.360504150390625
-3.3781280517578125,-0.10245513916015625,-3.2756729125976562
-7.234592437744141,-0.05521392822265625,-7.179378509521484
-0.8520030975341797,-0.8839263916015625,0.03192329406738281
-1.5121383666992188,-0.3324928283691406,-1.1796455383300781
-6.024742126464844,-0.08686637878417969,-5.937875747680664
-6.814058303833008,-0.10965156555175781,-6.70440673828125
-7.950757026672363,-0.096160888671875,-7.854596138000488
-8.752388000488281,-0.04232215881347656,-8.710065841674805
-5.1160888671875,-0.057949066162109375,-5.058139801025391
-4.195899963378906,-0.11789894104003906,-4.078001022338867
-7.596857070922852,-0.02046966552734375,-7.576387405395508
-2.4837570190429688,-0.17204666137695312,-2.3117103576660156
-4.286659240722656,-0.21935653686523438,-4.067302703857422
-0.4707756042480469,-1.184682846069336,0.7139072418212891
-7.582953453063965,-0.13623809814453125,-7.446715354919434
-3.234415054321289,-0.5840835571289062,-2.650331497192383
-1.7205791473388672,-0.28257179260253906,-1.4380073547363281
-2.087108612060547,-0.2193775177001953,-1.8677310943603516
-9.32795524597168,-0.0707855224609375,-9.257169723510742
-6.707178115844727,-0.09339332580566406,-6.6137847900390625
-0.3717327117919922,-1.5037078857421875,1.1319751739501953
-3.260843276977539,-0.3472423553466797,-2.9136009216308594
-3.456605911254883,-0.14487838745117188,-3.311727523803711
-2.696758270263672,-0.17376327514648438,-2.5229949951171875
-4.358175277709961,-0.2458477020263672,-4.112327575683594
-0.5335216522216797,-1.1214218139648438,0.5879001617431641
-4.938459396362305,-0.31311607360839844,-4.625343322753906
-9.567699432373047,-0.04280662536621094,-9.524892807006836
-5.55485725402832,-0.14651107788085938,-5.408346176147461
-7.48668098449707,-0.08851051330566406,-7.398170471191406
-2.3490943908691406,-0.30342674255371094,-2.0456676483154297
-0.8450145721435547,-0.8278751373291016,-0.017139434814453125
-5.650873184204102,-0.042186737060546875,-5.608686447143555
-2.9208602905273438,-0.23517227172851562,-2.685688018798828
-8.447527885437012,-0.26117706298828125,-8.18635082244873
-0.10779571533203125,-3.288908004760742,3.181112289428711
-7.815832138061523,-0.05178642272949219,-7.764045715332031
-9.274721145629883,-0.047512054443359375,-9.227209091186523
-5.429019927978516,-0.2126140594482422,-5.216405868530273
-3.257793426513672,-0.1920299530029297,-3.065763473510742
-2.496196746826172,-0.2021923065185547,-2.294004440307617
-0.39272308349609375,-1.487478256225586,1.0947551727294922
-1.4590339660644531,-0.33914947509765625,-1.1198844909667969
-0.21730995178222656,-1.9410743713378906,1.723764419555664
-3.463502883911133,-0.36197471618652344,-3.1015281677246094
-1.9091968536376953,-0.22039031982421875,-1.6888065338134766
-6.105035781860352,-0.03844451904296875,-6.066591262817383
-6.446601867675781,-0.16044998168945312,-6.286151885986328
-2.588441848754883,-0.16788291931152344,-2.4205589294433594
-8.071293830871582,-0.10584831237792969,-7.965445518493652
-7.279718399047852,-0.11602020263671875,-7.163698196411133
-6.031147003173828,-0.47936248779296875,-5.551784515380859
-0.9770736694335938,-0.6729087829589844,-0.3041648864746094
-3.5807723999023438,-0.08471107482910156,-3.496061325073242
-6.730321884155273,-0.09910011291503906,-6.631221771240234
-0.6892890930175781,-0.8750038146972656,0.1857147216796875
-1.5403003692626953,-0.34523773193359375,-1.1950626373291016
-0.21984481811523438,-1.9896240234375,1.7697792053222656
-4.585807800292969,-0.24281692504882812,-4.342990875244141
-7.360588073730469,-0.26425743103027344,-7.096330642700195
-5.522310256958008,-0.06413078308105469,-5.458179473876953
-2.532297134399414,-0.1369304656982422,-2.395366668701172
-0.1397857666015625,-2.6990966796875,2.5593109130859375
-5.160892486572266,-0.19356918334960938,-4.967323303222656
-3.6744937896728516,-0.41481590270996094,-3.2596778869628906
-6.7831878662109375,-0.05111503601074219,-6.732072830200195
-6.470935821533203,-0.10663032531738281,-6.36430549621582
-8.671266555786133,-0.021154403686523438,-8.65011215209961
-0.44841575622558594,-1.142313003540039,0.6938972473144531
-1.5721778869628906,-0.4070549011230469,-1.1651229858398438
-8.328725814819336,-0.1395854949951172,-8.189140319824219
-1.918416976928711,-0.22447586059570312,-1.6939411163330078
-9.845184326171875,-0.012590408325195312,-9.83259391784668
-0.121734619140625,-3.522228240966797,3.400493621826172
-8.19754409790039,-0.07313728332519531,-8.124406814575195
-4.481237411499023,-0.11907386779785156,-4.362163543701172
-1.3282127380371094,-0.3841361999511719,-0.9440765380859375
