yes,no,diff
-1.0635261535644531,-1.558298110961914,0.49477195739746094
-2.3507556915283203,-0.67010498046875,-1.6806507110595703
-1.6623115539550781,-1.208932876586914,-0.45337867736816406
-1.6690597534179688,-0.8728218078613281,-0.7962379455566406
-1.7994279861450195,-0.9688262939453125,-0.830601692199707
-1.8147926330566406,-0.7330455780029297,-1.081747055053711
-0.7920112609863281,-3.173524856567383,2.3815135955810547
-1.9590654373168945,-0.8158740997314453,-1.1431913375854492
-1.4849424362182617,-1.1052417755126953,-0.3797006607055664
-1.990859031677246,-0.9085540771484375,-1.0823049545288086
-1.9818611145019531,-0.8630104064941406,-1.1188507080078125
-1.600876808166504,-0.9246234893798828,-0.6762533187866211
-1.7737531661987305,-0.9184799194335938,-0.8552732467651367
-2.3708324432373047,-0.5652599334716797,-1.805572509765625
-1.980422019958496,-0.7261867523193359,-1.2542352676391602
-2.4307069778442383,-0.5192852020263672,-1.911421775817871
-2.219668388366699,-0.5837554931640625,-1.6359128952026367
-1.406717300415039,-1.0320453643798828,-0.37467193603515625
-1.2664871215820312,-1.218099594116211,-0.04838752746582031
-1.8157100677490234,-0.9212398529052734,-0.89447021484375
-1.1514434814453125,-1.1948623657226562,0.04341888427734375
-2.617363929748535,-0.5284595489501953,-2.08890438079834
-1.9187068939208984,-0.9122600555419922,-1.0064468383789062
-2.136259078979492,-0.5223445892333984,-1.6139144897460938
-2.3887128829956055,-0.5479145050048828,-1.8407983779907227
-2.3365707397460938,-0.6594371795654297,-1.677133560180664
-2.1456775665283203,-0.6524925231933594,-1.493185043334961
-1.953923225402832,-0.8190689086914062,-1.1348543167114258
-1.9177789688110352,-0.6798229217529297,-1.2379560470581055
-2.0309009552001953,-0.5408382415771484,-1.4900627136230469
-1.8692989349365234,-1.1138286590576172,-0.7554702758789062
-1.5779714584350586,-0.9847164154052734,-0.5932550430297852
-2.1445703506469727,-0.6549854278564453,-1.4895849227905273
-1.5726032257080078,-0.9900703430175781,-0.5825328826904297
-1.7231216430664062,-1.0459270477294922,-0.6771945953369141
-2.2959890365600586,-0.4745903015136719,-1.8213987350463867
-1.9315767288208008,-0.8158798217773438,-1.115696907043457
-1.947218894958496,-0.7077274322509766,-1.2394914627075195
-2.3139591217041016,-0.6617088317871094,-1.6522502899169922
-2.2300405502319336,-0.5666751861572266,-1.663365364074707
-1.900254249572754,-0.7744598388671875,-1.1257944107055664
-1.2086849212646484,-1.2684078216552734,0.059722900390625
-1.6470222473144531,-1.2790412902832031,-0.36798095703125
-1.444859504699707,-0.9874458312988281,-0.4574136734008789
-1.2590103149414062,-1.3042449951171875,0.04523468017578125
-2.028919219970703,-0.6429328918457031,-1.385986328125
-1.2550716400146484,-1.3780174255371094,0.12294578552246094
-1.7859840393066406,-1.008249282836914,-0.7777347564697266
-1.8443737030029297,-0.8335342407226562,-1.0108394622802734
-1.926443099975586,-0.8037261962890625,-1.1227169036865234
-2.3777732849121094,-0.5362472534179688,-1.8415260314941406
-1.3499393463134766,-1.2477912902832031,-0.10214805603027344
-2.251875877380371,-0.5288066864013672,-1.723069190979004
-2.421633720397949,-0.6771717071533203,-1.744462013244629
-1.922464370727539,-0.6960563659667969,-1.2264080047607422
-2.5060386657714844,-0.5418930053710938,-1.9641456604003906
-1.581735610961914,-1.09405517578125,-0.48768043518066406
-2.089242935180664,-0.6786270141601562,-1.4106159210205078
-1.899092674255371,-0.8146305084228516,-1.0844621658325195
-2.380324363708496,-0.5654869079589844,-1.8148374557495117
-1.4286785125732422,-1.2401390075683594,-0.1885395050048828
-1.6069145202636719,-1.304788589477539,-0.3021259307861328
-2.3871936798095703,-0.5574779510498047,-1.8297157287597656
-2.150026321411133,-0.6730136871337891,-1.4770126342773438
-2.4244918823242188,-0.3784809112548828,-2.046010971069336
-1.5598487854003906,-1.2263450622558594,-0.33350372314453125
-1.7685585021972656,-0.874786376953125,-0.8937721252441406
-2.441554069519043,-0.5002670288085938,-1.9412870407104492
-2.5451087951660156,-0.5263233184814453,-2.0187854766845703
-2.3542909622192383,-0.4908733367919922,-1.863417625427246
-1.7776222229003906,-0.8381443023681641,-0.9394779205322266
-2.2431182861328125,-0.5307674407958984,-1.712350845336914
-2.2455244064331055,-0.5310630798339844,-1.714461326599121
-1.665257453918457,-1.0123462677001953,-0.6529111862182617
-1.3717689514160156,-1.0483169555664062,-0.3234519958496094
-2.517732620239258,-0.5360488891601562,-1.9816837310791016
-1.14349365234375,-1.1908340454101562,0.04734039306640625
-2.0503673553466797,-0.8386116027832031,-1.2117557525634766
-2.239346504211426,-0.6899280548095703,-1.5494184494018555
-2.070488929748535,-0.67401123046875,-1.3964776992797852
-2.204904556274414,-0.6492557525634766,-1.5556488037109375
-1.855875015258789,-0.9400844573974609,-0.9157905578613281
-2.243356704711914,-0.6047344207763672,-1.6386222839355469
-2.2544116973876953,-0.662872314453125,-1.5915393829345703
-2.3718719482421875,-0.5611991882324219,-1.8106727600097656
-1.9745283126831055,-0.7941951751708984,-1.180333137512207
-2.324479103088379,-0.7312602996826172,-1.5932188034057617
-1.6858043670654297,-0.8885307312011719,-0.7972736358642578
-1.7833251953125,-0.9315948486328125,-0.8517303466796875
-1.266317367553711,-1.1470623016357422,-0.11925506591796875
-1.566147804260254,-0.912811279296875,-0.6533365249633789
-2.155348777770996,-0.6435279846191406,-1.5118207931518555
-2.409365653991699,-0.6412258148193359,-1.7681398391723633
-2.4795970916748047,-0.5290298461914062,-1.9505672454833984
-1.8053407669067383,-0.7287540435791016,-1.0765867233276367
-2.627415657043457,-0.5256919860839844,-2.1017236709594727
-1.5205841064453125,-1.1100349426269531,-0.4105491638183594
-1.9684162139892578,-0.7027664184570312,-1.2656497955322266
-1.9585762023925781,-0.6926441192626953,-1.2659320831298828
-1.7247095108032227,-0.8857269287109375,-0.8389825820922852
-2.8169050216674805,-0.42578697204589844,-2.391118049621582
-2.1772775650024414,-0.6641559600830078,-1.5131216049194336
-1.9627666473388672,-0.7485008239746094,-1.2142658233642578
-1.9252376556396484,-0.9237461090087891,-1.0014915466308594
-1.7085227966308594,-0.8512649536132812,-0.8572578430175781
-1.7626781463623047,-0.9875144958496094,-0.7751636505126953
-1.8360528945922852,-0.9210739135742188,-0.9149789810180664
-1.4249696731567383,-1.2578487396240234,-0.16712093353271484
-1.9775066375732422,-0.63958740234375,-1.3379192352294922
-1.3056049346923828,-1.2864627838134766,-0.01914215087890625
-1.3050174713134766,-1.08648681640625,-0.21853065490722656
-2.6624975204467773,-0.5179729461669922,-2.144524574279785
-1.7359247207641602,-0.863250732421875,-0.8726739883422852
-1.7931795120239258,-0.911895751953125,-0.8812837600708008
-2.604837417602539,-0.38183021545410156,-2.2230072021484375
-2.0000534057617188,-0.6096763610839844,-1.3903770446777344
-1.505620002746582,-0.86041259765625,-0.645207405090332
-2.0033435821533203,-0.8372955322265625,-1.1660480499267578
-1.9272336959838867,-0.7403564453125,-1.1868772506713867
-1.8974266052246094,-0.8203983306884766,-1.0770282745361328
-2.1767988204956055,-0.6710491180419922,-1.5057497024536133
-2.053982734680176,-0.6692714691162109,-1.3847112655639648
-1.9566679000854492,-0.6969871520996094,-1.2596807479858398
-1.4299135208129883,-1.2444133758544922,-0.1855001449584961
-2.2464733123779297,-0.8377399444580078,-1.4087333679199219
-1.1621360778808594,-1.3079986572265625,0.14586257934570312
-1.3799896240234375,-1.104299545288086,-0.27569007873535156
-1.6480140686035156,-0.9384231567382812,-0.7095909118652344
-2.2726078033447266,-0.7174015045166016,-1.555206298828125
-2.0665454864501953,-0.7221508026123047,-1.3443946838378906
-1.2950401306152344,-1.2494964599609375,-0.045543670654296875
-2.2610063552856445,-0.6071910858154297,-1.6538152694702148
-2.3876638412475586,-0.6091136932373047,-1.778550148010254
-1.8749608993530273,-0.8154335021972656,-1.0595273971557617
-1.6054506301879883,-1.2216129302978516,-0.3838376998901367
-2.181330680847168,-0.6520462036132812,-1.5292844772338867
-1.744523048400879,-0.9519081115722656,-0.7926149368286133
-1.8412113189697266,-0.8673419952392578,-0.9738693237304688
-3.0239601135253906,-0.258544921875,-2.7654151916503906
-1.6845836639404297,-1.0969295501708984,-0.5876541137695312
-2.6013336181640625,-0.4339122772216797,-2.167421340942383
-1.8478422164916992,-0.7738876342773438,-1.0739545822143555
-2.52951717376709,-0.5133628845214844,-2.0161542892456055
-1.838216781616211,-0.8895912170410156,-0.9486255645751953
-1.9478034973144531,-0.8288669586181641,-1.118936538696289
-2.0289907455444336,-0.8337726593017578,-1.1952180862426758
-2.0893821716308594,-0.9476146697998047,-1.1417675018310547
-2.1299257278442383,-0.6187934875488281,-1.5111322402954102
-2.7380170822143555,-0.43618011474609375,-2.3018369674682617
-2.410944938659668,-0.48487281799316406,-1.926072120666504
-2.4780445098876953,-0.8349742889404297,-1.6430702209472656
-2.3375205993652344,-0.4864921569824219,-1.8510284423828125
-1.6590404510498047,-0.8768806457519531,-0.7821598052978516
-2.200625419616699,-0.6814002990722656,-1.5192251205444336
-2.0336685180664062,-0.8189640045166016,-1.2147045135498047
-1.6633777618408203,-1.0451278686523438,-0.6182498931884766
-2.276094436645508,-0.7068805694580078,-1.5692138671875
-1.246713638305664,-1.419724464416504,0.17301082611083984
-1.4616012573242188,-1.2871532440185547,-0.17444801330566406
-1.3699989318847656,-1.053506851196289,-0.31649208068847656
-1.7648658752441406,-0.8202152252197266,-0.9446506500244141
-2.2471532821655273,-0.7314033508300781,-1.5157499313354492
-2.236884117126465,-0.5852737426757812,-1.6516103744506836
-1.4863262176513672,-1.1375370025634766,-0.3487892150878906
-1.6709880828857422,-1.1116065979003906,-0.5593814849853516
-1.740635871887207,-0.9561786651611328,-0.7844572067260742
-1.245513916015625,-1.0694770812988281,-0.17603683471679688
-2.1467208862304688,-0.7991580963134766,-1.3475627899169922
-1.4296989440917969,-1.0687332153320312,-0.3609657287597656
-1.826904296875,-0.9083194732666016,-0.9185848236083984
-2.5510101318359375,-0.4529132843017578,-2.0980968475341797
-1.9992780685424805,-0.6726570129394531,-1.3266210556030273
-1.4933147430419922,-1.0660438537597656,-0.42727088928222656
-1.5915584564208984,-0.9506759643554688,-0.6408824920654297
-1.4615230560302734,-1.0732040405273438,-0.3883190155029297
-2.64833927154541,-0.5571479797363281,-2.091191291809082
-2.020132064819336,-0.9583587646484375,-1.0617733001708984
-2.8288488388061523,-0.39211273193359375,-2.4367361068725586
-2.242849349975586,-0.6813697814941406,-1.5614795684814453
-1.5361137390136719,-1.179525375366211,-0.35658836364746094
-2.0504207611083984,-0.6127948760986328,-1.4376258850097656
-2.308701515197754,-0.6807422637939453,-1.6279592514038086
-1.763930320739746,-0.8594512939453125,-0.9044790267944336
-1.2239131927490234,-1.1430797576904297,-0.08083343505859375
-1.700943946838379,-0.7985610961914062,-0.9023828506469727
-1.854517936706543,-0.9235782623291016,-0.9309396743774414
-1.773752212524414,-0.7977027893066406,-0.9760494232177734
-1.8852157592773438,-0.9050502777099609,-0.9801654815673828
-2.6726760864257812,-0.4604969024658203,-2.212179183959961
-1.7098588943481445,-0.8105983734130859,-0.8992605209350586
-2.3735599517822266,-0.5358390808105469,-1.8377208709716797
-2.6304445266723633,-0.5000038146972656,-2.1304407119750977
-2.815121650695801,-0.4497394561767578,-2.365382194519043
-2.330389976501465,-0.5343456268310547,-1.7960443496704102
-1.897430419921875,-0.8750801086425781,-1.0223503112792969
-1.5991125106811523,-1.0530986785888672,-0.5460138320922852
-1.9079742431640625,-0.7566699981689453,-1.1513042449951172
-1.97833251953125,-0.7698955535888672,-1.2084369659423828
-1.9475641250610352,-0.9865303039550781,-0.961033821105957
-1.94677734375,-0.7675552368164062,-1.1792221069335938
-2.157517433166504,-0.7131824493408203,-1.4443349838256836
-2.1939191818237305,-0.7201519012451172,-1.4737672805786133
-2.278496742248535,-0.4947681427001953,-1.7837285995483398
-2.0455427169799805,-0.7845363616943359,-1.2610063552856445
-2.3786401748657227,-0.5409393310546875,-1.8377008438110352
-1.9132404327392578,-0.9177036285400391,-0.9955368041992188
-2.4508514404296875,-0.4577503204345703,-1.9931011199951172
-2.2348155975341797,-0.7060127258300781,-1.5288028717041016
-2.199188232421875,-0.4671306610107422,-1.7320575714111328
-2.181184768676758,-0.5977897644042969,-1.583395004272461
-2.4970169067382812,-0.4938697814941406,-2.0031471252441406
-1.9253034591674805,-0.8357620239257812,-1.0895414352416992
-1.6761131286621094,-1.113372802734375,-0.5627403259277344
-1.9541549682617188,-0.7707748413085938,-1.183380126953125
-2.010775566101074,-0.9177455902099609,-1.0930299758911133
-2.250613212585449,-0.6037120819091797,-1.6469011306762695
-1.842555046081543,-0.8149280548095703,-1.0276269912719727
-2.8149375915527344,-0.4165992736816406,-2.3983383178710938
-1.7138252258300781,-0.7965812683105469,-0.9172439575195312
-2.223536491394043,-0.5398159027099609,-1.683720588684082
-2.112957000732422,-0.6253528594970703,-1.4876041412353516
-2.2740612030029297,-0.7071323394775391,-1.5669288635253906
-2.0293970108032227,-0.7811374664306641,-1.2482595443725586
-2.1138172149658203,-0.6691837310791016,-1.4446334838867188
-1.8952741622924805,-0.7632732391357422,-1.1320009231567383
-2.0151872634887695,-0.8055553436279297,-1.2096319198608398
-2.1365184783935547,-0.6000518798828125,-1.5364665985107422
-2.681743621826172,-0.3170604705810547,-2.364683151245117
-1.5919837951660156,-1.0879344940185547,-0.5040493011474609
-2.095735549926758,-0.9165592193603516,-1.1791763305664062
-1.9382820129394531,-0.8493633270263672,-1.088918685913086
-1.7992315292358398,-1.1289501190185547,-0.6702814102172852
-1.2736225128173828,-1.2680549621582031,-0.0055675506591796875
-1.7222614288330078,-0.8110637664794922,-0.9111976623535156
-1.6205806732177734,-1.0581474304199219,-0.5624332427978516
-2.500319480895996,-0.5059032440185547,-1.9944162368774414
-1.892251968383789,-0.8564834594726562,-1.0357685089111328
-1.6421079635620117,-1.1072845458984375,-0.5348234176635742
-2.3373823165893555,-0.5380630493164062,-1.7993192672729492
-1.7711114883422852,-0.8355388641357422,-0.935572624206543
-1.6855850219726562,-0.8301143646240234,-0.8554706573486328
-2.094367027282715,-0.5639762878417969,-1.530390739440918
-1.7940692901611328,-0.9864349365234375,-0.8076343536376953
-2.1770448684692383,-0.7032947540283203,-1.473750114440918
-1.817500114440918,-0.8338966369628906,-0.9836034774780273
-2.2256860733032227,-0.5023765563964844,-1.7233095169067383
-1.8885831832885742,-0.7751789093017578,-1.1134042739868164
-2.314208984375,-0.4937591552734375,-1.8204498291015625
-1.9233169555664062,-0.7852249145507812,-1.138092041015625
-2.2638187408447266,-0.7134361267089844,-1.5503826141357422
-1.8312644958496094,-0.9681301116943359,-0.8631343841552734
-1.3474979400634766,-0.8599758148193359,-0.4875221252441406
-2.2904224395751953,-0.6986179351806641,-1.5918045043945312
-2.1045045852661133,-0.6588592529296875,-1.4456453323364258
-1.7656993865966797,-0.9205093383789062,-0.8451900482177734
-1.7766714096069336,-0.7844734191894531,-0.9921979904174805
-2.102384567260742,-0.6626396179199219,-1.4397449493408203
-2.3607177734375,-0.5515460968017578,-1.8091716766357422
-2.2521963119506836,-0.6974925994873047,-1.554703712463379
-1.2777824401855469,-1.2222785949707031,-0.05550384521484375
-2.4062271118164062,-0.5650558471679688,-1.8411712646484375
-1.6693801879882812,-0.8962154388427734,-0.7731647491455078
-1.9315452575683594,-0.6884040832519531,-1.2431411743164062
-2.553363800048828,-0.5643939971923828,-1.9889698028564453
-2.3183412551879883,-0.5042514801025391,-1.8140897750854492
-2.199686050415039,-0.7223110198974609,-1.4773750305175781
-1.729513168334961,-0.7027225494384766,-1.0267906188964844
-1.9764728546142578,-0.7440929412841797,-1.2323799133300781
-1.778935432434082,-0.9901771545410156,-0.7887582778930664
-1.4405641555786133,-1.0800971984863281,-0.36046695709228516
-1.6426200866699219,-1.0352764129638672,-0.6073436737060547
-1.4977569580078125,-0.9925155639648438,-0.5052413940429688
-2.633420944213867,-0.38288307189941406,-2.250537872314453
-2.5474977493286133,-0.4523468017578125,-2.095150947570801
-2.3075942993164062,-0.5305366516113281,-1.7770576477050781
-2.230109214782715,-0.6521472930908203,-1.5779619216918945
-2.2652225494384766,-0.6084671020507812,-1.6567554473876953
-2.3635950088500977,-0.5055465698242188,-1.858048439025879
-2.4864368438720703,-0.6138553619384766,-1.8725814819335938
-1.9657325744628906,-0.8088588714599609,-1.1568737030029297
-1.6118192672729492,-0.9136409759521484,-0.6981782913208008
-2.2443666458129883,-0.61053466796875,-1.6338319778442383
-2.2089881896972656,-0.6719703674316406,-1.537017822265625
-1.7845449447631836,-0.6118659973144531,-1.1726789474487305
-2.8155527114868164,-0.44168853759765625,-2.37386417388916
-2.8328990936279297,-0.37394142150878906,-2.4589576721191406
-1.7224369049072266,-0.9724159240722656,-0.7500209808349609
-2.2018022537231445,-0.7588977813720703,-1.4429044723510742
-1.8280153274536133,-0.8230304718017578,-1.0049848556518555
-1.6162452697753906,-1.1284561157226562,-0.4877891540527344
-1.913853645324707,-0.7648792266845703,-1.1489744186401367
-2.0531082153320312,-0.8777275085449219,-1.1753807067871094
-1.5734281539916992,-1.033376693725586,-0.5400514602661133
-2.3560657501220703,-0.6326026916503906,-1.7234630584716797
-1.7583370208740234,-0.7349185943603516,-1.0234184265136719
-1.7774295806884766,-0.8145923614501953,-0.9628372192382812
-1.6832447052001953,-0.9955673217773438,-0.6876773834228516
-2.007155418395996,-0.8579254150390625,-1.1492300033569336
-2.733358383178711,-0.4461536407470703,-2.2872047424316406
-1.856867790222168,-0.7601509094238281,-1.0967168807983398
-2.275379180908203,-0.6861324310302734,-1.5892467498779297
-1.564626693725586,-1.036346435546875,-0.5282802581787109
-1.8057842254638672,-0.7664146423339844,-1.0393695831298828
-2.40960693359375,-0.5661334991455078,-1.8434734344482422
-2.488715171813965,-0.5006580352783203,-1.9880571365356445
-1.7292604446411133,-0.7425308227539062,-0.986729621887207
-2.29437255859375,-0.5846977233886719,-1.7096748352050781
-1.9139404296875,-0.7786235809326172,-1.1353168487548828
-2.1956710815429688,-0.8299522399902344,-1.3657188415527344
-1.8015565872192383,-0.8565559387207031,-0.9450006484985352
-1.907938003540039,-0.7441310882568359,-1.1638069152832031
-1.8096542358398438,-0.9140663146972656,-0.8955879211425781
-2.1445465087890625,-0.5874881744384766,-1.557058334350586
-1.8538141250610352,-0.6923332214355469,-1.1614809036254883
-2.063373565673828,-0.6914081573486328,-1.3719654083251953
-2.674161911010742,-0.4603099822998047,-2.2138519287109375
-1.3504314422607422,-1.2267322540283203,-0.12369918823242188
-1.9225616455078125,-0.6472434997558594,-1.2753181457519531
-1.2900981903076172,-1.1646785736083984,-0.12541961669921875
-2.0515613555908203,-0.7323703765869141,-1.3191909790039062
-1.638254165649414,-0.9750499725341797,-0.6632041931152344
-2.1262359619140625,-0.7192611694335938,-1.4069747924804688
-2.0337343215942383,-0.8891124725341797,-1.1446218490600586
-1.9214839935302734,-0.9066753387451172,-1.0148086547851562
-1.465616226196289,-0.9080810546875,-0.5575351715087891
-2.2179689407348633,-0.6341762542724609,-1.5837926864624023
-1.7022228240966797,-1.0381488800048828,-0.6640739440917969
-1.5647449493408203,-1.2011795043945312,-0.36356544494628906
-2.0923728942871094,-0.6785221099853516,-1.4138507843017578
-2.3606719970703125,-0.5605640411376953,-1.8001079559326172
-1.9954853057861328,-0.747314453125,-1.2481708526611328
-1.9180479049682617,-0.8174972534179688,-1.100550651550293
-1.9016332626342773,-0.7902641296386719,-1.1113691329956055
-1.3923912048339844,-1.1222915649414062,-0.2700996398925781
-2.2563419342041016,-0.5773544311523438,-1.6789875030517578
-1.5363187789916992,-1.1295299530029297,-0.40678882598876953
-2.2150936126708984,-0.6530647277832031,-1.5620288848876953
-1.8531761169433594,-1.0021209716796875,-0.8510551452636719
-2.494675636291504,-0.5189571380615234,-1.9757184982299805
-2.687140464782715,-0.3864612579345703,-2.3006792068481445
-1.7643680572509766,-1.1446475982666016,-0.619720458984375
-2.098170280456543,-0.6784610748291016,-1.4197092056274414
-1.9020862579345703,-1.0148487091064453,-0.887237548828125
-2.244685173034668,-0.6048526763916016,-1.6398324966430664
-1.6381502151489258,-1.0706405639648438,-0.567509651184082
-2.4897727966308594,-0.5504379272460938,-1.9393348693847656
-2.2737226486206055,-0.6137104034423828,-1.6600122451782227
-2.4881086349487305,-0.5445003509521484,-1.943608283996582
-2.0371761322021484,-0.8926143646240234,-1.144561767578125
-2.729860305786133,-0.5325984954833984,-2.1972618103027344
-1.9953641891479492,-0.6938133239746094,-1.3015508651733398
-2.069093704223633,-0.6480598449707031,-1.4210338592529297
-1.887857437133789,-0.7433834075927734,-1.1444740295410156
-1.8175764083862305,-0.9375228881835938,-0.8800535202026367
-1.3751487731933594,-1.3141002655029297,-0.06104850769042969
-2.200690269470215,-0.5885086059570312,-1.6121816635131836
-1.2436981201171875,-1.1786155700683594,-0.06508255004882812
-1.7524642944335938,-0.8946418762207031,-0.8578224182128906
-1.6538066864013672,-1.0910530090332031,-0.5627536773681641
-2.274261474609375,-0.4705638885498047,-1.8036975860595703
-2.1527528762817383,-0.5619945526123047,-1.5907583236694336
-1.5564937591552734,-0.9419517517089844,-0.6145420074462891
-1.4598321914672852,-1.1145992279052734,-0.3452329635620117
-2.2205886840820312,-0.7281208038330078,-1.4924678802490234
-2.2301511764526367,-0.5756778717041016,-1.6544733047485352
-2.212932586669922,-0.8681869506835938,-1.3447456359863281
-2.335855484008789,-0.5850639343261719,-1.7507915496826172
-2.0207901000976562,-0.8029499053955078,-1.2178401947021484
-1.940382957458496,-0.7006473541259766,-1.2397356033325195
-1.6764106750488281,-1.1340484619140625,-0.5423622131347656
-1.819596290588379,-0.8389396667480469,-0.980656623840332
-1.8566017150878906,-0.7053508758544922,-1.1512508392333984
-1.9664497375488281,-0.7941246032714844,-1.1723251342773438
-2.2351932525634766,-0.5773448944091797,-1.6578483581542969
-2.0556411743164062,-0.6539783477783203,-1.401662826538086
-1.9079179763793945,-0.7073936462402344,-1.2005243301391602
-1.8893404006958008,-0.7246780395507812,-1.1646623611450195
-1.8066082000732422,-0.705718994140625,-1.1008892059326172
-2.495138168334961,-0.6098594665527344,-1.8852787017822266
-2.3139801025390625,-0.4901618957519531,-1.8238182067871094
-2.1126327514648438,-0.8805923461914062,-1.2320404052734375
-2.189608573913574,-0.6564178466796875,-1.5331907272338867
-1.7792978286743164,-0.9300174713134766,-0.8492803573608398
-1.1816234588623047,-1.2033424377441406,0.021718978881835938
-1.2639846801757812,-1.3180255889892578,0.05404090881347656
-2.323428153991699,-0.5589218139648438,-1.7645063400268555
-2.3800201416015625,-0.5465164184570312,-1.8335037231445312
-1.736593246459961,-1.0337409973144531,-0.7028522491455078
-1.9162578582763672,-0.8746280670166016,-1.0416297912597656
-1.6922950744628906,-0.7426967620849609,-0.9495983123779297
-2.517361640930176,-0.40198707580566406,-2.1153745651245117
-2.1435251235961914,-0.5691356658935547,-1.5743894577026367
-2.502561569213867,-0.4469165802001953,-2.055644989013672
-2.029817581176758,-0.6855258941650391,-1.3442916870117188
-2.36199951171875,-0.4684867858886719,-1.8935127258300781
-1.607466697692871,-1.1249828338623047,-0.4824838638305664
-1.7552604675292969,-1.090524673461914,-0.6647357940673828
-2.229654312133789,-0.6603717803955078,-1.5692825317382812
-2.511244773864746,-0.535247802734375,-1.975996971130371
-2.309054374694824,-0.6341724395751953,-1.674881935119629
-2.46431827545166,-0.5428791046142578,-1.9214391708374023
-1.8825206756591797,-0.8029937744140625,-1.0795269012451172
-2.2143917083740234,-0.6485805511474609,-1.5658111572265625
-2.197683334350586,-0.7187385559082031,-1.4789447784423828
-2.263082504272461,-0.6477737426757812,-1.6153087615966797
-1.8133220672607422,-0.8097248077392578,-1.0035972595214844
-1.7660531997680664,-0.8372116088867188,-0.9288415908813477
-2.7240982055664062,-0.45947837829589844,-2.264619827270508
-1.806839942932129,-0.8274135589599609,-0.979426383972168
-2.539422035217285,-0.6236553192138672,-1.915766716003418
-1.8812847137451172,-0.7394237518310547,-1.1418609619140625
-1.4019384384155273,-1.0368213653564453,-0.36511707305908203
-2.169078826904297,-0.8482208251953125,-1.3208580017089844
-2.222466468811035,-0.6697311401367188,-1.5527353286743164
-1.9290599822998047,-0.8201808929443359,-1.1088790893554688
-1.7933979034423828,-0.9595756530761719,-0.8338222503662109
-2.315606117248535,-0.5190162658691406,-1.7965898513793945
-1.9952287673950195,-0.5847148895263672,-1.4105138778686523
-2.3810195922851562,-0.5263671875,-1.8546524047851562
-1.5697832107543945,-0.8343276977539062,-0.7354555130004883
-2.0051774978637695,-0.8831996917724609,-1.1219778060913086
-2.075702667236328,-0.8609485626220703,-1.2147541046142578
-2.169182777404785,-0.6678256988525391,-1.501357078552246
-2.204273223876953,-0.6791534423828125,-1.5251197814941406
-2.438727378845215,-0.448089599609375,-1.9906377792358398
-1.5048112869262695,-1.0155048370361328,-0.4893064498901367
-2.4437437057495117,-0.5148391723632812,-1.9289045333862305
-1.5719232559204102,-1.1516075134277344,-0.4203157424926758
-1.6749114990234375,-0.9269485473632812,-0.7479629516601562
-2.3189077377319336,-0.5667362213134766,-1.752171516418457
-1.4622058868408203,-1.0924835205078125,-0.3697223663330078
-1.7363300323486328,-1.2198619842529297,-0.5164680480957031
-2.158224105834961,-0.5691928863525391,-1.5890312194824219
-1.814199447631836,-0.9135055541992188,-0.9006938934326172
-2.008561134338379,-0.6402225494384766,-1.3683385848999023
-2.6140003204345703,-0.5610198974609375,-2.052980422973633
-1.6767473220825195,-1.111074447631836,-0.5656728744506836
-1.223367691040039,-1.4317569732666016,0.2083892822265625
-1.4657258987426758,-1.0569190979003906,-0.40880680084228516
-2.410076141357422,-0.4979515075683594,-1.9121246337890625
-2.354146957397461,-0.5836544036865234,-1.7704925537109375
-1.8566703796386719,-0.7134647369384766,-1.1432056427001953
-1.6494102478027344,-1.3289470672607422,-0.3204631805419922
-2.009060859680176,-0.6757488250732422,-1.3333120346069336
-1.6523914337158203,-0.9080238342285156,-0.7443675994873047
-2.4700164794921875,-0.5642929077148438,-1.9057235717773438
-1.793238639831543,-1.0724239349365234,-0.7208147048950195
-2.425543785095215,-0.5265274047851562,-1.8990163803100586
-1.7974071502685547,-1.052377700805664,-0.7450294494628906
-2.543839454650879,-0.5328903198242188,-2.01094913482666
-1.8867130279541016,-0.8879737854003906,-0.9987392425537109
-1.7725696563720703,-0.9415245056152344,-0.8310451507568359
-2.4855690002441406,-0.5299625396728516,-1.955606460571289
-2.3690319061279297,-0.6355304718017578,-1.7335014343261719
-2.249709129333496,-0.6241111755371094,-1.6255979537963867
-2.532011032104492,-0.40622520446777344,-2.1257858276367188
-2.280475616455078,-0.6015033721923828,-1.6789722442626953
-1.883772850036621,-0.7216758728027344,-1.1620969772338867
-2.938089370727539,-0.3761100769042969,-2.561979293823242
-2.2666778564453125,-0.559326171875,-1.7073516845703125
-2.1467418670654297,-0.9011268615722656,-1.245615005493164
-1.1885128021240234,-1.3794622421264648,0.1909494400024414
-2.324643135070801,-0.6638908386230469,-1.660752296447754
-1.2693634033203125,-1.2263622283935547,-0.04300117492675781
-1.6448736190795898,-0.9439601898193359,-0.7009134292602539
-2.2015953063964844,-0.5795135498046875,-1.6220817565917969
-2.142571449279785,-0.5766277313232422,-1.565943717956543
-1.9877386093139648,-0.8591289520263672,-1.1286096572875977
-1.5147199630737305,-0.9632339477539062,-0.5514860153198242
-1.8386411666870117,-1.102743148803711,-0.7358980178833008
-1.644576072692871,-0.9299278259277344,-0.7146482467651367
-1.3442440032958984,-1.1913299560546875,-0.15291404724121094
-1.8150978088378906,-0.8408107757568359,-0.9742870330810547
-1.4022159576416016,-0.979949951171875,-0.42226600646972656
-1.9719963073730469,-0.9843235015869141,-0.9876728057861328
-2.374143600463867,-0.4733562469482422,-1.900787353515625
