yes,no,diff
-8.659777641296387,-4.034309387207031,-4.6254682540893555
-11.562030792236328,-0.13232898712158203,-11.429701805114746
-0.6510591506958008,-15.17244815826416,14.52138900756836
-10.244531631469727,-0.31818389892578125,-9.926347732543945
-0.6947078704833984,-10.133844375610352,9.439136505126953
-1.5654048919677734,-5.061042308807373,3.4956374168395996
-12.066390991210938,-0.12305736541748047,-11.943333625793457
-8.45244312286377,-2.894620895385742,-5.557822227478027
-9.346392631530762,-0.5072441101074219,-8.83914852142334
-11.649225234985352,-0.11571311950683594,-11.533512115478516
-8.493416786193848,-1.1467838287353516,-7.346632957458496
-9.63724136352539,-0.41921138763427734,-9.218029975891113
-9.302736282348633,-0.9674081802368164,-8.335328102111816
-4.542975425720215,-3.0828962326049805,-1.4600791931152344
-0.7346363067626953,-15.284199714660645,14.54956340789795
-9.878618240356445,-0.9215879440307617,-8.957030296325684
-9.666611671447754,-2.2948055267333984,-7.3718061447143555
-11.625194549560547,-0.1362476348876953,-11.488946914672852
-9.243950843811035,-1.3002042770385742,-7.943746566772461
-8.41661548614502,-1.3914804458618164,-7.025135040283203
-11.24744701385498,-0.156036376953125,-11.091410636901855
-9.065618515014648,-1.8129310607910156,-7.252687454223633
-10.734437942504883,-0.2742919921875,-10.460145950317383
-6.058660507202148,-0.9297256469726562,-5.128934860229492
-9.654678344726562,-0.4945354461669922,-9.16014289855957
-10.817442893981934,-0.1792449951171875,-10.638197898864746
-10.674217224121094,-0.3595876693725586,-10.314629554748535
-9.039684295654297,-0.47368907928466797,-8.565995216369629
-2.1573352813720703,-3.3961734771728516,1.2388381958007812
-6.3742570877075195,-3.9307212829589844,-2.443535804748535
-9.658376693725586,-0.23510265350341797,-9.423274040222168
-0.9957132339477539,-7.211742401123047,6.216029167175293
-10.223247528076172,-0.23325443267822266,-9.98999309539795
-5.249039173126221,-3.28975772857666,-1.9592814445495605
-9.735152244567871,-3.772915840148926,-5.962236404418945
-1.1235322952270508,-9.812203407287598,8.688671112060547
-11.355374336242676,-0.1457061767578125,-11.209668159484863
-6.901161193847656,-1.5678796768188477,-5.333281517028809
-9.46275520324707,-5.721487998962402,-3.741267204284668
-4.233613967895508,-3.2582101821899414,-0.9754037857055664
-9.154232025146484,-2.0562057495117188,-7.098026275634766
-7.697151184082031,-2.0063066482543945,-5.690844535827637
-3.6563291549682617,-4.394006729125977,0.7376775741577148
-9.61014175415039,-4.813078880310059,-4.797062873840332
-7.9659423828125,-1.4831275939941406,-6.482814788818359
-9.152860641479492,-0.9318742752075195,-8.220986366271973
-10.579408645629883,-0.17851829528808594,-10.400890350341797
-7.238085746765137,-1.0481948852539062,-6.1898908615112305
-0.9033060073852539,-6.915616035461426,6.012310028076172
-10.460789680480957,-0.2512683868408203,-10.209521293640137
-0.7126979827880859,-11.124367713928223,10.411669731140137
-1.4635744094848633,-6.094034194946289,4.630459785461426
-8.547714233398438,-0.2699851989746094,-8.277729034423828
-2.422276496887207,-5.683947563171387,3.2616710662841797
-10.572029113769531,-5.891797065734863,-4.680232048034668
-9.43008804321289,-0.9613313674926758,-8.468756675720215
-6.273526668548584,-5.836752891540527,-0.43677377700805664
-10.032501220703125,-3.4465761184692383,-6.585925102233887
-10.595458984375,-0.2098226547241211,-10.385636329650879
-0.6341686248779297,-10.481277465820312,9.847108840942383
-9.107952117919922,-4.198905944824219,-4.909046173095703
-6.055542945861816,-1.8000679016113281,-4.255475044250488
-1.04156494140625,-6.427350997924805,5.385786056518555
-11.189862251281738,-0.16798019409179688,-11.021882057189941
-9.774874687194824,-0.5129785537719727,-9.261896133422852
-4.080589294433594,-6.036526203155518,1.9559369087219238
-1.2860031127929688,-5.667075157165527,4.381072044372559
-0.6765785217285156,-11.86832332611084,11.191744804382324
-2.0343923568725586,-4.549060821533203,2.5146684646606445
-11.029541015625,-0.16796588897705078,-10.86157512664795
-3.3021888732910156,-5.1208906173706055,1.8187017440795898
-9.656740188598633,-0.6478633880615234,-9.00887680053711
-9.467830657958984,-0.8439302444458008,-8.623900413513184
-5.777647018432617,-1.238046646118164,-4.539600372314453
-8.090936660766602,-1.1749296188354492,-6.916007041931152
-0.8982019424438477,-6.803728103637695,5.905526161193848
-6.753119468688965,-2.8877105712890625,-3.8654088973999023
-8.449508666992188,-1.7357454299926758,-6.713763236999512
-8.7931489944458,-0.7108440399169922,-8.082304954528809
-7.616763114929199,-3.042806625366211,-4.573956489562988
-8.772136688232422,-1.1701793670654297,-7.601957321166992
-7.785821914672852,-2.4223709106445312,-5.36345100402832
-8.898056030273438,-0.7425022125244141,-8.155553817749023
-11.30262565612793,-0.1428966522216797,-11.15972900390625
-9.122926712036133,-0.3876800537109375,-8.735246658325195
-9.062119483947754,-1.8743486404418945,-7.187770843505859
-10.333025932312012,-0.29450511932373047,-10.038520812988281
-8.077115058898926,-0.36981678009033203,-7.707298278808594
-8.401250839233398,-0.9121112823486328,-7.489139556884766
-8.209089279174805,-5.136792182922363,-3.0722970962524414
-8.977869987487793,-1.643646240234375,-7.334223747253418
-6.24932861328125,-1.575723648071289,-4.673604965209961
-0.7004814147949219,-9.812509536743164,9.112028121948242
-9.633260726928711,-1.7465934753417969,-7.886667251586914
-6.381227016448975,-3.6984052658081055,-2.682821750640869
-8.508166313171387,-2.88968563079834,-5.618480682373047
-1.7022619247436523,-5.16013240814209,3.4578704833984375
-9.995141983032227,-0.23309993743896484,-9.762042045593262
-10.093360900878906,-0.4213285446166992,-9.672032356262207
-7.849349021911621,-0.7251167297363281,-7.124232292175293
-11.342161178588867,-0.17608928680419922,-11.166071891784668
-10.83984375,-0.20888042449951172,-10.630963325500488
-7.624824523925781,-0.4916057586669922,-7.133218765258789
-8.875170707702637,-0.8712835311889648,-8.003887176513672
-5.862980842590332,-3.302560806274414,-2.560420036315918
-10.742215156555176,-0.28435707092285156,-10.457858085632324
-8.757953643798828,-1.2095184326171875,-7.548435211181641
-9.849600791931152,-0.2462310791015625,-9.60336971282959
-9.497974395751953,-0.35565662384033203,-9.142317771911621
-8.171479225158691,-1.0505867004394531,-7.120892524719238
-9.223612785339355,-0.6310749053955078,-8.592537879943848
-11.444491386413574,-0.10750484466552734,-11.336986541748047
-10.249734878540039,-0.2608604431152344,-9.988874435424805
-0.8568048477172852,-3.6642284393310547,2.8074235916137695
-4.181591033935547,-3.0448408126831055,-1.1367502212524414
-9.897974014282227,-0.41258716583251953,-9.485386848449707
-9.593475341796875,-0.23919010162353516,-9.35428524017334
-8.830989837646484,-0.5460901260375977,-8.284899711608887
-7.480973243713379,-2.006852149963379,-5.47412109375
-11.846364974975586,-0.10691165924072266,-11.739453315734863
-11.46521282196045,-0.14988327026367188,-11.315329551696777
-8.859321594238281,-1.9351921081542969,-6.924129486083984
-5.805852890014648,-6.098273754119873,0.2924208641052246
-10.973140716552734,-0.1511373519897461,-10.822003364562988
-7.418598175048828,-6.04542350769043,-1.3731746673583984
-7.438902378082275,-0.6009969711303711,-6.837905406951904
-9.043498039245605,-0.9763088226318359,-8.06718921661377
-9.822044372558594,-0.47080039978027344,-9.35124397277832
-7.746607780456543,-0.8228187561035156,-6.923789024353027
-7.973255157470703,-1.0853462219238281,-6.887908935546875
-10.313409805297852,-0.1655263900756836,-10.147883415222168
-1.3612546920776367,-7.735098838806152,6.373844146728516
-9.994573593139648,-0.4367856979370117,-9.557787895202637
-8.438949584960938,-0.711212158203125,-7.7277374267578125
-7.4316864013671875,-2.5756282806396484,-4.856058120727539
-9.191410064697266,-2.5832252502441406,-6.608184814453125
-8.780450820922852,-0.6407270431518555,-8.139723777770996
-9.260383605957031,-5.363269805908203,-3.897113800048828
-9.555606842041016,-3.6756515502929688,-5.879955291748047
-11.817740440368652,-3.938772201538086,-7.878968238830566
-8.361696243286133,-1.0123481750488281,-7.349348068237305
-9.999195098876953,-1.0941162109375,-8.905078887939453
-5.009896755218506,-1.6103029251098633,-3.3995938301086426
-10.313047409057617,-0.21185874938964844,-10.101188659667969
-9.064302444458008,-4.053412437438965,-5.010890007019043
-8.949501037597656,-0.36522769927978516,-8.584273338317871
-5.394214630126953,-0.667424201965332,-4.726790428161621
-7.998287200927734,-0.902073860168457,-7.096213340759277
-12.18986701965332,-0.08607196807861328,-12.103795051574707
-11.784494400024414,-0.09068679809570312,-11.693807601928711
-7.844704627990723,-3.8501996994018555,-3.994504928588867
-7.933931350708008,-1.7343645095825195,-6.199566841125488
-9.146078109741211,-3.4076309204101562,-5.738447189331055
-0.8384199142456055,-6.927407264709473,6.088987350463867
-8.573907852172852,-1.3700590133666992,-7.203848838806152
-0.7590579986572266,-11.308629989624023,10.549571990966797
-7.950425148010254,-5.817439079284668,-2.132986068725586
-1.5811824798583984,-5.607421875,4.026239395141602
-4.412110328674316,-3.6878585815429688,-0.7242517471313477
-12.216075897216797,-0.11468887329101562,-12.101387023925781
-8.367830276489258,-1.4441251754760742,-6.923705101013184
-5.56550931930542,-4.009296417236328,-1.5562129020690918
-11.3046875,-0.21513938903808594,-11.089548110961914
-9.42652416229248,-1.273695945739746,-8.152828216552734
-8.868133544921875,-7.025381088256836,-1.842752456665039
-8.692864418029785,-1.4070606231689453,-7.28580379486084
-9.113540649414062,-1.6499099731445312,-7.463630676269531
-9.551692008972168,-4.047153472900391,-5.504538536071777
-10.770146369934082,-0.19195938110351562,-10.578186988830566
-10.170394897460938,-0.5295619964599609,-9.640832901000977
-11.344880104064941,-0.1372976303100586,-11.207582473754883
-4.015986442565918,-2.5902576446533203,-1.4257287979125977
-10.780780792236328,-0.30922412872314453,-10.471556663513184
-0.6636514663696289,-11.442708969116211,10.779057502746582
-0.9578886032104492,-13.888378143310547,12.930489540100098
-2.8208093643188477,-5.117618083953857,2.2968087196350098
-12.327710151672363,-0.08559703826904297,-12.24211311340332
-10.216781616210938,-6.396230697631836,-3.8205509185791016
-8.683883666992188,-3.568662643432617,-5.11522102355957
-9.498478889465332,-0.763554573059082,-8.73492431640625
-10.769574165344238,-0.23921585083007812,-10.53035831451416
-1.6937837600708008,-4.040121078491211,2.34633731842041
-9.064746856689453,-1.1031560897827148,-7.961590766906738
-10.247465133666992,-0.1543264389038086,-10.093138694763184
-9.770685195922852,-0.30951404571533203,-9.46117115020752
-7.709146499633789,-0.662689208984375,-7.046457290649414
-10.803080558776855,-3.266221046447754,-7.536859512329102
-9.11699104309082,-0.3299980163574219,-8.786993026733398
-0.7546215057373047,-10.344926834106445,9.59030532836914
-9.365496635437012,-0.5401287078857422,-8.82536792755127
-8.349015235900879,-0.5478239059448242,-7.801191329956055
-8.169373512268066,-0.7458105087280273,-7.423563003540039
-9.08975601196289,-0.895751953125,-8.19400405883789
-9.217063903808594,-0.5520410537719727,-8.665022850036621
-4.303565979003906,-1.5992393493652344,-2.704326629638672
-7.767084121704102,-0.6109170913696289,-7.156167030334473
-12.20112133026123,-0.09149551391601562,-12.109625816345215
-11.117124557495117,-0.2390127182006836,-10.878111839294434
-12.548675537109375,-0.08893013000488281,-12.459745407104492
-11.101984024047852,-0.18801403045654297,-10.913969993591309
-0.8485479354858398,-5.314940929412842,4.466392993927002
-8.917543411254883,-3.1954336166381836,-5.722109794616699
-9.46248722076416,-0.39929962158203125,-9.063187599182129
-1.3884849548339844,-3.51324462890625,2.1247596740722656
-8.872269630432129,-1.1066055297851562,-7.765664100646973
-7.747053146362305,-0.6494894027709961,-7.097563743591309
-7.519680976867676,-0.7890043258666992,-6.730676651000977
-7.882468223571777,-4.839929580688477,-3.042538642883301
-5.926603317260742,-0.9706344604492188,-4.955968856811523
-8.189922332763672,-0.5405216217041016,-7.64940071105957
-10.254655838012695,-0.3061094284057617,-9.948546409606934
-0.8149347305297852,-13.13476848602295,12.319833755493164
-6.869726181030273,-1.3465166091918945,-5.523209571838379
-10.823650360107422,-0.13789653778076172,-10.68575382232666
-0.9505605697631836,-12.17296028137207,11.222399711608887
-9.31747055053711,-0.90289306640625,-8.41457748413086
-8.65556526184082,-0.5515594482421875,-8.104005813598633
-7.695779323577881,-1.1479301452636719,-6.547849178314209
-8.213239669799805,-0.7538108825683594,-7.459428787231445
-3.5883359909057617,-4.797532558441162,1.2091965675354004
-2.9561166763305664,-1.2261114120483398,-1.7300052642822266
-0.8703241348266602,-7.703001976013184,6.832677841186523
-8.927957534790039,-0.2726316452026367,-8.655325889587402
-12.67987060546875,-0.0834207534790039,-12.596449851989746
-0.6413745880126953,-15.023236274719238,14.381861686706543
-9.80097484588623,-1.6406364440917969,-8.160338401794434
-10.305706024169922,-0.7951984405517578,-9.510507583618164
-0.6240329742431641,-12.619483947753906,11.995450973510742
-10.83359146118164,-0.3026161193847656,-10.530975341796875
-11.33864974975586,-0.12684154510498047,-11.211808204650879
-10.211905479431152,-0.31387901306152344,-9.898026466369629
-9.247221946716309,-7.226637840270996,-2.0205841064453125
-6.586586952209473,-4.385906219482422,-2.200680732727051
-10.342649459838867,-0.2180032730102539,-10.124646186828613
-2.906705856323242,-2.234541893005371,-0.6721639633178711
-8.526092529296875,-1.6955451965332031,-6.830547332763672
-12.39123821258545,-0.10735797882080078,-12.283880233764648
-4.37440299987793,-2.719249725341797,-1.6551532745361328
-10.735973358154297,-0.2429819107055664,-10.49299144744873
-11.144390106201172,-0.1770610809326172,-10.967329025268555
-11.059754371643066,-0.1341838836669922,-10.925570487976074
-11.07369613647461,-0.17368221282958984,-10.90001392364502
-10.324134826660156,-0.2583932876586914,-10.065741539001465
-8.428747177124023,-0.24096965789794922,-8.187777519226074
-9.089279174804688,-2.312131881713867,-6.77714729309082
-9.157258987426758,-0.47634220123291016,-8.680916786193848
-6.011673927307129,-2.854140281677246,-3.157533645629883
-11.426311492919922,-0.1533212661743164,-11.272990226745605
-8.775511741638184,-1.1434659957885742,-7.632045745849609
-10.936532020568848,-0.15966320037841797,-10.77686882019043
-10.916380882263184,-0.22010517120361328,-10.69627571105957
-9.195371627807617,-0.6778469085693359,-8.517524719238281
-10.873065948486328,-0.1744232177734375,-10.69864273071289
-1.202880859375,-6.775676727294922,5.572795867919922
-9.813594818115234,-0.2913799285888672,-9.522214889526367
-7.5932512283325195,-1.6860008239746094,-5.90725040435791
-9.225454330444336,-1.0456066131591797,-8.179847717285156
-11.625617980957031,-0.14131832122802734,-11.484299659729004
-10.8877534866333,-0.2242412567138672,-10.663512229919434
-5.91070032119751,-1.1472225189208984,-4.763477802276611
-0.6886138916015625,-10.046354293823242,9.35774040222168
-0.722325325012207,-7.574709892272949,6.852384567260742
-9.932160377502441,-4.104228973388672,-5.8279314041137695
-10.943099021911621,-4.504262924194336,-6.438836097717285
-5.939499378204346,-1.730940818786621,-4.208558559417725
-11.03585433959961,-0.14862060546875,-10.88723373413086
-9.602041244506836,-3.4064407348632812,-6.195600509643555
-11.86503791809082,-0.15116405487060547,-11.713873863220215
-9.46415901184082,-1.1948471069335938,-8.269311904907227
-11.798821449279785,-0.09256649017333984,-11.706254959106445
-3.947572708129883,-3.764982223510742,-0.18259048461914062
-9.48283576965332,-0.2121715545654297,-9.27066421508789
-9.139131546020508,-1.1846580505371094,-7.954473495483398
-2.2035465240478516,-6.694758415222168,4.491211891174316
-10.582508087158203,-0.15099239349365234,-10.43151569366455
-11.541889190673828,-0.13873767852783203,-11.403151512145996
-1.1608591079711914,-7.489610195159912,6.328751087188721
-10.090498924255371,-0.24118709564208984,-9.849311828613281
-0.6486797332763672,-12.822796821594238,12.174117088317871
-0.5371990203857422,-6.8271894454956055,6.289990425109863
-1.6115379333496094,-4.5930681228637695,2.98153018951416
-8.40526008605957,-3.466703414916992,-4.938556671142578
-6.539411544799805,-2.6670875549316406,-3.872323989868164
-12.057040214538574,-0.09597492218017578,-11.961065292358398
-8.48183536529541,-0.6419229507446289,-7.839912414550781
-0.641998291015625,-11.479516983032227,10.837518692016602
-8.69390869140625,-1.8585443496704102,-6.83536434173584
-10.930682182312012,-0.10906600952148438,-10.821616172790527
-7.724831581115723,-3.2809104919433594,-4.443921089172363
-8.479339599609375,-1.0414743423461914,-7.437865257263184
-3.9389419555664062,-1.5518674850463867,-2.3870744705200195
-9.82579231262207,-0.24886322021484375,-9.576929092407227
-9.190016746520996,-0.4067497253417969,-8.7832670211792
-11.293346405029297,-0.123260498046875,-11.170085906982422
-6.578611373901367,-1.225275993347168,-5.353335380554199
-10.951179504394531,-0.1839885711669922,-10.767190933227539
-11.024859428405762,-0.22701454162597656,-10.797844886779785
-9.406172752380371,-0.4667186737060547,-8.939454078674316
-9.564109802246094,-3.6453495025634766,-5.918760299682617
-9.964103698730469,-6.28781270980835,-3.676290988922119
-8.738222122192383,-0.4726705551147461,-8.265551567077637
-9.433177947998047,-0.2163372039794922,-9.216840744018555
-9.352654457092285,-0.4345569610595703,-8.918097496032715
-7.855535984039307,-0.9750795364379883,-6.880456447601318
-11.42478084564209,-0.1621541976928711,-11.262626647949219
-10.95443344116211,-0.254425048828125,-10.700008392333984
-11.188868522644043,-0.20500850677490234,-10.98386001586914
-0.9421482086181641,-9.51010513305664,8.567956924438477
-10.848762512207031,-0.3066883087158203,-10.542074203491211
-7.405290603637695,-4.97822380065918,-2.4270668029785156
-9.451146125793457,-0.9891853332519531,-8.461960792541504
-11.882633209228516,-0.10064220428466797,-11.781991004943848
-9.598383903503418,-0.5175571441650391,-9.080826759338379
-1.6487598419189453,-6.890696048736572,5.241936206817627
-0.676483154296875,-5.882730484008789,5.206247329711914
-6.394472599029541,-1.3062238693237305,-5.0882487297058105
-0.6038532257080078,-12.277477264404297,11.673624038696289
-4.100096702575684,-4.8541059494018555,0.7540092468261719
-2.7920093536376953,-5.583318710327148,2.791309356689453
-4.244958877563477,-1.4248933792114258,-2.820065498352051
-10.710301399230957,-0.18466567993164062,-10.525635719299316
-10.527475357055664,-0.16514015197753906,-10.362335205078125
-11.368766784667969,-0.14610671997070312,-11.222660064697266
-15.588777542114258,-12.29090690612793,-3.297870635986328
-11.128107070922852,-0.16934490203857422,-10.958762168884277
-11.322397232055664,-0.11450958251953125,-11.207887649536133
-10.58698844909668,-0.23526382446289062,-10.351724624633789
-0.9696073532104492,-11.69543170928955,10.725824356079102
-0.6572837829589844,-13.675008773803711,13.017724990844727
-9.328044891357422,-0.5801782608032227,-8.7478666305542
-10.419563293457031,-0.4454078674316406,-9.97415542602539
-8.813732147216797,-6.729154586791992,-2.0845775604248047
-12.129193305969238,-0.123382568359375,-12.005810737609863
-10.949299812316895,-0.2145099639892578,-10.734789848327637
-1.8529338836669922,-4.038473129272461,2.1855392456054688
-10.308176040649414,-0.18556976318359375,-10.12260627746582
-6.799391746520996,-1.2889947891235352,-5.510396957397461
-2.050058364868164,-5.401473045349121,3.351414680480957
-5.459343910217285,-2.6972904205322266,-2.7620534896850586
-9.671545028686523,-0.2733631134033203,-9.398181915283203
-0.8246221542358398,-2.4517412185668945,1.6271190643310547
-10.002365112304688,-0.3256711959838867,-9.6766939163208
-8.192081451416016,-1.9486827850341797,-6.243398666381836
-0.5526266098022461,-10.055856704711914,9.503230094909668
-9.605012893676758,-0.3611879348754883,-9.24382495880127
-8.497306823730469,-3.4168930053710938,-5.080413818359375
-11.619733810424805,-0.12310028076171875,-11.496633529663086
-8.702193260192871,-1.1309661865234375,-7.571227073669434
-10.453849792480469,-0.3169221878051758,-10.136927604675293
-5.882172584533691,-4.4677228927612305,-1.414449691772461
-0.8733978271484375,-4.34312629699707,3.469728469848633
-10.793283462524414,-0.23670291900634766,-10.556580543518066
-10.730293273925781,-0.14493465423583984,-10.585358619689941
-9.139376640319824,-1.7598676681518555,-7.379508972167969
-10.519401550292969,-0.18061065673828125,-10.338790893554688
-10.464971542358398,-4.076105117797852,-6.388866424560547
-10.33077621459961,-0.29443836212158203,-10.036337852478027
-7.986942291259766,-1.7140731811523438,-6.272869110107422
-5.130799770355225,-5.973297119140625,0.8424973487854004
-9.907734870910645,-0.32454967498779297,-9.583185195922852
-8.67997932434082,-1.2468376159667969,-7.433141708374023
-9.777826309204102,-3.68961238861084,-6.088213920593262
-12.044290542602539,-0.12630271911621094,-11.917987823486328
-11.373327255249023,-0.16910076141357422,-11.20422649383545
-5.2364115715026855,-1.0763568878173828,-4.160054683685303
-12.025583267211914,-0.11708354949951172,-11.908499717712402
-0.6461448669433594,-9.933399200439453,9.287254333496094
-2.215373992919922,-2.0482635498046875,-0.16711044311523438
-0.6671953201293945,-11.053772926330566,10.386577606201172
-7.5348100662231445,-2.6693191528320312,-4.865490913391113
-1.0924072265625,-8.127161979675293,7.034754753112793
-8.400712966918945,-0.9645462036132812,-7.436166763305664
-7.6703925132751465,-0.7475700378417969,-6.92282247543335
-6.604028701782227,-0.8354997634887695,-5.768528938293457
-3.150524139404297,-3.1779394149780273,0.02741527557373047
-2.0076026916503906,-3.5552616119384766,1.547658920288086
-7.107353210449219,-1.028285026550293,-6.079068183898926
-10.39575481414795,-0.31154632568359375,-10.084208488464355
-9.224735260009766,-1.4497690200805664,-7.774966239929199
-8.997817993164062,-1.0552492141723633,-7.942568778991699
-7.1357903480529785,-1.1923608779907227,-5.943429470062256
-0.628972053527832,-13.191875457763672,12.56290340423584
-9.518933296203613,-0.36704063415527344,-9.15189266204834
-6.838207244873047,-3.453725814819336,-3.384481430053711
-9.897210121154785,-0.2564420700073242,-9.640768051147461
-9.878564834594727,-2.674258232116699,-7.204306602478027
-9.612699508666992,-0.5456142425537109,-9.067085266113281
-10.260734558105469,-0.42056941986083984,-9.840165138244629
-8.491308212280273,-1.4690637588500977,-7.022244453430176
-7.436873435974121,-2.049262046813965,-5.387611389160156
-8.889673233032227,-0.39851856231689453,-8.491154670715332
-9.029572486877441,-1.0292472839355469,-8.000325202941895
-2.157999038696289,-4.405753135681152,2.2477540969848633
-11.773387908935547,-0.10144996643066406,-11.671937942504883
-9.0931396484375,-2.724040985107422,-6.369098663330078
-7.1179914474487305,-0.8349771499633789,-6.283014297485352
-10.819928169250488,-0.14667510986328125,-10.673253059387207
-10.123958587646484,-0.25293540954589844,-9.871023178100586
-7.946345329284668,-1.1460800170898438,-6.800265312194824
-10.841283798217773,-0.3250007629394531,-10.51628303527832
-7.565280914306641,-1.0187549591064453,-6.546525955200195
-0.7278251647949219,-9.546897888183594,8.819072723388672
-0.5946130752563477,-9.154711723327637,8.560098648071289
-10.117143630981445,-0.27146148681640625,-9.845682144165039
-5.940770626068115,-1.8262805938720703,-4.114490032196045
-4.717014312744141,-6.639199256896973,1.922184944152832
-8.539972305297852,-1.2241840362548828,-7.315788269042969
-7.2505645751953125,-5.178691864013672,-2.0718727111816406
-11.055410385131836,-0.1666879653930664,-10.88872241973877
-1.7316627502441406,-4.992427825927734,3.2607650756835938
-4.88934326171875,-2.324747085571289,-2.564596176147461
-11.114362716674805,-0.2186288833618164,-10.895733833312988
-11.994050025939941,-0.09658050537109375,-11.897469520568848
-5.838000297546387,-2.2147178649902344,-3.6232824325561523
-10.404857635498047,-0.3903646469116211,-10.014492988586426
-0.8203926086425781,-7.189022541046143,6.3686299324035645
-5.668492317199707,-2.329591751098633,-3.338900566101074
-9.546716690063477,-1.2533512115478516,-8.293365478515625
-0.8454790115356445,-8.193941116333008,7.348462104797363
-9.23328685760498,-4.526829719543457,-4.706457138061523
-8.394057273864746,-1.2235422134399414,-7.170515060424805
-9.326391220092773,-0.5057506561279297,-8.820640563964844
-7.31122350692749,-3.086228370666504,-4.224995136260986
-9.030035972595215,-1.489537239074707,-7.540498733520508
-2.068007469177246,-5.352231979370117,3.284224510192871
-5.701760292053223,-1.204930305480957,-4.496829986572266
-11.047794342041016,-0.12757205963134766,-10.920222282409668
-9.234469413757324,-0.39634037017822266,-8.838129043579102
-9.50204086303711,-0.37204837799072266,-9.129992485046387
-8.930962562561035,-0.42850399017333984,-8.502458572387695
-6.562580108642578,-0.681920051574707,-5.880660057067871
-0.47379302978515625,-13.572294235229492,13.098501205444336
-0.6263866424560547,-11.425737380981445,10.79935073852539
-6.368405342102051,-2.1105003356933594,-4.257905006408691
-10.447469711303711,-0.22812557220458984,-10.219344139099121
-0.750065803527832,-13.791431427001953,13.041365623474121
-7.072416305541992,-3.002688407897949,-4.069727897644043
-6.023801803588867,-3.518418312072754,-2.5053834915161133
-11.945679664611816,-0.11461162567138672,-11.83106803894043
-9.578817367553711,-0.47117137908935547,-9.107645988464355
-9.718704223632812,-0.6546049118041992,-9.064099311828613
-0.7164545059204102,-7.612916946411133,6.896462440490723
-11.479994773864746,-0.13203144073486328,-11.347963333129883
-5.489046096801758,-5.651349067687988,0.16230297088623047
-5.563328266143799,-2.659895896911621,-2.9034323692321777
-10.884116172790527,-0.17357444763183594,-10.710541725158691
-9.460803985595703,-0.2722206115722656,-9.188583374023438
-9.742924690246582,-0.3084716796875,-9.434453010559082
-9.767501831054688,-1.0036964416503906,-8.763805389404297
-10.391999244689941,-0.24701786041259766,-10.144981384277344
-0.6537542343139648,-10.545875549316406,9.892121315002441
-9.72918701171875,-0.63140869140625,-9.0977783203125
-11.413605690002441,-0.15390682220458984,-11.259698867797852
-9.66118049621582,-6.33928108215332,-3.3218994140625
-0.6338119506835938,-13.220067977905273,12.58625602722168
-10.705245971679688,-0.22775840759277344,-10.477487564086914
-9.227643966674805,-2.2526063919067383,-6.975037574768066
-8.056922912597656,-1.1217260360717773,-6.935196876525879
-6.996483325958252,-3.858631134033203,-3.137852191925049
-0.8096094131469727,-11.619438171386719,10.809828758239746
-11.28887939453125,-0.2862567901611328,-11.002622604370117
-9.985101699829102,-0.7430915832519531,-9.242010116577148
-9.02051830291748,-0.5772790908813477,-8.443239212036133
-3.0334129333496094,-2.1659345626831055,-0.8674783706665039
-12.050785064697266,-0.08744335174560547,-11.96334171295166
-6.749202728271484,-4.51097297668457,-2.238229751586914
-11.09703254699707,-0.1414356231689453,-10.955596923828125
-0.7114238739013672,-11.29721450805664,10.585790634155273
-2.884833335876465,-3.8953304290771484,1.0104970932006836
-9.83096694946289,-0.4949979782104492,-9.335968971252441
-8.48519515991211,-0.36873722076416016,-8.11645793914795
-10.598272323608398,-0.1857461929321289,-10.41252613067627
-12.301849365234375,-0.08563232421875,-12.216217041015625
-0.5146694183349609,-10.62722396850586,10.112554550170898
-12.433364868164062,-0.08967304229736328,-12.3436918258667
-0.6076421737670898,-9.95798110961914,9.35033893585205
-3.551486015319824,-5.073578834533691,1.5220928192138672
-10.311166763305664,-0.2167043685913086,-10.094462394714355
-9.176797866821289,-2.7095584869384766,-6.4672393798828125
-3.986264228820801,-4.386023998260498,0.39975976943969727
-9.809317588806152,-1.7896232604980469,-8.019694328308105
-0.9984359741210938,-14.28689956665039,13.288463592529297
-6.369693756103516,-0.886448860168457,-5.483244895935059
-9.15377426147461,-0.7484455108642578,-8.405328750610352
-1.8219881057739258,-2.895726203918457,1.0737380981445312
-0.9122190475463867,-12.040800094604492,11.128581047058105
-6.944706439971924,-3.589803695678711,-3.354902744293213
-7.156548500061035,-3.4682493209838867,-3.6882991790771484
-9.087576866149902,-4.093812942504883,-4.9937639236450195
-9.707456588745117,-1.203028678894043,-8.504427909851074
-8.553155899047852,-2.037199020385742,-6.515956878662109
-0.8453941345214844,-9.531827926635742,8.686433792114258
-7.2515974044799805,-4.702997207641602,-2.548600196838379
-10.740446090698242,-0.19037628173828125,-10.550069808959961
-9.197568893432617,-2.1435108184814453,-7.054058074951172
-10.257086753845215,-0.23376083374023438,-10.02332592010498
-5.324969291687012,-3.425020217895508,-1.899949073791504
-9.987528800964355,-0.30780792236328125,-9.679720878601074
-4.59561824798584,-2.922396659851074,-1.6732215881347656
-0.6167755126953125,-9.368759155273438,8.751983642578125
-9.50931453704834,-0.47272682189941406,-9.036587715148926
-9.728413581848145,-0.46663665771484375,-9.2617769241333
-9.503372192382812,-0.4193077087402344,-9.084064483642578
-12.259559631347656,-0.0792226791381836,-12.180336952209473
