yes,no,diff
-19.376123428344727,-8.913873672485352,-10.462249755859375
-8.76437759399414,-19.63214874267578,10.86777114868164
-19.587791442871094,-8.653825759887695,-10.933965682983398
-9.916908264160156,-11.293532371520996,1.3766241073608398
-20.225618362426758,-9.487483978271484,-10.738134384155273
-12.271683692932129,-11.231842041015625,-1.039841651916504
-12.72677230834961,-11.947834968566895,-0.7789373397827148
-17.66614532470703,-9.471349716186523,-8.194795608520508
-18.518901824951172,-8.257491111755371,-10.2614107131958
-17.049915313720703,-10.017265319824219,-7.032649993896484
-19.816530227661133,-9.030077934265137,-10.786452293395996
-19.224557876586914,-8.036859512329102,-11.187698364257812
-19.255855560302734,-8.187002182006836,-11.068853378295898
-19.5994873046875,-9.855350494384766,-9.744136810302734
-19.743133544921875,-9.634825706481934,-10.108307838439941
-18.416255950927734,-8.92418098449707,-9.492074966430664
-18.397016525268555,-8.668466567993164,-9.72854995727539
-18.027679443359375,-8.976866722106934,-9.050812721252441
-18.896526336669922,-8.704093933105469,-10.192432403564453
-18.937185287475586,-8.905864715576172,-10.031320571899414
-18.476818084716797,-9.411016464233398,-9.065801620483398
-18.9840145111084,-8.111896514892578,-10.87211799621582
-20.167455673217773,-9.574973106384277,-10.592482566833496
-19.119037628173828,-9.799348831176758,-9.31968879699707
-11.01795482635498,-15.404169082641602,4.386214256286621
-11.37632942199707,-14.391895294189453,3.015565872192383
-9.604543685913086,-16.758647918701172,7.154104232788086
-18.977039337158203,-8.795334815979004,-10.1817045211792
-18.88939094543457,-8.229219436645508,-10.660171508789062
-18.70514678955078,-7.741981506347656,-10.963165283203125
-18.65070343017578,-8.200102806091309,-10.450600624084473
-9.602581024169922,-22.707496643066406,13.104915618896484
-18.936092376708984,-7.824792861938477,-11.111299514770508
-16.87932586669922,-9.247989654541016,-7.631336212158203
-8.78190803527832,-21.96396827697754,13.182060241699219
-16.64311981201172,-10.24436092376709,-6.398758888244629
-20.387903213500977,-10.15157413482666,-10.236329078674316
-17.86557960510254,-8.271923065185547,-9.593656539916992
-10.851567268371582,-13.719013214111328,2.867445945739746
-9.79195785522461,-16.42652702331543,6.63456916809082
-10.50864315032959,-23.620962142944336,13.112318992614746
-19.49018669128418,-8.609743118286133,-10.880443572998047
-10.2034912109375,-21.236738204956055,11.033246994018555
-16.333759307861328,-11.289896011352539,-5.043863296508789
-17.60967445373535,-8.835281372070312,-8.774393081665039
-9.39418888092041,-19.15308380126953,9.758894920349121
-18.97224998474121,-7.981363296508789,-10.990886688232422
-18.26371192932129,-11.222367286682129,-7.04134464263916
-11.798379898071289,-10.692970275878906,-1.1054096221923828
-19.469234466552734,-10.144552230834961,-9.324682235717773
-8.403379440307617,-21.95220375061035,13.548824310302734
-9.999900817871094,-18.540313720703125,8.540412902832031
-9.124860763549805,-22.115205764770508,12.990345001220703
-16.681045532226562,-10.899120330810547,-5.781925201416016
-17.814760208129883,-9.289970397949219,-8.524789810180664
-18.95716094970703,-8.413000106811523,-10.544160842895508
-12.705158233642578,-11.035426139831543,-1.6697320938110352
-17.53942108154297,-10.041751861572266,-7.497669219970703
-18.801889419555664,-8.596323013305664,-10.20556640625
-20.017799377441406,-8.792678833007812,-11.225120544433594
-19.944114685058594,-9.099381446838379,-10.844733238220215
-8.367439270019531,-21.084854125976562,12.717414855957031
-17.668025970458984,-9.833911895751953,-7.834114074707031
-18.63823127746582,-8.020889282226562,-10.617341995239258
-15.424808502197266,-11.010787963867188,-4.414020538330078
-19.08670425415039,-8.135232925415039,-10.951471328735352
-10.574451446533203,-21.11383056640625,10.539379119873047
-19.59515953063965,-9.729178428649902,-9.865981101989746
-8.764242172241211,-18.966691970825195,10.202449798583984
-9.920928955078125,-21.979616165161133,12.058687210083008
-18.454580307006836,-9.592357635498047,-8.862222671508789
-18.44507598876953,-9.096318244934082,-9.34875774383545
-19.771413803100586,-9.153951644897461,-10.617462158203125
-18.82756233215332,-8.059043884277344,-10.768518447875977
-18.93804931640625,-8.040647506713867,-10.897401809692383
-19.765365600585938,-8.760612487792969,-11.004753112792969
-18.813501358032227,-9.902335166931152,-8.911166191101074
-18.767702102661133,-7.771092414855957,-10.996609687805176
-18.99626922607422,-8.359720230102539,-10.63654899597168
-18.244108200073242,-9.803144454956055,-8.440963745117188
-17.495946884155273,-8.265954971313477,-9.229991912841797
-18.8311767578125,-8.19306755065918,-10.63810920715332
-20.0797061920166,-9.019515991210938,-11.060190200805664
-19.51123809814453,-9.393363952636719,-10.117874145507812
-18.128467559814453,-10.04300308227539,-8.085464477539062
-9.583263397216797,-23.416568756103516,13.833305358886719
-13.759354591369629,-10.901175498962402,-2.8581790924072266
-19.22210121154785,-7.623726844787598,-11.598374366760254
-19.2658748626709,-8.475496292114258,-10.79037857055664
-14.421819686889648,-9.611507415771484,-4.810312271118164
-10.80241870880127,-16.433502197265625,5.6310834884643555
-10.216337203979492,-22.87624740600586,12.659910202026367
-13.578371047973633,-10.347063064575195,-3.2313079833984375
-13.606136322021484,-10.802213668823242,-2.803922653198242
-19.423358917236328,-8.490802764892578,-10.93255615234375
-11.401206016540527,-13.00468635559082,1.603480339050293
-18.497413635253906,-8.416299819946289,-10.081113815307617
-19.496570587158203,-9.502158164978027,-9.994412422180176
-19.70256233215332,-9.112841606140137,-10.589720726013184
-18.8161678314209,-9.737311363220215,-9.078856468200684
-15.540608406066895,-9.694262504577637,-5.846345901489258
-8.758155822753906,-20.871803283691406,12.1136474609375
-16.879745483398438,-10.17121410369873,-6.708531379699707
-19.22773551940918,-7.021673202514648,-12.206062316894531
-19.042198181152344,-7.8892822265625,-11.152915954589844
-19.197629928588867,-8.041711807250977,-11.15591812133789
-20.442794799804688,-9.018688201904297,-11.42410659790039
-15.568889617919922,-10.663378715515137,-4.905510902404785
-19.121883392333984,-8.430106163024902,-10.691777229309082
-19.205787658691406,-8.569842338562012,-10.635945320129395
-9.854084014892578,-21.99732208251953,12.143238067626953
-10.98501205444336,-12.102606773376465,1.1175947189331055
-9.189929962158203,-20.619165420532227,11.429235458374023
-16.928138732910156,-9.020028114318848,-7.908110618591309
-19.30200958251953,-9.769048690795898,-9.532960891723633
-18.581872940063477,-9.830677032470703,-8.751195907592773
-9.84608268737793,-18.302387237548828,8.456304550170898
-11.971833229064941,-13.133017539978027,1.161184310913086
-17.588071823120117,-9.699298858642578,-7.888772964477539
-18.643766403198242,-9.542245864868164,-9.101520538330078
-15.799711227416992,-10.326253890991211,-5.473457336425781
-18.18633270263672,-8.663616180419922,-9.522716522216797
-18.597999572753906,-8.746557235717773,-9.851442337036133
-19.96357536315918,-10.355629920959473,-9.607945442199707
-19.29638671875,-9.382820129394531,-9.913566589355469
-10.433701515197754,-12.43140983581543,1.9977083206176758
-17.52865219116211,-10.205160140991211,-7.323492050170898
-9.912714004516602,-17.619537353515625,7.706823348999023
-11.659183502197266,-10.135149002075195,-1.5240345001220703
-18.844772338867188,-9.125799179077148,-9.718973159790039
-18.62981605529785,-10.561308860778809,-8.068507194519043
-19.21965217590332,-9.875694274902344,-9.343957901000977
-18.054258346557617,-11.168170928955078,-6.886087417602539
-9.330900192260742,-22.917909622192383,13.58700942993164
-11.311274528503418,-11.684717178344727,0.3734426498413086
-17.84603500366211,-7.998329162597656,-9.847705841064453
-16.444866180419922,-9.971363067626953,-6.473503112792969
-18.901037216186523,-9.228425979614258,-9.672611236572266
-19.809398651123047,-9.250537872314453,-10.558860778808594
-18.713136672973633,-9.521791458129883,-9.19134521484375
-18.831178665161133,-8.070537567138672,-10.760641098022461
-13.475605010986328,-11.155227661132812,-2.3203773498535156
-19.215726852416992,-9.4688720703125,-9.746854782104492
-18.406845092773438,-7.242197036743164,-11.164648056030273
-18.474925994873047,-8.29599380493164,-10.178932189941406
-9.167502403259277,-23.186321258544922,14.018818855285645
-11.115690231323242,-15.957624435424805,4.8419342041015625
-9.795865058898926,-21.301538467407227,11.5056734085083
-13.793188095092773,-10.858451843261719,-2.9347362518310547
-10.05817985534668,-22.75849151611328,12.700311660766602
-20.239734649658203,-10.642717361450195,-9.597017288208008
-11.921244621276855,-12.529656410217285,0.6084117889404297
-10.032955169677734,-22.63298797607422,12.600032806396484
-10.543536186218262,-13.75550651550293,3.211970329284668
-9.830425262451172,-22.39634132385254,12.565916061401367
-14.939864158630371,-10.278486251831055,-4.661377906799316
-18.798587799072266,-7.893630027770996,-10.90495777130127
-9.033856391906738,-22.201841354370117,13.167984962463379
-14.666910171508789,-11.225618362426758,-3.4412918090820312
-19.45209503173828,-10.414971351623535,-9.037123680114746
-9.577495574951172,-21.384521484375,11.807025909423828
-10.05241870880127,-22.18342399597168,12.13100528717041
-10.363539695739746,-22.40825843811035,12.044718742370605
-13.61083984375,-11.781835556030273,-1.8290042877197266
-18.80786895751953,-8.055471420288086,-10.752397537231445
-9.125500679016113,-21.9129581451416,12.787457466125488
-19.38532257080078,-8.761517524719238,-10.623805046081543
-20.060346603393555,-9.297731399536133,-10.762615203857422
-16.64874839782715,-11.005898475646973,-5.642849922180176
-14.869684219360352,-11.674710273742676,-3.194973945617676
-9.985062599182129,-17.311214447021484,7.3261518478393555
-19.28589630126953,-9.150456428527832,-10.1354398727417
-19.3978214263916,-7.221957206726074,-12.175864219665527
-20.00933837890625,-9.20600700378418,-10.80333137512207
-18.97065544128418,-8.646697998046875,-10.323957443237305
-14.677111625671387,-9.970222473144531,-4.7068891525268555
-18.211288452148438,-9.248995780944824,-8.962292671203613
-9.32647705078125,-22.313037872314453,12.986560821533203
-9.4512357711792,-21.76396942138672,12.31273365020752
-9.888787269592285,-19.89344024658203,10.004652976989746
-19.321779251098633,-8.077827453613281,-11.243951797485352
-18.48648452758789,-8.412637710571289,-10.073846817016602
-18.30397605895996,-9.084403991699219,-9.219572067260742
-9.622180938720703,-22.18770408630371,12.565523147583008
-18.944305419921875,-8.895320892333984,-10.04898452758789
-19.076492309570312,-7.762707710266113,-11.3137845993042
-18.95164680480957,-8.340497970581055,-10.611148834228516
-9.532716751098633,-22.720874786376953,13.18815803527832
-9.489797592163086,-20.07379913330078,10.584001541137695
-19.416259765625,-8.166860580444336,-11.249399185180664
-18.95448875427246,-9.380334854125977,-9.574153900146484
-9.24774169921875,-20.23923110961914,10.99148941040039
-18.828109741210938,-10.085359573364258,-8.74275016784668
-19.076820373535156,-8.934226989746094,-10.142593383789062
-15.039924621582031,-10.801131248474121,-4.23879337310791
-19.11284637451172,-8.329475402832031,-10.783370971679688
-20.600616455078125,-9.368846893310547,-11.231769561767578
-19.838443756103516,-9.119068145751953,-10.719375610351562
-19.21141242980957,-7.7640228271484375,-11.447389602661133
-14.850663185119629,-10.382036209106445,-4.468626976013184
-9.8406982421875,-22.698453903198242,12.857755661010742
-18.9244384765625,-8.595531463623047,-10.328907012939453
-19.167152404785156,-8.165019035339355,-11.0021333694458
-19.27071762084961,-8.28750991821289,-10.983207702636719
-19.02808380126953,-9.439016342163086,-9.589067459106445
-19.162755966186523,-8.364898681640625,-10.797857284545898
-19.185476303100586,-9.962215423583984,-9.223260879516602
-17.5573787689209,-9.129940032958984,-8.427438735961914
-16.65447425842285,-8.422876358032227,-8.231597900390625
-7.993005752563477,-15.80085277557373,7.807847023010254
-11.082823753356934,-18.747535705566406,7.664711952209473
-8.91639518737793,-18.319828033447266,9.403432846069336
-19.17324447631836,-9.104068756103516,-10.069175720214844
-14.974563598632812,-11.085369110107422,-3.8891944885253906
-15.827407836914062,-9.510391235351562,-6.3170166015625
-7.959280014038086,-21.0943603515625,13.135080337524414
-18.663984298706055,-8.69561767578125,-9.968366622924805
-19.66721534729004,-8.71183967590332,-10.955375671386719
-19.775957107543945,-9.759880065917969,-10.016077041625977
-20.18195152282715,-9.622398376464844,-10.559553146362305
-18.835880279541016,-8.336104393005371,-10.499775886535645
-19.11928939819336,-9.082310676574707,-10.036978721618652
-18.9425106048584,-8.98980712890625,-9.952703475952148
-16.53158187866211,-9.136770248413086,-7.394811630249023
-15.900222778320312,-9.660959243774414,-6.239263534545898
-16.282743453979492,-10.300702095031738,-5.982041358947754
-9.124011993408203,-17.925796508789062,8.80178451538086
-19.668479919433594,-10.174443244934082,-9.494036674499512
-14.682960510253906,-10.772466659545898,-3.910493850708008
-19.21352767944336,-8.414453506469727,-10.799074172973633
-19.205873489379883,-10.019365310668945,-9.186508178710938
-10.777522087097168,-12.111997604370117,1.3344755172729492
-8.925786972045898,-17.90911865234375,8.983331680297852
-9.239679336547852,-19.5775089263916,10.33782958984375
-19.285404205322266,-8.771272659301758,-10.514131546020508
-9.665151596069336,-22.510456085205078,12.845304489135742
-17.656085968017578,-8.635767936706543,-9.020318031311035
-19.19479751586914,-8.922479629516602,-10.272317886352539
-9.839553833007812,-20.872102737426758,11.032548904418945
-18.85002326965332,-9.02797794342041,-9.82204532623291
-16.756061553955078,-8.835611343383789,-7.920450210571289
-16.48987579345703,-10.77919864654541,-5.710677146911621
-19.866867065429688,-10.174470901489258,-9.69239616394043
-19.885608673095703,-11.427366256713867,-8.458242416381836
-20.049036026000977,-9.031702041625977,-11.017333984375
-8.909310340881348,-22.159881591796875,13.250571250915527
-17.199491500854492,-9.882322311401367,-7.317169189453125
-19.46537971496582,-7.605077743530273,-11.860301971435547
-9.867424011230469,-13.524398803710938,3.6569747924804688
-18.10960578918457,-9.416248321533203,-8.693357467651367
-20.367053985595703,-8.71400260925293,-11.653051376342773
-14.479565620422363,-10.419807434082031,-4.059758186340332
-18.580589294433594,-9.951026916503906,-8.629562377929688
-8.780410766601562,-22.25589942932129,13.475488662719727
-13.233495712280273,-11.560545921325684,-1.6729497909545898
-18.7752685546875,-10.532893180847168,-8.242375373840332
-19.527950286865234,-7.877696990966797,-11.650253295898438
-18.871109008789062,-7.82893180847168,-11.042177200317383
-10.76189136505127,-15.215373992919922,4.453482627868652
-10.425060272216797,-18.442777633666992,8.017717361450195
-9.197725296020508,-22.011974334716797,12.814249038696289
-20.02486801147461,-9.086557388305664,-10.938310623168945
-9.540334701538086,-18.489246368408203,8.948911666870117
-19.462722778320312,-9.007279396057129,-10.455443382263184
-19.058170318603516,-8.880199432373047,-10.177970886230469
-8.42542552947998,-17.232032775878906,8.806607246398926
-9.708703994750977,-21.879192352294922,12.170488357543945
-13.39783763885498,-11.995386123657227,-1.402451515197754
-10.648517608642578,-13.17692756652832,2.528409957885742
-19.48118019104004,-8.279375076293945,-11.201805114746094
-18.77439308166504,-7.892142295837402,-10.882250785827637
-10.134593963623047,-22.72978401184082,12.595190048217773
-18.218650817871094,-9.328778266906738,-8.889872550964355
-19.589082717895508,-8.216194152832031,-11.372888565063477
-18.350189208984375,-7.854447364807129,-10.495741844177246
-19.07331657409668,-8.413618087768555,-10.659698486328125
-17.512653350830078,-10.452213287353516,-7.0604400634765625
-17.737167358398438,-9.428409576416016,-8.308757781982422
-17.963157653808594,-9.068841934204102,-8.894315719604492
-15.260771751403809,-10.193172454833984,-5.067599296569824
-19.564373016357422,-8.656618118286133,-10.907754898071289
-8.652896881103516,-21.887189865112305,13.234292984008789
-19.84041976928711,-8.554450988769531,-11.285968780517578
-19.111793518066406,-8.235158920288086,-10.87663459777832
-18.407262802124023,-7.810272216796875,-10.596990585327148
-10.896507263183594,-13.651918411254883,2.755411148071289
-15.654584884643555,-11.188297271728516,-4.466287612915039
-10.061124801635742,-15.139106750488281,5.077981948852539
-17.59302520751953,-9.146421432495117,-8.446603775024414
-19.140666961669922,-10.130607604980469,-9.010059356689453
-18.73333168029785,-7.53779411315918,-11.195537567138672
-19.18331527709961,-8.706144332885742,-10.477170944213867
-9.774057388305664,-22.752174377441406,12.978116989135742
-9.476029396057129,-21.98874282836914,12.512713432312012
-19.991893768310547,-9.24052619934082,-10.751367568969727
-19.43842887878418,-8.754446029663086,-10.683982849121094
-19.00785255432129,-8.771452903747559,-10.23639965057373
-19.976102828979492,-8.827838897705078,-11.148263931274414
-19.05547332763672,-9.42045783996582,-9.635015487670898
-18.73564910888672,-8.631362915039062,-10.104286193847656
-18.865554809570312,-8.143988609313965,-10.721566200256348
-19.363048553466797,-8.770538330078125,-10.592510223388672
-19.16877555847168,-9.119935989379883,-10.048839569091797
-18.261642456054688,-9.493389129638672,-8.768253326416016
-18.308956146240234,-9.408796310424805,-8.90015983581543
-19.50156021118164,-8.430944442749023,-11.070615768432617
-17.928421020507812,-8.812442779541016,-9.115978240966797
-8.741268157958984,-22.087085723876953,13.345817565917969
-9.596160888671875,-18.221290588378906,8.625129699707031
-10.594171524047852,-14.054776191711426,3.460604667663574
-14.756133079528809,-11.121906280517578,-3.6342267990112305
-19.281450271606445,-7.835212707519531,-11.446237564086914
-20.223140716552734,-9.662938117980957,-10.560202598571777
-10.788116455078125,-11.584510803222656,0.7963943481445312
-8.988517761230469,-19.849260330200195,10.860742568969727
-13.879498481750488,-10.776552200317383,-3.1029462814331055
-9.670269012451172,-22.039794921875,12.369525909423828
-10.189668655395508,-22.236722946166992,12.047054290771484
-10.517982482910156,-12.587626457214355,2.069643974304199
-19.733293533325195,-8.073020935058594,-11.660272598266602
-11.16769027709961,-12.376492500305176,1.2088022232055664
-9.05099105834961,-19.67877960205078,10.627788543701172
-18.339866638183594,-10.521820068359375,-7.818046569824219
-11.253620147705078,-11.852645874023438,0.5990257263183594
-19.770267486572266,-9.074495315551758,-10.695772171020508
-18.552215576171875,-8.659346580505371,-9.892868995666504
-10.793134689331055,-13.36287784576416,2.5697431564331055
-8.843530654907227,-18.765443801879883,9.921913146972656
-18.6668758392334,-9.353955268859863,-9.312920570373535
-18.632328033447266,-8.577201843261719,-10.055126190185547
-11.096505165100098,-14.058513641357422,2.962008476257324
-10.258068084716797,-23.266582489013672,13.008514404296875
-19.34371566772461,-8.330549240112305,-11.013166427612305
-16.55425453186035,-9.5926513671875,-6.961603164672852
-19.529794692993164,-8.607276916503906,-10.922517776489258
-10.043478012084961,-21.651090621948242,11.607612609863281
-9.876773834228516,-20.100261688232422,10.223487854003906
-18.821651458740234,-8.810500144958496,-10.011151313781738
-18.06905746459961,-10.190534591674805,-7.878522872924805
-17.96550178527832,-8.743133544921875,-9.222368240356445
-18.758834838867188,-8.137800216674805,-10.621034622192383
-9.494607925415039,-19.520679473876953,10.026071548461914
-18.412357330322266,-7.39543342590332,-11.016923904418945
-11.98028564453125,-11.229354858398438,-0.7509307861328125
-8.775211334228516,-20.69649314880371,11.921281814575195
-9.96273422241211,-15.991244316101074,6.028510093688965
-18.69999885559082,-8.036935806274414,-10.663063049316406
-13.415058135986328,-10.248706817626953,-3.166351318359375
-19.26561164855957,-8.605900764465332,-10.659710884094238
-8.261134147644043,-21.384605407714844,13.1234712600708
-18.93707847595215,-9.973709106445312,-8.963369369506836
-19.00263786315918,-9.292072296142578,-9.710565567016602
-9.677970886230469,-13.588274002075195,3.9103031158447266
-18.4071102142334,-8.532776832580566,-9.874333381652832
-12.926807403564453,-11.337398529052734,-1.5894088745117188
-18.43792152404785,-8.996782302856445,-9.441139221191406
-19.48495864868164,-9.107149124145508,-10.377809524536133
-19.042953491210938,-9.19398307800293,-9.848970413208008
-19.22418212890625,-7.917903900146484,-11.306278228759766
-9.763192176818848,-18.781612396240234,9.018420219421387
-9.780328750610352,-20.191112518310547,10.410783767700195
-18.041545867919922,-9.482364654541016,-8.559181213378906
-18.41357421875,-9.007633209228516,-9.405941009521484
-15.034932136535645,-11.857497215270996,-3.1774349212646484
-18.646093368530273,-7.154698371887207,-11.491394996643066
-19.177038192749023,-7.959634780883789,-11.217403411865234
-18.141992568969727,-8.908193588256836,-9.23379898071289
-18.65913200378418,-7.111166000366211,-11.547966003417969
-18.767921447753906,-10.198241233825684,-8.569680213928223
-18.782108306884766,-8.883401870727539,-9.898706436157227
-16.77208709716797,-9.914102554321289,-6.85798454284668
-19.88947105407715,-9.057632446289062,-10.831838607788086
-17.709718704223633,-8.47208309173584,-9.237635612487793
-18.58868980407715,-9.200096130371094,-9.388593673706055
-18.111125946044922,-8.576065063476562,-9.53506088256836
-19.360055923461914,-9.340397834777832,-10.019658088684082
-10.321893692016602,-17.822830200195312,7.500936508178711
-14.476873397827148,-10.862834930419922,-3.6140384674072266
-10.873126983642578,-13.939602851867676,3.0664758682250977
-19.147659301757812,-9.325801849365234,-9.821857452392578
-18.81146812438965,-9.229860305786133,-9.581607818603516
-16.326570510864258,-10.372109413146973,-5.954461097717285
-20.27494239807129,-8.77426528930664,-11.500677108764648
-19.352333068847656,-9.059942245483398,-10.292390823364258
-8.861666679382324,-18.18274688720703,9.321080207824707
-19.030181884765625,-8.605414390563965,-10.42476749420166
-18.785755157470703,-7.8418474197387695,-10.943907737731934
-19.74667739868164,-8.905974388122559,-10.840703010559082
-8.357019424438477,-21.144813537597656,12.78779411315918
-11.272390365600586,-11.067977905273438,-0.20441246032714844
-16.26031494140625,-9.72998046875,-6.53033447265625
-18.973033905029297,-8.052789688110352,-10.920244216918945
-16.643049240112305,-11.194011688232422,-5.449037551879883
-9.695463180541992,-17.208911895751953,7.513448715209961
-8.046625137329102,-19.84998893737793,11.803363800048828
-12.80670166015625,-12.952066421508789,0.14536476135253906
-9.367227554321289,-22.14613914489746,12.778911590576172
-19.63713264465332,-9.238487243652344,-10.398645401000977
-15.607698440551758,-10.543749809265137,-5.063948631286621
-10.329874992370605,-23.481002807617188,13.151127815246582
-11.262117385864258,-13.568711280822754,2.306593894958496
-16.287857055664062,-9.947549819946289,-6.340307235717773
-19.03415298461914,-7.187047004699707,-11.847105979919434
-19.003841400146484,-8.29745864868164,-10.706382751464844
-9.463560104370117,-21.264467239379883,11.800907135009766
-19.119028091430664,-9.190116882324219,-9.928911209106445
-19.04123306274414,-9.955550193786621,-9.08568286895752
-13.977607727050781,-9.838536262512207,-4.139071464538574
-15.115930557250977,-9.400062561035156,-5.71586799621582
-9.612955093383789,-19.51071548461914,9.897760391235352
-9.638322830200195,-17.740938186645508,8.102615356445312
-10.074651718139648,-19.585559844970703,9.510908126831055
-8.098611831665039,-19.382328033447266,11.283716201782227
-15.439539909362793,-10.065754890441895,-5.373785018920898
-9.274465560913086,-17.554630279541016,8.28016471862793
-19.855735778808594,-8.687215805053711,-11.168519973754883
-16.562763214111328,-10.246627807617188,-6.316135406494141
-8.927043914794922,-22.091001510620117,13.163957595825195
-10.519044876098633,-23.24306297302246,12.724018096923828
-9.073272705078125,-22.020008087158203,12.946735382080078
-19.61658477783203,-10.50587272644043,-9.110712051391602
-19.14422607421875,-8.96517562866211,-10.17905044555664
-18.301795959472656,-9.51679801940918,-8.784997940063477
-16.185142517089844,-9.044553756713867,-7.140588760375977
-19.416990280151367,-8.24622631072998,-11.170763969421387
-18.89565086364746,-10.903302192687988,-7.992348670959473
-19.24956512451172,-11.011089324951172,-8.238475799560547
-9.29638385772705,-20.4728946685791,11.17651081085205
-13.7105712890625,-11.21064567565918,-2.4999256134033203
-9.607799530029297,-19.563282012939453,9.955482482910156
-19.445884704589844,-10.473601341247559,-8.972283363342285
-9.31491470336914,-19.944997787475586,10.630083084106445
-20.003448486328125,-9.767630577087402,-10.235817909240723
-19.79045867919922,-8.515148162841797,-11.275310516357422
-12.078296661376953,-10.991868019104004,-1.0864286422729492
-15.36601734161377,-10.13930606842041,-5.226711273193359
-17.322463989257812,-8.626518249511719,-8.695945739746094
-12.41919994354248,-12.716065406799316,0.29686546325683594
-10.10761833190918,-15.955814361572266,5.848196029663086
-17.194618225097656,-8.371156692504883,-8.823461532592773
-8.798336029052734,-21.16600799560547,12.367671966552734
-18.786584854125977,-8.277381896972656,-10.50920295715332
-10.251205444335938,-11.918867111206055,1.6676616668701172
-8.385764122009277,-17.47161102294922,9.085846900939941
-17.52334976196289,-8.91068172454834,-8.61266803741455
-8.196004867553711,-21.81834602355957,13.62234115600586
-19.877878189086914,-9.990428924560547,-9.887449264526367
-19.552350997924805,-8.724740982055664,-10.82761001586914
-18.986948013305664,-8.35305118560791,-10.633896827697754
-17.617782592773438,-8.360734939575195,-9.257047653198242
-10.062503814697266,-19.866552352905273,9.804048538208008
-19.497453689575195,-8.426446914672852,-11.071006774902344
-19.646272659301758,-9.074153900146484,-10.572118759155273
-18.217073440551758,-8.919015884399414,-9.298057556152344
-19.98025131225586,-9.127168655395508,-10.853082656860352
-18.478755950927734,-8.498861312866211,-9.979894638061523
-19.27720069885254,-8.468639373779297,-10.808561325073242
-18.917192459106445,-8.285820960998535,-10.63137149810791
-12.374491691589355,-11.270214080810547,-1.1042776107788086
-18.277786254882812,-9.479934692382812,-8.7978515625
-10.797971725463867,-15.777634620666504,4.979662895202637
-9.947498321533203,-23.39667510986328,13.449176788330078
-18.94338607788086,-8.931772232055664,-10.011613845825195
-16.1929931640625,-8.903217315673828,-7.289775848388672
-18.789674758911133,-9.464930534362793,-9.32474422454834
-8.969098091125488,-14.624641418457031,5.655543327331543
-10.237009048461914,-22.858003616333008,12.620994567871094
-18.649324417114258,-7.854530334472656,-10.794794082641602
-9.983234405517578,-20.222822189331055,10.239587783813477
-8.386383056640625,-17.680160522460938,9.293777465820312
-13.084297180175781,-10.214734077453613,-2.869563102722168
-12.622695922851562,-12.371000289916992,-0.2516956329345703
-12.127462387084961,-11.171144485473633,-0.9563179016113281
-9.986381530761719,-20.085636138916016,10.099254608154297
-10.140718460083008,-22.80845832824707,12.667739868164062
-20.14439582824707,-10.439041137695312,-9.705354690551758
-12.634664535522461,-11.061864852905273,-1.5727996826171875
-9.400300025939941,-20.69434356689453,11.29404354095459
-20.43988037109375,-9.590642929077148,-10.849237442016602
-17.16570472717285,-9.951583862304688,-7.214120864868164
-20.011451721191406,-8.941328048706055,-11.070123672485352
-13.563478469848633,-11.428123474121094,-2.135354995727539
-9.379838943481445,-20.713607788085938,11.333768844604492
-9.716447830200195,-11.703956604003906,1.987508773803711
-20.038925170898438,-10.173834800720215,-9.865090370178223
-11.485294342041016,-13.548272132873535,2.0629777908325195
-9.32547378540039,-13.877457618713379,4.551983833312988
-16.51677703857422,-10.110763549804688,-6.406013488769531
-12.55086898803711,-11.900918960571289,-0.6499500274658203
-19.183208465576172,-11.219916343688965,-7.963292121887207
-9.549966812133789,-22.799562454223633,13.249595642089844
-9.740997314453125,-14.987567901611328,5.246570587158203
-19.28804588317871,-8.72458267211914,-10.56346321105957
-17.50461196899414,-8.981487274169922,-8.523124694824219
-18.710323333740234,-8.759907722473145,-9.95041561126709
-18.23130989074707,-8.394668579101562,-9.836641311645508
-8.509699821472168,-21.249116897583008,12.73941707611084
-18.216651916503906,-10.441165924072266,-7.775485992431641
-18.71689796447754,-9.200549125671387,-9.516348838806152
-15.531694412231445,-10.224180221557617,-5.307514190673828
-18.682262420654297,-7.980291366577148,-10.701971054077148
-12.15048599243164,-11.708144187927246,-0.44234180450439453
-16.252395629882812,-9.392387390136719,-6.860008239746094
-15.299087524414062,-9.57492446899414,-5.724163055419922
-19.197500228881836,-8.034265518188477,-11.16323471069336
-19.419727325439453,-7.787239074707031,-11.632488250732422
-18.49168586730957,-7.629404067993164,-10.862281799316406
-19.76827621459961,-9.51952838897705,-10.248747825622559
-18.92391586303711,-8.085725784301758,-10.838190078735352
-19.17288589477539,-8.905763626098633,-10.267122268676758
-18.45857048034668,-9.298648834228516,-9.159921646118164
-18.209552764892578,-8.520671844482422,-9.688880920410156
-19.79620361328125,-9.011167526245117,-10.785036087036133
-19.36216926574707,-8.798284530639648,-10.563884735107422
-8.761966705322266,-20.08548927307129,11.323522567749023
-19.654481887817383,-8.31214714050293,-11.342334747314453
-10.036532402038574,-23.013896942138672,12.977364540100098
-11.891897201538086,-12.80115795135498,0.9092607498168945
-19.021631240844727,-8.214536666870117,-10.80709457397461
-9.211040496826172,-16.68313217163086,7.4720916748046875
-8.926606178283691,-19.488542556762695,10.561936378479004
-20.35850715637207,-10.026252746582031,-10.332254409790039
