yes,no,diff
-16.5935115814209,-3.5126399993896484,-13.08087158203125
-0.09016609191894531,-15.23156452178955,15.141398429870605
-5.101834297180176,-11.311037063598633,6.209202766418457
-17.751615524291992,-0.01787567138671875,-17.733739852905273
-16.711917877197266,-9.670182228088379,-7.041735649108887
-15.960911750793457,-6.222986221313477,-9.73792552947998
-17.37676429748535,-3.1917362213134766,-14.185028076171875
-16.317224502563477,-5.9607133865356445,-10.356511116027832
-19.21758270263672,-7.727212905883789,-11.49036979675293
-11.154661178588867,-6.331757545471191,-4.822903633117676
-0.06032371520996094,-13.103239059448242,13.042915344238281
-0.006511688232421875,-18.767667770385742,18.76115608215332
-15.7305326461792,-2.7172107696533203,-13.013321876525879
-15.748394012451172,-0.5042991638183594,-15.244094848632812
-16.420475006103516,-2.631319046020508,-13.789155960083008
-14.924439430236816,-1.8585052490234375,-13.065934181213379
-19.302759170532227,-11.616267204284668,-7.686491966247559
-14.751420021057129,-1.902486801147461,-12.848933219909668
-19.29094886779785,-12.63875961303711,-6.652189254760742
-15.689626693725586,-1.0882530212402344,-14.601373672485352
-15.291555404663086,-10.744241714477539,-4.547313690185547
-16.27014923095703,-4.196733474731445,-12.073415756225586
-17.89560317993164,-8.79421329498291,-9.10138988494873
-19.455089569091797,-7.99229621887207,-11.462793350219727
-17.41248893737793,-9.331756591796875,-8.080732345581055
-3.703561782836914,-9.093147277832031,5.389585494995117
-0.6493015289306641,-13.537489891052246,12.888188362121582
-14.044837951660156,-9.137470245361328,-4.907367706298828
-10.48515510559082,-11.548398971557617,1.0632438659667969
-16.369659423828125,-0.07809829711914062,-16.291561126708984
-13.87874984741211,-9.198248863220215,-4.6805009841918945
-1.5793952941894531,-9.882499694824219,8.303104400634766
-0.068939208984375,-17.368595123291016,17.29965591430664
-16.17699432373047,-0.8990230560302734,-15.277971267700195
-13.83749008178711,-6.107667922973633,-7.729822158813477
-15.23888874053955,-8.380037307739258,-6.858851432800293
-11.994308471679688,-8.501721382141113,-3.492587089538574
-15.197772979736328,-0.8419342041015625,-14.355838775634766
-12.23581314086914,-6.566856384277344,-5.668956756591797
-13.635726928710938,-12.566923141479492,-1.0688037872314453
-12.999153137207031,-3.264982223510742,-9.734170913696289
-14.614389419555664,-5.713663101196289,-8.900726318359375
-15.860177040100098,-0.6194744110107422,-15.240702629089355
-0.5354862213134766,-7.918251037597656,7.38276481628418
-0.26654815673828125,-4.4818830490112305,4.215334892272949
-11.997705459594727,-1.649515151977539,-10.348190307617188
-15.652788162231445,-0.8929004669189453,-14.7598876953125
-3.0278396606445312,-13.364927291870117,10.337087631225586
-1.841400146484375,-14.17966079711914,12.338260650634766
-15.143211364746094,-2.3346595764160156,-12.808551788330078
-16.742176055908203,-3.6027355194091797,-13.139440536499023
-14.457040786743164,-11.244738578796387,-3.2123022079467773
-14.216879844665527,-7.509442329406738,-6.707437515258789
-0.5971641540527344,-13.53377628326416,12.936612129211426
-19.67828941345215,-13.229166030883789,-6.449123382568359
-17.534793853759766,-8.69058609008789,-8.844207763671875
-1.4610557556152344,-10.705507278442383,9.244451522827148
-2.4901866912841797,-10.245237350463867,7.7550506591796875
-11.777787208557129,-5.183171272277832,-6.594615936279297
-3.9560203552246094,-12.681499481201172,8.725479125976562
-16.822397232055664,-4.587228775024414,-12.23516845703125
-16.683475494384766,-2.956258773803711,-13.727216720581055
-1.0507831573486328,-14.258752822875977,13.207969665527344
-6.955812454223633,-10.133495330810547,3.177682876586914
-0.030914306640625,-19.053955078125,19.023040771484375
-14.063755989074707,-11.966865539550781,-2.096890449523926
-16.194686889648438,-4.868627548217773,-11.326059341430664
-17.90363121032715,-3.7325057983398438,-14.171125411987305
-15.057721138000488,-3.2233238220214844,-11.834397315979004
-18.24466323852539,-0.0066089630126953125,-18.238054275512695
-16.22603416442871,-7.5849761962890625,-8.641057968139648
-20.008058547973633,-10.794816970825195,-9.213241577148438
-0.17278289794921875,-16.436298370361328,16.26351547241211
-16.591352462768555,-2.033182144165039,-14.558170318603516
-12.198945045471191,-1.2502918243408203,-10.948653221130371
-14.307381629943848,-10.822869300842285,-3.4845123291015625
-0.01683807373046875,-17.452762603759766,17.435924530029297
-12.612696647644043,-1.3558063507080078,-11.256890296936035
-12.385053634643555,-10.914304733276367,-1.4707489013671875
-18.655078887939453,-10.795656204223633,-7.85942268371582
-16.15081787109375,-0.38556480407714844,-15.765253067016602
-16.37639808654785,-7.532564163208008,-8.843833923339844
-12.818381309509277,-9.850390434265137,-2.9679908752441406
-16.601367950439453,-2.628763198852539,-13.972604751586914
-15.80972671508789,-1.5824337005615234,-14.227293014526367
-16.134254455566406,-8.84779167175293,-7.286462783813477
-0.6072902679443359,-13.177828788757324,12.570538520812988
-17.602867126464844,-8.516050338745117,-9.086816787719727
-2.4106273651123047,-9.980213165283203,7.569585800170898
-8.225322723388672,-10.411039352416992,2.1857166290283203
-15.304718971252441,-5.078586578369141,-10.2261323928833
-12.43757152557373,-11.794050216674805,-0.6435213088989258
-19.35485076904297,-12.638362884521484,-6.716487884521484
-2.471303939819336,-13.69140338897705,11.220099449157715
-15.957324981689453,-3.714122772216797,-12.243202209472656
-16.167255401611328,-0.7870197296142578,-15.38023567199707
-15.09377670288086,-6.603710174560547,-8.490066528320312
-17.23936653137207,-7.180233955383301,-10.05913257598877
-15.813566207885742,-0.8600139617919922,-14.95355224609375
-6.127945899963379,-8.584919929504395,2.4569740295410156
-20.85546112060547,-9.251689910888672,-11.603771209716797
-0.9700546264648438,-13.281490325927734,12.31143569946289
-15.932327270507812,-0.2944488525390625,-15.63787841796875
-13.530354499816895,-9.26272964477539,-4.267624855041504
-16.1827449798584,-0.8346996307373047,-15.348045349121094
-16.10297203063965,-7.573539733886719,-8.52943229675293
-18.86679458618164,-10.295677185058594,-8.571117401123047
-16.248489379882812,-4.668767929077148,-11.579721450805664
-16.12224769592285,-2.6255035400390625,-13.496744155883789
-17.879615783691406,-5.059947967529297,-12.81966781616211
-1.1642742156982422,-10.717901229858398,9.553627014160156
-2.0381717681884766,-9.926277160644531,7.888105392456055
-17.008987426757812,-0.11077690124511719,-16.898210525512695
-18.625572204589844,-8.148763656616211,-10.476808547973633
-15.881860733032227,-0.02355194091796875,-15.858308792114258
-5.577266693115234,-12.923362731933594,7.346096038818359
-16.846824645996094,-1.2132015228271484,-15.633623123168945
-16.157739639282227,-0.21605873107910156,-15.941680908203125
-19.081993103027344,-12.219244003295898,-6.862749099731445
-10.452451705932617,-12.348470687866211,1.8960189819335938
-17.868898391723633,-0.00864410400390625,-17.860254287719727
-3.5278682708740234,-12.238982200622559,8.711113929748535
-13.18173599243164,-7.467991828918457,-5.713744163513184
-17.43340492248535,-6.598888397216797,-10.834516525268555
-17.047283172607422,-8.996767044067383,-8.050516128540039
-15.223379135131836,-0.17782211303710938,-15.045557022094727
-17.558971405029297,-10.262921333312988,-7.296050071716309
-18.194459915161133,-5.667856216430664,-12.526603698730469
-5.800525665283203,-6.566184997558594,0.7656593322753906
-15.79452896118164,-3.0229129791259766,-12.771615982055664
-16.742359161376953,-10.053927421569824,-6.688431739807129
-15.300830841064453,-5.87904167175293,-9.421789169311523
-15.364802360534668,-0.3016185760498047,-15.063183784484863
-17.06265640258789,-0.2987499237060547,-16.763906478881836
-7.527230262756348,-10.663679122924805,3.136448860168457
-0.0893402099609375,-15.750385284423828,15.66104507446289
-15.61832332611084,-3.564849853515625,-12.053473472595215
-16.283205032348633,-3.7120532989501953,-12.571151733398438
-15.851009368896484,-3.069427490234375,-12.78158187866211
-0.20555877685546875,-14.521617889404297,14.316059112548828
-15.279444694519043,-1.1749839782714844,-14.104460716247559
-14.284466743469238,-7.189321517944336,-7.095145225524902
-15.403965950012207,-5.030250549316406,-10.3737154006958
-15.451484680175781,-0.056079864501953125,-15.395404815673828
-11.95767593383789,-12.11345100402832,0.1557750701904297
-17.855785369873047,-5.470922470092773,-12.384862899780273
-15.422952651977539,-0.43025779724121094,-14.992694854736328
-15.726262092590332,-12.380667686462402,-3.3455944061279297
-14.335590362548828,-6.875143051147461,-7.460447311401367
-0.07078170776367188,-17.42047882080078,17.34969711303711
-0.7195892333984375,-13.526625633239746,12.807036399841309
-14.712228775024414,-1.7916183471679688,-12.920610427856445
-3.1501083374023438,-13.857878684997559,10.707770347595215
-3.930683135986328,-10.626630783081055,6.695947647094727
-12.111393928527832,-8.240808486938477,-3.8705854415893555
-0.09773063659667969,-12.607614517211914,12.509883880615234
-16.470001220703125,-3.4317684173583984,-13.038232803344727
-0.21530723571777344,-12.120134353637695,11.904827117919922
-17.686710357666016,-12.099547386169434,-5.587162971496582
-16.40750503540039,-0.06839752197265625,-16.339107513427734
-15.555001258850098,-1.7933635711669922,-13.761637687683105
-6.872439384460449,-11.421875953674316,4.549436569213867
-5.143787384033203,-6.665443420410156,1.5216560363769531
-15.766433715820312,-7.4204254150390625,-8.34600830078125
-12.01123046875,-9.520162582397461,-2.491067886352539
-16.632339477539062,-6.339406967163086,-10.292932510375977
-15.618551254272461,-2.8018321990966797,-12.816719055175781
-16.179790496826172,-0.5929183959960938,-15.586872100830078
-1.2825431823730469,-9.810937881469727,8.52839469909668
-16.971263885498047,-1.0184993743896484,-15.952764511108398
-0.08274459838867188,-16.513431549072266,16.430686950683594
-0.3822212219238281,-13.866815567016602,13.484594345092773
-10.166908264160156,-11.995068550109863,1.828160285949707
-16.55153465270996,-1.8820266723632812,-14.66950798034668
-12.853534698486328,-10.456615447998047,-2.3969192504882812
-0.19280624389648438,-12.707934379577637,12.515128135681152
-15.742284774780273,-0.4210472106933594,-15.321237564086914
-17.23560333251953,-5.824424743652344,-11.411178588867188
-5.719629287719727,-12.034639358520508,6.315010070800781
-19.23068618774414,-12.127008438110352,-7.103677749633789
-17.34153938293457,-3.132089614868164,-14.209449768066406
-17.127546310424805,-11.241857528686523,-5.885688781738281
-16.753562927246094,-8.865870475769043,-7.887692451477051
-0.042156219482421875,-12.604623794555664,12.562467575073242
-16.246248245239258,-6.519430160522461,-9.726818084716797
-6.455118179321289,-12.078792572021484,5.623674392700195
-18.144821166992188,-11.28514289855957,-6.859678268432617
-13.809925079345703,-4.4418535232543945,-9.368071556091309
-17.351078033447266,-8.9349365234375,-8.416141510009766
-16.942781448364258,-6.461284637451172,-10.481496810913086
-16.4897518157959,-10.342485427856445,-6.147266387939453
-5.806720733642578,-10.548877716064453,4.742156982421875
-17.665754318237305,-5.823797225952148,-11.841957092285156
-16.31633949279785,-2.163898468017578,-14.152441024780273
-4.056415557861328,-5.529833793640137,1.4734182357788086
-16.197479248046875,-3.351787567138672,-12.845691680908203
-15.167421340942383,-1.3915081024169922,-13.77591323852539
-11.95919418334961,-10.844388961791992,-1.1148052215576172
-11.43345832824707,-9.857711791992188,-1.5757465362548828
-13.673046112060547,-3.274202346801758,-10.398843765258789
-5.325923919677734,-10.186448097229004,4.8605241775512695
-16.712486267089844,-2.4308223724365234,-14.28166389465332
-14.024398803710938,-7.750200271606445,-6.274198532104492
-16.881427764892578,-5.771360397338867,-11.110067367553711
-13.863131523132324,-9.76236629486084,-4.100765228271484
-15.485652923583984,-5.411590576171875,-10.07406234741211
-18.612499237060547,-7.00758171081543,-11.604917526245117
-18.57241439819336,-7.865137100219727,-10.707277297973633
-18.454998016357422,-7.894868850708008,-10.560129165649414
-2.938610076904297,-8.702566146850586,5.763956069946289
-17.10620880126953,-0.02684783935546875,-17.079360961914062
-14.245407104492188,-4.366634368896484,-9.878772735595703
-17.016067504882812,-2.4299354553222656,-14.586132049560547
-17.452320098876953,-7.863853454589844,-9.58846664428711
-0.05275154113769531,-12.820562362670898,12.767810821533203
-15.909748077392578,-2.2408580780029297,-13.668889999389648
-0.070220947265625,-15.992226600646973,15.922005653381348
-10.200008392333984,-11.705986022949219,1.5059776306152344
-2.6063060760498047,-11.914772987365723,9.308466911315918
-16.523330688476562,-5.82518196105957,-10.698148727416992
-17.001914978027344,-4.098102569580078,-12.903812408447266
-5.204071044921875,-9.205316543579102,4.001245498657227
-14.78929615020752,-0.7230873107910156,-14.066208839416504
-16.521787643432617,-4.436408996582031,-12.085378646850586
-15.287988662719727,-8.349614143371582,-6.9383745193481445
-16.540889739990234,-3.883941650390625,-12.65694808959961
-16.32436752319336,-0.2047882080078125,-16.119579315185547
-17.107881546020508,-7.007566452026367,-10.10031509399414
-8.937936782836914,-12.371419906616211,3.433483123779297
-4.058661460876465,-7.211366653442383,3.152705192565918
-16.43769645690918,-1.492971420288086,-14.944725036621094
-3.7331466674804688,-11.651975631713867,7.918828964233398
-0.020826339721679688,-17.137590408325195,17.116764068603516
-16.294273376464844,-1.0612144470214844,-15.23305892944336
-1.5109195709228516,-14.912545204162598,13.401625633239746
-14.953638076782227,-0.09650802612304688,-14.85713005065918
-16.773475646972656,-3.375194549560547,-13.39828109741211
-15.034642219543457,-1.7023391723632812,-13.332303047180176
-16.958667755126953,-2.7409839630126953,-14.217683792114258
-18.418537139892578,-9.634222030639648,-8.78431510925293
-15.832226753234863,-9.641803741455078,-6.190423011779785
-18.780258178710938,-9.820230484008789,-8.960027694702148
-15.605958938598633,-10.06712532043457,-5.5388336181640625
-13.359370231628418,-6.968181610107422,-6.391188621520996
-16.560720443725586,-1.3779735565185547,-15.182746887207031
-17.307140350341797,-6.751147270202637,-10.55599308013916
-16.020509719848633,-0.4341716766357422,-15.58633804321289
-16.153043746948242,-4.133827209472656,-12.019216537475586
-14.1056489944458,-5.163196563720703,-8.942452430725098
-17.094467163085938,-0.2429180145263672,-16.85154914855957
-13.813117980957031,-13.553053855895996,-0.26006412506103516
-15.958715438842773,-2.2238540649414062,-13.734861373901367
-12.021516799926758,-11.938624382019043,-0.08289241790771484
-16.44769859313965,-1.2355785369873047,-15.212120056152344
-16.79613494873047,-0.12726593017578125,-16.668869018554688
-14.832280158996582,-0.3271827697753906,-14.505097389221191
-15.49931526184082,-0.09848594665527344,-15.400829315185547
-2.407917022705078,-10.212780952453613,7.804863929748535
-16.23044204711914,-10.331010818481445,-5.899431228637695
-9.197805404663086,-3.5480613708496094,-5.649744033813477
-12.243950843811035,-0.4212837219238281,-11.822667121887207
-5.962388038635254,-12.953182220458984,6.9907941818237305
-15.786800384521484,-0.13927650451660156,-15.647523880004883
-0.23357582092285156,-10.974348068237305,10.740772247314453
-15.511564254760742,-0.8465576171875,-14.665006637573242
-16.929019927978516,-9.249774932861328,-7.6792449951171875
-15.698173522949219,-1.2661075592041016,-14.432065963745117
-2.700654983520508,-13.922379493713379,11.221724510192871
-17.82636833190918,-7.4122161865234375,-10.414152145385742
-1.7251873016357422,-12.117870330810547,10.392683029174805
-1.046335220336914,-9.570869445800781,8.524534225463867
-15.17483901977539,-1.2538166046142578,-13.921022415161133
-15.310128211975098,-0.0587615966796875,-15.25136661529541
-0.10871696472167969,-17.106021881103516,16.997304916381836
-15.781488418579102,-4.436254501342773,-11.345233917236328
-0.7949924468994141,-13.944208145141602,13.149215698242188
-15.56241226196289,-2.340251922607422,-13.222160339355469
-6.6341094970703125,-11.053783416748047,4.419673919677734
-9.777912139892578,-8.583169937133789,-1.194742202758789
-1.3859195709228516,-11.569293022155762,10.18337345123291
-16.9718017578125,-2.9849624633789062,-13.986839294433594
-16.376895904541016,-11.276183128356934,-5.100712776184082
-2.9177017211914062,-5.953460693359375,3.0357589721679688
-12.935564041137695,-5.697910308837891,-7.237653732299805
-15.801963806152344,-0.518341064453125,-15.283622741699219
-15.083986282348633,-9.516422271728516,-5.567564010620117
-16.975675582885742,-11.148696899414062,-5.82697868347168
-16.859561920166016,-0.09808921813964844,-16.761472702026367
-17.737285614013672,-10.623296737670898,-7.113988876342773
-14.99339485168457,-6.946813583374023,-8.046581268310547
-16.268844604492188,-0.34014129638671875,-15.928703308105469
-14.593814849853516,-2.0777435302734375,-12.516071319580078
-16.065814971923828,-3.4439544677734375,-12.62186050415039
-17.034927368164062,-4.530097961425781,-12.504829406738281
-15.715581893920898,-7.337506294250488,-8.37807559967041
-17.359817504882812,-9.654333114624023,-7.705484390258789
-5.928520202636719,-10.146383285522461,4.217863082885742
-18.811370849609375,-6.155126571655273,-12.656244277954102
-17.171436309814453,-11.454404830932617,-5.717031478881836
-14.932167053222656,-8.957252502441406,-5.97491455078125
-8.396181106567383,-11.686753273010254,3.290572166442871
-16.77532958984375,-2.698810577392578,-14.076519012451172
-8.116628646850586,-7.920251846313477,-0.19637680053710938
-17.428878784179688,-4.028684616088867,-13.40019416809082
-0.0063343048095703125,-19.384550094604492,19.378215789794922
-17.097869873046875,-0.14580345153808594,-16.95206642150879
-5.086826324462891,-10.071260452270508,4.984434127807617
-16.6035213470459,-0.2738666534423828,-16.329654693603516
-16.664600372314453,-4.227115631103516,-12.437484741210938
-16.946115493774414,-1.9158802032470703,-15.030235290527344
-17.43218231201172,-4.069633483886719,-13.362548828125
-13.08702278137207,-12.281421661376953,-0.8056011199951172
-6.400138854980469,-8.95689868927002,2.556759834289551
-1.3921985626220703,-12.653752326965332,11.261553764343262
-0.7319087982177734,-11.260643005371094,10.52873420715332
-8.148086547851562,-8.785991668701172,0.6379051208496094
-13.94580078125,-11.06648063659668,-2.8793201446533203
-17.845579147338867,-0.011760711669921875,-17.833818435668945
-17.495391845703125,-5.402824401855469,-12.092567443847656
-18.609813690185547,-0.010679244995117188,-18.59913444519043
-14.989907264709473,-6.909424781799316,-8.080482482910156
-15.551981925964355,-2.803232192993164,-12.748749732971191
-17.04380989074707,-4.570270538330078,-12.473539352416992
-18.452041625976562,-1.6745376586914062,-16.777503967285156
-18.15645980834961,-9.203731536865234,-8.952728271484375
-0.8555145263671875,-15.086288452148438,14.23077392578125
-20.064720153808594,-5.352689743041992,-14.712030410766602
-16.651287078857422,-3.144134521484375,-13.507152557373047
-1.8538150787353516,-12.50516128540039,10.651346206665039
-16.974735260009766,-4.040946960449219,-12.933788299560547
-16.04281997680664,-0.3126964569091797,-15.730123519897461
-18.006122589111328,-10.188558578491211,-7.817564010620117
-16.67945671081543,-6.489034652709961,-10.190422058105469
-14.905678749084473,-1.9898014068603516,-12.915877342224121
-8.490974426269531,-10.474464416503906,1.983489990234375
-15.094198226928711,-7.333063125610352,-7.761135101318359
-4.515310287475586,-7.099496841430664,2.584186553955078
-17.23554229736328,-8.014335632324219,-9.221206665039062
-13.229569435119629,-1.8555164337158203,-11.374053001403809
-13.638223648071289,-10.540000915527344,-3.0982227325439453
-7.999019622802734,-8.116350173950195,0.11733055114746094
-16.60929298400879,-12.34662914276123,-4.262663841247559
-17.713489532470703,-9.915603637695312,-7.797885894775391
-14.740840911865234,-0.7013225555419922,-14.039518356323242
-13.166723251342773,-2.257688522338867,-10.909034729003906
-16.23574447631836,-4.588373184204102,-11.647371292114258
-0.08916854858398438,-16.9951171875,16.905948638916016
-8.237190246582031,-11.116800308227539,2.879610061645508
-16.643205642700195,-0.22211074829101562,-16.42109489440918
-16.390819549560547,-3.426647186279297,-12.96417236328125
-16.961498260498047,-5.559059143066406,-11.40243911743164
-20.818395614624023,-12.824485778808594,-7.99390983581543
-3.9009084701538086,-11.828376770019531,7.927468299865723
-15.73994255065918,-7.546073913574219,-8.193868637084961
-10.305673599243164,-12.06799030303955,1.7623167037963867
-1.5079231262207031,-10.691024780273438,9.183101654052734
-17.232065200805664,-10.714580535888672,-6.517484664916992
-17.93231773376465,-8.893847465515137,-9.038470268249512
-0.05164527893066406,-12.695137023925781,12.643491744995117
-16.260360717773438,-2.4370651245117188,-13.823295593261719
-18.110279083251953,-0.003162384033203125,-18.10711669921875
-12.608606338500977,-1.2926616668701172,-11.31594467163086
-18.169631958007812,-2.805299758911133,-15.36433219909668
-0.9382457733154297,-9.53751277923584,8.59926700592041
-10.460824966430664,-10.88648509979248,0.4256601333618164
-14.644049644470215,-3.5705413818359375,-11.073508262634277
-13.413543701171875,-4.2817277908325195,-9.131815910339355
-1.1137866973876953,-14.181794166564941,13.068007469177246
-19.535993576049805,-10.174016952514648,-9.361976623535156
-0.023441314697265625,-19.294174194335938,19.270732879638672
-16.132404327392578,-9.601827621459961,-6.530576705932617
-5.29429817199707,-12.406939506530762,7.112641334533691
-0.024234771728515625,-17.658849716186523,17.634614944458008
-15.773859024047852,-6.185300827026367,-9.588558197021484
-17.68121337890625,-5.550615310668945,-12.130598068237305
-17.382102966308594,-7.678641319274902,-9.703461647033691
-16.476173400878906,-0.25689125061035156,-16.219282150268555
-13.41079330444336,-7.6079511642456055,-5.802842140197754
-8.076290130615234,-12.8070068359375,4.730716705322266
-17.461435317993164,-7.014565467834473,-10.446869850158691
-8.631311416625977,-8.207117080688477,-0.4241943359375
-16.48855972290039,-0.14910888671875,-16.33945083618164
-14.821131706237793,-0.47224998474121094,-14.348881721496582
-16.89417266845703,-0.03346061706542969,-16.8607120513916
-17.926342010498047,-0.02747344970703125,-17.898868560791016
-17.848861694335938,-7.88948917388916,-9.959372520446777
-12.191046714782715,-8.36206340789795,-3.8289833068847656
-17.629854202270508,-9.292174339294434,-8.337679862976074
-17.23026466369629,-2.5938568115234375,-14.636407852172852
-8.752296447753906,-3.528705596923828,-5.223590850830078
-16.02948760986328,-0.19100189208984375,-15.838485717773438
-15.97303295135498,-3.3674869537353516,-12.605545997619629
-13.319746971130371,-10.816052436828613,-2.503694534301758
-17.542762756347656,-3.3293228149414062,-14.21343994140625
-16.117843627929688,-0.04086112976074219,-16.076982498168945
-17.040910720825195,-12.567484855651855,-4.47342586517334
-17.13193130493164,-0.079620361328125,-17.052310943603516
-14.713602066040039,-11.787615776062012,-2.9259862899780273
-1.0625801086425781,-13.820375442504883,12.757795333862305
-18.606651306152344,-12.534873962402344,-6.07177734375
-16.481645584106445,-0.22648048400878906,-16.255165100097656
-9.807701110839844,-3.108287811279297,-6.699413299560547
-15.014110565185547,-6.819687843322754,-8.194422721862793
-19.188159942626953,-12.106427192687988,-7.081732749938965
-9.81224250793457,-7.844176292419434,-1.9680662155151367
-15.88644790649414,-1.5936260223388672,-14.292821884155273
-0.4364643096923828,-12.255199432373047,11.818735122680664
-0.3037548065185547,-11.612554550170898,11.308799743652344
-17.93557357788086,-4.178556442260742,-13.757017135620117
-18.029956817626953,-6.240703582763672,-11.789253234863281
-15.035236358642578,-5.916499137878418,-9.11873722076416
-18.225130081176758,-9.167129516601562,-9.058000564575195
-0.5689373016357422,-14.58336353302002,14.014426231384277
-0.6862869262695312,-13.083745002746582,12.39745807647705
-19.303686141967773,-12.227641105651855,-7.076045036315918
-12.016724586486816,-13.025205612182617,1.0084810256958008
-1.5337276458740234,-12.068704605102539,10.534976959228516
-15.852463722229004,-4.719118118286133,-11.133345603942871
-18.888103485107422,-7.330339431762695,-11.557764053344727
-9.30136489868164,-10.222837448120117,0.9214725494384766
-11.552913665771484,-8.353429794311523,-3.199483871459961
-0.312652587890625,-15.371809005737305,15.05915641784668
-0.6361045837402344,-14.585628509521484,13.94952392578125
-17.147518157958984,-0.027740478515625,-17.11977767944336
-15.564699172973633,-5.376461029052734,-10.188238143920898
-13.41505241394043,-8.33881950378418,-5.07623291015625
-17.009891510009766,-11.176532745361328,-5.8333587646484375
-7.33905029296875,-9.259272575378418,1.920222282409668
-13.006752014160156,-4.744686126708984,-8.262065887451172
-2.3076553344726562,-12.585675239562988,10.278019905090332
-14.911212921142578,-2.726987838745117,-12.184225082397461
-15.993465423583984,-3.0099124908447266,-12.983552932739258
-16.38284683227539,-6.610807418823242,-9.772039413452148
-15.48121166229248,-7.02779483795166,-8.45341682434082
-11.452642440795898,-13.340213775634766,1.8875713348388672
-16.782495498657227,-2.7133522033691406,-14.069143295288086
-17.395938873291016,-0.039825439453125,-17.35611343383789
-16.646221160888672,-0.03629302978515625,-16.609928131103516
-3.130218505859375,-12.196856498718262,9.066637992858887
-16.865692138671875,-0.11031532287597656,-16.7553768157959
-0.09377670288085938,-16.201467514038086,16.107690811157227
-4.60301399230957,-12.86180591583252,8.25879192352295
-15.038830757141113,-2.3392333984375,-12.699597358703613
-16.615602493286133,-0.11306381225585938,-16.502538681030273
-16.30561065673828,-2.807157516479492,-13.498453140258789
-17.83879852294922,-0.021968841552734375,-17.816829681396484
-17.862184524536133,-6.738656997680664,-11.123527526855469
-0.07289505004882812,-11.151582717895508,11.07868766784668
-16.496313095092773,-3.9726696014404297,-12.523643493652344
-16.768844604492188,-2.6862049102783203,-14.082639694213867
-5.311817169189453,-9.820731163024902,4.508913993835449
-0.1269512176513672,-16.738494873046875,16.611543655395508
-15.537753105163574,-0.0754241943359375,-15.462328910827637
-18.180461883544922,-11.375384330749512,-6.80507755279541
-15.664033889770508,-7.02449893951416,-8.639534950256348
-5.857507705688477,-11.547670364379883,5.690162658691406
-0.5900764465332031,-13.565479278564453,12.97540283203125
-16.74772834777832,-1.795858383178711,-14.95186996459961
-15.334916114807129,-0.2753162384033203,-15.059599876403809
-15.945189476013184,-6.985422134399414,-8.95976734161377
-9.770488739013672,-10.29979419708252,0.5293054580688477
-18.35871124267578,-6.133329391479492,-12.225381851196289
-7.054864883422852,-10.429731369018555,3.374866485595703
-16.33394432067871,-1.4586906433105469,-14.875253677368164
-1.064809799194336,-13.959375381469727,12.89456558227539
-0.09275627136230469,-15.914758682250977,15.822002410888672
-17.94701385498047,-7.180723190307617,-10.766290664672852
-16.689865112304688,-10.034427642822266,-6.655437469482422
-16.53601837158203,-0.08355903625488281,-16.45245933532715
-19.358448028564453,-7.929927825927734,-11.428520202636719
-16.526721954345703,-6.0277910232543945,-10.498930931091309
-17.2586612701416,-5.187313079833984,-12.071348190307617
-0.9846172332763672,-10.192249298095703,9.207632064819336
-5.744311332702637,-12.815924644470215,7.071613311767578
-15.062247276306152,-1.7975425720214844,-13.264704704284668
-10.632867813110352,-8.609851837158203,-2.0230159759521484
-0.08076286315917969,-18.97867774963379,18.89791488647461
-18.797361373901367,-3.5832576751708984,-15.214103698730469
-0.00701904296875,-18.818401336669922,18.811382293701172
-17.081096649169922,-0.024463653564453125,-17.05663299560547
-17.4102783203125,-8.126134872436523,-9.284143447875977
-17.104047775268555,-6.775260925292969,-10.328786849975586
-0.018590927124023438,-18.376171112060547,18.357580184936523
-8.403125762939453,-10.42590618133545,2.022780418395996
-12.359939575195312,-3.8933334350585938,-8.466606140136719
-17.971412658691406,-4.164464950561523,-13.806947708129883
-12.625415802001953,-12.790887832641602,0.16547203063964844
-18.78246307373047,-12.911922454833984,-5.870540618896484
-5.820858955383301,-7.026689529418945,1.2058305740356445
-0.3273429870605469,-13.178714752197266,12.851371765136719
-17.09841537475586,-0.03207588195800781,-17.06633949279785
-19.857593536376953,-13.258737564086914,-6.598855972290039
-16.195297241210938,-0.20245933532714844,-15.992837905883789
-16.618152618408203,-7.020174026489258,-9.597978591918945
-17.005674362182617,-0.04974174499511719,-16.9559326171875
-13.901028633117676,-10.909317016601562,-2.9917116165161133
-12.644180297851562,-7.851649284362793,-4.7925310134887695
-17.724044799804688,-5.367280960083008,-12.35676383972168
-15.69074821472168,-2.1102066040039062,-13.580541610717773
-19.09384536743164,-0.0041332244873046875,-19.089712142944336
-18.850379943847656,-6.861499786376953,-11.988880157470703
-16.773178100585938,-0.28857421875,-16.484603881835938
-16.100360870361328,-7.852378845214844,-8.247982025146484
-17.463775634765625,-0.016473770141601562,-17.447301864624023
-10.08187484741211,-7.868440628051758,-2.2134342193603516
-18.38641929626465,-11.213531494140625,-7.172887802124023
-0.001117706298828125,-20.298444747924805,20.297327041625977
-16.517276763916016,-1.0506095886230469,-15.466667175292969
-8.39013671875,-8.894357681274414,0.5042209625244141
-0.32173728942871094,-12.86653995513916,12.54480266571045
-12.450878143310547,-9.242963790893555,-3.207914352416992
-16.43014907836914,-0.991363525390625,-15.438785552978516
-16.551986694335938,-0.03040313720703125,-16.521583557128906
