yes,no,diff
-5.464773178100586,-1.992523193359375,-3.472249984741211
-8.488531112670898,-0.10606193542480469,-8.382469177246094
-5.55858039855957,-2.5765018463134766,-2.9820785522460938
-7.321013450622559,-1.9726123809814453,-5.348401069641113
-4.786951065063477,-1.9680137634277344,-2.818937301635742
-0.7192268371582031,-1.341958999633789,0.6227321624755859
-6.893667221069336,-0.05104827880859375,-6.842618942260742
-7.586870193481445,-1.4546356201171875,-6.132234573364258
-3.4395923614501953,-1.0817604064941406,-2.3578319549560547
-5.932737350463867,-2.740142822265625,-3.192594528198242
-4.998237609863281,-0.12729644775390625,-4.870941162109375
-6.085480690002441,-2.865581512451172,-3.2198991775512695
-4.99626350402832,-0.08814239501953125,-4.908121109008789
-7.904305458068848,-1.112985610961914,-6.791319847106934
-5.21070671081543,-2.36041259765625,-2.8502941131591797
-8.602195739746094,-0.035186767578125,-8.567008972167969
-7.500300407409668,-2.0688934326171875,-5.4314069747924805
-5.207302093505859,-0.7531967163085938,-4.454105377197266
-5.7242279052734375,-0.6491069793701172,-5.07512092590332
-3.895853042602539,-2.2042922973632812,-1.6915607452392578
-3.0892372131347656,-0.9306812286376953,-2.1585559844970703
-2.2526912689208984,-0.8776035308837891,-1.3750877380371094
-7.356716156005859,-2.938985824584961,-4.417730331420898
-7.76480770111084,-0.3941936492919922,-7.370614051818848
-8.02646541595459,-0.45720863342285156,-7.569256782531738
-7.0642194747924805,-0.9714603424072266,-6.092759132385254
-5.194181442260742,-2.2086639404296875,-2.9855175018310547
-7.189692497253418,-0.5820732116699219,-6.607619285583496
-1.6430683135986328,-1.1398029327392578,-0.503265380859375
-3.5667591094970703,-2.7474708557128906,-0.8192882537841797
-4.824254989624023,-1.9079723358154297,-2.9162826538085938
-7.141483306884766,-2.8605804443359375,-4.280902862548828
-3.656644821166992,-1.1484813690185547,-2.5081634521484375
-8.271957397460938,-0.4961357116699219,-7.775821685791016
-7.179844856262207,-0.41503334045410156,-6.7648115158081055
-5.527769088745117,-1.429433822631836,-4.098335266113281
-5.293792724609375,-2.3583908081054688,-2.9354019165039062
-2.9907283782958984,-0.23216819763183594,-2.7585601806640625
-4.685035705566406,-1.0048332214355469,-3.6802024841308594
-0.13345909118652344,-4.641828536987305,4.508369445800781
-7.640470504760742,-1.9812870025634766,-5.659183502197266
-7.462074279785156,-0.9164161682128906,-6.545658111572266
-5.454641342163086,-0.5033454895019531,-4.951295852661133
-8.538551330566406,-3.193452835083008,-5.345098495483398
-1.3313045501708984,-0.3955268859863281,-0.9357776641845703
-5.951200485229492,-1.8758735656738281,-4.075326919555664
-2.183330535888672,-0.23080062866210938,-1.9525299072265625
-3.5786571502685547,-1.9014205932617188,-1.677236557006836
-9.250543594360352,-3.172191619873047,-6.078351974487305
-5.529486656188965,-1.890329360961914,-3.639157295227051
-7.322414398193359,-2.9471263885498047,-4.375288009643555
-5.138479232788086,-2.0149917602539062,-3.1234874725341797
-5.638925552368164,-1.2692432403564453,-4.369682312011719
-0.9398307800292969,-0.9802513122558594,0.0404205322265625
-8.248598098754883,-1.9976062774658203,-6.2509918212890625
-5.464349746704102,-1.8312568664550781,-3.6330928802490234
-4.25114631652832,-1.0097236633300781,-3.241422653198242
-7.516551971435547,-0.218902587890625,-7.297649383544922
-7.015081405639648,-0.29033470153808594,-6.7247467041015625
-3.000211715698242,-0.4896106719970703,-2.510601043701172
-6.004294395446777,-1.0313472747802734,-4.972947120666504
-8.34783935546875,-1.5457477569580078,-6.802091598510742
-7.910283088684082,-1.017953872680664,-6.892329216003418
-6.340512275695801,-2.0760440826416016,-4.264468193054199
-2.4609241485595703,-0.1586761474609375,-2.302248001098633
-3.739320755004883,-3.160673141479492,-0.5786476135253906
-0.9001388549804688,-0.6163787841796875,-0.28376007080078125
-6.653820037841797,-0.07261276245117188,-6.581207275390625
-4.673027038574219,-1.004720687866211,-3.668306350708008
-6.916591644287109,-2.411134719848633,-4.505456924438477
-7.338703155517578,-0.3616046905517578,-6.97709846496582
-7.377632141113281,-1.1771240234375,-6.200508117675781
-6.946630477905273,-1.52862548828125,-5.418004989624023
-4.012981414794922,-0.23258590698242188,-3.7803955078125
-3.7153778076171875,-1.6537399291992188,-2.0616378784179688
-2.9321517944335938,-0.2357501983642578,-2.696401596069336
-7.608480453491211,-0.04831504821777344,-7.5601654052734375
-7.892102241516113,-1.4328861236572266,-6.459216117858887
-4.807218551635742,-0.18178176879882812,-4.625436782836914
-6.236536026000977,-1.144571304321289,-5.0919647216796875
-8.34752082824707,-1.6921405792236328,-6.6553802490234375
-2.988973617553711,-0.19554901123046875,-2.793424606323242
-1.2878875732421875,-1.0925865173339844,-0.19530105590820312
-5.987098693847656,-1.3840618133544922,-4.603036880493164
-7.8839111328125,-3.78662109375,-4.0972900390625
-9.375082015991211,-3.010833740234375,-6.364248275756836
-5.603313446044922,-1.0233001708984375,-4.580013275146484
-2.4460182189941406,-0.17966651916503906,-2.2663516998291016
-7.837596893310547,-3.1752681732177734,-4.662328720092773
-6.109767913818359,-0.11353683471679688,-5.9962310791015625
-7.154075622558594,-2.776073455810547,-4.378002166748047
-4.962793350219727,-2.617696762084961,-2.3450965881347656
-5.682596206665039,-1.4552764892578125,-4.227319717407227
-4.1385345458984375,-0.9698810577392578,-3.1686534881591797
-3.0016231536865234,-0.4894599914550781,-2.5121631622314453
-8.096543312072754,-1.4149646759033203,-6.681578636169434
-6.321589469909668,-2.7855911254882812,-3.5359983444213867
-7.749355316162109,-0.3905220031738281,-7.358833312988281
-4.957645416259766,-0.29544639587402344,-4.662199020385742
-8.162359237670898,-0.8391685485839844,-7.323190689086914
-7.598586082458496,-0.29810333251953125,-7.300482749938965
-6.752113342285156,-2.3535633087158203,-4.398550033569336
-7.977487564086914,-1.4089889526367188,-6.568498611450195
-2.2202186584472656,-0.2695655822753906,-1.950653076171875
-7.982508659362793,-0.5254707336425781,-7.457037925720215
-5.9685821533203125,-0.045772552490234375,-5.922809600830078
-9.115474700927734,-1.8331661224365234,-7.282308578491211
-6.27568244934082,-0.44168853759765625,-5.833993911743164
-5.879167556762695,-1.6530513763427734,-4.226116180419922
-8.293257713317871,-1.3438034057617188,-6.949454307556152
-5.616748809814453,-1.526885986328125,-4.089862823486328
-2.888761520385742,-2.3699169158935547,-0.5188446044921875
-5.486860275268555,-2.057584762573242,-3.4292755126953125
-7.326865196228027,-2.5697154998779297,-4.757149696350098
-6.91325569152832,-1.7535476684570312,-5.159708023071289
-2.908468246459961,-0.16451263427734375,-2.743955612182617
-8.037221908569336,-1.3568382263183594,-6.680383682250977
-6.205413818359375,-1.1751861572265625,-5.0302276611328125
-7.0601348876953125,-1.4446353912353516,-5.615499496459961
-7.780292510986328,-3.0918235778808594,-4.688468933105469
-6.755451202392578,-3.027191162109375,-3.728260040283203
-5.330873489379883,-1.279623031616211,-4.051250457763672
-5.040639877319336,-1.6284332275390625,-3.4122066497802734
-6.513452529907227,-0.48076629638671875,-6.032686233520508
-4.373044967651367,-1.7171516418457031,-2.655893325805664
-5.488180160522461,-0.7243556976318359,-4.763824462890625
-0.7473697662353516,-0.7682533264160156,0.020883560180664062
-4.2059783935546875,-0.4105663299560547,-3.795412063598633
-8.567845344543457,-1.7755088806152344,-6.792336463928223
-8.77576732635498,-1.4320945739746094,-7.343672752380371
-4.000911712646484,-1.2243423461914062,-2.776569366455078
-8.270586013793945,-2.2416648864746094,-6.028921127319336
-5.172109603881836,-0.5780372619628906,-4.594072341918945
-2.7557220458984375,-0.15063095092773438,-2.605091094970703
-7.255180358886719,-1.3010940551757812,-5.9540863037109375
-3.3691062927246094,-1.2767314910888672,-2.092374801635742
-6.408355712890625,-2.9930362701416016,-3.4153194427490234
-2.029163360595703,-0.7896347045898438,-1.2395286560058594
-8.220748901367188,-0.7863559722900391,-7.434392929077148
-5.469537734985352,-1.1933631896972656,-4.276174545288086
-4.868738174438477,-2.1308822631835938,-2.737855911254883
-4.89015007019043,-1.3238391876220703,-3.5663108825683594
-6.997470855712891,-2.1027698516845703,-4.89470100402832
-8.242538452148438,-2.0217552185058594,-6.220783233642578
-8.558018684387207,-0.6799659729003906,-7.878052711486816
-8.333776473999023,-2.1324825286865234,-6.2012939453125
-4.884843826293945,-1.9652862548828125,-2.919557571411133
-8.23907470703125,-0.07709312438964844,-8.161981582641602
-6.938287734985352,-1.8336963653564453,-5.104591369628906
-6.575440406799316,-2.5019092559814453,-4.073531150817871
-8.207117080688477,-0.17536163330078125,-8.031755447387695
-6.18345832824707,-0.05284690856933594,-6.130611419677734
-8.638592720031738,-1.869039535522461,-6.769553184509277
-5.710517883300781,-1.5368213653564453,-4.173696517944336
-3.256937026977539,-0.6504364013671875,-2.6065006256103516
-8.237720489501953,-0.8946895599365234,-7.34303092956543
-5.191080093383789,-2.269472122192383,-2.9216079711914062
-8.359818458557129,-2.0432891845703125,-6.316529273986816
-6.733850479125977,-1.6497421264648438,-5.084108352661133
-7.490416526794434,-2.5445518493652344,-4.945864677429199
-7.1129608154296875,-0.10709571838378906,-7.005865097045898
-4.101545333862305,-0.3935127258300781,-3.7080326080322266
-2.7081356048583984,-1.0490531921386719,-1.6590824127197266
-3.212953567504883,-2.1873817443847656,-1.0255718231201172
-8.524873733520508,-0.42373085021972656,-8.101142883300781
-7.824557304382324,-2.655374526977539,-5.169182777404785
-8.24820613861084,-0.2037944793701172,-8.044411659240723
-7.671787261962891,-1.6956291198730469,-5.976158142089844
-6.559675216674805,-0.06951713562011719,-6.4901580810546875
-5.823266983032227,-0.4372406005859375,-5.386026382446289
-6.404003143310547,-2.2902278900146484,-4.113775253295898
-7.912799835205078,-0.9931240081787109,-6.919675827026367
-5.717756271362305,-2.723764419555664,-2.9939918518066406
-8.182843208312988,-2.2193050384521484,-5.96353816986084
-7.3706512451171875,-0.5735492706298828,-6.797101974487305
-6.105133056640625,-0.14744949340820312,-5.957683563232422
-6.192768096923828,-1.5719528198242188,-4.620815277099609
-2.1981201171875,-0.5573310852050781,-1.6407890319824219
-3.5225162506103516,-1.5989112854003906,-1.923604965209961
-5.808813095092773,-2.2094459533691406,-3.599367141723633
-3.3707847595214844,-1.6379280090332031,-1.7328567504882812
-8.378478050231934,-1.2100486755371094,-7.168429374694824
-2.8437042236328125,-1.3226909637451172,-1.5210132598876953
-7.908136367797852,-1.8572330474853516,-6.0509033203125
-4.355716705322266,-1.463663101196289,-2.8920536041259766
-8.019343376159668,-0.4118938446044922,-7.607449531555176
-6.574748992919922,-0.48441123962402344,-6.090337753295898
-6.929834365844727,-1.2882957458496094,-5.641538619995117
-3.548511505126953,-1.8589286804199219,-1.6895828247070312
-6.709196090698242,-0.41226768493652344,-6.296928405761719
-5.508449554443359,-1.062692642211914,-4.445756912231445
-5.431266784667969,-2.208721160888672,-3.222545623779297
-6.729052543640137,-1.6988182067871094,-5.030234336853027
-7.4579877853393555,-0.34925270080566406,-7.108735084533691
-7.83421516418457,-1.1551456451416016,-6.679069519042969
-0.12262916564941406,-5.218679428100586,5.096050262451172
-0.8754653930664062,-0.7357196807861328,-0.13974571228027344
-5.412784576416016,-0.1609325408935547,-5.251852035522461
-8.422486305236816,-2.579000473022461,-5.8434858322143555
-1.9942779541015625,-1.6801948547363281,-0.3140830993652344
-2.0467147827148438,-2.361593246459961,0.3148784637451172
-3.4247894287109375,-0.09007835388183594,-3.3347110748291016
-4.771270751953125,-0.07278633117675781,-4.698484420776367
-4.51484489440918,-3.567485809326172,-0.9473590850830078
-4.1999664306640625,-1.3371963500976562,-2.8627700805664062
-5.660308837890625,-1.1642265319824219,-4.496082305908203
-7.345135688781738,-2.5982913970947266,-4.746844291687012
-8.625885963439941,-3.272930145263672,-5.3529558181762695
-4.941642761230469,-1.3877735137939453,-3.5538692474365234
-5.626115798950195,-1.928955078125,-3.6971607208251953
-0.35655784606933594,-1.442108154296875,1.085550308227539
-3.9384231567382812,-2.3451805114746094,-1.5932426452636719
-7.678693771362305,-1.0457763671875,-6.632917404174805
-7.75908088684082,-0.9097824096679688,-6.849298477172852
-5.287208557128906,-2.7848968505859375,-2.5023117065429688
-2.8695716857910156,-1.693429946899414,-1.1761417388916016
-3.5112037658691406,-1.3952255249023438,-2.115978240966797
-0.9301261901855469,-0.8043231964111328,-0.12580299377441406
-6.888002395629883,-0.41902923583984375,-6.468973159790039
-5.595371246337891,-0.06435585021972656,-5.531015396118164
-8.309266090393066,-1.7227153778076172,-6.586550712585449
-8.066824913024902,-0.2916126251220703,-7.775212287902832
-4.945444107055664,-0.08968353271484375,-4.85576057434082
-6.003580093383789,-0.08464241027832031,-5.918937683105469
-4.057769775390625,-0.9876174926757812,-3.0701522827148438
-7.73886775970459,-0.7476596832275391,-6.991208076477051
-6.809380531311035,-1.8435020446777344,-4.965878486633301
-2.2887916564941406,-2.2023143768310547,-0.08647727966308594
-3.153076171875,-0.5675258636474609,-2.585550308227539
-7.766039848327637,-1.8034915924072266,-5.96254825592041
-7.6143999099731445,-2.415729522705078,-5.198670387268066
-5.762563705444336,-3.018953323364258,-2.743610382080078
-8.139633178710938,-1.672943115234375,-6.4666900634765625
-7.851596832275391,-2.631258010864258,-5.220338821411133
-6.952251434326172,-0.45682334899902344,-6.495428085327148
-7.436110496520996,-0.9452590942382812,-6.490851402282715
-3.219381332397461,-0.11888885498046875,-3.100492477416992
-1.4065837860107422,-2.289205551147461,0.8826217651367188
-0.4353771209716797,-3.854104995727539,3.4187278747558594
-6.708793640136719,-2.582061767578125,-4.126731872558594
-5.633785247802734,-1.5336227416992188,-4.100162506103516
-3.3043766021728516,-1.7389354705810547,-1.5654411315917969
-6.632119178771973,-0.9093132019042969,-5.722805976867676
-5.78264045715332,-1.0849647521972656,-4.697675704956055
-5.949243545532227,-2.323810577392578,-3.6254329681396484
-2.893129348754883,-2.231142044067383,-0.6619873046875
-7.263141632080078,-2.138916015625,-5.124225616455078
-8.414484977722168,-1.0424880981445312,-7.371996879577637
-5.593149185180664,-1.256805419921875,-4.336343765258789
-8.418941497802734,-1.9747638702392578,-6.444177627563477
-7.429486274719238,-0.8174934387207031,-6.611992835998535
-4.943193435668945,-1.1721267700195312,-3.771066665649414
-5.562654495239258,-0.3218555450439453,-5.2407989501953125
-4.573431015014648,-2.5117950439453125,-2.061635971069336
-7.426229476928711,-1.1489086151123047,-6.277320861816406
-1.7198753356933594,-2.765501022338867,1.0456256866455078
-7.275875091552734,-0.7977981567382812,-6.478076934814453
-6.318784713745117,-1.0047760009765625,-5.314008712768555
-5.415668487548828,-1.7905426025390625,-3.6251258850097656
-8.397294044494629,-1.987680435180664,-6.409613609313965
-8.18120002746582,-0.0587158203125,-8.12248420715332
-8.659623146057129,-2.573606491088867,-6.086016654968262
-5.81724739074707,-3.103668212890625,-2.7135791778564453
-2.9024696350097656,-0.305145263671875,-2.5973243713378906
-8.607378959655762,-0.34522247314453125,-8.26215648651123
-6.854026794433594,-0.05982780456542969,-6.794198989868164
-8.260076522827148,-0.8036060333251953,-7.456470489501953
-7.657681465148926,-3.573637008666992,-4.084044456481934
-7.972771644592285,-0.8334484100341797,-7.1393232345581055
-8.363750457763672,-0.38982391357421875,-7.973926544189453
-5.978998184204102,-2.140104293823242,-3.8388938903808594
-0.6410961151123047,-1.7538833618164062,1.1127872467041016
-7.205219268798828,-0.34839439392089844,-6.85682487487793
-2.0245590209960938,-1.7202434539794922,-0.30431556701660156
-4.391933441162109,-2.0652694702148438,-2.3266639709472656
-8.764442443847656,-2.4357967376708984,-6.328645706176758
-6.833559989929199,-1.5510635375976562,-5.282496452331543
-4.161039352416992,-0.09072494506835938,-4.070314407348633
-6.316326141357422,-2.1916351318359375,-4.124691009521484
-7.561235427856445,-0.07460784912109375,-7.486627578735352
-6.648969650268555,-1.2660179138183594,-5.382951736450195
-7.7001495361328125,-0.15172576904296875,-7.548423767089844
-5.161638259887695,-1.2234668731689453,-3.93817138671875
-8.133813858032227,-0.8297767639160156,-7.304037094116211
-4.4586334228515625,-0.5081367492675781,-3.9504966735839844
-8.058600425720215,-0.8271007537841797,-7.231499671936035
-2.142179489135742,-1.9056987762451172,-0.236480712890625
-4.576332092285156,-1.567190170288086,-3.0091419219970703
-7.556214332580566,-0.8479366302490234,-6.708277702331543
-6.359783172607422,-0.5974960327148438,-5.762287139892578
-8.9058256149292,-2.307861328125,-6.597964286804199
-2.4382591247558594,-0.4526214599609375,-1.9856376647949219
-6.876079559326172,-1.0369377136230469,-5.839141845703125
-4.398843765258789,-1.628915786743164,-2.769927978515625
-5.496284484863281,-0.3106727600097656,-5.185611724853516
-4.320781707763672,-0.06671905517578125,-4.254062652587891
-5.145862579345703,-1.6784305572509766,-3.4674320220947266
-8.065755844116211,-0.42874717712402344,-7.6370086669921875
-7.3297624588012695,-0.40529441833496094,-6.924468040466309
-3.9372634887695312,-1.544729232788086,-2.3925342559814453
-7.938318252563477,-3.1115169525146484,-4.826801300048828
-3.8557662963867188,-0.8466739654541016,-3.009092330932617
-1.7418632507324219,-1.2641353607177734,-0.47772789001464844
-8.410351753234863,-1.2459030151367188,-7.1644487380981445
-2.684032440185547,-1.2943077087402344,-1.3897247314453125
-3.476022720336914,-0.46922874450683594,-3.006793975830078
-7.343432426452637,-2.0100040435791016,-5.333428382873535
-4.9709625244140625,-1.4593963623046875,-3.511566162109375
-8.6209077835083,-0.5372943878173828,-8.083613395690918
-5.395896911621094,-1.1608543395996094,-4.235042572021484
-4.767704010009766,-0.3936347961425781,-4.3740692138671875
-8.725348472595215,-1.2985992431640625,-7.426749229431152
-7.523364067077637,-0.48946571350097656,-7.03389835357666
-4.043407440185547,-2.1301212310791016,-1.9132862091064453
-4.4183502197265625,-0.07153129577636719,-4.346818923950195
-6.848923683166504,-1.2929019927978516,-5.556021690368652
-6.009435653686523,-2.3122901916503906,-3.697145462036133
-6.54487419128418,-2.4526615142822266,-4.092212677001953
-7.413945198059082,-0.5606040954589844,-6.853341102600098
-7.524116516113281,-0.06160926818847656,-7.462507247924805
-5.778003692626953,-2.5936756134033203,-3.184328079223633
-8.716147422790527,-2.1156654357910156,-6.600481986999512
-3.9032344818115234,-1.9366493225097656,-1.9665851593017578
-5.25309944152832,-2.481761932373047,-2.7713375091552734
-6.034999847412109,-2.8484115600585938,-3.1865882873535156
-8.342426300048828,-1.8318157196044922,-6.510610580444336
-1.7555351257324219,-0.4404106140136719,-1.31512451171875
-4.014772415161133,-1.375864028930664,-2.6389083862304688
-7.548469543457031,-1.2632312774658203,-6.285238265991211
-7.182153701782227,-0.09286308288574219,-7.089290618896484
-3.710878372192383,-2.057088851928711,-1.6537895202636719
-6.527910232543945,-2.427804946899414,-4.100105285644531
-6.89350700378418,-0.11419486999511719,-6.7793121337890625
-5.000226974487305,-1.2446422576904297,-3.755584716796875
-6.086767196655273,-1.8721427917480469,-4.214624404907227
-5.853036880493164,-1.9749279022216797,-3.8781089782714844
-6.742730140686035,-2.4902782440185547,-4.2524518966674805
-3.2225608825683594,-2.069324493408203,-1.1532363891601562
-5.886926651000977,-1.6127738952636719,-4.274152755737305
-8.710837364196777,-3.5708274841308594,-5.140009880065918
-6.834895133972168,-2.6044788360595703,-4.230416297912598
-1.7851696014404297,-1.1464805603027344,-0.6386890411376953
-1.5290069580078125,-3.5499706268310547,2.020963668823242
-4.988765716552734,-1.4449291229248047,-3.5438365936279297
-5.1680145263671875,-0.07263946533203125,-5.095375061035156
-8.668720245361328,-0.27585601806640625,-8.392864227294922
-5.191501617431641,-0.7319736480712891,-4.459527969360352
-7.92183780670166,-1.151132583618164,-6.770705223083496
-7.756649971008301,-0.9085636138916016,-6.848086357116699
-5.328521728515625,-1.6673870086669922,-3.661134719848633
-7.957869529724121,-1.2904071807861328,-6.667462348937988
-7.553671836853027,-0.6321582794189453,-6.921513557434082
-6.968994140625,-2.818523406982422,-4.150470733642578
-8.338817596435547,-2.1781005859375,-6.160717010498047
-7.330770492553711,-3.050966262817383,-4.279804229736328
-6.958678245544434,-2.539468765258789,-4.4192094802856445
-3.218456268310547,-0.7782821655273438,-2.440174102783203
-5.593330383300781,-0.4922351837158203,-5.101095199584961
-3.964273452758789,-0.07445335388183594,-3.889820098876953
-7.80821418762207,-1.267435073852539,-6.540779113769531
-6.418722152709961,-0.05587005615234375,-6.362852096557617
-6.326025009155273,-2.565471649169922,-3.7605533599853516
-7.030706405639648,-1.7419071197509766,-5.288799285888672
-1.0181903839111328,-0.7108707427978516,-0.30731964111328125
-7.6266326904296875,-1.0716743469238281,-6.554958343505859
-5.325862884521484,-0.3068866729736328,-5.018976211547852
-0.18932342529296875,-2.2814769744873047,2.092153549194336
-5.149295806884766,-0.3928203582763672,-4.756475448608398
-5.258419036865234,-1.9164695739746094,-3.341949462890625
-2.402791976928711,-1.3047504425048828,-1.0980415344238281
-1.1801910400390625,-2.0299930572509766,0.8498020172119141
-6.933034896850586,-1.8608551025390625,-5.072179794311523
-8.246044158935547,-1.4416561126708984,-6.804388046264648
-4.080648422241211,-1.0905437469482422,-2.9901046752929688
-7.735158920288086,-0.9137439727783203,-6.821414947509766
-9.341394424438477,-3.1865291595458984,-6.154865264892578
-1.1130428314208984,-0.5757865905761719,-0.5372562408447266
-8.009634017944336,-0.45641136169433594,-7.55322265625
-7.037376403808594,-0.5194606781005859,-6.517915725708008
-7.817008972167969,-1.0865154266357422,-6.730493545532227
-3.7343902587890625,-2.5168228149414062,-1.2175674438476562
-4.727815628051758,-1.3302249908447266,-3.3975906372070312
-6.765581130981445,-0.06633377075195312,-6.699247360229492
-3.566709518432617,-1.5089836120605469,-2.0577259063720703
-4.9144287109375,-1.5563068389892578,-3.358121871948242
-8.74540901184082,-0.376800537109375,-8.368608474731445
-2.046215057373047,-2.5306339263916016,0.4844188690185547
-7.577715873718262,-0.8544769287109375,-6.723238945007324
-7.6414690017700195,-0.38585853576660156,-7.255610466003418
-7.888269424438477,-0.2270965576171875,-7.661172866821289
-7.450621604919434,-1.3518047332763672,-6.098816871643066
-6.791713714599609,-1.615835189819336,-5.175878524780273
-7.751112937927246,-3.77935791015625,-3.971755027770996
-6.7281389236450195,-0.6145915985107422,-6.113547325134277
-2.421863555908203,-1.6848812103271484,-0.7369823455810547
-7.161740303039551,-2.857532501220703,-4.304207801818848
-6.79327392578125,-0.40162086486816406,-6.391653060913086
-7.997945785522461,-1.9509830474853516,-6.046962738037109
-6.751260757446289,-0.6782665252685547,-6.072994232177734
-7.388332366943359,-1.4627628326416016,-5.925569534301758
-9.625239372253418,-2.522663116455078,-7.10257625579834
-6.290058135986328,-0.22989273071289062,-6.0601654052734375
-5.224418640136719,-1.6380748748779297,-3.586343765258789
-8.582200050354004,-2.319805145263672,-6.262394905090332
-2.8821067810058594,-0.5290241241455078,-2.3530826568603516
-8.612342834472656,-2.219667434692383,-6.392675399780273
-6.933795928955078,-0.5626640319824219,-6.371131896972656
-7.8666839599609375,-0.48253440856933594,-7.384149551391602
-6.442201614379883,-0.7068729400634766,-5.735328674316406
-6.32326602935791,-1.8888130187988281,-4.434453010559082
-0.5456142425537109,-1.0394554138183594,0.49384117126464844
-3.1502208709716797,-0.07750320434570312,-3.0727176666259766
-3.1149768829345703,-0.13990402221679688,-2.9750728607177734
-4.142921447753906,-1.5464744567871094,-2.596446990966797
-6.966182708740234,-0.842529296875,-6.123653411865234
-5.442604064941406,-1.7120323181152344,-3.730571746826172
-8.170675277709961,-1.960479736328125,-6.210195541381836
-7.442978858947754,-1.6294536590576172,-5.813525199890137
-8.505908012390137,-2.2085838317871094,-6.297324180603027
-3.3508167266845703,-1.456735610961914,-1.8940811157226562
-6.513517379760742,-0.5639305114746094,-5.949586868286133
-4.230058670043945,-1.7037487030029297,-2.5263099670410156
-2.4515228271484375,-0.42498207092285156,-2.026540756225586
-7.9475297927856445,-0.9579887390136719,-6.989541053771973
-8.701870918273926,-0.1993885040283203,-8.502482414245605
-5.12321662902832,-2.304271697998047,-2.8189449310302734
-7.369650840759277,-3.077058792114258,-4.2925920486450195
-1.0790977478027344,-1.5135555267333984,0.43445777893066406
-3.5145816802978516,-0.108154296875,-3.4064273834228516
-3.8003101348876953,-2.272796630859375,-1.5275135040283203
-6.46046257019043,-1.008443832397461,-5.452018737792969
-5.198503494262695,-2.2312469482421875,-2.967256546020508
-8.089630126953125,-0.8362464904785156,-7.253383636474609
-5.9608001708984375,-2.0406532287597656,-3.920146942138672
-0.31884002685546875,-1.5838031768798828,1.264963150024414
-2.766439437866211,-0.7613964080810547,-2.0050430297851562
-7.628261566162109,-0.058063507080078125,-7.570198059082031
-4.180662155151367,-1.1010055541992188,-3.0796566009521484
-5.9973602294921875,-2.3294448852539062,-3.6679153442382812
-1.0814170837402344,-0.48485565185546875,-0.5965614318847656
-4.174287796020508,-1.5056495666503906,-2.668638229370117
-7.033918380737305,-2.279672622680664,-4.754245758056641
-6.038312911987305,-0.7469329833984375,-5.291379928588867
-4.067138671875,-0.37784767150878906,-3.689291000366211
-8.240403175354004,-1.7091407775878906,-6.531262397766113
-7.744001388549805,-1.4253826141357422,-6.3186187744140625
-2.2607173919677734,-2.310443878173828,0.04972648620605469
-5.86741828918457,-2.9847755432128906,-2.8826427459716797
-4.818626403808594,-2.6431236267089844,-2.1755027770996094
-3.1438751220703125,-0.2080097198486328,-2.9358654022216797
-1.7999839782714844,-0.5330371856689453,-1.266946792602539
-2.6470603942871094,-1.0303707122802734,-1.616689682006836
-4.587810516357422,-1.2615833282470703,-3.3262271881103516
-8.505547523498535,-2.3103160858154297,-6.1952314376831055
-7.732539176940918,-1.4608898162841797,-6.271649360656738
-8.18065357208252,-1.759439468383789,-6.4212141036987305
-4.531221389770508,-1.9808082580566406,-2.550413131713867
-8.218490600585938,-0.9432392120361328,-7.275251388549805
-6.410577774047852,-2.225393295288086,-4.185184478759766
-8.382955551147461,-0.8715801239013672,-7.511375427246094
-7.905821800231934,-1.097585678100586,-6.808236122131348
-8.742341041564941,-1.8628807067871094,-6.879460334777832
-6.285236358642578,-0.06730270385742188,-6.217933654785156
-6.092506408691406,-2.025350570678711,-4.067155838012695
-3.0800724029541016,-2.1129817962646484,-0.9670906066894531
-1.1652488708496094,-0.4949226379394531,-0.6703262329101562
-4.395317077636719,-1.1315479278564453,-3.2637691497802734
-1.9601421356201172,-0.7531681060791016,-1.2069740295410156
-0.31825828552246094,-1.6263599395751953,1.3081016540527344
-8.380861282348633,-0.3931846618652344,-7.987676620483398
-8.325225830078125,-0.0566253662109375,-8.268600463867188
-7.539848327636719,-0.45902442932128906,-7.08082389831543
-7.447382926940918,-0.9427413940429688,-6.504641532897949
-7.122566223144531,-0.7234077453613281,-6.399158477783203
-8.186241149902344,-0.5044631958007812,-7.6817779541015625
-7.243395805358887,-0.7101879119873047,-6.533207893371582
-6.250005722045898,-0.05839729309082031,-6.191608428955078
-0.3313140869140625,-2.331298828125,1.9999847412109375
-7.575141906738281,-0.389434814453125,-7.185707092285156
-7.454669952392578,-0.04763031005859375,-7.407039642333984
-5.439414978027344,-1.7416610717773438,-3.69775390625
-6.8626556396484375,-0.5852527618408203,-6.277402877807617
-8.499300003051758,-1.7057018280029297,-6.793598175048828
-1.7312088012695312,-0.2957038879394531,-1.4355049133300781
-7.061738967895508,-0.0480804443359375,-7.01365852355957
-8.046570777893066,-0.3824748992919922,-7.664095878601074
-5.534893035888672,-0.9418964385986328,-4.592996597290039
-3.6879730224609375,-1.1734161376953125,-2.514556884765625
-1.9181995391845703,-1.1549396514892578,-0.7632598876953125
-1.855295181274414,-0.2626514434814453,-1.5926437377929688
-8.756021499633789,-1.8995933532714844,-6.856428146362305
-4.545438766479492,-0.5897312164306641,-3.955707550048828
-3.474590301513672,-1.2137165069580078,-2.260873794555664
-5.888544082641602,-2.057056427001953,-3.8314876556396484
-1.3861942291259766,-0.41913414001464844,-0.9670600891113281
